time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.389,1660635403574,5.012773478,1,1.6,26.4,0.0,71.1,0.0,0.0,0.9,114,1,64,0,2,452460,109044,386568,740152,5545,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,7,588409,0,4,1,10,2758,240145,5346,0,1,23376,18308,5856,6139,1261,172,1277,126,9,104,104,105,2475,933,2172007,203,11,130,44,390600,390529,127,16,11,13,26,586434,373217,14,18,223,24,22,0,13,0,101,722247,334,0,80,1,0,0,25,0,0,25,1,0,0,1
160.402,1660635410218,5.013388996,1,14.6,27.5,0.0,57.6,0.0,0.0,0.3,115,3,65,0,1,453352,108132,386588,741064,7192,100706,1088,1088,23,0,0,5,7,5,2,0,1,0,0,0,0,3,620656,0,16,2,10,566,261093,5367,0,1,23467,18433,3391,3533,468,88,493,63,9,133,133,139,879,266,2290194,227,4,131,7,399637,399591,139,15,4,5,14,618802,384277,11,12,249,40,28,22,5,4,121,782519,361,0,72,1,0,0,8,0,0,8,1,0,0,1
165.414,1660635416917,5.012221042,1,3.1,24.1,0.0,72.7,0.0,0.0,0.0,114,1,64,0,2,452448,109044,386580,740152,5494,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,641487,0,4,1,10,2849,281557,4929,0,1,22894,17894,868,1025,52,9,77,0,9,105,105,106,3,5,2418437,205,0,132,5,397796,397755,124,15,0,0,3,639640,384665,6,6,215,21,10,0,0,0,101,854731,299,0,66,1,0,0,2,0,0,2,1,0,0,1
170.427,1660635423583,5.012612292,1,2.6,28.3,0.0,68.8,0.0,0.0,0.3,114,1,64,0,2,452384,109084,386604,740108,5494,99347,84,84,23,0,0,5,12,5,7,0,2,0,0,0,0,7,582308,0,4,1,27,2919,239396,5145,0,1,23416,18338,5854,6333,1260,424,1282,63,19,104,104,105,2465,933,2156220,203,11,131,44,384907,384851,125,17,11,13,26,580371,367582,14,18,223,24,21,0,13,0,100,725777,347,0,92,1,1,7,26,1,4,30,1,1,0,2
175.44,1660635430259,5.012634118,1,18.0,22.7,0.0,58.4,0.0,0.0,0.9,115,3,65,0,1,452724,108740,386608,740452,5768,98719,56,56,23,0,0,7,9,7,2,0,1,0,0,0,0,8,630581,0,3,1,10,2644,274289,4951,0,1,23240,18248,3319,3469,466,87,488,0,9,107,107,108,875,265,2368177,211,4,130,7,396134,396088,126,16,4,5,13,628798,380885,10,11,228,36,20,0,5,0,104,821942,315,0,71,1,0,0,10,0,2,12,1,0,0,1
180.453,1660635436954,5.012731047,1,3.5,22.7,0.0,73.8,0.0,0.0,0.0,113,1,63,0,2,452472,108988,386612,740204,5649,99425,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,556055,0,4,1,10,476,211846,5064,0,1,22804,17831,874,1025,51,9,82,0,9,105,105,106,3,5,1969259,205,0,130,5,381879,381842,128,14,0,0,3,554105,368863,6,6,217,21,11,0,0,0,102,711430,296,0,72,1,0,0,4,0,1,5,1,0,0,1
185.477,1660635443611,5.023611984,1,2.8,30.1,0.0,67.1,0.0,0.0,0.0,115,1,64,0,2,452856,108600,386616,740592,8996,116778,84,84,23,0,0,5,7,5,2,5,1,0,0,0,0,19,574752,0,14,1,11,3561,232436,5334,0,1,24682,19278,11342,11733,2623,534,2546,567,129,119,119,119,5134,2056,2134228,235,24,134,46,391267,391226,207,14,23,33,44,574293,369271,19,33,411,32,164,5,26,1,107,680472,519,0,131,1,0,0,35,0,0,35,1,0,0,1
190.492,1660635451089,5.014675046,1,7.2,24.5,0.0,66.9,0.0,0.0,1.5,115,1,64,0,2,452344,109120,386608,740072,5811,98864,84,84,23,0,0,5,7,0,2,0,1,0,0,0,0,14,560193,0,5,2,9,1070,211938,4994,0,1,23328,18306,4337,4086,716,32,625,63,8,110,110,110,1412,437,2004501,215,6,131,17,389369,389322,129,13,6,5,17,558393,373108,11,11,242,35,29,0,8,0,105,711101,307,0,74,1,0,0,11,0,0,11,1,0,0,1
195.504,1660635457815,5.011985337,1,5.0,27.5,0.0,67.5,0.0,0.0,0.0,115,1,64,0,2,452904,108548,386620,740644,5494,99347,84,84,23,0,0,5,12,5,7,0,2,0,0,0,0,2,564533,0,3,1,20,547,214940,5023,0,1,22896,17909,869,1372,51,9,77,0,18,104,104,105,5,13,2045246,205,0,131,5,387427,387385,128,14,0,0,4,562700,374425,6,6,216,21,10,0,0,0,101,719837,309,0,82,1,1,7,3,1,4,7,1,1,0,2
200.517,1660635464449,5.012559449,1,4.2,28.8,0.0,67.1,0.0,0.0,0.0,115,1,64,0,2,452132,109304,386636,739888,5545,99347,56,56,23,0,0,7,9,7,2,0,1,0,0,0,0,9,626998,0,3,1,12,536,274722,5173,0,1,23030,17984,3784,3950,873,158,906,63,10,102,102,103,1601,692,2362829,202,7,130,44,392380,392330,125,15,7,8,17,625011,376805,10,13,220,23,22,0,8,0,100,803414,329,0,77,1,1,0,22,0,2,24,1,0,0,1
205.531,1660635471062,5.013620587,1,8.8,29.5,0.0,61.4,0.0,0.0,0.3,115,1,64,0,2,452060,109384,386628,739808,5731,99649,84,84,23,0,0,5,7,0,2,0,1,0,0,0,0,0,564856,0,4,1,8,2902,214356,4799,0,1,23353,18329,3242,3754,461,149,483,126,7,107,107,109,875,258,2052580,209,4,131,6,390394,390352,124,11,4,5,14,563006,375173,10,11,229,33,18,0,6,0,104,696279,313,0,73,1,0,0,8,0,0,8,1,1,1,2
210.543,1660635477699,5.011905139,1,5.2,28.1,0.0,66.7,0.0,0.0,0.0,115,1,64,0,2,452280,109160,386632,740032,5844,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,565275,0,4,1,11,513,215419,4677,0,1,22859,17874,872,1363,52,10,77,63,9,104,104,108,2,5,1969798,203,0,131,5,387602,387563,123,15,0,0,4,563525,374533,6,6,216,23,10,0,0,0,101,693704,304,0,70,1,0,0,2,0,0,2,1,0,0,1
215.556,1660635484326,5.013037423,1,1.2,27.9,0.0,69.5,0.0,0.0,1.5,115,1,64,0,2,452856,108568,386648,740624,5874,99608,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,4,584590,0,3,1,11,2772,237743,5245,0,1,23397,18320,5854,6357,1256,235,1288,189,9,103,103,104,2476,942,2165118,203,11,130,44,389106,389059,123,15,11,13,26,582687,371719,14,17,226,24,25,0,12,0,100,726744,340,0,80,0,0,0,26,0,0,26,0,0,0,0
220.569,1660635490972,5.012646493,1,11.6,21.9,0.0,65.9,0.0,0.0,0.6,115,1,64,0,2,452248,109180,386644,740012,7792,102184,84,84,23,0,0,9,17,8,8,2,4,0,0,0,0,27,564832,0,16,2,28,2493,214395,5519,2,1,24716,19256,12436,12951,2554,717,2586,378,20,123,123,119,5467,1892,2066072,239,21,132,8,397780,397715,143,12,21,27,42,563118,375434,20,33,262,39,35,5,27,1,108,686249,374,0,98,1,3,7,38,1,6,44,1,2,1,2
225.582,1660635497603,5.013222063,1,3.2,32.8,0.0,64.1,0.0,0.0,0.0,115,1,64,0,2,452272,109148,386652,740040,6524,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,3,632779,0,5,1,11,2286,273251,5370,0,1,22942,17928,882,1033,52,10,78,0,9,105,105,110,5,5,2352435,203,0,132,5,397536,397497,127,15,0,0,4,630939,384478,6,6,228,21,22,0,0,0,101,824917,315,0,76,1,0,0,3,0,1,4,1,0,0,1
230.594,1660635504220,5.012118483,1,3.3,32.4,0.0,64.3,0.0,0.0,0.0,115,1,64,0,2,451940,109480,386652,739712,5435,94210,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,10,569713,0,4,1,11,1679,220468,5055,0,1,22267,17438,5839,6313,1244,360,1274,189,9,98,98,100,2478,942,2078453,193,11,125,44,389138,389083,118,15,11,13,26,568115,372430,14,18,211,24,21,0,13,0,95,697374,326,0,80,1,0,0,26,0,0,26,1,0,0,1
235.607,1660635510842,5.012927594,1,14.7,27.8,0.0,56.9,0.0,0.0,0.6,115,1,64,0,2,451632,109784,386656,739408,11323,104501,8983,8983,23,0,0,5,7,5,2,4,1,0,0,0,0,5,619603,0,11,2,11,3008,266292,5541,0,1,23958,18709,4604,5052,813,106,837,189,68,151,152,151,1492,521,2316526,243,10,133,8,395856,395810,179,13,9,10,18,617912,378708,11,16,384,38,143,11,10,2,139,770071,438,0,106,1,0,0,10,0,0,10,1,0,0,1
240.619,1660635517547,5.012418383,1,4.9,25.2,0.0,69.3,0.0,0.0,0.6,115,1,64,0,2,452728,108676,386668,740516,6154,99503,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,613740,0,5,1,11,2892,264471,5022,0,1,22870,17882,874,1026,52,10,77,63,9,106,106,110,4,6,2285480,207,0,131,5,388008,387962,125,15,0,0,4,611910,374950,6,6,220,23,12,0,0,0,103,799740,293,0,66,1,0,0,3,0,0,3,1,0,0,1
245.631,1660635524188,5.011692613,1,3.7,30.0,0.0,65.9,0.0,0.0,0.3,115,1,64,0,2,451704,109700,386668,739492,5586,99347,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,9,560471,0,5,1,11,1433,220948,5353,0,1,23404,18334,5880,6043,1248,297,1269,63,9,103,103,105,2485,945,2043766,203,11,131,44,381692,381652,127,16,11,13,26,558729,364350,14,18,224,24,23,0,13,0,100,688577,340,0,77,1,0,0,31,0,0,31,1,0,0,1
250.643,1660635530810,5.012130684,1,15.1,21.6,0.0,63.0,0.0,0.0,0.3,115,1,64,0,2,451900,109492,386680,739696,5869,99699,84,84,23,0,0,8,10,8,2,0,1,0,0,0,0,6,567099,0,8,1,12,2911,214456,5403,0,1,23464,18426,3258,3042,459,87,481,0,8,108,108,112,876,258,2018814,211,4,132,6,392928,392885,129,14,4,1,12,564959,377606,10,11,234,33,18,0,5,0,104,728804,333,0,76,1,0,0,10,1,6,16,1,0,0,1
255.655,1660635537467,5.011983605,1,4.6,24.1,0.0,70.6,0.0,0.0,0.6,115,1,64,0,2,451656,109720,386696,739472,5868,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,2,581373,0,7,1,14,2886,229772,5100,0,1,22972,17966,878,1031,52,10,77,0,9,105,105,113,4,5,2103663,205,0,132,5,389764,389720,124,16,0,0,3,579451,376583,6,6,224,21,10,0,0,0,101,733378,318,0,72,1,0,0,3,0,1,4,1,1,1,2
260.667,1660635544097,5.012326314,1,2.4,26.6,0.0,71.0,0.0,0.0,0.0,115,1,64,0,2,452208,109176,386688,740016,7837,100793,56,56,23,0,0,5,7,5,2,1,1,0,0,0,0,37,516709,0,17,1,12,3844,179613,5538,0,1,24736,19217,15017,15193,3356,1312,3378,1071,9,118,118,120,7039,2564,1848734,231,28,130,46,387138,387067,137,16,28,35,56,515283,362568,23,39,258,30,38,5,35,1,105,611617,357,0,78,1,0,0,53,0,0,53,1,0,0,1
265.679,1660635550730,5.011954342,1,16.5,27.1,0.0,55.2,0.0,0.0,1.2,115,1,64,0,2,452536,108844,386692,740348,6564,99727,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,4,636821,0,5,1,11,2862,272765,5150,0,1,23156,18125,1179,1331,76,10,100,0,9,108,108,114,6,5,2362457,213,0,132,6,402105,402070,128,16,0,0,3,635285,388630,6,6,234,34,22,0,0,0,105,821846,307,0,65,0,0,0,4,0,0,4,0,0,0,0
270.692,1660635557431,5.012710119,1,4.5,33.9,0.0,61.6,0.0,0.0,0.0,115,1,64,0,2,452508,108852,386712,740340,6179,100729,84,84,23,0,0,9,12,8,3,1,2,0,0,0,0,4,631837,0,5,2,15,1929,270698,4837,2,1,22925,17926,897,1047,52,9,76,0,11,105,105,108,4,13,2339389,205,0,131,5,398973,398923,128,16,0,0,3,630049,385904,6,6,223,21,16,0,0,0,102,819961,313,0,80,1,1,0,4,0,0,4,1,1,1,2
275.704,1660635564087,5.012087888,1,3.6,24.6,0.0,70.9,0.0,0.0,0.9,115,1,64,0,2,452240,109124,386708,740068,5764,99347,56,56,23,0,0,5,11,5,6,0,2,0,0,0,0,4,568167,0,4,1,22,710,216602,5430,0,1,23332,18275,5857,6364,1235,234,1266,0,16,102,102,103,2468,932,2045670,201,11,130,44,392868,392808,126,16,11,13,26,566280,375546,13,17,225,24,25,0,13,0,98,685583,342,0,91,1,2,7,25,1,3,28,1,1,0,2
280.716,1660635570723,5.012289869,1,16.4,25.2,0.0,57.9,0.0,0.0,0.6,115,1,64,0,2,452232,109128,386712,740064,5823,99779,56,56,23,0,0,5,7,5,2,4,1,0,0,0,0,2,645938,0,5,1,11,1912,282979,5592,0,1,23506,18248,1868,2367,231,26,255,0,124,106,106,110,250,100,2437805,209,4,134,6,402542,402488,193,16,4,5,7,644040,387693,9,13,390,33,155,0,6,0,103,817906,469,0,127,1,0,0,3,0,2,5,1,0,0,1
285.729,1660635577346,5.012761742,1,2.9,31.2,0.0,65.3,0.0,0.0,0.6,115,1,64,0,2,452704,108656,386712,740536,6311,99736,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,3,618930,0,8,2,12,1081,263793,5124,0,1,22895,17898,881,1034,53,10,79,0,9,106,106,112,4,5,2310097,207,1,131,5,392822,392784,125,15,0,0,3,617013,379757,6,6,228,21,15,0,0,0,102,809341,305,0,68,1,0,0,3,0,0,3,1,0,0,1
290.742,1660635583984,5.012680965,1,2.1,26.0,0.0,71.9,0.0,0.0,0.0,115,1,64,0,2,452236,109116,386720,740076,6367,98382,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,11,534641,0,6,1,12,1587,190478,5184,0,1,23418,18339,5880,6412,1258,361,1285,63,9,104,104,110,2481,933,1897521,205,11,131,44,385556,385494,124,15,11,13,26,533067,368209,14,18,229,26,26,0,13,0,101,628267,332,0,79,1,0,0,23,0,0,23,1,0,0,1
295.754,1660635590633,5.012170921,1,15.2,23.2,0.0,60.7,0.0,0.0,0.9,114,1,63,0,2,452928,108420,386724,740772,5875,99649,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,2,627521,0,6,1,12,990,267914,4908,0,1,23060,18051,1165,1318,74,10,99,63,9,106,106,110,4,6,2310892,209,0,131,6,397575,397531,126,15,0,0,3,625611,384119,6,6,229,32,17,0,0,0,104,807644,309,0,69,1,0,0,4,0,0,4,1,0,0,1
300.765,1660635597238,5.010731724,1,2.1,30.1,0.0,67.3,0.0,0.0,0.6,116,1,64,0,2,453208,108132,386732,741060,15474,219782,378,378,23,0,0,0,0,0,0,1,0,0,0,0,0,20,565781,0,15,0,7,2407,217919,5403,0,0,24837,19875,12677,12654,2610,591,2442,378,5,126,126,123,5418,2004,2053580,239,21,132,46,398299,398268,141,11,20,33,42,565463,374136,21,27,270,37,50,5,23,1,111,660042,364,0,69,1,0,0,41,0,0,41,1,0,0,1
305.777,1660635609830,5.012344940,1,4.3,23.9,0.0,71.5,0.0,0.0,0.3,115,1,64,0,1,452516,108816,386740,740376,6096,99762,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,641777,0,3,1,10,495,277896,5281,0,1,23045,18050,1243,1650,80,10,106,0,8,107,107,107,4,5,2409251,211,0,131,7,402108,402069,129,13,0,0,4,639886,388538,6,6,229,35,19,0,0,0,104,835102,311,0,68,1,0,0,3,0,0,3,1,1,1,2
310.789,1660635616943,5.011987916,1,3.0,25.8,0.0,71.2,0.0,0.0,0.0,116,1,64,0,2,452360,108968,386744,740224,5592,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,2,639573,0,5,1,10,1627,277628,4931,0,1,22875,17886,874,1025,51,9,77,63,8,104,104,106,4,6,2397426,203,1,131,5,399645,399607,121,14,0,0,3,637693,386561,6,6,216,21,10,0,0,0,101,839880,293,0,66,1,0,0,4,0,0,4,1,0,0,1
315.803,1660635623630,5.013964097,1,1.9,23.4,0.0,73.5,0.0,0.0,1.2,115,1,64,0,2,452484,108840,386748,740352,5539,98432,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,8,562903,0,5,1,11,2900,213331,5127,0,1,23349,18278,5876,6391,1255,360,1275,126,9,106,106,105,2476,932,2043192,207,11,130,44,391706,391644,125,16,11,13,26,561061,374356,14,18,228,24,22,0,13,0,100,676784,324,0,75,1,0,0,28,0,0,28,1,0,0,1
320.816,1660635630275,5.012657655,1,15.9,29.2,0.0,54.3,0.0,0.0,0.6,116,3,65,0,1,452968,108352,386752,740840,6372,99762,56,56,23,0,0,7,11,7,3,1,2,0,0,0,0,5,644859,0,3,2,14,2852,282579,5089,2,1,23052,18047,1271,1744,82,73,106,0,11,107,107,110,7,12,2418609,211,0,131,7,400296,400256,133,18,0,0,4,642936,386814,6,6,237,35,27,0,0,0,105,841536,320,0,79,1,1,0,5,0,0,5,1,1,1,2
325.829,1660635636924,5.012568179,1,2.7,27.0,0.0,70.3,0.0,0.0,0.0,115,1,64,0,2,452208,109096,386768,740088,5649,99425,84,84,23,0,0,5,7,5,2,4,1,0,0,0,0,0,558685,0,4,1,11,605,212964,5013,0,1,23329,18129,1509,2050,204,24,226,0,49,106,106,107,246,100,2029713,207,4,132,5,384872,384832,151,16,4,4,7,556895,370663,7,11,326,22,124,0,5,0,102,693582,359,0,92,1,0,0,2,1,3,5,1,0,0,1
330.842,1660635643599,5.012723129,1,2.2,23.1,0.0,74.2,0.0,0.0,0.6,115,1,64,0,2,453024,108264,386784,740924,5442,98304,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,10,585730,0,4,2,11,2865,237135,5307,0,1,23297,18244,5886,6035,1249,235,1292,63,9,104,104,105,2465,951,2155034,203,11,130,44,391105,391046,123,15,11,13,26,583764,373766,14,18,222,24,22,0,13,0,100,712740,327,0,80,1,0,0,23,0,2,25,1,1,1,2
335.854,1660635650226,5.012200532,1,15.4,28.6,0.0,55.5,0.0,0.0,0.6,116,3,65,0,1,453220,108068,386784,741120,7881,102247,56,56,23,0,0,5,7,5,2,1,1,0,0,0,0,8,589183,0,14,1,13,3869,235412,5571,0,1,24378,18934,10412,10902,2182,647,2195,441,8,122,122,119,4556,1634,2165468,241,17,131,9,399387,399324,140,13,17,23,34,587169,378624,16,28,262,41,36,5,22,1,110,730317,339,0,75,1,0,0,30,0,0,30,1,0,0,1
340.867,1660635656971,5.012579438,1,1.6,27.0,0.0,71.0,0.0,0.0,0.3,115,1,64,0,2,452328,108964,386780,740224,5798,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,566714,0,4,1,13,2869,216612,5001,0,1,22881,17892,870,1387,51,9,77,0,9,104,104,107,5,5,2024748,203,0,131,5,388231,388196,123,16,0,0,3,564904,375065,6,6,215,23,10,0,0,0,101,701699,309,0,72,1,0,0,4,0,0,4,1,0,0,1
345.88,1660635663626,5.012717774,1,3.2,24.4,0.0,71.8,0.0,0.0,0.6,116,1,64,0,2,452612,108668,386792,740520,5494,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,11,530142,0,4,1,10,1940,186357,5092,0,1,23413,18341,5873,6367,1244,173,1266,189,9,104,104,104,2470,927,1843031,201,11,131,44,386137,386081,126,16,11,14,26,528407,368778,14,18,221,24,21,0,15,0,100,639300,341,0,75,1,0,0,27,0,0,27,1,0,0,1
350.892,1660635670259,5.012372259,1,13.6,26.0,0.0,59.6,0.0,0.0,0.8,117,3,65,0,1,452108,109176,386788,740012,6124,101011,56,56,23,0,0,7,13,7,6,1,2,0,0,0,0,3,565156,0,4,2,25,2915,218132,5176,3,1,23297,18244,1276,1434,81,10,108,0,17,110,110,111,6,8,2030627,217,1,133,7,385964,385928,136,18,0,0,4,563375,372257,6,6,236,35,20,0,0,0,107,707516,318,0,87,1,2,5,6,1,6,12,1,2,1,2
355.904,1660635676921,5.012233826,1,3.1,30.3,0.0,66.3,0.0,0.0,0.3,116,1,64,0,2,452508,108768,386796,740420,5494,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,3,607566,0,4,1,11,1732,252656,5031,0,1,22882,17891,873,1416,51,9,77,0,9,105,105,106,3,5,2220069,205,0,132,5,393027,392993,124,16,0,0,3,605816,379954,6,6,217,21,10,0,0,0,102,785372,291,0,69,1,0,0,3,0,0,3,1,1,1,2
360.916,1660635683567,5.012164611,1,1.6,28.3,0.0,69.7,0.0,0.0,0.3,116,1,64,0,2,452388,108872,386812,740308,5494,99800,189,189,23,0,0,5,7,5,2,0,1,0,0,0,0,6,582722,0,4,2,9,531,239932,5150,0,1,23472,18379,5872,6037,1255,234,1280,63,8,105,105,103,2515,924,2148734,205,11,131,44,384823,384781,122,14,11,13,25,580882,367453,14,18,223,24,21,0,13,0,99,724334,320,0,76,1,0,0,24,0,0,24,1,0,0,1
365.928,1660635690194,5.012425757,1,13.8,23.9,0.0,62.0,0.0,0.0,0.3,116,3,65,0,1,452400,108856,386816,740328,6148,99864,56,56,23,0,0,5,7,5,2,6,1,0,0,0,0,1,642590,0,5,1,10,502,283127,5111,0,1,23254,18213,1733,1884,218,18,244,63,9,109,109,112,244,97,2411618,215,4,132,7,398393,398349,129,16,4,4,8,640796,384327,6,10,234,37,19,0,4,0,106,845285,315,0,75,1,0,0,4,0,1,5,1,0,0,1
370.941,1660635696900,5.012674248,1,2.2,28.1,0.0,68.7,0.0,0.0,1.0,114,2,64,0,2,452516,108732,386824,740456,5695,100468,84,84,23,0,0,5,7,5,2,4,1,0,0,0,0,1,634899,0,4,1,10,655,279561,5363,0,1,23346,18147,1544,1717,206,87,232,0,127,105,105,107,247,100,2397603,205,4,134,5,394564,394521,196,16,4,5,7,633092,380405,7,11,369,22,132,0,4,0,102,821882,468,0,124,0,0,0,3,0,0,3,0,0,0,0
375.954,1660635703550,5.012609043,1,3.1,23.5,0.0,73.1,0.0,0.0,0.3,114,1,64,0,2,452460,108788,386824,740400,7935,101169,189,189,23,0,0,7,16,7,9,3,3,0,0,0,0,28,559109,0,15,1,29,2770,224668,5742,2,1,24802,19272,15077,15276,3356,934,3383,945,23,122,122,120,7227,2548,2049384,235,28,131,46,383941,383860,145,18,28,37,55,556993,359330,24,40,262,30,44,5,35,1,108,663590,392,0,100,1,3,7,61,1,6,67,1,2,1,2
380.966,1660635710203,5.012225195,1,12.4,30.2,0.0,56.8,0.0,0.0,0.6,115,3,65,0,1,451452,109792,386828,739392,6251,99840,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,1,625588,0,3,1,10,2862,265060,4742,0,1,23141,18119,1249,1768,81,9,106,0,9,109,109,110,5,5,2306519,215,0,131,7,398806,398767,129,16,0,0,4,623741,385259,6,6,233,35,20,0,0,0,106,804995,313,0,72,1,0,0,4,0,1,5,1,1,1,2
385.98,1660635716865,5.014196794,1,2.6,29.8,0.0,66.2,0.0,0.0,1.4,114,1,64,0,2,452012,109232,386828,739956,5436,98354,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,9,623686,0,5,1,10,2354,265309,5196,0,1,23002,18013,1624,2541,173,13,298,0,8,104,104,105,215,63,2302210,203,1,131,5,396512,396428,121,14,1,5,7,621893,383238,7,6,217,22,11,0,1,0,100,800938,312,0,67,1,0,0,2,0,0,2,1,0,0,1
390.993,1660635723568,5.012719207,1,2.8,26.6,0.0,69.6,0.0,0.0,0.9,115,1,64,0,2,451916,109324,386832,739864,5644,99800,189,189,23,0,0,5,7,5,2,0,1,0,0,0,0,8,580735,0,4,2,11,2672,233785,5313,0,1,23415,18337,5872,6314,1255,235,1272,126,9,104,104,105,2514,926,2131018,203,11,130,44,389530,389505,123,16,11,13,25,579314,372280,14,18,222,24,21,0,14,0,100,712453,337,0,73,1,0,0,26,0,0,26,1,0,0,1
396.005,1660635730220,5.012306194,1,13.9,26.7,0.0,57.9,0.0,0.0,1.5,116,3,65,0,1,452248,108984,386840,740204,5768,99762,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,2,573655,0,3,1,12,2909,216122,4883,0,1,23125,18105,1247,1398,81,73,107,0,9,108,108,109,8,5,2023321,213,0,131,7,395876,395838,131,15,0,0,4,571668,382236,6,6,229,35,19,0,0,0,105,707690,316,0,73,1,0,0,6,0,0,6,1,0,0,1
401.019,1660635736896,5.014130658,1,3.0,26.3,0.0,70.4,0.0,0.0,0.3,115,1,64,0,2,451692,109528,386852,739660,5649,99425,84,84,23,0,0,5,12,5,7,0,2,0,0,0,0,6,619753,0,4,1,28,2889,260550,5056,0,1,23235,18225,2966,3112,441,149,466,63,19,106,106,106,874,259,2287173,207,4,132,5,398931,398891,131,17,4,5,12,618017,384161,10,11,219,22,13,0,5,0,102,799503,321,0,89,1,1,7,7,1,4,11,1,1,0,2
406.032,1660635743527,5.012622394,1,2.5,23.1,0.0,73.8,0.0,0.0,0.6,115,1,64,0,2,451716,109500,386856,739684,5890,94585,189,189,23,0,0,8,10,8,2,0,1,0,0,0,0,6,566072,0,4,1,11,2792,220764,5060,0,1,22244,17396,6169,6412,1336,301,1366,126,9,102,102,104,2899,997,2043977,195,13,125,44,386900,386842,119,15,12,16,25,564058,369974,15,20,223,24,31,0,14,0,98,680455,332,0,78,1,0,0,23,0,3,26,1,1,1,2
411.044,1660635750173,5.012009956,1,1.0,21.5,0.0,76.5,0.0,0.0,1.0,114,1,64,0,2,452400,108804,386868,740384,14649,215782,140,140,23,0,0,5,7,5,2,0,1,0,0,0,0,19,593776,0,10,1,10,3410,238400,5241,0,1,23931,18247,6798,7970,1443,373,1522,441,8,112,112,112,3303,1013,2168638,221,13,135,9,397983,397929,130,13,13,20,27,591787,380110,13,25,241,39,20,2,18,0,106,739973,318,0,71,1,0,0,30,0,0,30,1,0,0,1
