time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1667.93,1660806605663,5.019782213,1,7.4,39.3,0.0,51.2,0.0,0.0,2.1,301,1,63,0,192,97168,120052,730852,246424,5540,98615,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,14,520716,0,5,0,11,1090,227159,5699,0,1,22584,17619,9156,9322,1409,219,1450,0,9,103,103,102,1598,694,1950826,199,7,128,64,340747,340686,121,16,7,9,16,518718,317896,10,13,219,23,20,0,8,0,97,649428,335,0,76,1,0,0,31,0,0,31,1,0,0,1
1672.95,1660806612774,5.019389664,1,4.4,39.4,0.0,55.6,0.0,0.0,0.6,301,1,63,0,192,97104,120116,730852,246360,5932,97661,189,189,35,0,0,5,7,5,2,0,1,0,0,0,0,28,475788,0,7,0,9,1637,185946,6073,0,1,24372,19458,23146,23304,3344,424,3368,63,8,105,105,107,2560,963,1723666,205,11,127,70,350604,350540,126,14,11,13,25,473749,313809,14,18,231,28,27,0,13,0,101,568090,387,0,82,1,0,0,46,0,1,47,1,0,0,1
1677.97,1660806619804,5.017067862,1,1.9,38.3,0.0,59.4,0.0,0.0,0.3,301,1,63,0,192,97104,120116,730852,246360,6243,98834,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,9,525241,0,3,0,11,2734,223748,5470,0,1,22571,17641,7764,7919,796,9,822,0,9,102,102,106,1,5,1942122,201,0,129,32,348339,348293,122,15,0,0,4,523187,325954,6,6,214,30,15,0,0,0,100,671346,310,0,64,1,0,0,20,0,0,20,1,0,0,1
1682.99,1660806626917,5.017474525,1,4.8,32.9,0.0,61.0,0.0,0.0,1.3,301,1,63,0,192,95556,121672,730844,244804,5442,97261,84,84,35,0,0,8,11,8,3,2,2,0,0,0,0,16,503131,0,4,0,15,1490,206512,5444,3,1,22557,17619,9367,9698,1164,211,1454,126,11,101,101,102,813,307,1852802,197,4,127,60,344045,343987,124,15,4,6,10,500905,320543,9,12,212,28,13,0,5,0,97,634549,337,0,79,1,1,0,38,1,6,44,1,2,2,2
1688.01,1660806633988,5.016499846,1,4.1,34.1,0.0,61.1,0.0,0.0,0.7,301,1,63,0,192,96268,120960,730844,245516,5817,99010,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,15,514474,0,8,0,11,2865,220961,5966,0,1,23442,18433,13764,13923,1985,235,2012,252,9,106,106,109,2548,964,1925247,209,11,128,70,345920,345864,126,15,11,13,26,512449,318382,14,18,236,28,26,0,13,0,101,634306,360,0,82,1,0,0,41,0,1,42,1,0,0,1
1693.03,1660806641043,5.017034424,1,19.6,40.5,0.0,39.0,0.0,0.0,0.9,301,1,63,0,192,96584,120632,730856,245844,5414,96320,84,84,35,0,0,5,7,5,2,6,1,0,0,0,0,23,503744,0,6,0,11,1772,201268,5849,0,1,24239,19376,21219,21365,2772,94,2787,0,9,101,101,102,1192,381,1842040,197,8,127,33,362000,361946,120,16,8,9,16,501768,326592,10,15,214,29,14,0,9,0,97,621839,362,0,81,1,0,0,27,0,0,27,1,0,0,1
1698.05,1660806648119,5.017233745,1,5.2,27.5,0.0,65.4,0.0,0.0,1.9,300,1,62,0,192,96616,120600,730856,245876,5602,97787,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,11,530316,0,3,0,10,2625,232150,5742,0,1,23764,18840,10374,10531,974,142,990,0,8,108,108,108,754,123,1976104,205,2,129,32,350890,350846,126,14,2,3,8,528442,322980,7,8,219,28,17,0,3,0,105,657740,353,0,69,1,0,0,21,0,0,21,1,0,0,1
1703.07,1660806655071,5.020812149,1,4.8,34.4,0.0,59.2,0.0,0.0,1.6,301,1,63,0,192,97120,120096,730856,246380,13291,191522,140,140,35,0,0,0,6,0,6,1,1,0,0,0,0,16,546658,0,15,0,20,1377,237710,6001,0,0,23228,18490,14076,14430,2245,301,2156,252,17,115,115,114,2662,1069,2067396,227,9,129,34,362435,362406,133,14,9,16,19,546710,335040,12,14,245,36,30,5,7,1,102,687411,371,0,74,1,1,7,31,0,0,31,1,1,0,2
1708.09,1660806666788,5.018188267,1,2.3,41.4,0.0,55.4,0.0,0.0,0.9,301,1,63,0,192,96468,120748,730856,245728,6167,104442,189,189,35,0,0,8,10,8,2,8,1,0,0,0,0,7,543070,0,9,0,10,607,240647,5921,0,1,23154,18159,10304,10631,1252,92,1604,0,9,108,108,106,1089,320,2041673,207,8,128,35,351496,351407,125,16,8,10,15,540824,326526,9,16,226,28,17,0,5,0,99,682004,341,0,73,1,0,0,19,0,4,23,1,0,0,1
1713.11,1660806674234,5.016799843,1,3.8,43.3,0.0,52.6,0.0,0.0,0.3,301,1,63,0,192,95812,121404,730856,245072,5627,97563,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,20,477000,0,3,0,10,2123,192401,5766,0,1,23342,18353,13769,14235,2002,298,2021,63,9,104,104,104,2541,965,1747853,203,11,128,70,338760,338706,123,15,11,13,26,474804,311175,14,18,225,28,25,0,13,0,101,570368,343,0,79,1,0,0,43,0,1,44,1,0,0,1
1718.13,1660806681288,5.016235264,1,16.8,34.5,0.0,47.8,0.0,0.0,0.9,301,1,63,0,192,96764,120460,730848,246016,5528,97615,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,14,518802,0,8,0,11,1262,212988,5575,0,1,23045,18160,11411,11560,1264,87,1283,0,9,102,102,106,951,290,1899821,199,4,128,33,355261,355206,125,16,4,5,12,516606,329511,10,11,219,29,15,0,5,0,98,650639,351,0,68,1,0,0,23,0,0,23,1,0,0,1
1723.15,1660806688468,5.018727793,1,2.6,32.6,0.0,63.8,0.0,0.0,1.0,301,1,63,0,192,97120,120096,730856,246380,6028,97787,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,10,483298,0,3,0,10,1061,185961,5575,0,1,23887,18922,10355,10861,968,80,985,63,9,109,109,111,753,121,1783150,207,2,129,32,350153,350095,125,16,2,3,8,481570,322237,7,8,224,28,21,0,3,0,106,580241,354,0,73,1,0,0,16,0,0,16,1,0,0,1
1728.17,1660806695458,5.017101506,1,5.5,40.4,0.0,53.2,0.0,0.0,0.9,301,1,63,0,192,97036,120188,730848,246288,5612,98719,84,84,35,0,0,5,12,5,7,0,2,0,0,0,0,22,507873,0,4,0,26,1122,215862,5791,0,1,23467,18465,14189,14735,2087,236,2111,189,19,106,106,104,2545,971,1901366,207,11,128,74,345894,345841,131,18,11,13,25,506279,318048,14,18,230,31,27,0,13,0,100,608679,387,0,95,1,1,7,40,1,4,44,1,1,0,2
1733.19,1660806702448,5.017529679,1,4.6,37.5,0.0,57.1,0.0,0.0,0.9,301,1,63,0,192,96228,120996,730848,245480,5723,98786,56,56,35,0,0,8,10,8,2,0,1,0,0,0,0,14,488712,0,9,0,11,2888,200132,5890,0,1,24690,19696,22220,22381,3251,361,3281,189,9,104,104,105,2538,968,1797000,203,11,129,65,349380,349316,123,16,11,13,26,486489,313665,14,18,228,24,23,0,13,0,97,585832,379,0,78,1,0,0,44,0,3,47,1,0,0,1
1738.21,1660806709431,5.017841238,1,3.2,38.1,0.0,57.8,0.0,0.0,0.9,301,1,63,0,192,96548,120676,730848,245800,7761,100274,294,294,35,0,0,5,7,5,2,1,1,0,0,0,0,33,497862,0,15,0,10,2371,201131,5890,0,1,24793,19490,21338,21503,3362,783,3381,567,8,122,122,120,5584,1888,1835751,231,19,127,34,357861,357791,135,13,19,25,37,495924,321081,17,30,251,34,35,5,25,1,109,584839,408,0,80,1,0,0,58,0,1,59,1,0,0,1
1743.24,1660806716441,5.033424011,1,4.4,33.1,0.0,61.2,0.0,0.0,1.3,301,1,63,0,192,96396,120824,730852,245652,5612,97676,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,13,504866,0,3,0,11,3011,214196,5945,0,1,23557,18325,12758,13559,1915,237,2052,63,146,105,105,103,2083,842,1891690,205,12,131,75,342846,342759,205,16,12,15,26,503258,315980,12,19,372,31,130,0,12,0,101,612747,532,0,132,1,0,0,37,0,0,37,1,0,0,1
1748.26,1660806723473,5.017705979,1,5.9,40.2,0.0,53.9,0.0,0.0,0.0,301,1,63,0,192,97072,120148,730852,246328,5504,96780,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,21,480587,0,8,0,11,1046,185841,5633,0,1,22834,17959,12667,12856,1877,298,1916,63,9,102,102,104,2537,973,1728076,199,11,126,65,343051,342988,121,16,11,13,25,478532,317321,14,18,223,24,23,0,13,0,97,590810,338,0,75,1,0,0,38,0,0,38,1,0,0,1
1753.28,1660806730452,5.016887027,1,13.9,36.3,0.0,48.9,0.0,0.0,0.9,301,4,61,0,191,97876,119344,730852,247132,5550,95701,266,266,35,0,0,10,19,8,8,4,3,0,0,0,0,15,522713,0,3,0,28,2058,219561,6104,3,1,24844,19966,19707,19863,2327,80,2346,0,21,107,107,108,768,145,1928371,203,2,128,32,364046,364000,127,20,2,3,8,520631,327011,7,8,217,28,17,0,3,0,104,637036,384,0,96,3,2,8,25,1,6,31,1,3,2,4
1758.3,1660806737756,5.015864641,1,3.6,40.5,0.0,55.9,0.0,0.0,0.0,301,1,63,0,192,97500,119712,730860,246764,5629,97635,84,84,35,0,0,8,16,8,8,4,3,0,0,0,0,13,522178,0,4,0,29,2867,227175,5628,3,1,22633,17706,8403,8473,880,9,914,0,21,104,104,104,1,5,1951234,201,0,129,36,344195,344153,132,21,0,0,3,520519,321179,6,6,216,31,15,0,0,0,100,669535,335,0,94,3,2,6,18,1,6,24,1,3,2,3
1763.32,1660806744824,5.016348230,1,5.4,37.8,0.0,56.4,0.0,0.0,0.3,301,1,63,0,192,96420,120792,730860,245684,5482,97522,84,84,35,0,0,5,12,5,7,0,2,0,0,0,0,20,501471,0,5,0,25,2519,208408,5593,1,1,23167,18207,12789,13072,1888,297,1922,63,18,102,102,101,2549,975,1854477,197,11,128,65,343913,343852,120,15,11,13,26,499252,317740,13,17,218,24,21,0,13,0,96,609308,362,0,92,3,2,6,40,1,4,44,1,3,2,3
1768.44,1660806751883,5.115309141,1,3.3,37.9,0.0,57.5,0.0,0.0,1.3,301,1,63,0,192,96628,120592,730852,245884,5937,100579,294,294,35,0,0,5,8,5,3,0,2,0,0,0,0,27,501987,0,6,0,14,589,203481,5790,2,1,24191,19157,11109,11043,1353,215,1087,63,11,114,114,113,1566,536,1802673,217,5,131,41,352328,352278,136,18,5,5,13,500005,323662,8,9,241,27,29,0,6,0,108,593010,370,0,83,3,5,4,21,1,4,25,1,3,2,3
1773.46,1660806759065,5.017329158,1,3.5,38.5,0.0,57.3,0.0,0.0,0.7,301,1,63,0,192,96252,120968,730852,245508,7586,99863,84,84,35,0,0,7,10,7,3,5,2,0,0,0,0,25,471494,0,15,0,13,2876,184996,6312,2,1,25234,19874,28732,28821,4651,712,4666,441,11,118,118,115,4825,1769,1740958,231,17,129,38,355585,355522,139,18,17,22,34,469543,314234,16,28,250,37,32,5,22,1,104,569599,379,0,78,3,5,4,59,1,6,65,1,3,2,3
1778.48,1660806766082,5.016834162,1,4.8,43.7,0.0,50.0,0.0,0.0,1.5,301,1,63,0,192,96360,120852,730860,245624,5332,97183,56,56,35,0,0,5,12,5,7,0,2,0,0,0,0,16,496687,0,4,0,21,2685,209499,5714,2,1,23199,18248,12779,12931,1882,235,1911,63,19,100,100,102,2540,967,1843515,195,11,128,65,340392,340329,125,17,11,13,25,494623,314224,14,18,215,24,21,0,13,0,97,611874,371,0,92,3,2,6,34,1,4,38,1,3,2,3
1783.5,1660806773055,5.016465363,1,5.2,34.3,0.0,60.1,0.0,0.0,0.3,301,1,63,0,192,96584,120628,730860,245848,5477,96520,84,84,35,0,0,8,11,8,3,4,2,0,0,0,0,16,503415,0,4,0,14,893,221911,5736,2,1,23278,18310,13755,13913,1998,297,2023,63,11,104,104,103,2587,962,1905984,203,11,127,70,335565,335507,129,17,11,13,26,501444,308133,14,18,226,28,25,0,13,0,98,616528,354,0,80,3,5,4,43,1,6,49,1,3,2,3
1788.52,1660806780073,5.017848267,1,4.8,38.5,0.0,55.8,0.0,0.0,1.0,301,2,63,0,192,97136,120084,730852,246392,5689,98736,56,56,35,0,0,5,12,5,7,6,2,0,0,0,0,16,529382,0,6,0,21,2984,233955,5824,1,1,22903,17785,8647,9167,977,23,1018,0,144,103,103,105,246,111,2000495,203,4,131,33,343843,343797,200,17,4,4,7,527337,320282,7,11,367,29,124,0,4,0,99,668475,497,0,141,3,2,6,20,1,4,24,1,3,2,3
1793.55,1660806787570,5.027803072,1,5.4,44.3,0.0,49.7,0.0,0.0,0.6,301,1,63,0,192,95764,121444,730864,245032,5757,97865,294,294,35,0,0,5,8,5,3,0,2,0,0,0,0,21,515746,0,4,1,14,979,212032,5560,1,1,23561,18683,10320,10919,964,142,1002,63,11,109,109,110,726,131,1878126,205,3,127,32,355132,355083,130,18,2,6,7,514069,327307,7,8,220,28,18,0,3,0,105,641506,358,0,76,3,5,4,22,1,4,26,1,3,2,2
1798.57,1660806794670,5.019525179,1,3.4,40.8,0.0,55.0,0.3,0.0,0.6,301,1,63,0,192,96704,120508,730860,245968,5664,97937,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,30,481366,0,3,0,10,1385,189380,5490,0,1,23045,18128,13726,13877,2000,234,2026,126,8,102,102,103,2548,961,1752044,201,11,127,70,343245,343187,120,14,11,13,26,479381,315914,14,18,222,27,24,0,13,0,99,580553,343,0,80,1,0,0,42,0,1,43,1,0,0,1
1803.66,1660806801669,5.085922483,1,6.3,43.4,0.0,50.0,0.0,0.0,0.3,301,1,63,0,192,96300,120912,730860,245568,5920,102098,84,84,35,0,0,7,17,7,10,0,2,0,0,0,0,12,546299,0,10,0,35,673,243129,5581,2,1,22882,17890,9404,9429,1246,18,1051,0,25,106,106,111,735,330,2071289,207,3,131,45,352053,352007,131,17,3,2,9,544214,328065,7,7,231,33,23,0,3,0,101,700020,355,0,96,3,2,6,22,1,6,28,1,3,2,3
1808.68,1660806808812,5.019169608,1,6.1,35.4,0.0,58.5,0.0,0.0,0.0,301,1,63,0,192,96744,120476,730852,246004,7871,100539,294,294,35,0,0,8,11,8,3,2,2,0,0,0,0,27,491401,0,15,0,14,1540,206897,6047,2,1,25134,19755,21094,21263,3343,716,3365,441,11,124,124,120,5574,1884,1852910,233,19,129,34,346405,346338,138,15,19,25,38,489469,309981,17,30,251,34,34,5,25,1,110,586820,386,0,81,3,1,0,56,1,6,62,1,2,2,3
1813.7,1660806815857,5.016143021,1,4.0,41.0,0.0,55.0,0.0,0.0,0.0,302,1,63,0,192,96664,120556,730852,245924,5450,90990,84,84,35,0,0,5,12,5,7,0,2,0,0,0,0,21,491930,0,5,0,26,1028,196484,5714,2,1,22033,17340,14404,14814,2087,235,2108,63,19,99,99,101,2555,957,1785856,195,11,125,74,347113,347047,119,15,11,13,25,489941,319557,13,17,220,31,28,0,14,0,97,588514,360,0,90,3,2,6,41,1,4,45,1,3,2,3
1818.72,1660806822882,5.016490726,1,2.4,39.8,0.0,57.8,0.0,0.0,0.0,303,1,63,0,192,96744,120476,730852,246004,5649,97600,84,84,35,0,0,6,13,5,7,0,2,0,0,0,0,8,506158,0,4,0,25,1757,208852,5829,2,1,23802,18879,18675,18770,2829,350,2834,189,18,102,102,102,1715,714,1872694,199,7,127,64,353679,353626,125,16,7,8,18,504017,321552,11,14,218,23,21,0,9,0,98,623656,372,0,90,3,2,4,37,1,4,41,1,3,2,3
1823.74,1660806829944,5.021348806,1,6.0,34.2,0.0,59.5,0.0,0.0,0.3,303,1,63,0,192,96568,120652,730852,245828,5602,97787,294,294,35,0,0,5,11,5,6,1,2,0,0,0,0,19,533458,0,3,0,22,1495,230030,5561,2,1,23537,18661,10387,10545,962,80,984,0,17,107,107,108,795,126,1981024,203,2,127,32,355482,355433,125,18,2,3,7,531421,327632,7,8,217,28,17,0,3,0,105,669251,363,0,88,3,2,4,22,1,4,26,1,3,2,3
1828.76,1660806837367,5.016467029,1,3.2,40.2,0.0,56.6,0.0,0.0,0.0,303,1,63,0,192,95760,121460,730852,245020,5720,96409,84,84,35,0,0,7,17,7,10,0,2,0,0,0,0,17,522341,0,4,0,34,849,220939,5754,2,1,22995,18120,12130,12277,1347,23,1362,0,24,103,103,104,949,286,1940262,201,4,128,37,351805,351752,126,15,4,5,12,520203,325358,10,11,218,32,17,0,5,0,99,654323,363,0,98,3,2,6,29,1,6,35,1,3,2,3
1833.78,1660806844455,5.016893951,1,3.3,40.5,0.0,55.9,0.0,0.0,0.3,303,1,63,0,192,96608,120604,730860,245876,5366,96426,56,56,35,0,0,5,13,5,8,6,2,0,0,0,0,28,493845,0,3,0,29,2365,204226,5910,2,1,23521,18371,13686,14189,2063,186,2092,189,140,102,102,101,2789,1059,1827395,201,15,129,66,342302,342239,193,17,15,17,30,491656,314766,16,24,367,25,144,0,18,0,97,591533,511,0,155,3,2,4,39,1,4,43,1,3,2,3
1838.8,1660806851499,5.016993950,1,15.8,36.2,0.0,47.1,0.0,0.0,0.9,303,1,63,0,192,96852,120368,730852,246112,5694,98880,294,294,35,0,0,6,12,5,6,4,2,0,0,0,0,8,497988,0,6,0,17,2343,205014,5756,2,1,25144,20216,19511,19668,2339,80,2357,0,17,110,110,112,742,133,1824985,207,3,130,32,354233,354190,131,17,2,3,7,495994,317341,7,8,224,28,17,0,3,0,106,621949,359,0,80,3,2,4,26,1,4,30,1,3,2,3
1843.82,1660806858550,5.016493329,1,4.3,32.0,0.0,62.1,0.0,0.0,1.6,303,1,63,0,192,97128,120084,730860,246396,7950,103255,56,56,35,0,0,10,19,8,9,1,2,0,0,0,0,24,510247,0,14,0,34,3543,218732,5943,1,1,23837,18473,18933,18478,3204,392,3201,315,23,117,117,114,4698,1724,1932713,231,16,129,38,347651,347587,139,17,16,23,33,508298,316714,16,28,249,37,32,5,22,1,104,640711,384,0,103,3,2,6,55,1,6,61,1,3,2,3
1848.84,1660806865737,5.016915929,1,4.6,35.6,0.0,59.6,0.0,0.0,0.3,303,1,63,0,192,97128,120080,730864,246400,5792,98565,84,84,35,0,0,5,12,5,6,4,2,0,0,0,0,5,464182,0,5,0,23,583,184884,5849,2,1,23253,18279,12588,13144,1841,298,1862,63,17,101,101,101,2544,963,1734707,197,11,128,62,332087,332020,122,17,11,13,25,462653,306758,14,18,216,23,21,0,13,0,94,542925,366,0,94,3,2,4,34,1,4,39,1,3,2,3
1853.86,1660806872743,5.016607599,1,6.2,38.1,0.0,54.8,0.0,0.0,0.9,303,1,63,0,192,96908,120300,730864,246180,5874,96618,161,161,35,0,0,7,9,7,2,0,1,0,0,0,0,16,486173,0,7,0,10,2821,201613,5606,0,1,21942,17123,10314,10587,1610,351,1653,0,8,106,106,108,2003,733,1776557,205,8,124,69,337492,337436,126,14,8,10,17,484181,313883,11,15,230,27,28,0,8,0,102,584670,352,0,75,1,0,0,33,1,6,39,1,0,0,1
1858.88,1660806879761,5.018961276,1,4.4,36.8,0.0,58.6,0.0,0.0,0.3,303,1,63,0,192,96372,120836,730864,245644,5732,97713,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,13,512389,0,4,0,12,2383,213052,5796,0,1,23733,18845,17714,17871,2219,10,2236,0,9,102,102,104,1,5,1881899,199,0,128,34,356441,356372,121,16,0,0,3,510645,324685,6,6,214,28,14,0,0,0,99,642575,331,0,65,1,0,0,23,0,1,24,1,0,0,1
1863.91,1660806886744,5.032541775,1,9.4,38.9,0.0,51.1,0.0,0.0,0.6,303,1,63,0,192,97176,120040,730856,246440,6326,99657,1084,1084,35,0,0,5,7,5,2,0,1,0,0,0,0,18,528157,0,19,0,11,1677,231183,5806,0,1,23436,18437,11379,11839,1490,225,1725,63,9,126,126,129,1830,650,1987649,213,8,129,54,347692,347625,132,16,8,11,21,526732,322783,14,18,232,24,18,22,10,4,111,651143,390,0,82,1,0,0,36,0,0,36,1,0,0,1
1868.93,1660806893802,5.016874159,1,5.4,34.2,0.0,60.1,0.0,0.0,0.3,302,1,63,0,192,96868,120340,730864,246140,5633,97746,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,12,469610,0,4,0,11,2866,188534,5780,0,1,23218,18258,13733,14519,2007,362,2019,126,9,103,103,105,2537,975,1696017,201,11,127,70,338167,338109,122,15,11,14,25,467377,310717,14,18,224,28,25,0,13,0,101,567882,340,0,77,1,0,0,43,0,0,43,1,0,0,1
1873.95,1660806900808,5.016188123,1,23.3,35.2,0.0,40.3,0.0,0.0,1.2,302,1,63,0,192,96996,120220,730856,246260,5820,98823,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,9,542384,0,4,0,10,2721,239399,5536,0,1,22616,17679,7716,7617,795,9,847,0,8,104,104,103,2,5,2047617,205,0,129,32,350517,350481,122,14,0,0,4,540786,328271,6,6,220,30,14,0,0,0,97,701649,321,0,66,1,0,0,19,0,0,19,1,1,1,2
1878.97,1660806907835,5.019754392,1,6.4,34.5,0.0,58.5,0.0,0.0,0.6,302,1,62,0,192,96844,120364,730864,246116,11356,103280,9245,9245,35,0,0,7,9,7,2,6,1,0,0,0,0,29,498032,0,14,0,11,2749,210232,6221,0,1,24855,19762,16254,15825,1894,51,1907,0,106,155,156,155,2316,692,1832867,241,11,131,37,348398,348326,205,16,11,13,22,496159,314057,12,17,377,34,125,11,14,2,142,597252,521,0,124,1,0,0,28,1,6,34,1,0,0,1
1883.98,1660806914830,5.014979748,1,4.1,34.9,0.0,61.0,0.0,0.0,0.0,303,1,63,0,192,96452,120764,730856,245716,10515,147883,112,112,35,0,0,5,7,5,2,1,1,0,0,0,0,36,513741,0,15,0,11,3190,216915,6101,0,1,24032,19123,19182,19839,3113,522,3081,441,9,118,118,114,4440,1660,1929958,231,17,129,32,353850,353814,137,16,17,26,38,512695,322866,18,28,251,31,33,5,18,1,104,630402,379,0,80,1,0,0,52,0,1,53,1,0,0,1
1889,1660806924405,5.015871198,1,5.4,40.5,0.0,53.9,0.0,0.0,0.3,303,1,63,0,192,96356,120860,730856,245620,5632,98658,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,5,505894,0,7,0,11,2881,211184,5587,0,1,22793,17796,9129,9212,1422,157,1449,63,9,103,103,105,1595,684,1856838,203,7,129,64,342445,342389,126,15,7,8,16,503925,319523,10,13,223,23,21,0,8,0,99,622209,351,0,81,1,0,0,33,0,0,33,1,0,0,1
1894.02,1660806931452,5.015768803,1,2.7,31.5,0.0,64.8,0.0,0.0,0.9,303,1,63,0,192,96764,120444,730864,246036,5861,99951,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,6,482858,0,4,0,11,2916,191447,5681,0,1,23899,18942,10376,10531,963,80,985,0,9,111,111,112,766,122,1732601,207,3,129,32,343844,343798,125,15,2,3,7,480866,316145,7,8,222,28,18,0,3,0,107,595442,343,0,72,1,0,0,21,0,1,22,1,1,1,2
1899.04,1660806938938,5.016633430,1,4.7,38.6,0.0,56.7,0.0,0.0,0.0,303,1,63,0,192,97380,119836,730856,246644,6025,99721,84,84,35,0,0,7,10,7,3,1,2,0,0,0,0,17,512221,0,5,0,12,2894,216757,5844,2,1,24473,19538,19425,18862,2436,86,2465,0,11,103,103,107,944,292,1912804,201,4,130,33,354338,354293,128,18,4,5,13,510171,320681,10,11,218,31,15,0,5,0,100,649412,342,0,78,1,1,0,29,0,0,29,1,1,1,2
1904.06,1660806945941,5.018511694,1,8.7,37.1,0.0,53.5,0.0,0.0,0.6,303,1,63,0,192,97552,119652,730868,246828,5487,96346,84,84,35,0,0,6,13,5,7,0,2,0,0,0,0,14,526004,0,4,0,25,2863,227023,5847,0,1,23214,18251,12808,12963,1883,297,1909,63,19,103,103,102,2547,967,1977907,201,11,128,65,349786,349723,124,18,11,13,25,524072,323568,14,18,221,24,22,0,13,0,98,644020,370,0,94,1,1,8,37,1,4,41,1,1,0,2
1909.08,1660806952944,5.017555557,1,7.9,34.9,0.0,57.2,0.0,0.0,0.0,303,1,63,0,192,96780,120424,730868,246056,5719,98882,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,12,483627,0,8,0,9,2852,199660,5744,0,1,22822,17811,10075,10242,1528,409,1559,126,8,105,105,108,1627,683,1801675,204,7,129,69,332851,332795,122,13,7,8,17,481573,308755,10,13,231,27,25,0,8,0,100,587731,352,0,70,1,0,0,35,0,1,36,1,0,0,1
1914.1,1660806959964,5.018480340,1,3.8,30.5,0.0,65.4,0.0,0.0,0.3,303,1,63,0,192,96628,120584,730860,245896,5741,99503,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,15,494343,0,4,0,11,2882,199977,5447,0,1,23295,18357,11477,11627,1261,86,1284,0,9,102,102,105,945,281,1790782,201,4,129,33,344934,344884,126,16,4,5,12,492200,319035,10,11,218,29,15,0,5,0,100,616339,340,0,72,1,0,0,26,0,0,26,1,0,0,1
1919.12,1660806967162,5.017562275,1,3.2,42.2,0.0,53.9,0.0,0.0,0.6,303,1,63,0,192,97616,119596,730860,246884,7881,100387,189,189,35,0,0,5,7,5,2,0,1,0,0,0,0,37,488788,0,19,0,9,3274,198236,6247,0,1,24719,19178,22844,23249,3807,746,4145,756,145,118,118,117,6578,2298,1822934,231,25,129,57,350270,350189,211,16,25,33,50,486752,315534,24,40,392,29,139,5,32,1,103,575381,563,0,132,1,0,0,74,0,0,74,1,0,0,1
1924.14,1660806974348,5.016394890,1,3.2,42.3,0.0,54.5,0.0,0.0,0.0,303,1,63,0,192,96388,120824,730860,245656,5833,97485,56,56,35,0,0,8,12,8,3,1,2,0,0,0,0,17,498439,0,3,0,13,2838,202640,5412,2,1,22712,17730,10042,10124,1533,347,1557,0,11,102,102,105,1596,679,1814500,201,7,129,69,344372,344324,128,17,7,8,16,496259,320378,10,13,222,29,24,0,8,0,100,612495,348,0,83,1,1,0,37,0,2,39,1,1,1,2
