time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
4686.2,1660659812380,5.012993977,1,12.7,25.6,0.0,61.7,0.0,0.0,0.0,116,3,65,0,1,436884,110288,400900,732576,5737,101034,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,6,593630,0,4,0,11,535,243431,5120,0,1,23581,18553,2838,3358,294,83,323,0,9,112,112,112,917,157,2189601,211,3,131,6,391021,390982,131,15,3,3,9,591837,375148,8,9,227,31,19,0,4,0,108,751029,323,0,72,1,0,0,5,0,0,5,1,0,0,1
4691.21,1660659819139,5.012924185,1,3.1,32.5,0.0,64.1,0.0,0.0,0.3,115,1,64,0,2,435632,111544,400896,731316,5730,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,633110,0,3,1,11,506,276293,5141,0,1,22847,17864,970,1534,60,10,85,0,9,102,102,103,4,5,2363028,201,0,130,5,394602,394564,126,16,0,1,3,631310,381461,6,6,216,27,13,0,1,0,98,826099,303,0,72,0,0,0,3,0,0,4,0,0,0,0
4696.22,1660659825816,5.013045589,1,3.1,26.0,0.0,70.3,0.0,0.0,0.6,115,1,64,0,2,434704,112472,400896,730392,5677,98590,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,9,583227,0,3,0,10,3021,241925,5412,0,1,23725,18397,6096,6249,1303,369,1307,126,140,105,105,106,2469,929,2155157,207,11,133,44,384258,384201,198,16,11,14,26,581440,366141,17,21,405,25,183,0,15,0,103,704646,500,0,129,1,0,0,27,0,0,27,1,0,0,1
4701.23,1660659832487,5.012786164,1,15.9,25.5,0.0,58.6,0.0,0.0,0.0,116,3,65,0,1,435576,111600,400896,731264,5737,99991,294,294,19,0,0,5,9,5,4,0,2,0,0,0,0,4,558869,0,4,0,16,1370,211177,4922,0,1,23561,18532,2644,3110,239,80,265,63,13,113,113,113,769,132,1951806,213,2,131,6,388360,388313,130,18,2,3,8,557065,372604,7,8,229,31,19,0,3,0,109,686962,333,0,83,1,3,6,5,1,4,9,1,2,1,2
4706.24,1660659839166,5.013382198,1,1.9,26.2,0.0,71.9,0.0,0.0,0.0,115,1,64,0,2,435496,111680,400896,731184,7745,102098,84,84,19,0,0,7,11,7,3,3,2,0,0,0,0,8,556503,0,14,0,13,3845,210401,5299,2,1,24308,18862,10224,10722,2164,518,2185,315,11,118,117,114,4578,1642,2031672,231,17,131,7,391710,391652,139,18,17,22,33,554741,371206,16,28,248,34,30,5,22,1,104,678047,340,0,82,1,1,0,38,0,2,40,1,1,1,2
4711.26,1660659845809,5.018065741,1,1.9,24.7,0.0,72.8,0.0,0.0,0.6,115,1,64,0,2,435812,111364,400896,731500,5649,98382,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,9,555252,0,3,0,10,2914,211411,5215,0,1,23401,18330,5849,6351,1260,424,1273,252,9,104,104,105,2458,928,1982233,205,11,131,44,386771,386717,127,15,11,13,26,553354,369446,14,18,222,24,22,0,13,0,101,670702,346,0,77,1,0,0,24,0,0,24,1,0,0,1
4716.27,1660659852454,5.012515018,1,16.5,27.7,0.0,55.8,0.0,0.0,0.0,116,3,65,0,1,436032,111136,400904,731728,5835,100041,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,4,623874,0,5,0,10,2877,269684,5251,0,1,23527,18507,2655,3167,241,17,262,0,9,113,113,114,768,130,2336034,213,2,131,6,394731,394688,130,13,2,3,8,622074,378994,7,8,230,31,19,0,3,0,109,798094,333,0,78,1,0,0,6,0,0,6,1,0,0,1
4721.28,1660659859221,5.012978502,1,2.6,31.6,0.0,65.8,0.0,0.0,0.0,115,1,64,0,2,436096,111068,400908,731788,5684,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,2,548534,0,3,1,11,2304,210406,4811,0,1,22849,17878,1044,1198,65,9,91,0,9,103,103,104,4,6,1945209,201,0,131,5,376275,376235,122,15,0,0,3,546629,363039,6,6,215,28,13,0,0,0,101,684828,287,0,69,1,0,0,2,0,0,2,1,0,0,1
4726.29,1660659865890,5.013076470,1,3.0,34.3,0.0,62.7,0.0,0.0,0.0,115,1,64,0,2,435692,111464,400916,731392,5390,97261,56,56,19,0,0,5,9,5,4,0,2,0,0,0,0,6,555905,0,3,0,16,559,210432,4981,0,1,23322,18266,5845,6379,1248,234,1277,63,13,103,103,103,2466,953,1977599,203,11,131,44,387233,387180,125,18,11,13,26,554012,369934,14,18,222,24,21,0,13,0,100,674141,330,0,85,1,3,6,22,1,4,26,1,2,1,2
4731.3,1660659872556,5.013316466,1,15.9,25.5,0.0,57.1,0.0,0.0,1.5,115,1,64,0,2,435504,111660,400908,731200,6093,99991,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,5,584802,0,4,1,11,523,243565,5239,0,1,23491,18478,2650,3104,236,17,261,0,9,113,113,115,771,129,2152442,211,2,131,6,381992,381946,127,16,2,3,8,583068,366260,7,8,227,33,19,0,3,0,109,742741,319,0,72,1,0,0,6,0,0,6,1,0,0,1
4736.31,1660659879278,5.013021313,1,1.6,25.3,0.0,73.1,0.0,0.0,0.0,115,1,64,0,2,435656,111504,400912,731356,5494,98565,56,56,19,0,0,7,10,7,3,1,2,0,0,0,0,1,575484,0,3,1,15,515,233924,4980,3,1,22902,17926,1061,1535,65,9,90,0,11,103,103,103,4,5,2125760,203,1,132,5,379829,379792,129,18,0,0,3,573726,366581,6,6,217,28,13,0,0,0,100,732506,305,0,75,1,1,0,4,0,2,6,1,1,1,2
4741.32,1660659885937,5.012948448,1,1.9,22.8,0.0,75.0,0.0,0.0,0.3,114,1,63,0,2,435908,111248,400916,731612,5626,99555,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,11,561614,0,3,0,10,1378,216991,5192,0,1,23366,18300,5869,6027,1258,235,1279,126,8,105,104,105,2473,929,2010180,205,11,130,44,386018,385965,122,14,11,13,26,559883,368649,14,18,225,24,23,0,13,0,102,690002,335,0,77,1,0,0,27,1,4,31,1,0,0,1
4746.34,1660659892577,5.019993006,1,2.7,33.5,0.0,63.7,0.0,0.0,0.0,115,1,64,0,2,436208,110952,400912,731912,14591,219896,378,378,19,0,0,0,0,0,0,0,0,0,0,0,0,13,641546,0,15,0,5,3390,282005,5274,0,0,23801,18932,7768,8393,1618,315,1643,189,5,120,120,116,3193,1263,2411941,235,11,132,7,403790,403767,135,11,11,21,29,641149,385571,14,19,253,34,30,5,13,1,106,808010,339,0,64,1,0,0,23,0,0,23,1,0,0,1
4751.35,1660659905519,5.012880945,1,3.2,27.6,0.0,68.6,0.0,0.0,0.6,115,1,64,0,2,435624,111520,400928,731340,5798,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,7,555010,0,3,0,10,2894,210657,5160,0,1,23264,18220,5848,6005,1247,235,1287,63,8,102,102,105,2481,941,1982292,201,11,129,44,386668,386604,120,14,11,13,25,552861,369293,14,18,220,26,21,0,13,0,100,664866,333,0,72,1,0,0,23,0,0,23,1,0,0,1
4756.36,1660659912176,5.012531262,1,7.4,30.4,0.0,62.0,0.0,0.0,0.3,116,2,65,0,1,435796,111352,400924,731508,5893,100252,294,294,19,0,0,7,11,7,4,4,2,0,0,0,0,6,596100,0,4,1,15,761,246923,5164,2,1,23570,18535,2673,2836,242,81,267,0,13,112,112,113,781,137,2182633,211,2,132,6,389321,389267,131,16,2,4,8,594151,373554,7,8,227,31,19,0,4,0,108,754243,339,0,83,1,1,0,9,0,2,11,1,2,2,2
4761.37,1660659919093,5.012424803,1,2.7,29.8,0.0,67.6,0.0,0.0,0.0,115,1,64,0,2,435252,111900,400920,730964,5580,100390,84,84,19,0,0,5,9,5,4,0,2,0,0,0,0,2,616952,0,3,0,15,500,265984,4928,0,1,22857,17888,1037,1191,64,9,93,0,12,102,102,101,5,5,2285458,201,0,131,5,388880,388837,126,16,0,0,3,615046,375621,6,6,215,27,13,0,0,0,99,807337,296,0,76,1,3,6,3,1,4,7,1,1,0,2
4766.38,1660659925766,5.013071670,1,2.0,28.8,0.0,68.9,0.0,0.0,0.3,115,1,64,0,2,435388,111756,400928,731108,5570,98406,56,56,19,0,0,5,7,5,2,6,1,0,0,0,0,13,567571,0,5,1,11,1180,229335,5094,0,1,23409,18320,6329,6487,1404,305,1419,63,9,103,103,104,2709,1018,2074145,203,15,130,44,380597,380541,123,16,15,17,30,565641,362761,14,22,223,24,21,0,17,0,100,683923,318,0,78,1,0,0,26,0,0,26,1,0,0,1
4771.39,1660659932431,5.013068180,1,15.1,25.5,0.0,59.1,0.0,0.0,0.3,116,3,65,0,1,435876,111268,400928,731596,5789,99991,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,6,541772,0,4,0,11,1802,204638,5019,0,1,23420,18420,2638,2794,237,17,261,0,9,111,111,113,768,129,1937358,209,2,131,6,377261,377209,126,15,2,3,8,539749,361537,7,8,225,31,19,0,3,0,108,668418,320,0,75,1,0,0,5,0,0,5,1,0,0,1
4776.41,1660659939186,5.017517559,1,2.0,30.9,0.0,66.9,0.0,0.0,0.3,114,1,64,0,2,436036,111076,400960,731768,5936,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,1,559230,0,3,1,10,547,211169,4707,0,1,22971,17972,1050,1201,65,9,91,0,9,104,104,106,4,6,1952691,205,0,131,5,385942,385901,126,13,0,0,3,557356,372697,6,6,217,30,13,0,0,0,100,691377,308,0,69,1,0,0,3,0,0,3,1,0,0,1
4781.42,1660659945851,5.013515621,1,3.5,22.6,0.0,73.6,0.0,0.0,0.3,114,1,64,0,2,436168,110940,400964,731904,7883,102090,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,23,565612,0,15,0,11,2719,221268,5753,0,1,24830,19291,15035,15528,3351,814,3373,630,9,120,120,118,7038,2554,2049607,237,29,131,46,393886,393803,144,16,28,35,56,563737,369261,24,40,263,30,41,5,35,1,107,626921,398,0,81,1,0,0,64,0,0,64,1,0,0,1
4786.43,1660659952508,5.014385456,1,15.6,26.9,0.0,57.2,0.0,0.0,0.3,115,3,65,0,1,436640,110468,400964,732376,5892,99026,294,294,19,0,0,7,9,7,2,6,1,0,0,0,0,7,587909,0,4,0,11,1661,233294,5390,0,1,23999,18715,3363,3833,402,96,427,63,147,113,113,114,1007,218,2113954,213,6,134,6,395850,395793,208,16,6,7,12,585977,378762,10,15,413,32,175,0,8,0,110,719537,505,0,137,1,4,4,5,1,6,11,1,1,0,2
4791.44,1660659959204,5.012910470,1,3.4,31.9,0.0,64.7,0.0,0.0,0.0,114,1,64,0,2,437176,109932,400964,732916,5632,98565,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,1,587687,0,3,0,11,445,241752,4890,0,1,22866,17890,1043,1524,64,9,90,0,9,102,102,104,4,5,2178121,201,0,130,5,383731,383686,122,16,0,0,3,585872,370488,6,6,215,28,13,0,0,0,101,758625,304,0,69,1,0,0,3,0,0,3,1,0,0,1
4796.45,1660659965849,5.012625628,1,2.5,24.2,0.0,73.3,0.0,0.0,0.0,114,1,64,0,2,436680,110424,400968,732420,5338,98304,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,546003,0,3,0,11,1895,209349,5259,0,1,23354,18289,5852,6336,1256,360,1274,63,8,103,103,102,2472,929,1986582,203,11,130,44,378851,378796,121,14,11,13,26,544142,361482,14,18,222,24,21,0,13,0,98,662862,318,0,75,1,0,0,24,0,0,24,1,0,0,1
4801.46,1660659972489,5.012911594,1,16.2,28.3,0.0,55.2,0.0,0.0,0.3,116,3,65,0,1,436380,110724,400968,732120,5865,100093,294,294,19,0,0,5,7,5,2,6,1,0,0,0,0,6,564094,0,6,0,11,1486,214275,5203,0,1,23610,18578,3139,3689,377,87,397,0,9,113,113,114,1015,213,2013271,213,6,131,6,389553,389498,132,16,6,7,12,562170,373218,7,12,228,31,19,0,7,0,108,702441,317,0,78,1,0,0,7,0,0,7,1,0,0,1
4806.47,1660659979193,5.012526536,1,3.1,27.5,0.0,69.4,0.0,0.0,0.0,115,1,64,0,2,435852,111252,400968,731592,5708,99710,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,0,536486,0,3,1,11,523,213391,4683,0,1,22871,17889,1041,1668,65,9,96,0,9,102,102,102,7,5,1925146,201,0,131,5,362992,362959,126,15,0,4,3,534816,349769,6,6,215,28,13,0,0,0,99,663251,301,0,70,1,0,0,4,0,0,4,1,0,0,1
4811.48,1660659985836,5.012743721,1,1.7,29.6,0.0,68.4,0.0,0.0,0.3,115,1,64,0,2,436144,110936,400992,731908,5752,99503,56,56,19,0,0,7,11,7,3,1,2,0,0,0,0,8,546648,0,3,0,15,1747,213882,5221,2,1,23429,18336,5880,6413,1271,360,1287,315,11,105,105,105,2470,934,1991578,207,11,131,44,375356,375304,127,17,11,13,26,544806,357957,14,18,226,24,23,0,13,0,102,660059,327,0,80,1,1,0,26,0,0,26,1,2,2,2
4816.49,1660659992484,5.012372682,1,16.1,24.8,0.0,59.0,0.0,0.0,0.0,115,5,62,0,1,436364,110716,400992,732128,5835,100041,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,4,598080,0,5,0,11,2897,244103,4973,0,1,23548,18523,2645,3162,234,80,261,63,9,113,113,114,770,129,2195907,213,2,131,6,394459,394420,128,15,2,3,8,596116,378664,7,8,230,31,19,0,3,0,109,756343,322,0,75,1,0,0,7,1,4,11,1,0,0,1
4821.5,1660659999152,5.013058715,1,4.0,22.9,0.0,73.1,0.0,0.0,0.0,115,1,64,0,2,435788,111308,400976,731540,7693,102099,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,12,558822,0,14,0,10,3202,215510,5385,0,1,24234,18809,10201,10688,2174,648,2199,378,8,117,117,113,4585,1647,1985716,231,18,130,6,388987,388852,133,13,17,22,33,557089,368546,16,28,242,29,28,5,22,1,102,681862,338,0,69,1,0,0,40,0,1,41,1,0,0,1
4826.51,1660660005769,5.014670417,1,2.3,27.3,0.0,70.4,0.0,0.0,0.0,115,1,64,0,2,436576,110520,400976,732328,5522,99555,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,10,551118,0,3,0,11,795,209705,5009,0,1,23404,18333,5875,6396,1250,361,1271,378,9,105,105,105,2469,915,1961070,207,11,130,44,383026,382975,129,15,11,13,26,549240,365682,14,18,227,24,23,0,13,0,102,658455,346,0,78,1,0,0,29,0,0,29,1,0,0,1
4831.52,1660660012425,5.013399075,1,13.4,22.7,0.0,62.9,0.0,0.0,0.9,116,4,64,0,1,436096,110996,400980,731856,6145,101034,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,8,561561,0,4,0,11,2112,213283,5168,0,1,23591,18562,2645,3109,238,17,265,63,9,112,112,115,768,134,1968801,211,2,132,6,389043,389000,131,16,2,3,8,560059,373207,7,8,227,33,19,0,3,0,109,690935,314,0,71,1,0,0,6,0,0,6,1,0,0,1
4836.53,1660660019155,5.012069192,1,3.7,23.5,0.0,72.9,0.0,0.0,0.0,115,1,64,0,2,435640,111460,400972,731392,5528,98565,84,84,19,0,0,5,7,5,2,6,1,0,0,0,0,1,565900,0,2,0,10,3003,213680,5194,0,1,23235,18086,1579,1829,209,18,238,0,12,103,101,102,246,100,1994382,199,4,131,4,390741,390684,121,16,4,4,7,563488,376774,6,10,229,24,26,0,4,0,98,704763,291,0,69,1,0,0,3,0,0,3,1,1,1,2
4841.54,1660660025841,5.013037932,1,2.3,29.5,0.0,67.3,0.0,0.0,0.9,115,1,64,0,2,436292,110808,400972,732044,5442,99347,56,56,19,0,0,8,12,8,4,1,2,0,0,0,0,8,569816,0,3,0,16,1007,221817,5327,3,1,23349,18276,5866,6029,1240,234,1268,378,13,103,103,104,2463,928,2037668,203,11,130,44,390065,390012,125,18,11,13,26,568038,372771,14,18,222,24,21,0,13,0,101,703055,327,0,84,1,4,5,25,1,6,31,1,2,1,2
4846.55,1660660032483,5.012362261,1,14.6,27.4,0.0,57.4,0.0,0.0,0.6,116,3,65,0,1,436104,110984,400984,731868,5789,99991,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,3,633241,0,4,0,10,525,276937,5227,0,1,23399,18396,2648,2805,240,17,266,63,8,111,111,112,772,130,2379824,209,2,131,6,396610,396568,124,14,2,3,8,631423,380919,7,8,225,31,19,0,3,0,108,814432,318,0,74,1,0,0,6,0,1,7,1,0,0,1
4851.57,1660660039238,5.015239573,1,2.1,28.6,0.0,69.3,0.0,0.0,0.0,115,1,64,0,2,435536,111560,400976,731292,5730,99658,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,2,546950,0,4,0,11,573,209824,4847,0,1,23175,18176,2108,2935,200,12,329,0,9,103,103,105,215,63,1901066,203,1,131,5,375769,375702,127,16,1,5,8,544705,361614,8,9,219,29,14,0,1,0,101,692615,304,0,70,1,0,0,7,0,0,7,1,0,0,1
4856.58,1660660045873,5.012589393,1,3.0,20.7,0.0,76.3,0.0,0.0,0.0,113,1,63,0,2,435608,111488,400976,731364,6004,98460,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,15,542248,0,3,0,11,895,204896,4856,0,1,23306,18245,5843,6339,1250,298,1283,63,9,103,103,104,2472,933,1931166,203,11,130,44,379580,379532,127,16,11,14,26,540862,362347,14,18,222,26,22,0,13,0,99,662879,340,0,81,1,0,0,25,0,0,25,1,0,0,1
4861.59,1660660052480,5.010611392,1,4.5,34.5,0.0,61.1,0.0,0.0,0.0,114,1,64,0,2,436184,110904,400984,731948,13292,198697,350,350,19,0,0,0,5,0,5,1,1,0,0,0,2,10,605472,0,14,0,15,1064,249975,5898,0,0,24171,19239,12698,12946,2816,787,2791,378,14,117,117,115,5646,2181,2239750,231,22,131,46,403517,403477,133,12,22,34,51,605158,381370,22,36,253,30,38,5,26,1,106,730057,388,0,79,1,2,7,47,0,0,47,1,1,0,2
4866.6,1660660064050,5.012367675,1,24.1,31.5,0.0,44.3,0.0,0.0,0.0,114,2,63,0,2,435832,111256,400984,731596,5677,99555,56,56,19,0,0,8,11,7,3,1,2,0,0,0,0,3,554079,0,3,0,14,2906,212812,5064,2,1,23130,18063,3804,3972,868,346,891,126,11,105,105,106,1604,679,2014444,207,7,130,44,382657,382608,131,18,7,8,17,552259,367035,10,13,226,23,23,0,8,0,103,672957,344,0,81,1,1,0,21,0,3,24,1,1,1,2
4871.61,1660660070738,5.012858918,1,2.3,31.3,0.0,66.4,0.0,0.0,0.0,114,1,64,0,2,436092,111004,400976,731848,5943,99137,294,294,19,0,0,4,7,5,3,0,1,0,0,0,0,2,567432,0,4,0,15,1374,215624,5297,0,1,23505,18496,2675,3170,245,142,277,63,11,114,114,116,755,131,2006582,215,3,131,6,391038,390994,133,16,2,3,8,565554,375196,7,8,234,32,21,0,3,0,110,703568,332,0,76,1,0,0,6,0,0,6,1,0,0,1
4876.62,1660660077390,5.012908345,1,5.3,26.5,0.0,67.6,0.0,0.0,0.6,114,2,63,0,2,435592,111496,400984,731356,5286,98304,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,8,560431,0,3,0,11,644,223748,5055,0,1,23776,18444,6053,6542,1284,243,1295,63,154,103,103,101,2470,925,2051577,203,11,133,44,379904,379853,204,16,11,13,25,558610,361650,16,20,396,25,166,0,14,0,98,692146,506,0,135,1,0,0,28,0,1,29,1,0,0,1
4881.63,1660660084034,5.012023092,1,2.7,28.2,0.0,68.4,0.0,0.0,0.7,114,1,64,0,2,435372,111712,400988,731136,5746,98226,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,616674,0,3,0,11,907,267367,5444,0,1,23038,17982,3764,3935,882,221,911,126,9,102,102,106,1608,688,2316542,201,7,131,44,389549,389501,121,15,7,8,17,614730,373991,10,13,217,25,20,0,8,0,100,789869,318,0,76,1,0,0,21,0,0,21,1,1,1,2
4886.64,1660660090705,5.013441254,1,2.2,23.5,0.0,73.3,0.0,0.0,1.0,114,1,64,0,2,436040,111072,400960,731788,5915,100176,294,294,19,0,0,5,7,5,2,6,1,0,0,0,0,9,562110,0,7,0,10,975,221770,5286,0,1,23814,18769,3981,4891,502,28,636,63,8,114,114,115,1188,282,2019685,215,7,131,6,381887,381817,127,13,7,10,17,559736,364997,9,15,236,33,22,0,8,0,108,684466,327,0,77,1,0,0,5,0,0,5,1,0,0,1
4891.65,1660660097376,5.013259589,1,2.1,31.3,0.0,66.3,0.0,0.0,0.3,114,1,64,0,2,435884,111220,400968,731640,5390,98226,56,56,19,0,0,5,11,5,6,0,2,0,0,0,0,7,566357,0,3,0,23,997,230805,5351,0,1,23346,18284,5844,6376,1256,298,1287,126,17,102,102,103,2470,925,2090299,201,11,131,44,377630,377576,128,17,11,14,25,564447,360323,14,18,220,24,21,0,13,0,99,692300,355,0,98,1,2,7,24,1,4,28,1,1,0,2
4896.66,1660660104012,5.013276201,1,1.8,28.8,0.0,69.4,0.0,0.0,0.0,114,1,64,0,2,435316,111788,400968,731072,7607,100792,56,56,19,0,0,8,16,8,8,2,2,0,0,0,0,19,576482,0,14,0,24,2149,231543,5366,2,1,24467,18960,12948,13337,2958,863,2991,567,21,117,117,114,6166,2299,2088208,231,24,131,46,391933,391860,143,18,24,26,47,574467,369097,20,35,252,29,37,5,30,1,105,698281,361,0,84,3,2,6,56,1,6,62,1,3,2,3
4901.67,1660660110675,5.013278701,1,1.9,32.5,0.0,65.6,0.0,0.0,0.0,114,1,64,0,2,436056,111048,400968,731812,5845,100102,294,294,19,0,0,8,11,8,3,0,2,0,0,0,0,2,603190,0,4,0,14,726,250023,5306,2,1,23777,18749,4758,4909,624,156,649,0,11,113,113,114,1596,383,2209094,213,6,130,6,394461,394412,128,15,6,8,17,601316,376936,11,13,232,33,22,0,8,0,109,747377,343,0,76,3,1,0,11,1,6,17,1,2,2,3
4906.68,1660660117343,5.013201409,1,3.2,21.7,0.0,74.8,0.0,0.0,0.3,114,1,64,0,2,435268,111836,400968,731024,5746,98304,56,56,19,0,0,5,11,5,6,0,2,0,0,0,0,6,546917,0,3,0,19,578,208343,5340,1,1,23292,18235,5853,6006,1255,360,1294,126,17,103,103,104,2462,924,1968715,203,11,130,44,380368,380317,123,15,11,13,25,544923,363178,14,18,220,26,21,0,13,0,99,655036,346,0,87,3,3,6,28,1,4,32,1,3,2,2
4911.69,1660660124006,5.013907755,1,4.1,21.6,0.0,74.0,0.0,0.0,0.3,114,1,64,0,2,435268,111836,400968,731024,5390,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,551461,0,3,0,10,1261,210751,5415,0,1,23053,17998,3787,4333,869,283,912,63,8,103,103,101,1601,696,2005335,201,7,131,44,381213,381167,120,13,7,9,17,549748,365609,10,13,221,23,22,0,8,0,98,665890,331,0,70,1,0,0,23,0,1,24,1,0,0,1
4916.7,1660660130663,5.013870464,1,1.8,29.2,0.0,69.0,0.0,0.0,0.0,114,1,64,0,2,436340,110760,400972,732100,6029,101431,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,9,608630,0,4,0,11,2881,255032,4982,0,1,23928,18869,4745,4905,626,94,654,63,9,115,115,116,1599,380,2240086,217,7,131,6,395974,395930,134,15,6,8,17,606882,378450,11,13,236,33,22,0,8,0,111,762485,334,0,70,1,0,0,12,0,0,12,1,0,0,1
4921.71,1660660137312,5.014209262,1,2.4,35.0,0.0,62.3,0.0,0.0,0.3,114,1,64,0,2,435348,111752,400972,731108,5644,99658,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,10,555578,0,4,0,11,1252,212851,5207,0,1,23367,18298,5847,6006,1248,172,1274,63,9,103,103,104,2458,918,2004758,203,11,130,44,384617,384564,127,16,11,13,25,553704,367323,14,18,223,24,21,0,13,0,100,675131,331,0,79,1,0,0,24,0,0,24,1,0,0,1
4926.72,1660660143982,5.013001773,1,1.5,28.7,0.0,69.4,0.0,0.0,0.3,115,1,64,0,2,436528,110572,400972,732288,5494,99269,56,56,19,0,0,5,7,5,2,6,1,0,0,0,0,9,601769,0,3,0,11,694,254790,5380,0,1,23467,18173,4449,4604,1013,173,1045,63,128,102,102,103,1841,774,2237627,201,11,133,44,388445,388399,187,16,11,12,21,600067,371779,12,19,365,24,137,0,14,0,100,743293,479,0,128,1,0,0,22,0,0,22,1,0,0,1
4931.73,1660660150647,5.013249634,1,3.0,27.7,0.0,69.3,0.0,0.0,0.0,116,1,64,0,2,435992,111116,400964,731744,6304,99215,294,294,19,0,0,7,11,7,4,1,2,0,0,0,0,10,582523,0,4,0,17,2936,237018,5243,2,1,23889,18848,4797,5285,623,32,648,0,13,115,115,118,1596,382,2154176,217,6,131,6,387923,387883,130,16,6,8,17,581012,370368,11,13,236,35,23,0,9,0,112,730253,337,0,82,1,1,0,10,1,6,16,1,2,2,2
4936.74,1660660157304,5.013538225,1,3.9,27.8,0.0,68.3,0.0,0.0,0.0,116,1,64,0,2,435464,111644,400964,731216,7917,102255,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,19,563973,0,14,0,10,3368,223890,5614,0,1,24726,19208,15032,15202,3360,935,3375,693,8,119,119,114,7037,2549,2072128,235,28,130,46,389516,389443,137,14,28,36,55,562050,364941,24,40,257,30,40,5,35,1,104,669327,371,0,80,1,0,0,60,0,0,60,1,0,0,1
4941.75,1660660163947,5.013604317,1,2.4,26.4,0.0,71.1,0.0,0.0,0.0,116,1,64,0,2,435568,111532,400972,731328,5540,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,3,553086,0,4,0,11,567,210312,5132,0,1,23079,18024,3765,4049,876,222,900,63,9,103,103,106,1596,679,1942486,203,7,131,44,383106,383059,127,16,7,8,17,551181,367558,10,13,222,23,20,0,8,0,102,664290,325,0,73,1,0,0,20,0,0,20,1,0,0,1
