time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1373.89,1663872834554,5.014574534,1,2.5,26.4,0.0,71.1,0.0,0.0,0.0,119,1,68,0,2,523192,111208,313672,712912,6493,118419,56,56,0,0,0,9,15,46,6,58,4,0,0,0,0,17,554183,0,15,7,21,693,222031,5589,40,1,24081,18975,8843,8980,1715,445,1740,189,17,118,128,120,3430,1273,2044153,233,17,131,44,376613,376555,158,22,17,19,37,552309,357081,21,25,276,32,21,12,19,3,107,665570,387,0,103,1,3,0,56,0,6,62,1,1,1,2
1378.93,1663872841251,5.039171461,1,3.8,26.0,0.0,69.9,0.0,0.0,0.3,119,1,68,0,2,522508,111888,313676,712232,6474,118582,84,84,0,0,0,0,3,37,3,64,3,0,0,0,0,30,587639,0,15,6,14,1605,249564,5749,40,0,24257,18984,8168,8443,1616,451,1351,126,144,119,128,120,3028,1157,2199096,235,18,134,17,382808,382746,223,18,18,21,36,585733,362909,22,27,434,34,147,13,20,4,110,704668,549,0,142,1,3,0,44,0,6,50,1,0,0,1
1383.94,1663872848010,5.012659889,1,3.5,34.5,0.0,62.0,0.0,0.0,0.0,119,1,68,0,2,522632,111744,313696,712376,6732,119014,84,84,0,0,0,9,13,47,4,57,3,0,0,0,0,14,581473,0,23,8,16,539,238121,5438,40,1,24177,19141,8278,8818,1326,185,1342,0,13,125,135,126,2725,876,2126726,245,14,131,5,387246,387189,158,20,14,16,34,579763,368188,21,23,286,38,16,17,16,4,111,718997,359,0,94,1,2,0,46,0,7,53,1,1,1,2
1388.95,1663872854733,5.013447747,1,3.1,26.3,0.0,70.0,0.0,0.0,0.6,120,1,68,0,2,522632,111744,313696,712376,6659,136820,56,56,0,0,0,7,17,77,10,109,5,0,0,0,0,30,547948,0,18,12,34,948,213524,5577,76,1,24607,19537,13540,14026,2513,351,2509,0,25,122,142,124,5104,1817,2014469,241,26,129,44,381373,381301,164,17,26,30,56,545863,358172,30,35,307,32,19,16,30,4,112,659214,390,0,116,3,5,7,92,3,15,107,1,5,4,4
1393.96,1663872861423,5.013450871,1,4.2,29.2,0.0,66.7,0.0,0.0,0.0,120,1,68,0,2,521356,113012,313704,711108,6370,115483,84,84,0,0,0,10,17,47,7,64,5,0,0,0,0,16,562110,0,17,7,22,2780,221168,5266,43,1,22937,18084,9152,9820,1790,384,1839,126,19,114,124,118,3556,1325,2026327,223,18,125,45,383929,383864,153,21,18,22,39,560105,364686,23,27,269,33,23,13,20,4,106,678229,376,0,106,3,8,4,57,3,13,70,1,5,4,3
1398.97,1663872868085,5.013253885,1,6.1,27.4,0.0,66.5,0.0,0.0,0.0,120,1,68,0,2,521812,112556,313704,711564,6833,119750,84,84,0,0,0,9,13,46,4,56,3,0,0,0,0,18,543445,0,16,7,16,571,206778,5548,38,1,24231,19187,8218,8358,1301,186,1335,0,13,121,130,124,2687,863,1952752,235,15,131,5,380596,380539,157,19,14,16,34,541707,361565,21,23,276,38,16,12,16,3,111,671271,362,0,93,1,2,0,44,0,6,50,1,0,0,1
1403.98,1663872874782,5.013772517,1,1.9,35.5,0.0,62.6,0.0,0.0,0.0,120,1,68,0,2,522184,112192,313696,711928,9032,138261,56,56,0,0,0,9,13,72,4,87,3,0,0,0,0,37,536441,0,26,13,15,3873,203343,5848,65,1,25869,20367,21739,21589,4392,1235,4385,1134,12,134,142,131,9175,3284,1974894,265,40,129,46,387788,387699,164,18,40,46,80,534440,357832,37,53,308,38,38,17,48,4,115,626878,398,0,95,1,2,0,116,0,11,127,1,0,0,1
1408.99,1663872881459,5.013006520,1,4.0,28.6,0.0,67.4,0.0,0.0,0.0,120,1,68,0,2,521884,112472,313716,711644,7022,120328,84,84,0,0,0,9,16,47,7,62,5,0,0,0,0,22,581465,0,23,8,24,2411,250787,5533,42,1,24409,19280,10137,10496,1913,261,1994,0,19,127,137,130,3707,1379,2171439,249,18,130,45,376069,375989,164,24,18,23,42,579222,355121,23,28,297,36,27,17,20,4,113,726449,387,0,104,3,8,7,65,3,13,78,1,5,4,3
1414.01,1663872888154,5.023757743,1,4.6,28.3,0.0,66.6,0.0,0.0,0.6,120,1,68,0,2,522880,111476,313716,712644,6849,139707,84,84,0,0,0,9,16,60,7,80,5,0,0,0,0,18,580245,0,20,8,23,2879,241269,5704,49,1,24574,19503,9366,9939,1552,69,1619,0,18,132,152,129,3217,1021,2145765,259,17,132,5,384028,383921,178,20,16,21,37,578476,364285,22,24,321,38,15,17,17,4,116,724898,406,0,104,3,9,6,49,3,12,61,1,5,4,3
1419.02,1663872894920,5.013295855,1,6.1,30.7,0.0,63.3,0.0,0.0,0.0,120,1,68,0,2,522820,111528,313724,712596,6391,118499,56,56,0,0,0,10,17,43,7,62,4,0,0,0,0,21,588718,0,16,7,23,2880,250833,5578,42,1,24014,18922,9088,9575,1777,196,1807,189,19,117,127,121,3581,1321,2190525,231,18,130,44,382385,382323,157,22,18,20,39,586871,362785,23,27,275,30,21,13,20,4,109,714735,395,0,103,3,10,6,59,3,11,70,1,5,4,3
1424.03,1663872901611,5.014200771,1,3.1,33.7,0.0,61.9,0.0,0.0,1.2,120,1,68,0,2,522764,111584,313724,712540,6458,117593,84,84,0,0,0,0,2,37,2,61,2,0,0,0,0,37,580416,0,17,6,11,1786,246413,5692,38,0,24694,19356,11675,12158,2281,98,2282,63,166,119,129,122,4522,1619,2162794,233,25,133,45,381681,381584,237,15,25,28,50,578457,358860,26,35,444,34,147,11,28,3,110,698400,560,0,150,1,2,0,60,0,6,66,1,0,0,1
1429.04,1663872908365,5.014391627,1,3.1,35.4,0.0,61.1,0.0,0.0,0.3,120,1,68,0,2,523632,110700,313740,713424,6879,139244,84,84,0,0,0,9,14,82,5,107,4,0,0,0,0,35,538050,0,22,13,18,2777,205554,5696,72,1,25040,19974,12918,13295,2093,280,2109,0,15,127,147,129,4357,1413,1963468,251,23,131,5,380444,380380,171,19,23,26,53,536233,357549,30,33,315,41,15,18,26,4,115,650159,386,0,99,1,3,0,79,0,11,90,1,0,0,1
1434.05,1663872915058,5.013814648,1,2.5,27.9,0.0,68.6,0.0,0.0,1.0,120,1,68,0,2,523048,111272,313752,712852,6884,119348,56,56,0,0,0,9,13,43,4,74,3,0,0,0,0,23,528160,0,27,8,16,2942,201491,5534,40,1,24241,19108,9894,10319,2016,273,2047,63,13,126,136,127,3947,1485,1883677,249,25,130,44,372554,372489,160,20,25,27,45,526723,351988,21,33,297,32,22,17,27,4,110,634878,384,0,100,2,2,0,59,0,7,66,1,0,0,1
1439.06,1663872921837,5.013489906,1,5.9,27.6,0.0,66.1,0.3,0.0,0.0,121,1,68,0,2,522784,111528,313760,712596,16891,264881,168,168,0,0,0,7,16,44,9,56,4,0,0,0,0,28,551494,0,27,7,31,2918,209997,5865,38,1,25243,19451,16749,18130,3655,885,3981,630,23,134,143,131,7749,2734,1970061,263,34,131,46,391645,391543,172,22,34,43,72,549072,365733,33,50,310,37,39,17,41,4,114,636408,418,0,111,1,3,7,91,0,6,97,1,3,2,2
1444.07,1663872934758,5.012979018,1,1.9,26.3,0.0,71.5,0.0,0.0,0.3,121,1,68,0,2,522552,111764,313756,712360,6143,117591,56,56,0,0,0,9,13,46,4,55,3,0,0,0,0,12,565770,0,14,7,16,2863,224285,5298,38,1,23858,18793,8846,8990,1724,256,1752,126,13,117,127,114,3435,1270,2075837,231,18,130,44,386106,386054,155,20,17,19,37,563909,366636,21,25,274,29,21,11,19,3,105,682565,362,0,97,2,2,0,57,0,6,63,1,0,0,1
1449.08,1663872941432,5.013464613,1,4.4,27.9,0.0,67.4,0.0,0.0,0.3,121,1,68,0,2,523048,111240,313784,712884,7697,120846,1062,1062,0,0,0,9,13,54,4,71,3,0,0,0,0,20,544825,0,27,8,16,2705,210622,5858,48,1,24873,19712,13610,13559,2552,226,2474,126,13,146,156,150,5256,1835,1979506,253,26,131,45,383180,383113,162,20,26,27,58,542938,359380,31,36,301,40,30,34,30,7,126,653218,413,0,98,1,2,0,75,0,8,83,1,0,0,1
1454.09,1663872948143,5.012611313,1,3.4,27.5,0.0,68.8,0.0,0.0,0.3,120,1,68,0,2,522632,111664,313776,712460,6744,119229,84,84,0,0,0,9,13,43,4,59,3,0,0,0,0,20,580092,0,22,8,16,2899,236298,5487,40,1,24110,19087,8304,8783,1326,186,1332,0,13,124,134,126,2724,870,2121383,242,14,131,5,387728,387677,157,18,14,17,34,578267,368594,21,23,286,37,16,16,16,4,111,709779,371,0,94,1,2,0,46,0,7,53,1,0,0,1
1459.1,1663872954815,5.014915576,1,3.3,26.6,0.0,69.3,0.0,0.0,0.9,120,1,68,0,2,522868,111424,313780,712700,6953,138454,56,56,0,0,0,9,14,76,5,95,4,0,0,0,0,23,544188,0,20,11,18,1610,211233,5666,62,1,24676,19517,10799,11845,2061,585,2178,378,14,127,146,129,4123,1495,1984949,250,21,131,44,378382,378293,173,19,21,25,45,542460,357571,25,30,314,33,21,18,23,4,115,642031,407,0,104,1,3,0,65,0,7,72,1,0,0,1
1464.11,1663872961509,5.012866811,1,3.7,29.9,0.0,66.4,0.0,0.0,0.0,120,1,68,0,2,522052,112232,313788,711892,6526,119788,84,84,0,0,0,9,15,46,6,59,4,0,0,0,0,23,584439,0,17,7,21,1333,245662,5705,40,1,24458,19327,11315,11467,2182,653,2203,441,17,120,130,123,4439,1570,2188462,235,22,131,45,385242,385181,157,19,22,25,48,582578,363573,27,32,284,34,26,13,26,4,111,705841,405,0,100,1,10,7,66,3,12,78,1,3,2,2
1469.12,1663872968179,5.012745365,1,4.2,29.4,0.0,65.8,0.0,0.0,0.6,120,1,68,0,2,521844,112432,313796,711692,6473,119644,84,84,0,0,0,0,2,37,2,66,2,0,0,0,0,14,593944,0,18,6,11,3000,252485,5648,38,0,24497,19300,9313,9461,1595,270,1628,63,109,120,129,121,3184,1040,2209345,235,22,132,5,387008,386942,198,16,22,24,42,591939,366448,21,31,395,37,111,12,24,3,108,735655,485,0,123,1,2,0,43,0,6,49,1,0,0,1
1474.13,1663872974885,5.013357447,1,2.7,27.0,0.0,70.3,0.0,0.0,0.0,120,1,68,0,2,522548,111744,313780,712376,7373,138338,56,56,0,0,0,10,15,83,5,105,4,0,0,0,0,21,541816,0,19,13,19,2591,208800,5523,72,1,24938,19808,13551,13673,2506,792,2523,441,15,130,145,133,5097,1816,1987163,257,26,135,44,381297,381227,169,20,26,29,56,539848,357877,30,35,317,36,21,17,29,4,119,641430,384,0,100,1,3,0,89,0,11,100,1,0,0,1
1479.14,1663872981561,5.014221241,1,3.3,27.6,0.0,68.8,0.0,0.0,0.3,120,1,68,0,2,522064,112192,313816,711932,9166,122740,84,84,0,0,0,9,13,43,4,59,3,0,0,0,0,23,531472,0,35,9,17,3915,206897,5987,40,1,25906,20309,20307,20820,4235,840,4241,567,13,152,158,143,8901,3171,1958055,299,39,131,47,378897,378814,181,20,38,46,76,529369,349904,35,52,346,41,42,21,46,5,121,621020,448,0,106,1,2,0,98,0,7,105,1,0,0,1
1484.16,1663872988244,5.022538335,1,16.1,31.5,0.0,52.4,0.0,0.0,0.0,120,1,68,0,2,522632,111620,313820,712504,11613,140750,5095,5095,0,0,0,8,20,69,12,85,5,0,0,0,0,24,610433,0,26,10,35,2882,272643,5642,56,1,24740,19661,10268,11361,1752,74,1729,0,25,148,168,145,3598,1201,2294059,269,18,132,7,383458,383379,185,18,18,24,39,608794,363097,24,27,334,40,26,21,19,4,129,757161,402,0,110,1,2,7,50,0,6,56,1,1,0,2
1489.17,1663872994975,5.013812542,1,4.3,26.2,0.0,69.4,0.0,0.0,0.0,120,1,68,0,2,522868,111372,313832,712752,6442,117651,56,56,0,0,0,9,14,46,5,62,4,0,0,0,0,15,568657,0,15,8,16,2900,232775,5389,42,1,23801,18759,9081,9565,1778,447,1812,252,14,119,129,119,3584,1316,2109872,232,18,129,44,380261,380202,156,18,18,19,39,566840,360668,23,27,276,30,22,13,20,4,109,692054,372,0,97,1,2,0,60,2,12,72,1,2,2,2
1494.18,1663873001673,5.013385973,1,1.6,24.4,0.0,73.9,0.0,0.0,0.0,120,1,68,0,2,522252,111996,313824,712128,6226,115652,84,84,0,0,0,9,15,43,6,58,4,0,0,0,0,18,539096,0,15,7,20,2789,211854,5299,40,1,23144,18298,11008,11476,2125,648,2145,252,17,115,125,115,4295,1540,1959215,224,21,125,45,372090,372027,148,19,21,24,47,537167,351230,25,30,271,33,24,11,24,3,105,635844,377,0,109,2,3,0,61,0,6,67,1,2,2,2
1499.2,1663873008620,5.016679528,1,4.1,33.1,0.0,62.7,0.0,0.0,0.0,120,1,68,0,2,522460,111780,313832,712344,7093,121812,56,56,0,0,0,9,12,37,3,60,3,0,0,0,0,15,602235,0,16,6,14,2859,259045,5372,40,1,23743,18753,6589,6652,1039,114,1059,0,11,130,136,128,2115,683,2255068,257,12,130,5,385509,385457,158,17,12,11,28,600489,367978,19,20,293,37,14,12,13,3,114,764755,385,0,98,1,3,0,41,0,6,48,1,0,0,1
1504.21,1663873015494,5.014063870,1,3.5,23.5,0.0,73.0,0.0,0.0,0.0,120,1,68,0,2,521700,112540,313832,711584,6686,120270,84,84,0,0,0,9,13,47,4,57,3,0,0,0,0,24,543592,0,23,8,16,2749,214175,5484,40,1,24066,18964,8925,9046,1724,319,1736,189,12,125,135,124,3454,1292,1971750,245,17,131,44,373964,373906,160,16,17,19,37,541688,354297,21,25,291,32,22,17,19,4,108,656586,392,0,96,1,2,0,56,0,7,63,1,0,0,1
1509.22,1663873022172,5.013841975,1,2.2,27.6,0.0,69.7,0.0,0.0,0.6,120,1,68,0,2,523388,110836,313848,713288,6803,134902,84,84,0,0,0,9,14,82,5,107,4,0,0,0,0,26,558185,0,20,12,18,2897,224391,5655,72,1,24795,19751,15638,15791,2882,364,2897,252,15,128,144,130,5945,2071,2055447,251,30,128,44,383385,383314,167,18,30,34,66,556289,358398,34,40,312,35,22,17,34,4,116,660931,409,0,94,1,3,0,95,0,11,106,1,0,0,1
1514.23,1663873028850,5.013435650,1,2.6,29.5,0.0,67.3,0.0,0.0,0.6,119,1,68,0,2,522656,111560,313856,712560,18043,291596,378,378,0,0,0,8,12,39,4,60,3,0,0,0,0,16,585928,0,14,8,15,3527,246247,5734,38,1,24988,19103,9416,9964,1673,466,1756,63,145,118,127,119,3547,1105,2182900,233,21,133,5,385470,385407,219,17,21,17,34,584031,364605,21,30,442,35,168,11,25,3,110,724237,527,0,145,1,2,0,48,2,7,55,1,2,2,2
1519.24,1663873042504,5.012583073,1,0.7,27.4,0.0,71.9,0.0,0.0,0.0,120,2,68,0,2,522340,111828,313904,712284,6715,121864,56,56,0,0,0,9,13,39,4,64,4,0,0,0,0,30,580930,0,19,7,17,2524,240330,5766,42,1,24489,19355,11869,12309,2386,348,2409,189,13,119,129,122,4829,1699,2154988,235,28,131,44,387486,387414,157,18,27,29,55,579049,365362,27,36,283,30,22,11,30,3,109,679582,396,0,102,1,3,0,64,0,6,71,1,1,1,2
1524.25,1663873049287,5.014371518,1,1.9,28.7,0.0,69.4,0.0,0.0,0.0,121,1,68,0,2,522492,111680,313900,712428,7130,119667,161,161,0,0,0,9,13,47,4,75,3,0,0,0,0,13,508288,0,26,8,18,2314,177225,5268,42,1,24356,19276,7471,7811,1208,61,1225,0,13,131,141,133,2415,806,1740391,255,18,131,5,375296,375231,163,18,18,19,33,506394,356025,17,26,298,37,18,17,19,4,117,603925,370,0,110,1,2,0,44,0,8,52,1,0,0,1
1529.26,1663873055970,5.012970933,1,2.1,30.2,0.0,67.7,0.0,0.0,0.0,121,1,68,0,2,522056,112116,313900,711996,7189,137652,84,84,0,0,0,7,12,80,5,106,4,0,0,0,0,42,553938,0,22,12,19,2850,210878,5461,72,1,24927,19829,12509,12913,2138,151,2328,63,15,131,151,133,4297,1486,1968065,257,23,130,34,389992,389915,176,20,23,27,49,551839,367377,28,33,324,44,19,18,25,4,118,666512,384,0,90,1,3,0,91,0,11,102,1,0,0,1
1534.27,1663873062657,5.013401300,1,1.6,26.5,0.0,72.0,0.0,0.0,0.0,120,1,68,0,2,521924,112236,313912,711876,6716,121169,56,56,0,0,0,7,14,40,7,60,4,0,0,0,0,21,576695,0,21,8,26,2641,238570,5803,41,1,24440,19309,11034,11242,2115,271,2126,189,19,130,140,123,4315,1540,2138581,257,21,131,44,384485,384425,164,18,21,25,46,574861,363001,25,30,303,32,23,16,24,4,110,685027,426,0,116,1,3,7,62,1,8,70,1,1,0,2
1539.28,1663873069341,5.012920481,1,1.9,27.4,0.0,70.8,0.0,0.0,0.0,121,1,68,0,2,521980,112176,313916,711936,7177,137521,189,189,0,0,0,9,13,46,4,56,3,0,0,0,0,14,608688,0,15,8,18,683,266394,5520,38,1,24425,19391,7622,7453,1070,303,1037,189,14,126,132,126,2229,725,2299799,245,12,131,5,386828,386778,158,21,12,11,28,606801,367142,17,18,280,34,16,11,14,3,115,769201,375,0,96,1,3,0,40,0,11,51,1,1,1,2
1544.29,1663873076329,5.012898805,1,2.5,25.9,0.0,71.5,0.0,0.0,0.0,121,1,69,0,2,522236,111944,313892,712172,7490,130042,84,84,0,0,0,0,2,41,2,57,2,0,0,0,0,10,564631,0,16,6,15,2911,230759,5139,38,0,23892,18870,6214,6348,938,171,953,126,12,121,131,124,1832,614,2064749,239,10,130,6,376758,376706,151,17,10,11,24,562118,359304,17,18,282,39,18,12,11,3,112,712882,342,0,86,2,3,0,41,0,6,47,1,0,0,1
1549.3,1663873083524,5.013032193,1,1.9,26.3,0.0,71.2,0.0,0.0,0.6,122,1,68,0,2,522272,111892,313908,712220,6726,118202,84,84,0,0,0,10,14,48,4,57,3,0,0,0,0,17,537203,0,23,9,15,2422,203891,5540,40,1,23828,18839,11082,11492,2126,397,2136,378,12,131,140,127,4314,1546,1932257,257,21,127,44,379042,378977,161,17,21,24,46,535342,357821,25,30,303,33,23,17,24,4,112,632281,389,0,99,1,2,0,65,0,8,73,1,0,0,1
1554.31,1663873090178,5.013227070,1,15.7,29.7,0.0,53.9,0.0,0.0,0.6,122,1,68,0,2,521772,112344,313956,711756,9134,140336,294,294,0,0,0,8,13,81,5,104,4,0,0,0,0,33,553163,0,31,13,17,4038,218326,6216,72,1,27471,21694,23915,24376,4384,989,4353,693,153,149,168,146,9649,3154,2057461,285,42,134,7,393824,393726,271,19,42,51,87,551569,360387,44,60,519,47,178,22,52,5,127,611327,617,0,154,1,3,0,115,0,11,126,1,0,0,1
1559.32,1663873096859,5.014270631,1,4.8,30.9,0.0,63.6,0.0,0.0,0.6,122,1,68,0,2,522284,111824,313964,712276,6769,120434,56,56,0,0,0,10,16,47,6,58,5,0,0,0,0,13,596074,0,16,7,20,2895,251012,5243,40,1,24075,19025,6568,6659,986,48,1019,0,16,123,133,124,1972,634,2219538,243,11,131,7,387343,387314,165,22,11,12,26,594350,369774,19,20,285,42,20,13,12,4,112,748101,363,0,102,1,9,7,41,1,12,53,1,1,0,2
1564.33,1663873103573,5.013247861,1,1.0,28.8,0.0,69.2,0.0,0.0,1.0,122,1,68,0,2,522136,111964,313972,712132,6310,112637,84,84,0,0,0,10,14,47,4,56,3,0,0,0,0,21,571287,0,19,7,16,1663,239144,5313,38,1,22968,18151,10961,11483,2109,334,2133,252,13,115,125,117,4297,1518,2125810,225,21,123,44,376391,376323,146,17,21,24,46,569477,355714,24,29,270,31,23,12,24,3,104,685605,366,0,96,1,2,0,65,2,6,71,1,1,1,2
1569.34,1663873110266,5.013612722,1,16.6,30.7,0.0,52.1,0.0,0.0,0.6,122,1,68,0,2,522428,111668,313976,712436,6735,119647,294,294,0,0,0,9,13,41,4,54,3,0,0,0,0,18,598632,0,16,7,14,2647,256017,5783,38,1,24766,19702,9816,9959,1481,192,1507,63,13,129,139,129,3419,986,2237464,245,16,131,5,388988,388924,156,17,16,19,38,596775,367415,22,25,286,36,20,12,19,3,118,725243,388,0,88,1,2,0,48,0,6,54,1,0,0,1
1574.35,1663873116978,5.013641541,1,2.7,24.9,0.0,71.7,0.0,0.0,0.6,122,1,68,0,2,521356,112736,313980,711368,7166,119597,56,56,0,0,0,9,13,41,4,58,4,0,0,0,0,14,568959,0,21,7,16,597,234054,5546,43,1,24139,19073,6423,6530,957,235,950,0,13,127,137,130,1859,610,2122234,250,10,131,7,377464,377406,165,19,10,11,24,567040,359818,17,18,296,45,21,16,11,4,115,703990,368,0,92,1,3,0,44,0,7,51,1,1,1,2
1579.36,1663873123683,5.013659520,1,1.8,28.8,0.0,69.1,0.0,0.0,0.3,122,1,68,0,2,522064,112032,313976,712068,6757,138353,84,84,0,0,0,9,14,82,5,107,4,0,0,0,0,25,532989,0,20,12,17,2941,206274,5638,72,1,25191,20067,15692,16188,2883,932,2912,693,15,127,146,128,5966,2068,1937083,249,31,130,44,377661,377584,173,19,30,34,66,531245,352485,34,40,316,35,22,17,34,4,115,621147,407,0,102,1,3,0,97,0,11,108,1,0,0,1
1584.37,1663873130333,5.013525409,1,18.4,29.0,0.0,51.4,0.0,0.0,1.2,122,1,68,0,2,521844,112232,313996,711872,6759,120238,294,294,0,0,0,10,18,42,8,56,4,0,0,0,0,18,546264,0,16,8,28,593,212497,5507,38,1,24834,19754,9813,10381,1479,67,1504,0,21,127,136,130,3425,985,2007327,241,16,132,5,380278,380214,157,20,16,19,38,544433,358697,22,25,281,36,19,12,19,3,116,648832,389,0,104,1,7,7,47,0,6,53,1,1,0,2
1589.38,1663873137010,5.012548701,1,1.6,21.0,0.0,77.1,0.0,0.0,0.3,122,1,68,0,2,521892,112176,314004,711928,14233,224101,112,112,0,0,0,9,13,45,4,54,3,0,0,0,0,20,559025,0,28,7,18,2810,218956,5686,38,1,25444,19623,14102,14614,2905,609,2960,441,13,139,148,137,6249,2173,2012860,275,26,132,9,388709,388637,172,19,26,33,53,557176,364973,27,40,322,48,37,17,32,4,119,652072,385,0,85,1,2,0,72,3,11,83,1,2,2,2
1594.39,1663873147904,5.013571750,1,5.9,28.3,0.0,64.8,0.0,0.0,1.0,122,1,68,0,2,521776,112292,314004,711812,6604,120047,84,84,0,0,0,8,13,40,5,60,4,0,0,0,0,18,601430,0,16,7,21,1112,253040,5636,40,1,23984,18923,6371,6960,973,48,1011,0,15,120,130,122,1965,642,2232819,235,11,132,5,390903,390846,153,20,11,12,27,599609,373398,19,20,276,35,16,13,12,4,111,754605,364,0,94,1,3,0,41,0,6,47,1,0,0,1
1599.4,1663873154692,5.013949705,1,3.4,24.7,0.0,70.1,0.0,0.0,1.9,122,1,68,0,2,522264,111796,314012,712304,7032,122780,56,56,0,0,0,8,11,38,3,61,3,0,0,0,0,21,566117,0,22,8,12,3053,235876,5803,40,1,24724,19410,11765,11838,2285,286,2272,126,136,123,133,123,4568,1627,2110975,243,25,133,44,378793,378725,235,16,25,27,50,564412,356132,27,36,454,34,156,17,29,3,109,670744,558,0,153,2,2,0,62,0,7,70,1,0,0,1
1604.41,1663873161518,5.013971046,1,1.6,26.0,0.0,72.0,0.0,0.0,0.3,121,1,68,0,2,522016,112024,314032,712076,6984,138512,84,84,0,0,0,7,12,80,5,106,4,0,0,0,0,18,587673,0,20,12,17,2874,254240,5823,72,1,25177,20071,15781,15708,2896,491,2901,126,13,138,155,131,5952,2080,2227494,271,30,130,45,383928,383852,176,15,30,31,65,585901,358610,34,40,335,38,24,17,34,4,118,696747,425,0,101,1,2,0,94,0,11,105,1,0,0,1
1609.42,1663873168187,5.013792794,1,5.4,28.3,0.0,64.2,0.0,0.0,2.1,121,1,70,0,2,522316,111696,314060,712392,7064,119600,84,84,0,0,0,9,13,46,4,63,3,0,0,0,0,13,580604,0,29,8,17,1617,240370,5455,40,1,24019,18963,6699,7150,1075,54,1093,0,13,128,138,130,2090,715,2135046,251,14,131,5,382738,382682,161,19,14,15,29,578636,364826,17,22,296,37,15,17,15,4,112,727926,374,0,92,1,2,0,42,1,7,49,1,1,1,2
1614.43,1663873174969,5.012978977,1,1.9,26.7,0.0,71.4,0.0,0.0,0.0,121,1,68,0,2,522780,111224,314068,712864,6565,119112,56,56,0,0,0,8,12,45,4,57,3,0,0,0,0,25,564927,0,18,7,18,1623,237872,5552,40,1,24329,19222,10966,11106,2116,334,2124,63,13,120,130,121,4314,1525,2096447,237,22,131,44,373663,373595,150,16,21,24,46,563142,352269,25,30,283,31,22,12,24,3,109,696010,368,0,97,1,3,0,65,1,11,76,1,1,1,2
1619.44,1663873181669,5.013318832,1,4.8,31.5,0.0,62.1,0.0,0.0,1.6,121,1,68,0,2,521692,112296,314084,711788,6424,119068,84,84,0,0,0,8,13,45,5,60,4,0,0,0,0,21,588365,0,15,8,20,719,255048,5690,40,1,24421,19294,11264,11796,2178,210,2221,252,15,121,131,119,4434,1572,2210284,237,22,131,45,379811,379759,159,22,22,25,48,586597,358198,27,32,281,33,24,12,25,4,109,714259,410,0,109,1,3,0,66,0,6,72,1,0,0,1
1624.45,1663873188387,5.013582437,1,2.5,28.3,0.0,67.6,0.0,0.0,1.6,122,1,68,0,2,522384,111604,314084,712476,6637,117750,84,84,0,0,0,9,15,46,6,57,4,0,0,0,0,17,539795,0,18,7,24,2922,205959,5299,40,1,23847,18837,6156,6281,921,173,939,63,17,120,130,123,1826,606,1973929,235,10,131,5,375948,375897,157,19,10,11,25,537961,358731,17,18,276,38,14,12,12,3,108,660122,362,0,99,1,3,0,41,0,7,48,1,1,1,2
