time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2040.07,1660741798213,5.013516800,1,2.6,26.5,0.0,70.6,0.0,0.0,0.3,112,1,64,0,2,542668,112044,293360,734160,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,608410,0,4,1,10,2856,265092,4991,0,1,22858,17891,1047,1202,66,10,92,0,9,103,103,105,4,5,2276935,202,0,131,5,381246,381203,127,16,0,0,4,606437,368007,6,6,215,28,10,0,0,0,101,741806,306,0,72,1,0,0,3,0,0,3,1,0,0,1
2045.08,1660741804906,5.013977109,1,1.9,29.3,0.0,68.8,0.0,0.0,0.0,112,1,64,0,2,543724,110980,293368,735224,7642,99005,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,31,529557,0,15,1,9,3838,206664,5605,0,1,24354,18948,15295,15463,3358,749,3381,630,8,119,119,116,7038,2544,1948926,233,28,127,47,373332,373258,140,14,28,35,55,527773,348682,24,40,262,41,45,5,35,1,106,624878,368,0,76,1,0,0,61,0,0,61,1,0,0,1
2050.09,1660741811597,5.014289293,1,17.5,31.2,0.0,51.0,0.0,0.0,0.3,112,1,64,0,2,543420,111292,293360,734916,5789,99992,266,266,0,0,0,5,14,5,9,0,2,0,0,0,0,6,542261,0,3,2,30,555,205932,5147,0,1,23401,18393,2454,2602,231,80,257,126,23,112,112,112,762,138,1965286,213,2,131,6,376523,376494,130,17,2,3,7,540364,361144,7,8,223,24,16,0,3,0,109,668151,335,0,94,1,1,6,4,0,0,4,1,2,1,2
2055.1,1660741818262,5.013465865,1,2.9,28.0,0.0,69.1,0.0,0.0,0.0,112,2,64,0,2,544024,110664,293384,735544,5798,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,606526,0,4,1,11,2866,266927,5025,0,1,22853,17883,1047,1559,66,10,90,0,9,104,104,107,4,5,2283945,203,1,131,5,377483,377430,123,16,0,0,4,604679,364273,6,6,213,30,10,0,0,0,100,789769,300,0,68,1,0,0,4,1,4,8,1,0,0,1
2060.11,1660741824985,5.014079505,1,3.8,28.3,0.0,67.9,0.0,0.0,0.0,113,1,64,0,2,542796,111888,293388,734320,11167,102543,8983,8983,0,0,0,8,11,7,3,8,2,0,0,0,0,19,553103,0,11,1,14,1209,227686,5467,2,1,23774,18660,7386,7850,1634,375,1647,126,11,152,153,149,3094,1189,2024164,245,16,131,47,369042,368985,147,18,16,18,31,551214,350080,15,23,285,39,60,11,18,2,139,638242,373,0,88,3,5,4,27,1,6,33,1,3,2,4
2065.12,1660741831683,5.013162901,1,14.0,27.7,0.0,58.3,0.0,0.0,0.0,113,1,64,0,2,542732,111960,293380,734248,5813,100094,266,266,0,0,0,7,12,7,5,2,3,0,0,0,0,0,540861,0,5,1,19,581,205349,5264,2,1,23358,18362,2470,2625,229,144,248,0,15,112,112,113,767,132,1894716,213,2,131,6,375850,375802,136,20,2,3,7,539039,360432,7,8,225,24,17,0,3,0,108,643018,327,0,91,3,4,6,7,1,6,13,1,3,2,3
2070.13,1660741838373,5.013507325,1,3.4,33.7,0.0,62.9,0.0,0.0,0.0,113,1,64,0,2,544016,110656,293400,735552,5494,98304,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,7,605680,0,4,2,19,656,266418,5221,2,1,23098,18129,3122,3265,455,23,476,0,15,103,103,104,875,265,2284234,201,4,130,5,378695,378644,128,18,4,6,13,603749,363752,10,11,214,29,11,0,5,0,100,787711,309,0,84,3,4,6,8,1,4,12,1,3,2,2
2075.14,1660741845047,5.014599084,1,1.9,29.9,0.0,67.9,0.0,0.0,0.3,113,1,64,0,2,543780,110896,293396,735312,5633,98528,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,22,558835,0,4,1,11,2331,233327,5259,0,1,23374,18323,6134,6293,1267,362,1288,126,9,105,105,106,2472,924,2078111,205,11,130,45,368503,368448,124,15,11,13,25,556921,350904,14,18,231,35,28,0,13,0,101,690634,333,0,76,1,0,0,26,0,0,26,1,0,0,1
2080.15,1660741851758,5.014967779,1,13.7,28.7,0.0,57.6,0.0,0.0,0.0,113,1,64,0,2,542892,111788,293392,734420,6243,100303,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,595145,0,4,1,9,2859,255949,5076,0,1,23332,18341,2465,2618,227,143,261,126,8,112,112,114,762,131,2234049,211,2,131,6,379445,379403,125,14,2,3,7,593458,364031,7,8,224,26,16,0,3,0,108,757977,321,0,70,1,0,0,6,0,0,6,1,0,0,1
2085.16,1660741858485,5.013605138,1,2.3,25.7,0.0,71.4,0.0,0.0,0.6,113,1,64,0,2,543488,111200,293384,735016,7503,99754,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,33,558106,0,15,1,12,3695,225791,5577,0,1,24125,18781,12271,12436,2551,538,2572,378,9,116,116,114,5462,1889,2053945,227,21,129,7,379032,378961,139,16,21,27,43,556185,357023,20,33,243,35,28,5,27,1,104,685423,357,0,81,1,0,0,39,0,0,39,1,0,0,1
2090.17,1660741865161,5.013522327,1,3.2,31.8,0.0,65.0,0.0,0.0,0.0,113,1,64,0,2,542564,112104,293404,734100,5529,97407,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,545576,0,4,2,10,2895,225063,5294,0,1,23390,18340,6139,6636,1264,424,1299,189,9,104,104,105,2466,941,2033284,203,11,130,45,363679,363627,127,16,11,13,25,543800,346103,14,18,229,35,28,0,13,0,101,660732,355,0,79,1,0,0,25,0,0,25,1,0,0,1
2095.18,1660741871824,5.014287944,1,11.6,29.5,0.0,58.9,0.0,0.0,0.0,113,1,64,0,2,542704,111952,293416,734256,6449,100913,1296,1296,0,0,0,5,7,5,2,0,1,0,0,0,0,7,577560,0,15,1,12,1111,236363,5354,0,1,23427,18409,2505,2655,227,80,253,0,9,133,133,135,766,136,2094962,219,3,131,6,381313,381271,131,16,2,3,11,575646,365724,8,9,233,26,21,22,4,4,120,733620,342,0,73,1,4,4,6,1,4,10,1,1,0,2
2100.19,1660741878518,5.014621431,1,3.3,29.1,0.0,67.6,0.0,0.0,0.0,113,1,64,0,2,543700,110940,293432,735264,5540,99397,84,84,0,0,0,7,17,7,10,0,2,0,0,0,0,6,560858,0,5,1,33,2702,222866,5036,2,1,23126,18145,3131,3600,454,149,485,0,25,104,104,105,876,269,2005715,203,4,131,5,377514,377470,125,17,4,5,13,559062,362459,10,11,217,29,11,0,5,0,100,706204,316,0,95,3,2,6,8,0,2,10,1,3,2,3
2105.2,1660741885198,5.012726088,1,1.9,25.6,0.0,72.4,0.0,0.0,0.0,113,1,64,0,2,542864,111768,293440,734432,5765,98814,84,84,0,0,0,5,12,5,7,7,2,0,0,0,0,18,536027,0,4,1,22,598,202291,5366,2,1,23839,18586,6797,7310,1423,312,1453,126,129,108,108,110,2717,1022,1920280,211,15,132,45,377225,377170,189,17,15,17,29,534493,358683,15,23,364,35,126,0,17,0,105,640329,474,0,139,3,2,4,31,1,4,35,1,3,2,3
2110.23,1660741891838,5.025306471,1,11.1,29.9,0.0,58.0,0.0,0.0,0.9,113,1,64,0,2,543060,111576,293436,734624,6352,100331,266,266,0,0,0,7,17,7,10,0,2,0,0,0,0,3,561075,0,3,1,34,2914,224822,5141,2,1,23376,18384,3375,3104,442,149,305,0,25,111,111,115,1194,304,2068197,211,4,131,15,377034,376987,133,17,4,3,11,559152,360874,7,8,225,28,18,0,5,0,109,708679,342,0,102,3,2,6,7,1,6,13,1,3,2,3
2115.24,1660741898562,5.013626113,1,4.2,29.6,0.0,66.3,0.0,0.0,0.0,113,1,64,0,2,544084,110544,293444,735660,5494,99347,84,84,0,0,0,5,11,5,6,4,2,0,0,0,0,5,578341,0,4,1,18,1864,243265,5055,2,1,23167,18184,3125,3267,458,23,479,0,16,104,104,104,880,259,2157221,203,4,131,5,375043,375008,127,15,4,5,13,576585,360147,10,11,216,29,11,0,5,0,101,741676,321,0,82,3,2,4,10,1,4,14,1,3,2,3
2120.25,1660741905252,5.012926228,1,2.4,22.4,0.0,75.3,0.0,0.0,0.0,112,1,63,0,2,543620,111004,293448,735200,5679,98656,84,84,0,0,0,7,17,7,10,0,2,0,0,0,0,14,527734,0,5,1,28,1345,206495,5495,2,1,23489,18416,6160,6316,1283,297,1316,126,25,106,106,108,2471,929,1905462,209,11,130,45,364253,364189,128,17,11,13,25,525643,346560,14,18,235,35,28,0,13,0,103,636981,357,0,97,3,2,6,23,1,6,29,1,3,2,3
2125.26,1660741911893,5.011031978,1,3.8,30.2,0.0,66.0,0.0,0.0,0.0,113,1,64,0,2,542904,111720,293448,734488,13448,201832,350,350,0,0,0,4,10,4,6,0,2,0,0,0,0,21,607326,0,15,1,18,2191,255671,5423,0,1,24013,19163,8705,8449,1649,382,1779,189,16,119,119,115,3174,1256,2267190,231,12,134,35,396570,396552,141,15,12,18,26,606717,377154,16,20,250,35,31,5,15,1,104,758803,362,0,89,3,1,4,29,1,4,33,1,2,1,3
2130.27,1660741923902,5.013270808,1,3.3,27.2,0.0,68.9,0.0,0.0,0.7,113,2,64,0,2,542644,111944,293484,734252,5937,98606,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,11,569777,0,3,1,12,2894,227059,5209,2,1,23239,18169,4094,4462,891,157,930,63,11,105,105,108,1596,685,2058089,207,7,131,45,383726,383678,125,15,7,8,17,567860,367613,10,13,232,36,28,0,8,0,103,693735,328,0,74,3,1,0,22,1,6,28,1,2,2,3
2135.28,1660741930570,5.014466734,1,6.2,26.1,0.0,67.7,0.0,0.0,0.0,113,2,64,0,1,543276,111268,293528,734900,5789,101035,294,294,0,0,0,5,10,5,5,0,2,0,0,0,0,3,546352,0,4,2,17,854,207328,5078,1,1,23416,18401,2462,2988,225,17,255,63,15,112,112,113,764,134,1980230,211,2,131,6,379113,379070,129,17,2,3,8,544550,363665,7,8,224,24,16,0,3,0,109,677947,328,0,83,3,4,6,5,1,4,9,1,3,2,3
2140.29,1660741937536,5.013683877,1,2.3,28.5,0.0,68.6,0.0,0.0,0.6,113,1,64,0,2,543008,111532,293532,734640,5540,99397,56,56,0,0,0,5,8,5,3,0,2,0,0,0,0,14,550239,0,4,1,14,1119,212315,5158,1,1,23442,18382,4787,5195,784,99,1112,189,11,103,103,104,1650,505,1948574,203,8,130,33,378842,378780,129,17,8,11,19,548230,362436,13,17,219,29,14,0,10,0,100,676078,322,0,84,3,5,4,24,1,4,26,1,3,2,3
2145.3,1660741944255,5.013535025,1,4.2,28.1,0.0,67.7,0.0,0.0,0.0,113,1,64,0,2,542568,111964,293540,734208,5505,93599,84,84,0,0,0,7,11,7,3,4,2,0,0,0,0,22,553458,0,3,1,13,2164,216020,5191,2,1,22239,17451,5896,5531,1214,294,1222,126,10,103,103,104,2274,884,2002280,203,11,124,45,378026,377976,127,15,10,8,22,551587,361186,12,17,227,34,28,0,12,0,100,687609,320,0,80,3,5,4,27,1,6,33,1,3,2,3
2150.31,1660741950992,5.014261945,1,15.0,26.9,0.0,57.5,0.0,0.0,0.6,114,4,64,0,1,543024,111476,293572,734688,5789,99992,294,294,0,0,0,5,10,5,5,6,2,0,0,0,0,4,611401,0,4,1,18,1375,265143,5331,2,1,23424,18405,2968,3120,365,24,395,0,15,112,112,113,1005,231,2271140,211,6,131,6,386971,386924,129,17,6,7,11,609490,371048,7,12,232,24,22,0,7,0,109,784687,325,0,87,3,4,6,4,1,4,8,1,3,2,3
2155.32,1660741957775,5.014531682,1,3.4,27.2,0.0,69.4,0.0,0.0,0.0,113,1,64,0,2,542204,112312,293556,733856,6081,99788,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,5,576401,0,5,1,13,2874,239645,4926,2,1,23162,18174,3135,3280,457,86,470,0,10,105,105,107,880,252,2136120,207,4,131,5,376574,376529,125,16,4,5,12,574578,361595,10,11,223,31,15,0,5,0,101,739103,310,0,78,3,5,4,12,1,6,18,1,3,2,3
2160.33,1660741964466,5.014269707,1,3.9,30.0,0.0,65.6,0.0,0.0,0.6,113,1,64,0,2,543180,111308,293584,734852,7376,92802,84,84,0,0,0,5,10,5,5,1,2,0,0,0,0,25,572561,0,16,1,19,3640,238688,5511,2,1,22891,17796,15301,15458,3357,942,3414,756,15,114,114,111,7042,2560,2141064,223,28,120,47,381035,380964,135,18,28,35,56,570735,357217,24,40,251,41,45,5,35,1,99,699149,358,0,90,3,4,6,58,1,4,62,1,3,2,2
2165.34,1660741971152,5.013440810,1,15.3,32.3,0.0,51.2,0.0,0.0,1.2,113,1,64,0,2,543152,111336,293584,734820,5789,99992,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,4,572857,0,4,1,12,516,237530,4993,0,1,23402,18395,2458,2953,225,144,249,0,9,112,112,113,761,128,2077584,211,2,131,6,375501,375447,131,16,2,3,7,571007,360029,7,8,222,24,16,0,3,0,108,721595,322,0,74,1,0,0,5,0,0,5,1,0,0,1
2170.35,1660741977853,5.013547945,1,3.0,27.5,0.0,69.5,0.0,0.0,0.0,113,1,64,0,2,543984,110476,293612,735676,5753,99686,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,588550,0,3,1,11,2895,249423,5049,0,1,23092,18114,3117,3262,457,86,471,0,9,103,103,103,875,248,2156264,203,4,131,5,378677,378630,123,16,4,5,13,586675,363707,10,11,218,29,15,0,5,0,100,754744,310,0,73,1,0,0,7,0,0,7,1,0,0,1
2175.36,1660741984578,5.013743047,1,3.0,28.6,0.0,68.1,0.0,0.0,0.3,113,1,64,0,2,543464,110988,293620,735164,5425,94434,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,18,530750,0,4,2,11,1711,203280,5203,0,1,22336,17515,6128,6597,1269,297,1293,63,9,102,102,102,2467,934,1934440,199,11,124,45,368347,368292,121,15,11,13,26,528821,351361,14,18,223,35,28,0,13,0,98,645949,332,0,80,1,0,0,26,0,0,26,1,0,0,1
2180.37,1660741991241,5.013714506,1,16.9,27.9,0.0,55.2,0.0,0.0,0.0,113,1,64,0,2,542488,111948,293636,734196,5783,98999,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,570477,0,5,1,11,2875,233784,5141,0,1,23270,18287,2449,2918,227,80,249,0,9,112,112,114,765,130,2060227,211,3,131,6,376747,376701,127,15,2,3,7,568607,361342,7,8,225,24,16,0,3,0,108,728638,306,0,73,1,0,0,7,0,0,7,1,0,0,1
2185.38,1660741997943,5.013428155,1,1.6,26.3,0.0,72.1,0.0,0.0,0.0,113,1,64,0,2,542660,111764,293648,734376,5901,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,580697,0,3,1,13,2881,243572,5334,0,1,23133,18159,3116,3263,453,86,473,0,9,103,103,105,869,248,2122409,203,4,131,5,376960,376910,127,15,4,5,13,578854,361973,10,11,218,31,15,0,5,0,100,745668,311,0,77,1,4,4,9,1,4,13,1,1,0,2
2190.39,1660742004649,5.013576957,1,2.6,31.2,0.0,65.6,0.0,0.0,0.6,113,1,64,0,2,543408,111020,293644,735120,5972,99935,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,7,555445,0,4,1,10,549,229664,4914,0,1,23500,18425,6150,6297,1281,109,1311,189,8,109,109,110,2478,922,2061572,213,11,130,45,368467,368407,130,13,11,13,26,553634,350763,14,18,239,35,30,0,13,0,106,691825,329,0,78,1,0,0,28,0,2,30,1,0,0,1
2195.4,1660742011373,5.013350397,1,19.5,30.7,0.0,49.2,0.0,0.0,0.6,113,1,64,0,2,542148,112272,293652,733868,5789,98949,294,294,0,0,0,5,7,5,2,8,1,0,0,0,0,8,592557,0,3,1,11,2712,250729,5266,0,1,23614,18460,3084,3247,379,33,405,63,108,110,110,112,1006,219,2177633,209,6,132,6,382382,382334,181,15,6,8,11,590707,365944,8,13,345,24,113,0,8,0,108,743483,456,0,122,1,0,0,5,0,0,5,1,0,0,1
2200.41,1660742018024,5.013888725,1,1.9,29.4,0.0,68.4,0.0,0.0,0.3,113,1,64,0,2,543116,111332,293624,734824,7601,101887,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,9,580571,0,15,1,11,3855,244048,5452,0,1,24418,19004,12294,12443,2526,411,2568,378,9,118,118,115,5464,1889,2158813,233,21,130,7,383879,383810,138,15,21,27,43,578684,361710,19,32,247,35,28,5,27,1,104,718979,338,0,70,1,0,0,38,0,0,38,1,0,0,1
2205.42,1660742024706,5.013917214,1,2.4,36.4,0.0,61.2,0.0,0.0,0.0,113,1,64,0,2,543104,111336,293632,734820,5709,99751,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,12,562867,0,6,2,11,2901,228605,5282,0,1,23539,18450,6624,6807,1424,179,1453,126,9,107,107,108,2717,1005,2078649,209,15,130,45,377486,377425,126,15,15,17,30,561053,359361,14,22,236,35,28,0,17,0,103,693850,339,0,81,1,0,0,27,0,0,27,1,0,0,1
2210.43,1660742031404,5.014397054,1,18.1,31.5,0.0,49.3,0.0,0.0,1.2,113,1,64,0,2,543236,111212,293624,734948,6093,99992,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,3,541024,0,3,1,16,724,205330,5113,0,1,23403,18399,2464,2621,230,143,248,0,13,110,110,114,767,131,1963347,209,2,131,6,375871,375830,132,18,2,3,7,539193,360452,7,8,221,26,16,0,3,0,109,668600,338,0,82,1,3,6,5,1,4,9,1,1,0,2
2215.44,1660742038095,5.013728364,1,1.8,32.7,0.0,65.5,0.0,0.0,0.0,113,1,64,0,2,543448,110996,293628,735168,5494,98304,56,56,0,0,0,7,11,7,3,1,2,0,0,0,0,8,577547,0,3,1,13,2858,235531,4874,2,1,23121,18149,3131,3602,451,86,465,63,11,102,102,103,876,254,2108322,201,4,130,5,381573,381533,128,18,4,5,13,575825,366574,10,11,213,29,11,0,5,0,100,732906,318,0,75,1,1,0,9,0,2,11,1,2,2,2
2220.45,1660742044807,5.013377952,1,3.0,28.7,0.0,68.4,0.0,0.0,0.0,113,1,64,0,2,543732,110708,293632,735456,5881,98917,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,528415,0,6,1,11,2934,206788,5199,0,1,23373,18323,6147,6684,1296,361,1315,63,9,107,107,109,2470,925,1909028,209,11,130,45,366102,366040,126,16,11,13,26,526393,348401,14,18,237,35,28,0,13,0,103,629920,327,0,75,1,0,0,26,0,0,26,1,0,0,1
2225.46,1660742051496,5.013430712,1,17.0,30.9,0.0,51.2,0.0,0.0,0.9,113,2,63,0,2,543344,111104,293624,735064,5789,99992,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,4,588079,0,3,1,10,2875,245578,4976,0,1,23400,18386,2448,2601,228,16,254,63,8,111,111,112,764,133,2155038,210,3,132,6,382761,382710,125,14,2,3,7,586145,367250,7,8,223,24,16,0,3,0,108,747575,304,0,68,1,0,0,5,0,0,5,1,0,0,1
2230.47,1660742058167,5.013766594,1,2.0,28.5,0.0,69.5,0.0,0.0,0.0,113,1,64,0,2,543016,111432,293624,734736,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,537973,0,3,1,9,2887,205399,5095,0,1,23156,18176,3109,3255,449,87,487,126,9,103,103,104,871,255,1904036,203,4,131,5,372960,372913,127,16,4,5,13,536367,357925,10,11,215,29,11,0,5,0,100,666062,304,0,72,1,0,0,8,0,0,8,1,0,0,1
2235.48,1660742064857,5.013787688,1,1.7,33.3,0.0,64.9,0.0,0.0,0.0,113,1,64,0,2,543748,110692,293632,735484,8181,96425,84,84,0,0,0,5,9,5,4,1,2,0,0,0,0,22,579773,0,15,2,15,2469,247136,5504,0,1,23886,18585,15318,15442,3343,747,3394,567,12,120,120,118,7060,2534,2193182,235,28,125,47,380904,380828,143,16,28,34,56,577897,356548,24,40,264,43,47,5,35,1,105,703765,369,0,87,1,3,6,58,1,4,62,1,1,0,2
2240.5,1660742071548,5.015018405,1,19.0,31.0,0.0,50.0,0.0,0.0,0.0,112,1,64,0,2,544008,110428,293636,735748,5990,100120,266,266,0,0,0,7,10,7,3,1,2,0,0,0,0,3,592886,0,4,1,14,2894,252308,5331,3,1,23613,18477,2588,2754,236,24,261,0,109,114,114,114,763,139,2218964,217,2,133,6,381498,381454,185,18,2,4,7,591114,365621,8,9,340,24,108,0,3,0,110,749964,452,0,120,3,5,4,6,1,6,12,1,3,2,3
2245.51,1660742078275,5.013658524,1,4.1,30.5,0.0,65.4,0.0,0.0,0.0,112,1,64,0,2,542080,112356,293636,733816,5540,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,540864,0,3,2,15,816,213329,4905,0,1,23166,18173,3112,3262,448,86,472,0,9,104,104,105,874,258,1925620,205,4,130,5,367620,367583,123,15,4,5,13,539165,352672,10,11,216,29,11,0,5,0,101,678351,313,0,78,1,0,0,9,0,0,9,1,0,0,1
2250.53,1660742084959,5.015231788,1,2.0,30.3,0.0,66.8,0.0,0.0,1.0,112,1,64,0,2,543348,111056,293668,735112,5581,99649,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,20,542951,0,4,1,11,1679,211449,5257,0,1,23518,18436,6131,6333,1275,361,1294,189,9,106,106,105,2475,927,1975028,207,11,130,45,373990,373940,125,15,11,10,25,541410,356308,14,18,233,35,28,0,13,0,101,657722,335,0,76,1,0,0,25,0,0,25,1,0,0,1
2255.54,1660742091628,5.013234457,1,16.0,29.0,0.0,55.0,0.0,0.0,0.0,112,1,64,0,2,543472,110916,293684,735240,5859,99101,266,266,0,0,0,5,7,5,2,4,1,0,0,0,0,2,544288,0,6,1,11,2910,208057,5082,0,1,23418,18414,2937,3092,366,151,390,126,9,113,113,114,1005,222,1919195,215,6,131,6,377803,377758,133,15,6,7,11,542263,361891,7,12,229,24,16,0,7,0,108,667381,329,0,82,1,0,0,7,0,0,7,1,0,0,1
2260.55,1660742098309,5.013598300,1,3.6,26.1,0.0,70.2,0.0,0.0,0.0,112,1,64,0,2,543964,110408,293700,735748,5442,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,545670,0,3,1,10,2911,207824,5024,0,1,23138,18161,3109,3642,455,24,479,0,8,103,103,104,873,274,1940926,203,4,130,5,377621,377571,125,13,4,5,13,543845,362707,10,11,213,29,11,0,5,0,100,688152,320,0,75,1,0,0,9,0,0,9,1,0,0,1
2265.56,1660742104977,5.014264699,1,2.7,28.8,0.0,68.2,0.0,0.0,0.3,112,1,64,0,2,543032,111320,293720,734828,5886,99727,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,6,539662,0,5,2,15,2904,208363,5130,0,1,23246,18170,4229,4786,931,224,973,0,13,107,107,110,1715,708,1949188,209,9,130,45,372451,372413,128,17,8,8,17,537634,356333,11,14,236,34,29,0,9,0,104,657544,324,0,82,1,3,6,21,1,4,25,1,1,0,2
2270.57,1660742111637,5.014383240,1,14.4,28.4,0.0,57.2,0.0,0.0,0.0,112,1,64,0,2,542856,111496,293720,734648,5944,100070,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,7,606250,0,3,1,12,2883,261105,5071,0,1,23375,18369,2447,2949,228,16,249,0,9,111,111,112,765,122,2256352,211,2,131,6,385178,385135,127,15,2,3,7,604218,369746,7,8,223,24,16,0,3,0,109,776146,317,0,73,1,0,0,5,0,2,7,1,0,0,1
2275.58,1660742118469,5.013133931,1,1.9,25.0,0.0,72.5,0.0,0.0,0.6,112,1,64,0,2,542512,111840,293720,734316,7653,100844,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,25,487103,0,16,2,11,3922,162100,5350,0,1,24558,19120,12272,12789,2561,857,2583,693,9,120,120,117,5479,1895,1718374,235,21,131,7,372508,372443,142,15,21,27,43,485208,350201,20,33,250,35,28,5,27,1,105,563011,334,0,72,1,0,0,42,0,0,42,1,0,0,1
2280.59,1660742125142,5.014578656,1,27.0,25.9,0.0,47.1,0.0,0.0,0.0,111,1,64,0,2,543992,110348,293732,735804,5765,98984,256,256,0,0,0,5,7,5,2,0,1,0,0,0,0,15,571627,0,4,1,11,2913,230737,5259,0,1,23428,18372,5880,6014,1215,233,1227,63,9,108,108,108,2280,883,2108186,211,10,130,45,383318,383265,131,16,10,9,22,569765,365857,13,17,236,34,28,0,12,0,104,718207,335,0,81,1,0,0,24,0,0,24,1,0,0,1
2285.6,1660742131829,5.014607406,1,9.8,30.5,0.0,57.6,0.0,0.0,2.0,111,2,64,0,2,542660,111684,293728,734468,5893,100253,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,1,598355,0,3,1,11,2863,256838,5071,0,1,23360,18353,2436,2600,224,17,250,0,9,111,111,111,765,129,2215924,211,2,131,6,381657,381606,127,16,2,3,7,596401,366196,7,8,223,24,16,0,3,0,108,775185,315,0,73,1,0,0,5,0,0,5,1,0,0,1
2290.61,1660742138556,5.013609813,1,2.4,30.3,0.0,67.3,0.0,0.0,0.0,111,1,64,0,2,543716,110624,293732,735524,5746,98304,84,84,0,0,0,5,9,5,4,6,2,0,0,0,0,8,558429,0,4,1,17,2896,224220,5304,0,1,23362,18217,3740,3906,601,40,619,0,106,103,103,106,1114,344,2030625,201,8,131,5,375250,375201,175,18,8,9,17,556525,359246,12,17,337,31,111,0,10,0,100,704878,450,0,127,1,3,6,7,1,4,11,1,1,0,2
2295.62,1660742145229,5.014545324,1,4.5,29.2,0.0,65.5,0.0,0.0,0.9,111,1,64,0,2,543172,111136,293764,735004,5679,99699,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,8,569767,0,5,2,14,2902,237452,5097,2,1,23101,18057,4088,4625,892,94,916,126,11,107,107,108,1601,679,2096060,209,7,129,45,372824,372772,128,18,7,8,16,567924,356974,10,13,235,34,27,0,8,0,102,719680,333,0,81,1,1,0,22,0,2,24,1,2,2,2
