time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1238.67,1662972931277,5.030973130,1,1.2,23.4,0.0,75.3,0.0,0.0,0.0,118,1,67,0,3,87652,114212,746208,665028,6394,100708,294,294,0,0,0,4,6,4,2,6,1,0,0,0,0,10,534253,0,4,1,11,3036,199843,5085,0,1,24265,19008,5328,6186,827,174,825,126,129,115,115,115,1806,473,1849501,219,10,134,7,377645,377564,198,16,10,12,19,532367,359631,13,19,268,37,131,0,14,0,109,658567,487,0,129,1,0,0,12,0,0,12,1,1,1,2
1243.68,1662972937936,5.012343072,1,12.4,29.9,0.0,57.4,0.0,0.0,0.3,118,2,66,0,3,87552,114316,746204,664920,5574,99555,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,564958,0,3,1,10,2926,215963,5125,0,1,23220,18130,3682,3869,887,220,910,63,9,105,105,105,1604,696,2019559,207,7,131,44,390072,390014,129,16,7,8,16,562969,374340,10,13,122,23,21,0,8,0,102,688591,329,0,77,1,0,0,16,0,0,16,1,0,0,1
1248.69,1662972944599,5.012205388,1,17.3,23.2,0.0,58.9,0.0,0.0,0.6,119,3,67,0,2,88148,113720,746204,665520,6626,103145,3944,3944,0,0,0,4,6,4,2,0,1,0,0,0,0,6,554623,0,5,1,11,2912,217250,4970,0,1,23185,18156,1240,1562,130,13,300,0,9,128,129,132,176,55,2030954,221,1,132,5,376132,376088,133,16,1,2,7,552589,362537,7,7,127,32,25,7,1,2,122,671723,344,0,68,1,0,0,6,0,0,6,1,0,0,1
1253.7,1662972951276,5.012834154,1,1.2,24.6,0.0,74.3,0.0,0.0,0.0,117,1,66,0,3,89000,112852,746220,666384,6032,100552,294,294,0,0,0,5,14,4,9,0,2,0,0,0,0,10,573214,0,4,1,31,1094,217216,5286,0,1,24006,18936,4729,5264,639,94,655,126,22,113,113,113,1560,375,2059370,217,6,133,7,397568,397513,130,16,6,8,15,571060,379893,11,13,129,36,22,0,8,0,109,705455,348,0,94,1,1,6,12,0,0,12,1,1,0,2
1258.71,1662972957881,5.010849162,1,1.5,25.1,0.0,73.1,0.0,0.0,0.3,118,1,67,0,3,88764,113092,746216,666148,13493,208717,168,168,0,0,0,0,2,0,2,2,1,0,0,0,0,9,565739,0,15,0,11,3415,215849,5115,2,0,24126,19240,11551,11016,2448,532,2233,315,9,119,119,115,5033,1799,2026973,233,20,131,7,398117,398080,140,13,20,26,40,565421,377174,18,29,136,35,31,5,24,1,105,681754,346,0,77,1,1,0,40,0,0,40,1,1,1,2
1263.72,1662972969933,5.012782186,1,4.5,28.4,0.0,66.5,0.0,0.0,0.6,118,1,67,0,3,87668,114172,746232,665060,5706,99876,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,626990,0,3,2,10,2887,266565,5264,0,1,23634,18542,5226,5767,1043,102,1067,126,8,110,110,110,2374,792,2322706,209,9,131,44,403274,403219,124,13,9,11,20,625251,385284,11,15,125,23,27,0,11,0,107,784124,325,0,75,1,0,0,24,0,1,25,1,1,1,2
1268.73,1662972976568,5.012480960,1,1.8,27.2,0.0,71.0,0.0,0.0,0.0,118,1,67,0,3,87268,114560,746244,664680,5518,98406,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,17,565981,0,5,1,10,2226,212057,5206,0,1,23070,18012,3687,3848,881,284,896,126,9,104,104,105,1599,690,2020926,205,7,131,44,394334,394279,124,15,7,8,17,564322,378661,10,13,123,23,21,0,8,0,100,703710,314,0,71,1,0,0,21,0,0,21,1,0,0,1
1273.74,1662972983191,5.012355045,1,0.9,28.4,0.0,70.4,0.0,0.0,0.3,118,1,67,0,3,87236,114584,746252,664656,5798,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,563735,0,4,2,11,2891,215547,4725,0,1,23312,18289,3066,3591,462,86,498,0,9,105,105,107,886,248,2005037,204,4,132,5,388418,388375,124,16,4,5,12,562065,373359,10,11,118,31,14,0,5,0,101,697715,301,0,73,1,0,0,10,0,0,10,1,0,0,1
1278.75,1662972989814,5.012289130,1,2.5,27.2,0.0,70.0,0.0,0.0,0.3,118,1,67,0,3,86860,114968,746244,664272,5700,99798,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,615517,0,4,1,11,1123,264830,5478,0,1,23709,18608,5228,5778,1049,228,1069,63,9,110,110,111,2365,805,2310085,207,9,131,44,393907,393860,129,16,9,11,20,613763,375826,11,15,126,23,28,0,11,0,106,767813,345,0,79,1,0,0,23,0,0,23,1,0,0,1
1283.76,1662972996463,5.011917748,1,3.8,26.8,0.0,69.4,0.0,0.0,0.0,118,1,67,0,3,87228,114576,746268,664664,5390,99191,56,56,0,0,0,4,8,4,4,8,2,0,0,0,0,7,589296,0,3,2,16,2968,242571,5233,2,1,23433,18204,4352,4509,1041,424,1064,126,82,100,100,102,1852,784,2186468,197,11,132,44,389354,389303,165,18,11,12,21,587382,372735,11,18,228,24,121,0,13,0,99,740582,406,0,109,1,1,0,21,1,3,24,1,1,1,2
1288.77,1662973003082,5.012253286,1,2.3,25.7,0.0,71.9,0.0,0.0,0.0,118,1,67,0,3,87748,114048,746276,665192,5764,100598,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,2,617261,0,4,1,10,2952,260219,5346,0,1,23370,18335,3057,3556,455,87,482,63,9,107,107,108,876,262,2266885,209,4,132,5,397243,397194,126,16,4,5,12,615389,382096,10,11,121,29,15,0,5,0,104,775633,320,0,72,1,0,0,9,0,3,12,1,1,1,2
1293.78,1662973009726,5.012750802,1,2.2,27.8,0.0,69.9,0.0,0.0,0.0,118,1,67,0,3,87780,114012,746280,665228,7889,101471,294,294,0,0,0,4,6,4,2,4,1,0,0,0,0,18,587987,0,18,1,10,3890,236383,5657,0,1,25154,19586,14895,15079,3290,686,3341,567,9,128,128,125,7192,2522,2161769,242,30,131,46,401370,401294,143,16,30,38,54,586055,375619,21,41,149,29,44,5,37,1,112,680645,396,0,81,1,0,0,53,0,0,53,1,0,0,1
1298.79,1662973016374,5.012064838,1,1.6,23.3,0.0,75.2,0.0,0.0,0.0,118,1,67,0,3,87780,114004,746288,665236,6005,99686,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,567199,0,3,2,9,2497,215902,5108,0,1,23201,18111,3690,4132,891,220,906,126,9,104,104,106,1603,694,2029060,204,7,131,44,391792,391745,124,15,7,8,17,565268,376082,10,13,121,25,21,0,8,0,101,676874,327,0,69,1,0,0,20,0,0,20,1,0,0,1
1303.8,1662973023019,5.011990796,1,3.6,25.0,0.0,71.4,0.0,0.0,0.0,118,1,67,0,3,87560,114220,746292,665020,5730,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,629091,0,8,1,9,981,269995,5219,0,1,23418,18378,3057,3212,457,87,491,63,8,104,104,110,880,269,2326526,203,4,133,5,398982,398936,125,13,4,5,12,627236,383865,10,11,122,29,14,0,5,0,102,793672,329,0,75,1,0,0,9,0,0,9,1,0,0,1
1308.81,1662973029634,5.012210605,1,3.8,27.7,0.0,68.2,0.0,0.0,0.3,117,1,68,0,3,87992,113788,746292,665452,5672,99822,294,294,0,0,0,4,10,4,6,4,2,0,0,0,0,11,573037,0,7,2,24,1314,224160,5296,0,1,23880,18744,5712,5895,1184,299,1224,189,17,110,110,111,2610,897,2054102,207,13,131,44,391767,391714,131,17,13,16,24,571275,373217,11,19,128,23,27,0,15,0,105,692699,373,0,98,1,2,6,22,1,3,25,1,1,0,2
1313.82,1662973036286,5.012153490,1,2.7,23.7,0.0,72.9,0.0,0.0,0.6,117,1,67,0,3,88356,113412,746304,665828,5545,95514,56,56,0,0,0,6,10,6,3,2,2,0,0,0,0,7,582198,0,3,1,13,2524,229899,5009,2,1,22013,17187,3689,4207,883,346,900,126,11,100,100,102,1607,698,2101436,197,7,125,44,391117,391066,122,18,7,8,17,580271,376035,10,13,117,23,21,0,8,0,99,708716,304,0,73,1,1,0,22,0,3,25,1,1,1,2
1318.83,1662973042911,5.012082833,1,1.8,26.3,0.0,71.9,0.0,0.0,0.0,117,1,67,0,3,88220,113556,746296,665684,5701,100468,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,597077,0,4,1,10,2912,239964,5200,0,1,23383,18349,3054,3302,461,24,484,0,9,106,106,107,882,267,2167175,205,5,131,5,397281,397237,124,16,4,5,13,595254,382069,10,11,119,29,15,0,5,0,103,756523,307,0,75,1,0,0,8,0,0,8,1,0,0,1
1323.84,1662973049527,5.011279318,1,3.7,29.5,0.0,66.5,0.0,0.0,0.3,117,1,67,0,3,88212,113560,746300,665680,5833,100056,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,615635,0,6,2,12,2868,257698,5192,0,1,23637,18546,5228,5385,1040,101,1078,189,9,113,113,113,2368,807,2270526,213,9,130,44,401022,400972,128,16,9,11,20,613901,383042,11,15,128,23,26,0,11,0,108,768252,341,0,77,1,0,0,24,0,0,24,1,0,0,1
1328.85,1662973056139,5.012217764,1,0.7,27.9,0.0,71.5,0.0,0.0,0.0,117,1,67,0,3,88780,112972,746320,666268,5338,95175,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,10,577799,0,3,1,12,2905,224616,5037,0,1,22403,17389,4345,4913,1027,171,1053,126,94,98,98,99,1854,779,2072618,193,11,127,44,393260,393211,169,16,11,12,21,575986,377141,11,18,247,24,137,0,12,0,96,697342,412,0,105,1,0,0,20,0,0,20,1,0,0,1
1333.86,1662973062766,5.012964911,1,2.6,27.8,0.0,69.3,0.0,0.0,0.3,117,1,67,0,3,89292,112468,746312,666772,7785,102094,56,56,0,0,0,5,10,4,5,1,2,0,0,0,0,12,575433,0,15,2,19,3883,223775,5432,0,1,24813,19326,12250,12398,2580,410,2602,441,15,122,122,119,5467,1908,2112807,241,21,132,7,399146,399079,148,17,21,27,43,573654,376809,20,33,140,35,32,5,27,1,109,693833,370,0,90,1,3,6,44,1,3,47,1,1,0,2
1338.87,1662973069387,5.011960876,1,2.2,22.0,0.0,75.7,0.0,0.0,0.0,117,1,67,0,3,87696,114056,746320,665184,6366,101031,1326,1326,0,0,0,4,6,4,2,0,1,0,0,0,0,16,574178,0,16,1,10,1725,220442,5268,0,1,23780,18665,5272,5791,1035,228,1058,126,9,136,136,134,2367,803,2062973,223,9,131,44,395364,395309,137,16,9,11,21,572292,377174,12,16,133,25,31,22,11,4,118,693215,381,0,76,1,0,0,22,0,0,22,1,0,0,1
1343.88,1662973076016,5.012146517,1,3.1,29.6,0.0,67.3,0.0,0.0,0.0,116,3,66,0,3,88048,113676,746348,665560,5840,99727,56,56,0,0,0,6,10,6,4,2,2,0,0,0,0,7,567737,0,3,2,14,571,214058,5219,3,1,23117,18043,3714,3880,877,347,902,63,12,104,104,105,1602,692,2056311,205,7,130,44,394086,394038,124,16,7,8,16,565806,378476,10,13,121,23,21,0,8,0,101,705415,325,0,77,1,1,0,23,0,3,26,1,2,2,2
1348.89,1662973082645,5.012336533,1,2.0,21.9,0.0,76.1,0.0,0.0,0.0,115,2,66,0,3,87440,114284,746348,664944,5546,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,578824,0,3,2,11,2425,218558,4943,0,1,23320,18299,3041,3180,455,23,476,0,9,104,104,104,886,262,2026851,205,4,132,5,398322,398278,124,16,4,5,13,576938,383259,10,11,118,29,14,0,5,0,101,739142,316,0,77,1,0,0,7,0,0,7,1,0,0,1
1353.9,1662973089265,5.013444248,1,2.4,24.8,0.0,72.7,0.0,0.0,0.0,116,1,67,0,3,87996,113728,746348,665508,6062,99094,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,9,575361,0,4,1,10,2363,226707,5291,0,1,23669,18577,5222,5685,1052,40,1073,126,9,111,111,114,2375,806,2059729,209,9,131,43,391583,391533,125,16,9,11,20,573624,373686,11,15,120,21,22,0,12,0,106,712230,326,0,72,1,0,0,23,0,0,23,1,0,0,1
1358.91,1662973095892,5.011288608,1,2.2,29.4,0.0,68.4,0.0,0.0,0.0,116,1,67,0,3,87908,113812,746352,665424,5581,97485,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,636492,0,3,2,11,2869,278146,5121,0,1,23155,18173,4325,4189,978,33,656,63,9,104,104,105,1739,709,2386014,205,7,130,31,399265,399201,128,16,7,7,18,634586,382918,11,11,125,28,25,0,8,0,102,805516,319,0,70,1,0,0,17,0,0,17,1,0,0,1
1363.92,1662973102531,5.012011066,1,3.2,28.1,0.0,68.5,0.0,0.0,0.3,116,1,67,0,3,88348,113352,746372,665884,5442,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,588372,0,3,1,10,2896,233709,4913,0,1,23304,18294,3043,3187,455,87,488,0,9,104,104,104,878,262,2157368,205,4,135,5,395747,395704,128,15,4,5,13,586642,380686,10,11,118,29,14,0,5,0,101,736452,315,0,78,1,0,0,11,1,3,14,1,0,0,1
1368.93,1662973109152,5.012869565,1,1.8,26.6,0.0,71.6,0.0,0.0,0.0,115,1,66,0,3,88032,113660,746380,665576,5654,98755,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,9,567254,0,4,2,10,2956,216396,5323,0,1,23691,18586,5217,5718,1041,101,1060,126,9,110,110,111,2367,805,2012725,207,9,131,44,394023,393969,125,15,9,11,20,565472,375933,11,15,124,23,25,0,11,0,107,681007,338,0,75,1,0,0,24,0,1,25,1,1,1,2
1373.96,1662973115727,5.026115968,1,3.1,24.8,0.0,71.8,0.0,0.0,0.3,116,2,67,0,3,88552,113136,746384,666100,8935,119215,84,84,0,0,0,6,9,6,3,3,2,0,0,0,0,17,565624,0,15,1,13,1006,215534,5342,2,1,24323,19135,12994,13077,3036,988,3073,567,10,120,120,117,6185,2368,2070631,237,25,132,46,398028,397989,144,16,25,29,47,565232,376295,19,33,141,29,38,5,30,1,107,688891,366,0,83,1,1,0,54,0,2,56,1,1,1,2
1378.97,1662973123205,5.012336219,1,2.5,29.1,0.0,68.4,0.0,0.0,0.0,116,1,67,0,3,88048,113636,746388,665600,6016,99555,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,3,635889,0,4,1,10,525,272504,5299,0,1,23522,18460,3565,4020,602,95,634,0,9,107,107,110,1120,355,2360390,208,8,132,5,403816,403768,130,16,8,9,16,634074,388233,10,15,128,31,21,0,9,0,103,822324,332,0,79,1,0,0,9,0,0,9,1,0,0,1
1383.98,1662973129827,5.012293006,1,2.7,25.5,0.0,71.7,0.0,0.0,0.0,116,1,67,0,3,87584,114084,746404,665148,6080,99876,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,11,563754,0,4,2,10,2672,216714,5270,0,1,23751,18635,5221,5711,1038,291,1077,63,9,111,111,114,2371,811,2011970,209,9,132,44,390021,389974,126,16,9,11,20,561974,371922,11,15,131,24,31,0,11,0,107,672152,345,0,74,1,0,0,23,0,0,23,1,0,0,1
1388.99,1662973136475,5.012348490,1,3.1,30.6,0.0,66.0,0.0,0.0,0.3,116,1,67,0,3,87804,113876,746392,665364,5441,95253,56,56,0,0,0,4,10,4,6,0,2,0,0,0,0,7,618334,0,3,1,20,2790,262923,5097,0,1,21961,17150,3677,4155,864,157,890,63,17,100,100,102,1602,688,2309724,197,7,125,44,393929,393879,122,18,7,8,17,616365,379010,10,13,117,23,21,0,8,0,99,787407,322,0,86,1,2,6,17,1,3,20,1,1,0,2
1394,1662973143084,5.011966269,1,2.1,27.9,0.0,69.8,0.0,0.0,0.3,116,1,67,0,3,87316,114348,746408,664892,5476,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,586046,0,4,2,11,2880,227314,4953,0,1,23230,18229,3038,3247,457,149,479,63,9,104,104,103,883,261,2135555,203,4,132,5,398801,398753,123,15,4,5,12,584190,383703,10,11,118,28,14,0,5,0,99,726632,320,0,73,1,0,0,6,0,0,6,1,1,1,2
1399.01,1662973149690,5.012251491,1,1.8,30.3,0.0,68.0,0.0,0.0,0.0,116,1,67,0,3,87276,114392,746404,664848,5700,98833,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,15,573092,0,5,1,10,1461,219498,5375,0,1,23660,18566,5210,5823,1047,102,1082,126,9,111,111,113,2360,806,2067891,209,9,131,44,396670,396616,126,15,9,12,20,571495,378729,11,15,125,23,24,0,11,0,108,696507,342,0,79,1,0,0,22,0,1,23,1,0,0,1
1404.02,1662973156316,5.012214631,1,2.2,24.9,0.0,72.9,0.0,0.0,0.0,116,1,67,0,3,88208,113444,746420,665796,6264,99764,56,56,0,0,0,6,10,6,4,5,2,0,0,0,0,13,611971,0,3,2,17,2911,259640,4985,3,1,23458,18368,5816,6296,1275,486,1294,252,13,106,106,110,2487,947,2278329,209,11,130,44,394868,394816,132,17,11,13,26,610156,377500,14,18,125,26,24,0,13,0,104,768028,330,0,83,1,1,0,30,0,2,32,1,1,1,2
1409.03,1662973162954,5.012158969,1,3.6,24.7,0.0,71.1,0.0,0.0,0.6,116,1,67,0,3,87284,114360,746428,664880,7607,101832,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,12,614922,0,15,2,11,1589,257586,5497,0,1,24685,19219,12230,12692,2599,596,2605,504,9,120,120,116,5481,1907,2315460,235,21,131,7,404643,404578,142,15,21,27,43,613258,382383,20,33,136,35,31,5,27,1,106,758502,358,0,77,1,0,0,45,1,3,48,1,0,0,1
1414.04,1662973169589,5.012152214,1,3.5,24.8,0.0,71.3,0.0,0.0,0.3,116,1,67,0,3,88496,113144,746432,666096,5798,98883,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,10,570489,0,5,1,9,1480,215894,5224,0,1,23697,18595,5219,5535,1048,290,1073,63,8,112,112,114,2361,808,2002755,211,9,131,44,397379,397334,124,14,9,11,20,568536,379293,11,15,127,23,25,0,11,0,107,711394,334,0,73,1,0,0,22,0,1,23,1,0,0,1
1419.05,1662973176226,5.012354675,1,1.9,23.3,0.0,74.8,0.0,0.0,0.0,116,1,67,0,3,88260,113372,746440,665868,5442,99269,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,616143,0,3,2,10,2864,260486,5154,0,1,23380,18307,5779,6261,1279,172,1298,126,9,102,102,104,2479,952,2289357,201,11,130,44,397648,397589,122,16,11,13,26,614228,380181,14,18,120,24,21,0,13,0,101,789053,327,0,69,1,0,0,27,0,0,27,1,0,0,1
1424.06,1662973182855,5.012103910,1,3.4,25.1,0.0,71.2,0.0,0.0,0.3,116,1,67,0,3,87732,113904,746436,665332,5574,99555,56,56,0,0,0,4,6,4,2,6,1,0,0,0,0,7,562329,0,3,1,13,2429,218011,5072,0,1,23606,18443,3708,4250,612,37,647,0,140,105,105,105,1128,360,2035140,207,8,134,5,386373,386329,198,16,8,9,17,560918,370320,11,16,251,30,108,0,9,0,101,690227,486,0,129,0,0,0,10,0,0,10,0,0,0,0
1429.07,1662973189462,5.012250642,1,3.0,22.0,0.0,74.4,0.0,0.0,0.6,117,1,67,0,3,87976,113652,746444,665584,5654,99876,294,294,0,0,0,6,10,6,4,2,2,0,0,0,0,9,620510,0,4,2,16,967,258593,5313,3,1,23688,18595,5238,5705,1047,228,1066,189,12,111,111,111,2370,806,2280815,209,9,132,44,404641,404594,128,14,9,11,20,618702,386686,11,15,124,23,24,0,12,0,107,762354,355,0,81,1,1,0,24,0,2,26,1,2,2,2
1434.08,1662973196082,5.012302478,1,2.6,20.3,0.0,76.8,0.0,0.0,0.3,117,1,67,0,3,87228,114380,746464,664856,5736,99727,56,56,0,0,0,4,10,4,6,0,2,0,0,0,0,8,562023,0,3,2,19,2948,214180,5320,0,1,23567,18460,5800,6000,1263,235,1303,63,17,105,105,104,2479,962,2014025,207,11,132,44,390669,390617,131,18,11,13,25,560138,373149,14,18,123,24,22,0,13,0,100,669144,347,0,84,1,2,6,23,1,3,26,1,1,0,2
1439.09,1662973202706,5.011687028,1,2.3,28.6,0.0,69.1,0.0,0.0,0.0,117,1,67,0,3,87724,113892,746456,665344,5494,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,561298,0,3,1,10,2902,207432,4979,0,1,23335,18311,3042,3196,459,86,481,0,9,104,104,105,875,264,1956350,205,4,132,5,393604,393560,123,15,4,5,13,559708,378373,10,11,117,29,14,0,5,0,101,689074,318,0,66,1,0,0,10,0,0,10,1,0,0,1
1444.1,1662973209331,5.012363859,1,3.0,27.0,0.0,70.0,0.0,0.0,0.0,117,1,67,0,3,87796,113808,746468,665428,5758,99094,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,13,597707,0,4,2,11,2891,245219,5208,0,1,23677,18580,5218,5727,1043,480,1066,252,9,111,111,112,2363,807,2185123,209,9,131,44,395524,395472,126,15,9,11,20,595902,377494,11,15,124,23,24,0,11,0,107,741984,329,0,74,1,0,0,22,0,0,22,1,0,0,1
1449.11,1662973215963,5.011934398,1,2.8,23.8,0.0,73.5,0.0,0.0,0.0,117,1,67,0,3,87212,114388,746472,664848,7844,103229,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,16,595599,0,15,1,11,2723,245063,5469,0,1,24869,19338,15081,15428,3391,999,3418,945,9,121,121,118,7080,2587,2194580,239,28,131,47,400085,400010,141,15,28,29,55,593772,375354,24,40,146,34,42,5,35,1,108,710055,369,0,81,1,0,0,56,0,1,57,1,0,0,1
1454.12,1662973222569,5.012505603,1,4.4,23.7,0.0,71.3,0.0,0.0,0.6,117,1,67,0,3,86976,114604,746492,664632,5442,98304,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,571310,0,3,2,9,2874,216565,4636,0,1,23336,18316,3057,3515,455,150,471,63,8,104,104,104,880,244,1996712,205,4,132,5,394588,394544,126,13,4,5,13,569528,379499,10,11,118,29,14,0,5,0,101,713271,311,0,67,1,0,0,11,0,0,11,1,0,0,1
1459.13,1662973229174,5.012107756,1,1.5,24.9,0.0,73.2,0.0,0.0,0.3,116,1,67,0,3,88268,113308,746496,665928,5958,99876,294,294,0,0,0,6,8,6,2,0,1,0,0,0,0,14,564367,0,4,1,11,2318,214221,5116,0,1,23532,18466,5228,5711,1045,101,1073,189,9,110,110,113,2363,805,1992627,207,10,130,44,392883,392833,129,15,9,11,20,562549,374933,11,15,124,25,25,0,11,0,107,681756,349,0,76,1,0,0,23,1,5,28,1,0,0,1
1464.3,1662973235795,5.172837555,1,1.5,25.1,0.0,73.4,0.0,0.0,0.0,116,1,67,0,3,87152,114432,746488,664804,5789,102880,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,579610,0,5,1,11,2997,221602,5245,0,1,24195,18975,4879,4841,1029,164,931,0,9,111,111,111,1917,758,2060072,217,7,135,45,401106,401726,134,16,10,7,20,577786,384043,13,14,132,28,25,0,12,0,107,721680,336,0,74,1,0,0,25,0,0,25,1,0,0,1
1469.31,1662973242579,5.012936993,1,10.8,23.8,0.0,65.3,0.0,0.0,0.0,116,1,67,0,3,87188,114376,746508,664860,10298,99514,5067,5067,0,0,0,4,6,4,2,0,1,0,0,0,0,8,617951,0,9,2,10,2602,259524,5029,0,1,23424,18386,3447,3516,603,214,491,63,9,125,125,124,1096,395,2243654,225,4,131,7,398887,398840,134,16,4,5,12,616112,383281,10,11,129,31,25,4,5,0,118,776406,334,0,72,1,0,0,10,0,0,10,1,0,0,1
1474.32,1662973249225,5.012090763,1,2.5,24.5,0.0,72.7,0.0,0.0,0.3,116,1,67,0,3,87764,113796,746512,665440,5809,97868,294,294,0,0,0,4,6,4,2,6,1,0,0,0,0,9,557930,0,4,1,10,2317,215073,5125,0,1,23613,18522,5731,6225,1194,172,1220,189,9,111,111,112,2613,897,1991599,209,13,131,44,386185,386129,126,16,13,15,24,556138,367682,11,19,133,23,32,0,15,0,108,673121,354,0,77,1,0,0,21,0,0,21,1,0,0,1
1479.33,1662973255855,5.013996696,1,1.8,25.1,0.0,73.1,0.0,0.0,0.0,116,1,67,0,3,87340,114228,746504,665008,5685,99649,84,84,0,0,0,6,9,6,3,4,2,0,0,0,0,4,568396,0,4,2,13,492,214601,4966,2,1,23297,18275,4240,4501,934,158,670,63,10,107,107,108,1684,679,1987403,209,7,131,17,394579,394526,130,16,7,7,18,566514,378399,11,12,128,28,25,0,8,0,104,698708,332,0,82,1,1,0,13,0,0,13,1,2,2,2
1484.34,1662973262472,5.012174434,1,3.3,23.9,0.0,72.5,0.0,0.0,0.3,115,1,66,0,3,87788,113764,746520,665464,5999,99475,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,1,561918,0,4,2,18,537,215831,5003,0,1,23032,18030,956,1418,67,10,94,0,13,105,105,108,4,5,2044867,207,0,132,5,384576,384540,131,18,0,1,4,560226,371301,6,6,119,30,14,0,0,0,103,694553,307,0,82,1,2,5,3,1,3,6,1,1,0,2
1489.35,1662973269055,5.014673801,1,3.8,26.0,0.0,69.9,0.0,0.0,0.3,116,2,67,0,3,87504,114036,746532,665200,10380,141968,322,322,0,0,0,4,6,4,2,0,1,0,0,0,0,17,586984,0,15,1,11,3424,229145,5307,0,1,24565,19471,9782,9976,1947,634,1863,378,9,127,127,123,4229,1459,2084439,240,15,131,8,404045,404007,146,16,15,24,33,585368,383047,15,24,140,37,36,5,16,1,113,714119,353,0,76,1,0,0,34,0,1,35,1,0,0,1
1494.36,1662973277710,5.012635551,1,3.4,29.0,0.0,67.6,0.0,0.0,0.0,116,1,67,0,3,87708,113840,746524,665396,5442,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,565075,0,4,2,9,1609,214700,5035,0,1,23471,18380,5786,6260,1270,297,1291,63,8,104,104,105,2475,942,2052964,203,11,131,44,392726,392678,121,14,11,13,25,563432,375386,14,18,122,24,21,0,13,0,101,681757,335,0,77,1,0,0,27,0,0,27,1,0,0,1
