time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
3468.71,1664010402341,5.012376609,1,1.5,30.0,0.0,67.4,0.0,0.0,1.2,118,1,68,0,2,510228,112680,325164,699604,6635,134829,84,84,0,0,0,8,13,81,5,106,4,0,0,0,0,21,547133,0,21,11,19,1212,214425,5624,72,1,24233,19319,15581,15748,2907,175,2921,189,14,132,152,126,5964,2068,2021721,259,30,126,44,381526,381448,173,17,30,34,65,545331,356853,34,40,327,36,22,18,34,4,112,642321,403,0,117,1,3,0,94,0,11,105,1,0,0,1
3473.72,1664010409006,5.012842438,1,3.5,29.3,0.0,67.2,0.0,0.0,0.0,118,1,68,0,2,509800,113088,325184,699192,6597,113043,84,84,0,0,0,6,11,43,5,58,4,0,0,0,0,15,582812,0,14,6,19,715,242432,5332,40,1,22975,18119,9206,9378,1804,258,1843,189,15,115,121,120,3560,1324,2139571,227,18,125,44,383330,383272,151,20,18,20,39,581295,364071,23,27,268,38,24,12,20,4,109,703116,381,0,98,1,3,0,58,1,6,64,1,1,1,2
3478.73,1664010415662,5.013969874,1,5.6,28.2,0.0,65.8,0.0,0.0,0.3,118,1,68,0,2,510028,112848,325196,699420,6701,118542,56,56,0,0,0,8,12,45,4,56,3,0,0,0,0,18,538801,0,16,7,15,2323,197925,5497,38,1,24143,19116,8185,8638,1322,185,1339,63,13,121,131,123,2704,847,1910703,237,14,132,5,384639,384587,156,18,14,16,34,537066,365604,21,23,278,36,17,12,16,3,111,659148,352,0,97,1,2,0,47,0,6,53,1,0,0,1
3483.75,1664010422340,5.022228954,1,3.3,29.0,0.0,67.8,0.0,0.0,0.0,118,1,68,0,2,509652,113240,325180,699040,6131,113361,84,84,0,0,0,8,12,41,4,55,3,0,0,0,0,17,542494,0,17,6,16,1247,208347,5275,38,1,23013,18188,10884,11458,2125,332,2161,126,13,114,124,117,4309,1535,1978684,221,21,124,44,378196,378130,146,20,21,24,48,540367,357522,26,31,266,32,22,12,25,3,104,632316,353,0,92,1,2,0,62,0,6,68,1,0,0,1
3488.76,1664010429048,5.013255039,1,3.0,27.7,0.0,69.3,0.0,0.0,0.0,118,1,68,0,2,510108,112772,325192,699508,7194,120161,56,56,0,0,0,1,5,38,4,55,3,0,0,0,0,22,601578,0,21,7,17,1126,259631,5547,40,0,22962,18105,9043,9166,1759,318,1762,378,13,121,127,124,3440,1300,2261000,239,17,124,44,384874,384815,149,18,17,19,37,599683,365595,21,25,282,38,25,16,19,4,111,745160,354,0,93,2,3,5,59,0,7,66,1,1,0,2
3493.78,1664010436097,5.015057052,1,3.9,29.4,0.0,66.3,0.0,0.0,0.3,118,1,68,0,2,510864,112024,325184,700256,6428,118840,84,84,0,0,0,10,14,47,4,55,3,0,0,0,0,16,597381,0,16,6,16,1015,255952,5585,38,1,24182,19143,8265,8487,1314,184,1340,126,13,120,130,119,2699,849,2231563,235,14,131,6,385152,385089,157,20,14,16,33,595374,366014,21,23,278,39,18,12,16,3,108,754957,358,0,96,1,2,0,47,0,10,57,1,0,0,1
3498.79,1664010442849,5.013715608,1,2.5,31.4,0.0,66.2,0.0,0.0,0.0,118,1,68,0,2,511148,111756,325168,700536,9201,122539,84,84,0,0,0,8,13,45,5,59,4,0,0,0,0,34,534487,0,30,6,19,2874,205487,6296,40,1,25787,20217,20446,20953,4279,1225,4298,1008,15,140,150,140,9011,3180,1959727,275,39,131,47,383113,383023,179,22,39,47,78,532539,354296,37,54,326,43,44,18,47,5,118,603835,430,0,100,1,3,0,99,1,6,105,1,2,2,2
3503.8,1664010449579,5.013775764,1,3.9,30.7,0.0,65.5,0.0,0.0,0.0,118,1,68,0,2,510612,112288,325172,700000,6397,119227,56,56,0,0,0,8,12,42,4,56,3,0,0,0,0,13,574628,0,14,6,16,1125,245441,5574,38,1,24098,18991,8980,9133,1747,255,1769,63,13,117,125,120,3425,1284,2161805,231,17,131,44,373712,373650,147,18,17,19,38,572747,353915,21,25,274,36,24,11,19,3,110,708077,389,0,91,1,2,0,54,0,6,60,1,0,0,1
3508.81,1664010456267,5.014655131,1,2.5,26.5,0.0,69.8,0.9,0.0,0.3,118,1,68,0,2,510604,112300,325168,699992,7094,139181,84,84,0,0,0,8,13,76,5,112,4,0,0,0,0,19,530270,0,21,11,19,2937,202584,5540,74,1,25316,20193,13448,13811,2285,224,2268,0,15,134,151,134,4600,1482,1912550,263,27,131,6,376526,376452,174,20,27,30,56,528582,352993,30,37,331,44,23,18,30,4,120,645045,381,0,106,1,3,0,78,0,11,89,1,0,0,1
3513.82,1664010462939,5.014001961,1,1.7,33.9,0.0,63.3,0.0,0.0,1.1,118,1,68,0,2,510448,112460,325164,699832,6773,119049,84,84,0,0,0,0,7,38,7,58,3,0,0,0,0,17,547852,0,22,7,28,605,221340,5700,40,0,24326,19221,11080,11494,2145,459,2157,252,19,123,133,124,4331,1547,2006134,243,21,131,45,372542,372481,155,18,21,24,46,545862,351077,25,30,293,36,27,16,24,4,110,665873,396,0,106,1,3,7,62,0,7,69,1,1,0,2
3518.83,1664010469666,5.014878723,1,2.5,33.4,0.0,64.0,0.0,0.0,0.0,118,1,68,0,2,509776,113120,325176,699164,6189,118455,56,56,0,0,0,10,16,47,6,59,4,0,0,0,0,12,565798,0,15,7,22,2916,236059,5364,40,1,24131,19025,9026,9491,1752,255,1778,63,17,118,128,116,3445,1289,2117307,233,18,131,44,374608,374540,157,22,17,20,38,563964,354798,21,25,277,37,24,12,19,3,106,705641,371,0,100,1,3,0,59,0,10,69,1,2,2,2
3523.84,1664010476348,5.013834516,1,3.8,32.5,0.0,63.4,0.0,0.0,0.3,118,1,68,0,2,511140,111732,325200,700544,6732,119509,84,84,0,0,0,8,13,45,5,63,4,0,0,0,0,16,538806,0,15,7,18,2904,201816,5301,42,1,24346,19282,8530,9019,1378,440,1419,441,14,128,138,124,2857,902,1881810,251,15,132,6,381382,381326,161,20,15,17,35,537197,362024,23,25,293,40,17,12,17,4,111,659272,385,0,100,1,3,0,49,0,6,55,1,2,2,2
3528.85,1664010483043,5.013933213,1,2.2,25.5,0.0,72.0,0.0,0.0,0.3,118,1,68,0,2,510408,112464,325200,699816,6536,119653,56,56,0,0,0,8,12,45,4,55,3,0,0,0,0,9,508613,0,15,6,16,2928,181636,5397,38,1,24455,19324,11012,11480,2119,334,2136,189,13,120,130,122,4297,1534,1820252,237,21,131,45,373860,373797,152,18,21,24,46,506822,352268,25,30,286,34,27,11,24,3,112,589791,363,0,92,1,2,0,61,0,6,67,1,0,0,1
3533.86,1664010489722,5.013689414,1,1.2,28.2,0.0,70.6,0.0,0.0,0.0,118,1,68,0,2,510140,112716,325216,699564,7108,137903,56,56,0,0,0,8,13,77,5,106,4,0,0,0,0,21,521858,0,21,11,19,2929,198725,5662,72,1,25157,19982,13674,14177,2520,350,2550,63,14,128,148,132,5084,1823,1886638,251,26,131,44,372495,372431,171,20,26,29,57,520340,348878,30,35,322,41,25,17,29,4,117,626214,394,0,101,2,3,0,88,0,11,99,1,0,0,1
3538.87,1664010496377,5.013362648,1,2.1,32.6,0.0,65.4,0.0,0.0,0.0,118,1,68,0,2,510360,112520,325192,699760,9301,121966,189,189,0,0,0,0,4,38,4,56,3,0,0,0,0,26,586371,0,34,7,16,2823,244996,5801,40,0,25568,20085,17520,17956,3441,830,3433,504,13,146,153,141,7297,2492,2184087,287,31,130,8,392240,392162,178,18,31,38,63,584517,365841,31,45,328,47,37,22,38,5,119,700577,428,0,98,1,6,7,80,0,7,87,1,1,0,2
3543.88,1664010503151,5.013716290,1,3.2,23.7,0.0,73.1,0.0,0.0,0.0,118,1,68,0,2,510344,112544,325184,699744,6869,117977,56,56,0,0,0,8,12,41,4,57,3,0,0,0,0,17,547384,0,15,6,16,2847,219416,5596,38,1,23892,18894,11036,11221,2115,396,2167,315,13,128,138,123,4279,1534,2034042,253,21,127,45,373895,373824,165,20,21,24,47,545577,352652,25,30,298,35,28,12,24,3,113,645463,392,0,101,1,2,0,61,0,8,69,1,1,1,2
3548.89,1664010509799,5.014623572,1,1.0,30.2,0.0,67.5,0.0,0.0,1.4,118,1,68,0,2,509572,113312,325188,698976,6570,119444,56,56,0,0,0,10,16,47,6,61,5,0,0,0,0,12,541928,0,18,6,22,2916,208323,5657,43,1,24046,18954,9257,9428,1807,385,1830,189,17,127,137,122,3571,1320,1955049,251,18,130,44,378387,378327,165,24,18,20,40,540043,358429,23,26,296,37,25,13,20,4,109,648002,390,0,113,1,4,0,60,0,8,68,1,1,1,2
3553.9,1664010516467,5.013082495,1,2.2,26.6,0.0,71.2,0.0,0.0,0.0,118,1,68,0,2,510148,112740,325184,699548,6622,118526,189,189,0,0,0,8,12,45,4,61,3,0,0,0,0,18,556532,0,17,7,16,929,223576,5669,38,1,24704,19487,9330,9672,1481,137,1487,0,152,131,141,127,3043,951,2047961,253,19,133,6,378853,378796,237,17,18,20,38,554729,357464,22,28,454,40,141,12,20,3,114,684017,553,0,159,1,2,0,44,2,6,50,1,0,0,1
3558.91,1664010523153,5.012520471,1,2.9,30.5,0.0,66.7,0.0,0.0,0.0,118,1,68,0,2,509416,113468,325188,698820,6518,118164,56,56,0,0,0,8,12,69,4,84,3,0,0,0,0,32,540325,0,15,10,19,1341,211784,5625,62,1,24733,19656,14325,13668,2618,477,2548,189,12,121,131,121,5265,1838,1964091,239,26,130,45,377418,377347,153,17,26,25,58,538487,353105,30,35,286,37,26,12,30,3,109,635358,367,0,95,1,2,0,85,0,10,95,1,0,0,1
3563.93,1664010529829,5.017427398,1,2.7,30.8,0.0,66.2,0.0,0.0,0.3,118,2,67,0,2,509616,113260,325196,699028,6784,119946,56,56,0,0,0,0,2,38,2,57,2,0,0,0,0,12,570866,0,23,7,11,2939,235548,5699,40,0,24228,19102,9050,9187,1771,508,1765,315,9,123,133,125,3447,1288,2113013,243,17,131,44,380117,380056,157,16,17,19,38,568883,360166,21,25,292,39,25,17,19,4,110,703051,382,0,89,2,2,0,59,0,7,66,1,0,0,1
3568.94,1664010536547,5.013798323,1,1.3,25.6,0.0,72.8,0.0,0.0,0.3,118,1,68,0,2,510140,112748,325184,699540,7364,139315,294,294,0,0,0,8,12,41,4,57,3,0,0,0,0,25,549288,0,16,6,15,2239,208722,5746,38,1,24877,19787,9824,10257,1506,508,1513,315,12,139,145,132,3408,985,1954040,265,16,132,6,387108,387044,166,18,16,17,37,547316,365361,22,25,300,39,21,12,19,3,121,647112,403,0,99,2,2,0,49,1,10,59,1,1,1,2
3573.95,1664010543268,5.013109320,1,1.8,27.8,0.0,70.4,0.0,0.0,0.0,118,1,68,0,2,510884,112000,325188,700292,17154,281754,140,140,0,0,0,8,13,45,5,59,4,0,0,0,0,21,533016,0,26,6,20,3432,206646,5912,40,1,25350,19544,18336,19444,4113,899,4242,756,15,136,146,133,8776,3072,1973166,267,38,130,47,379722,379632,171,22,38,45,78,531194,352597,37,54,317,41,43,18,46,5,117,601244,419,0,100,1,3,0,96,0,7,103,1,0,0,1
3578.96,1664010556070,5.013583014,1,5.1,24.8,0.0,70.2,0.0,0.0,0.0,118,1,68,0,2,509976,112904,325192,699384,6403,118266,84,84,0,0,0,10,16,43,6,59,4,0,0,0,0,8,550406,0,15,6,26,1114,212110,5326,38,1,24182,19133,8411,9008,1380,187,1434,0,16,121,128,122,2853,903,1985573,237,15,131,5,382457,382407,151,20,15,17,36,548571,363289,23,25,274,35,16,12,17,4,112,668404,372,0,91,0,2,0,46,3,12,58,0,0,0,0
3583.97,1664010562727,5.012491151,1,1.6,27.2,0.0,71.1,0.0,0.0,0.0,118,1,68,0,2,510172,112700,325200,699584,6957,119413,84,84,0,0,0,8,12,45,4,56,3,0,0,0,0,24,547518,0,23,7,15,2604,215641,5489,40,1,24175,19044,9035,9536,1747,382,1760,252,12,129,139,129,3457,1282,1991591,252,17,131,45,377096,377034,160,18,17,19,37,545814,357296,21,25,303,35,27,16,19,4,114,653661,383,0,96,1,2,0,59,2,7,66,1,0,0,1
3588.98,1664010569404,5.012704534,1,1.3,27.6,0.0,71.1,0.0,0.0,0.0,118,1,68,0,2,509668,113200,325204,699092,6687,132480,56,56,0,0,0,8,13,81,5,109,4,0,0,0,0,33,548568,0,19,13,19,689,215850,5593,72,1,23747,18891,13658,13800,2537,413,2559,252,15,121,140,125,5087,1824,2035081,239,26,125,44,379439,379367,168,19,26,29,57,546780,356577,30,35,307,41,24,17,29,4,113,655381,370,0,98,1,3,0,90,0,11,101,1,0,0,1
3593.99,1664010576083,5.013535881,1,5.9,34.2,0.0,59.6,0.0,0.0,0.3,118,1,68,0,2,510156,112708,325208,699584,6946,120052,84,84,0,0,0,8,12,41,4,54,3,0,0,0,0,11,592355,0,17,6,15,1026,246807,5414,38,1,24096,19078,8186,8339,1330,184,1346,63,12,123,129,124,2712,861,2190021,241,14,135,5,389136,389072,154,17,14,16,34,590328,370081,21,23,279,35,16,11,16,3,113,737335,354,0,91,1,2,0,44,0,6,50,1,0,0,1
3599,1664010582776,5.014692692,1,2.2,26.2,0.0,70.9,0.0,0.0,0.6,118,1,68,0,2,509756,113112,325204,699180,7071,117775,84,84,0,0,0,8,12,45,4,59,3,0,0,0,0,27,539515,0,18,8,16,2586,206063,5666,38,1,24109,18997,9443,9590,1882,516,1895,189,13,123,133,126,3677,1355,1956198,241,21,130,45,378633,378569,156,19,21,23,41,537637,358503,21,29,295,36,32,12,23,3,112,646934,366,0,101,1,2,0,56,0,6,62,1,0,0,1
3604.01,1664010589470,5.014244832,1,2.2,27.4,0.0,70.1,0.0,0.0,0.3,118,1,68,0,2,510220,112640,325212,699652,6351,120439,56,56,0,0,0,0,8,37,8,65,4,0,0,0,0,18,550264,0,14,6,27,2913,216495,5331,43,0,24180,19058,9238,9408,1822,448,1849,378,21,126,135,118,3569,1330,1984770,249,18,131,44,378652,378589,159,19,18,20,40,548436,358664,21,25,294,36,24,11,19,3,109,653839,393,0,106,1,4,5,59,0,6,65,1,3,2,2
3609.02,1664010596150,5.013881295,1,4.1,27.5,0.0,68.1,0.0,0.0,0.3,118,1,68,0,2,510628,112212,325232,700080,7099,121458,84,84,0,0,0,8,12,46,4,59,3,0,0,0,0,17,551766,0,25,9,16,747,208921,5388,40,1,24320,19258,8379,8515,1339,122,1354,0,12,135,145,128,2719,869,1960750,264,14,131,6,386206,386145,166,18,14,16,33,549827,366916,21,23,308,41,18,17,16,4,112,674905,375,0,101,1,2,0,47,2,9,56,1,2,2,2
3614.03,1664010602835,5.013649475,1,1.8,28.1,0.0,69.5,0.0,0.0,0.6,118,1,68,0,2,509828,113020,325224,699272,9348,141739,84,84,0,0,0,8,13,81,5,105,4,0,0,0,0,29,546611,0,32,11,17,1566,215736,5953,72,1,26401,20808,22806,22957,4627,860,4638,630,15,156,174,147,9656,3451,2038679,307,43,130,47,386584,386491,201,19,43,51,86,544689,355820,40,57,377,45,43,23,51,5,126,608101,470,0,111,0,3,0,126,0,11,137,0,0,0,0
3619.04,1664010609490,5.013887286,1,2.3,23.8,0.0,74.0,0.0,0.0,0.0,117,1,68,0,2,510864,111988,325220,700304,6339,115321,56,56,0,0,0,8,13,41,5,60,4,0,0,0,0,13,536284,0,15,6,19,2255,212918,5410,40,1,23461,18500,9217,9681,1796,196,1835,126,15,117,126,119,3566,1320,1917059,231,18,127,44,367354,367298,152,21,18,19,40,534430,347809,23,27,276,37,24,13,20,4,109,646394,366,0,100,1,3,0,59,0,6,65,1,0,0,1
3624.05,1664010616119,5.012614071,1,3.0,31.1,0.0,65.6,0.0,0.0,0.3,118,1,68,0,2,510456,112384,325232,699908,6799,118560,84,84,0,0,0,8,12,45,4,56,3,0,0,0,0,24,578629,0,16,7,16,1751,234934,5503,38,1,24017,19016,8205,8721,1314,312,1324,63,13,123,130,125,2709,863,2105650,241,14,130,5,387434,387378,153,19,14,16,34,576826,368443,21,23,273,35,14,11,17,3,110,709476,374,0,97,2,2,0,44,0,6,50,1,0,0,1
3629.06,1664010622821,5.014003692,1,30.2,24.4,0.0,45.1,0.0,0.0,0.3,118,2,67,0,2,510696,112136,325240,700152,6765,118928,84,84,0,0,0,0,2,37,2,55,2,0,0,0,0,15,544152,0,17,6,11,890,208375,5512,40,0,23861,18803,8950,9464,1731,194,1772,63,9,130,140,125,3440,1282,1983751,255,17,129,45,379920,379858,159,15,17,19,37,542084,360250,20,24,303,34,27,12,19,3,112,645324,368,0,86,1,2,0,59,0,6,65,1,0,0,1
3634.07,1664010629591,5.013408646,1,3.8,25.2,0.0,71.1,0.0,0.0,0.0,118,1,68,0,2,510204,112616,325252,699672,6946,118939,56,56,0,0,0,10,14,48,4,58,3,0,0,0,0,23,535173,0,22,7,17,2037,203690,5462,40,1,24181,19064,9086,9576,1770,634,1771,126,13,126,133,127,3439,1292,1936522,249,17,131,44,376392,376333,161,19,17,19,38,533321,356507,21,25,292,39,25,17,19,4,113,633422,386,0,98,1,2,0,59,2,14,73,1,2,2,2
3639.1,1664010636250,5.029271030,1,2.4,31.8,0.0,65.6,0.0,0.0,0.3,118,2,67,0,2,510156,112664,325252,699624,7042,139226,84,84,0,0,0,6,11,79,5,108,4,0,0,0,0,26,556710,0,20,12,19,2901,216681,5476,70,1,25237,20135,12324,12912,1926,456,1950,63,15,128,148,131,3832,1245,1985164,251,20,132,6,387096,386976,177,21,19,26,43,554755,364893,26,28,316,43,17,17,20,4,117,679430,378,0,94,1,3,0,73,0,10,83,1,0,0,1
3644.11,1664010642946,5.013562291,1,2.0,31.3,0.0,65.3,0.0,0.0,1.4,118,1,68,0,2,510936,111888,325248,700400,6426,119731,84,84,0,0,0,8,12,41,4,60,3,0,0,0,0,28,580341,0,17,6,15,3010,243020,5817,38,1,24544,19204,9601,10052,1904,397,1926,126,121,122,132,121,3678,1368,2163461,239,21,132,45,383553,383480,216,18,21,23,41,578470,362592,23,31,432,35,144,12,24,3,109,693788,526,0,144,1,2,0,56,0,6,62,1,0,0,1
3649.13,1664010649619,5.016315960,1,3.2,20.6,0.0,76.2,0.0,0.0,0.0,117,1,67,0,2,509864,112960,325248,699328,6293,119379,56,56,0,0,0,8,12,45,4,53,3,0,0,0,0,17,542725,0,15,7,16,2148,208018,5290,38,1,24070,18961,8984,9295,1753,382,1769,63,13,118,128,119,3429,1286,1928243,233,17,131,44,378381,378339,151,19,17,19,38,540866,358608,21,25,277,37,24,12,19,3,108,643277,358,0,94,1,2,0,56,0,6,62,1,0,0,1
3654.14,1664010656297,5.011496690,1,2.9,22.9,0.0,73.9,0.0,0.0,0.3,118,1,68,0,2,509620,113184,325268,699104,15128,249942,350,350,0,0,0,8,15,80,7,109,5,0,0,0,0,39,569010,0,32,12,25,1157,232177,6045,74,1,26412,21325,22220,22225,4331,976,4249,756,19,152,172,150,9288,3235,2117304,291,40,131,47,394079,393879,199,23,40,53,83,568032,362696,39,52,362,44,44,22,45,5,130,654102,442,0,115,1,4,0,115,0,11,126,1,2,2,2
3659.15,1664010667522,5.013116673,1,15.8,22.5,0.0,61.7,0.0,0.0,0.0,119,3,69,0,1,509804,113004,325264,699280,7176,121448,56,56,0,0,0,1,7,38,6,59,2,0,0,0,0,17,579170,0,23,7,23,2914,241197,5561,42,0,24455,19372,8390,8887,1342,185,1347,0,17,138,148,131,2727,872,2156947,271,14,132,6,384380,384323,171,16,14,16,34,577882,365019,21,23,318,41,21,16,16,4,116,708880,400,0,101,1,3,7,50,2,7,57,1,3,2,2
3664.16,1664010674351,5.013547138,1,2.2,28.3,0.0,69.5,0.0,0.0,0.0,118,1,68,0,2,511180,111632,325260,700656,6477,119509,84,84,0,0,0,8,12,41,4,56,3,0,0,0,0,10,579910,0,16,6,16,1367,250332,5303,38,1,23820,18787,5895,6356,928,46,936,0,13,119,129,118,1831,604,2180719,232,10,131,5,371878,371826,152,20,10,11,24,578020,354746,17,18,271,28,12,12,11,3,107,726794,350,0,93,1,2,0,40,0,7,47,1,0,0,1
3669.17,1664010681037,5.013232767,1,3.5,31.7,0.0,64.7,0.0,0.0,0.0,118,1,68,0,2,510360,112452,325260,699836,6670,116917,294,294,0,0,0,8,13,45,5,60,4,0,0,0,0,21,506447,0,16,6,19,800,189898,5706,40,1,24254,19196,10653,11159,1971,455,2000,315,15,124,134,127,4305,1439,1840755,237,20,129,45,364443,364390,155,22,20,23,43,504993,342495,24,29,280,32,27,12,23,4,116,579921,376,0,98,1,3,0,60,0,6,66,1,0,0,1
3674.18,1664010687726,5.013002353,1,18.8,27.8,0.0,53.0,0.0,0.0,0.3,118,1,68,0,2,510116,112696,325260,699592,7127,118924,56,56,0,0,0,8,12,45,4,54,3,0,0,0,0,12,565916,0,15,7,14,2924,223959,5491,38,1,24251,19202,8190,8733,1306,248,1334,252,12,121,131,125,2701,843,2058435,239,14,131,5,386115,386059,155,15,14,16,34,564297,367010,21,23,277,38,17,12,16,3,112,675145,369,0,91,2,2,0,45,0,6,51,1,0,0,1
3679.19,1664010694413,5.014111872,1,2.7,28.2,0.0,68.5,0.0,0.0,0.6,116,1,68,0,2,510612,112192,325268,700096,6999,136490,84,84,0,0,0,7,14,76,7,110,5,0,0,0,0,23,539335,0,20,11,27,776,204881,5451,76,1,24625,19583,10562,10742,1726,328,1730,189,19,130,146,132,3482,1144,1924973,255,20,131,5,379824,379763,177,24,19,23,43,537509,359136,26,28,310,32,11,17,21,4,117,652939,393,0,107,1,4,0,74,0,11,85,1,2,2,2
3684.2,1664010701050,5.013355266,1,2.1,30.0,0.0,67.9,0.0,0.0,0.0,117,1,68,0,2,510320,112484,325268,699804,7079,120565,294,294,0,0,0,0,5,38,5,57,3,0,0,0,0,17,556490,0,22,7,20,2385,221956,5570,40,0,24719,19566,10459,10604,1919,390,1939,441,15,132,142,134,4174,1407,2049666,253,19,131,45,381870,381810,160,17,19,22,41,554650,359692,22,27,299,35,28,17,22,4,120,649375,376,0,97,1,6,7,59,1,7,66,1,3,2,2
3689.21,1664010707776,5.014060312,1,15.2,27.4,0.0,56.5,0.0,0.0,0.9,117,1,68,0,2,509580,113208,325284,699072,8540,118763,56,56,0,0,0,8,12,40,4,56,3,0,0,0,0,31,581987,0,27,5,16,1583,245182,5937,35,1,25817,20170,17895,18060,3566,773,3568,567,36,133,141,129,7541,2581,2164051,263,35,132,7,388890,388805,174,20,35,42,68,579977,361615,31,49,383,42,114,17,42,4,113,696844,424,0,105,1,2,0,75,0,7,82,1,0,0,1
3694.22,1664010714450,5.013588807,1,4.1,29.5,0.0,66.1,0.0,0.0,0.3,117,1,68,0,2,510000,112780,325292,699496,6678,119474,84,84,0,0,0,8,13,45,5,59,4,0,0,0,0,12,539614,0,18,6,20,2882,207580,5395,40,1,23826,18793,6143,6620,969,237,1010,126,15,122,132,123,1964,659,1901589,237,11,132,5,375121,375070,156,21,11,12,26,537724,357950,19,20,271,28,12,13,12,4,108,686828,349,0,97,1,3,0,39,0,6,45,1,0,0,1
3699.23,1664010721111,5.013162302,1,3.3,27.4,0.0,69.0,0.0,0.0,0.3,117,1,68,0,2,509612,113164,325296,699116,6883,119335,294,294,0,0,0,8,12,46,4,57,3,0,0,0,0,29,514966,0,21,7,16,1889,188490,5501,40,1,24437,19349,10495,10606,1940,264,1912,63,13,129,139,130,4185,1409,1832599,247,19,130,45,372863,372796,160,17,19,22,41,512956,350768,22,27,291,34,28,16,22,4,116,605994,380,0,96,1,2,0,60,0,7,67,1,0,0,1
3704.24,1664010727825,5.013538391,1,16.0,28.3,0.0,55.7,0.0,0.0,0.0,117,1,68,0,2,510840,111940,325292,700340,7068,136576,56,56,0,0,0,8,13,81,5,108,4,0,0,0,0,18,593359,0,19,11,19,963,249743,5603,72,1,24842,19825,12827,13320,2123,343,2150,189,15,131,146,132,4360,1410,2228307,259,23,130,5,390558,390495,176,21,23,26,53,591568,367928,29,32,312,40,16,17,26,4,119,734393,395,0,108,1,3,0,74,0,11,85,1,0,0,1
3709.25,1664010734528,5.013158344,1,2.4,28.7,0.0,68.9,0.0,0.0,0.0,117,2,67,0,2,509980,112796,325296,699484,6718,119668,84,84,0,0,0,10,20,47,10,59,4,0,0,0,0,14,573149,0,18,7,34,1451,231941,5392,40,1,23872,18832,5920,6064,927,171,942,252,24,122,132,122,1823,613,2099770,239,10,132,5,382673,382623,153,16,10,11,24,571296,365606,17,18,278,29,12,12,11,3,109,714421,358,0,119,1,4,7,41,0,8,49,1,3,2,2
3714.26,1664010741230,5.014024429,1,2.8,32.2,0.0,65.0,0.0,0.0,0.0,117,1,68,0,2,510588,112180,325304,700100,6893,118242,266,266,0,0,0,0,2,37,2,54,2,0,0,0,0,19,579120,0,16,6,11,2913,243232,5716,38,0,24396,19306,10307,10415,1920,264,1926,63,9,125,135,128,4164,1391,2151825,239,19,130,44,382412,382343,151,15,19,22,41,577103,360544,22,27,283,30,26,12,22,3,117,694863,381,0,84,1,2,0,57,0,6,63,1,0,0,1
3719.27,1664010747929,5.013756047,1,17.5,29.4,0.0,52.5,0.0,0.0,0.6,117,1,68,0,2,510524,112240,325308,700040,6625,119846,56,56,0,0,0,8,12,45,4,56,3,0,0,0,0,10,589365,0,14,6,15,2925,251404,5543,38,1,24146,19115,8155,8630,1320,59,1333,63,12,123,133,121,2704,869,2199345,243,14,131,5,382171,382114,152,15,14,17,34,587640,363145,21,23,281,35,17,11,16,3,112,730027,354,0,92,1,2,0,46,0,6,52,1,0,0,1
