time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
3027.64,1660370405487,5.011968652,1,2.2,23.5,0.0,74.3,0.0,0.0,0.0,116,1,67,0,2,409984,117528,420560,749776,15527,233615,168,168,0,0,0,4,6,4,2,4,1,0,0,0,0,9,622179,0,10,1,11,3534,271445,5631,0,1,24635,18735,9636,10468,2131,529,2055,126,135,116,116,115,4580,1540,2337821,229,21,133,9,396589,396517,207,16,21,28,40,620316,375703,19,36,410,41,169,2,28,0,108,766500,504,0,132,1,0,0,42,0,0,42,1,1,1,2
3032.65,1660370418914,5.013177064,1,16.9,28.6,0.0,54.2,0.0,0.0,0.3,116,1,67,0,2,409896,117612,420564,749688,5798,99921,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,3,637958,0,4,2,11,1733,280732,5326,0,1,23552,18527,2579,3072,233,80,258,0,9,111,111,113,763,134,2390515,211,2,132,5,397760,397715,131,16,2,4,7,636154,382132,7,8,224,28,14,0,3,0,108,815063,331,0,74,1,0,0,6,0,0,6,1,0,0,1
3037.66,1660370425565,5.013796453,1,2.5,24.8,0.0,72.6,0.0,0.0,0.0,116,1,67,0,2,410296,117184,420592,750104,5716,99762,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,1,553965,0,3,1,14,2924,209593,5045,0,1,23339,18333,3338,3813,475,23,495,0,12,107,107,108,873,254,2008553,211,4,131,7,384737,384693,131,16,4,5,13,552249,369459,10,11,230,36,20,0,5,0,105,670912,322,0,73,1,3,6,10,1,4,14,1,1,0,2
3042.67,1660370432223,5.013330643,1,1.6,33.8,0.0,64.0,0.0,0.0,0.5,116,1,67,0,2,409816,117644,420612,749644,5442,99269,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,11,550031,0,4,2,16,1026,210093,5415,3,1,23358,18278,5902,6049,1263,235,1302,126,13,102,102,103,2481,923,1985069,199,11,130,44,382226,382174,123,18,11,13,25,548193,364898,14,18,219,24,21,0,13,0,99,663346,321,0,85,1,1,0,28,0,2,30,1,1,1,2
3047.68,1660370438861,5.014145915,1,18.5,27.4,0.0,53.5,0.0,0.0,0.6,116,1,67,0,2,409916,117552,420604,749736,5758,100914,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,4,617225,0,3,2,10,1146,270278,5282,0,1,23465,18454,2572,3039,240,16,262,0,9,110,110,111,755,137,2321754,209,2,135,5,387379,387332,126,15,2,3,7,615417,371726,7,8,220,28,14,0,3,0,108,796266,311,0,72,1,0,0,5,0,0,5,1,0,0,1
3052.69,1660370445553,5.013095842,1,2.8,32.2,0.0,64.7,0.0,0.0,0.3,116,1,67,0,2,410240,117220,420612,750068,5768,99762,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,543191,0,3,1,10,2558,209217,5084,0,1,23321,18314,3335,3855,474,24,490,0,9,107,107,109,875,252,1901724,211,4,131,7,374311,374275,126,15,4,5,13,541420,359077,10,11,228,36,20,0,5,0,105,678987,308,0,69,1,0,0,10,0,0,10,1,1,1,2
3057.7,1660370452238,5.014583761,1,0.9,26.9,0.0,71.8,0.0,0.0,0.3,116,1,67,0,2,410052,117408,420612,749888,5591,98432,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,579906,0,5,2,10,2914,240478,5273,0,1,23317,18266,5886,6398,1269,360,1283,126,9,106,106,105,2481,921,2161852,205,11,130,44,381515,381460,128,15,11,13,25,578200,364261,14,18,226,24,22,0,13,0,100,712327,327,0,80,1,0,0,24,0,0,24,1,0,0,1
3062.71,1660370458911,5.013437230,1,18.3,28.1,0.0,53.0,0.0,0.0,0.6,115,1,67,0,2,409216,118248,420608,749048,5706,99871,266,266,0,0,0,4,8,4,4,0,2,0,0,0,0,7,615720,0,3,1,15,2819,271626,5109,0,1,23413,18410,2577,3125,230,79,258,0,12,110,110,111,767,128,2324433,209,2,130,5,384471,384428,130,15,2,4,7,613912,368915,7,8,220,28,14,0,3,0,107,790741,327,0,83,1,3,6,7,1,4,11,1,1,0,2
3067.72,1660370465596,5.012785643,1,1.9,32.3,0.0,65.5,0.0,0.0,0.3,116,1,67,0,2,409620,117848,420604,749452,7881,102252,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,13,535038,0,14,2,11,4014,203147,5709,0,1,25003,19371,12708,13172,2534,726,2557,693,145,122,122,118,5418,1893,1940246,241,21,134,9,380826,380764,216,15,21,27,43,533756,357954,21,34,395,43,132,5,28,1,109,639659,533,0,128,1,0,0,46,0,0,46,1,0,0,1
3072.73,1660370472258,5.014111689,1,8.4,27.2,0.0,64.3,0.0,0.0,0.0,116,1,67,0,2,410052,117396,420624,749904,10298,100557,5095,5095,0,0,0,6,10,6,4,2,2,0,0,0,0,14,557536,0,10,1,18,1017,219643,5465,2,1,23458,18382,6320,6720,1415,551,1309,126,13,126,126,124,2688,1061,2009113,225,11,130,46,380653,380605,136,18,11,13,24,555727,362828,14,18,246,26,30,4,13,0,117,669147,361,0,91,1,1,0,24,0,2,26,1,1,1,2
3077.74,1660370478918,5.013224373,1,17.1,33.1,0.0,49.1,0.0,0.0,0.6,116,1,67,0,2,409136,118296,420640,748992,5654,99871,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,3,617251,0,3,1,10,509,271020,5367,0,1,23345,18356,2584,3085,237,80,259,0,9,110,110,111,759,124,2321353,209,2,130,5,386303,386258,126,16,2,3,7,615282,370675,6,7,220,28,16,0,3,0,107,797124,323,0,67,1,0,0,7,0,0,7,1,1,1,2
3082.75,1660370485603,5.013937040,1,3.2,23.6,0.0,73.2,0.0,0.0,0.0,116,1,67,0,2,409136,118288,420648,749000,6118,100855,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,546626,0,4,2,10,2904,208067,5271,0,1,23339,18335,3351,3500,479,87,484,63,9,108,108,111,877,249,1935271,213,4,131,7,378565,378506,131,16,4,5,13,544672,363162,10,11,232,38,21,0,5,0,104,672918,339,0,75,1,0,0,11,0,0,11,1,0,0,1
3087.76,1660370492267,5.013189099,1,3.1,26.7,0.0,69.8,0.0,0.0,0.3,116,1,67,0,2,409248,118156,420668,749132,5569,97363,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,12,544879,0,6,1,10,2916,208970,5074,0,1,23199,18122,4278,4442,1027,293,1042,63,9,105,105,105,1863,783,1962208,203,11,131,44,376843,376783,127,16,11,12,20,542917,360650,10,17,223,23,21,0,12,0,100,667875,318,0,82,1,0,0,23,0,0,23,1,0,0,1
3092.77,1660370498918,5.012995733,1,14.6,29.8,0.0,55.4,0.0,0.0,0.3,116,1,67,0,2,409692,117704,420676,749572,5937,100051,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,565144,0,3,2,11,2885,217886,5037,0,1,23483,18464,2573,3093,234,17,269,126,9,111,111,112,759,127,2011227,211,3,131,5,387880,387833,127,16,2,3,7,563353,372124,7,7,222,28,15,0,3,0,109,700586,316,0,69,1,0,0,5,1,4,9,1,0,0,1
3097.78,1660370505583,5.012869919,1,2.1,30.2,0.0,67.4,0.0,0.0,0.3,116,1,67,0,2,409468,117928,420676,749356,5816,97880,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,605184,0,7,1,11,2325,256419,5213,0,1,23346,18329,3341,3847,471,87,498,0,8,109,109,111,881,266,2231400,213,4,130,7,388603,388555,126,13,4,5,13,603330,373364,10,11,234,36,20,0,5,0,105,774733,306,0,70,1,0,0,10,0,0,10,1,0,0,1
3102.79,1660370512266,5.012651138,1,3.3,23.2,0.0,73.5,0.0,0.0,0.0,115,1,66,0,2,409396,118016,420660,749272,5442,98304,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,8,568043,0,4,2,17,1013,233949,5057,2,1,22973,17936,3801,4282,872,283,915,126,13,103,103,104,1602,701,2088261,201,7,129,44,374139,374091,124,17,7,8,16,566147,358611,10,13,220,23,20,0,8,0,100,721048,310,0,83,1,1,0,19,0,2,21,1,1,1,2
3107.8,1660370518922,5.011470609,1,2.8,24.5,0.0,72.0,0.0,0.0,0.6,115,1,67,0,2,409036,118356,420680,748940,14012,195151,322,322,0,0,0,0,0,0,0,1,0,0,0,0,1,15,576147,0,18,0,5,3399,228230,5645,0,0,24403,19429,13184,12631,2883,980,2632,567,5,123,123,121,5647,2173,2113602,243,21,131,48,396772,396729,143,12,21,34,47,575685,374080,22,31,276,44,48,5,26,1,108,663537,387,0,68,1,0,0,49,0,0,49,1,0,0,1
3112.82,1660370530302,5.015706779,1,2.7,29.9,0.0,67.5,0.0,0.0,0.0,116,2,67,0,2,409216,118168,420688,749128,5684,100312,84,84,0,0,0,4,8,4,4,4,2,0,0,0,0,2,604402,0,6,1,16,3012,263354,5385,0,1,23453,18199,4474,4636,1041,426,1061,126,139,102,102,106,1855,783,2272947,199,11,133,44,382748,382692,195,17,11,12,20,602514,366089,11,18,368,24,133,0,13,0,99,754203,499,0,138,1,3,6,18,1,4,22,1,1,0,2
3117.83,1660370536976,5.013545726,1,2.8,34.4,0.0,62.6,0.0,0.0,0.3,116,1,67,0,2,409484,117908,420680,749388,6235,100418,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,3,583886,0,6,1,10,521,244618,5223,0,1,23726,18716,4680,4829,638,94,658,0,8,113,113,117,1639,374,2161736,215,6,131,5,381695,381151,126,13,6,8,16,581606,363987,11,13,225,25,18,0,8,0,108,721646,336,0,78,1,0,0,9,0,0,9,1,0,0,1
3122.84,1660370543681,5.014535578,1,3.1,26.7,0.0,69.5,0.0,0.0,0.6,116,1,67,0,2,410256,117120,420696,750176,5860,99762,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,595069,0,4,1,11,2832,254675,5347,0,1,23552,18465,6265,6733,1297,297,1323,126,9,107,107,109,2473,929,2231869,211,11,130,46,383026,382986,126,15,11,13,26,593310,365304,14,18,237,38,30,0,13,0,104,739687,338,0,75,1,0,0,28,0,0,28,1,0,0,1
3127.85,1660370550361,5.013897998,1,2.6,31.4,0.0,65.4,0.0,0.0,0.6,116,1,67,0,2,409816,117548,420708,749744,5286,95175,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,9,581354,0,4,1,9,2407,239490,4851,0,1,21948,17134,3773,3936,879,347,898,126,8,99,99,101,1604,691,2129091,193,7,125,44,380363,380314,120,13,7,8,16,579374,365367,10,13,212,23,20,0,8,0,97,724650,302,0,70,1,0,0,21,0,2,23,1,0,0,1
3132.86,1660370557073,5.013607966,1,5.2,24.9,0.0,69.8,0.0,0.0,0.0,116,1,67,0,2,410288,117072,420712,750220,6160,100182,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,8,566396,0,4,1,11,2784,223488,5279,0,1,23651,18655,4667,4815,624,157,650,63,9,110,110,114,1631,382,2022548,209,7,130,5,384895,384847,126,15,6,8,16,564510,367477,11,13,225,31,18,0,8,0,108,684627,344,0,83,1,0,0,12,0,0,12,1,0,0,1
3137.87,1660370563725,5.013294445,1,1.8,29.3,0.0,68.7,0.0,0.0,0.3,116,1,67,0,2,409988,117376,420708,749916,5946,98719,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,542835,0,8,1,11,556,205440,5221,0,1,23551,18470,6270,6754,1286,361,1308,189,9,107,107,113,2474,934,1964287,211,11,130,46,379823,379774,126,16,11,13,26,540990,362092,14,18,240,38,30,0,13,0,104,658758,354,0,80,1,0,0,28,0,0,28,1,0,0,1
3142.88,1660370570423,5.013313004,1,1.4,29.6,0.0,69.0,0.0,0.0,0.0,116,1,67,0,2,409564,117784,420724,749504,7595,97662,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,18,537511,0,17,1,10,3697,204234,5198,0,1,23250,18006,12964,13150,2941,538,2958,378,9,113,113,113,6185,2336,1917732,221,24,125,46,379443,379374,132,16,24,30,46,535560,357175,20,35,245,29,37,5,30,1,101,633627,323,0,72,1,0,0,53,1,4,57,1,0,0,1
3147.89,1660370577112,5.013895983,1,2.1,29.8,0.0,68.2,0.0,0.0,0.0,116,1,67,0,2,410580,116780,420712,750512,6000,100132,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,8,555518,0,6,1,10,1879,210659,5203,0,1,23796,18763,4682,5178,627,94,655,0,9,110,110,114,1633,393,1958273,209,6,131,5,387217,387164,130,16,6,8,16,553585,369679,11,13,228,29,19,0,8,0,108,667933,339,0,79,1,0,0,9,0,0,9,1,0,0,1
3152.9,1660370583796,5.013321579,1,3.1,35.5,0.0,61.2,0.0,0.0,0.3,116,1,67,0,2,409728,117620,420724,749672,5716,98719,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,9,599890,0,3,1,17,2770,258657,5444,3,1,23533,18460,6295,6811,1297,423,1313,126,13,107,107,108,2487,929,2248210,211,11,130,46,383966,383912,133,18,11,13,26,598045,366186,14,18,237,38,30,0,13,0,104,750012,341,0,84,1,1,0,30,0,2,32,1,2,2,2
3157.91,1660370590493,5.013075193,1,3.6,31.1,0.0,65.4,0.0,0.0,0.0,116,1,67,0,2,410068,117268,420736,750024,5642,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,548878,0,4,1,11,570,210767,5184,0,1,23073,17990,3808,3974,863,220,888,0,48,103,103,105,1609,687,1997483,201,7,131,44,378384,378335,143,16,7,8,16,547023,362785,11,14,245,25,34,0,8,0,98,685301,360,0,85,1,0,0,21,0,0,21,1,0,0,1
3162.92,1660370597169,5.013519163,1,2.8,23.9,0.0,73.0,0.0,0.0,0.3,116,1,67,0,2,410384,116952,420736,750340,5884,100129,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,503751,0,4,1,10,573,174235,5048,0,1,23651,18656,4689,5146,630,94,660,0,8,112,112,113,1634,396,1744948,213,6,131,5,371969,371918,126,14,6,8,16,502039,354518,11,13,231,29,21,0,8,0,109,596686,335,0,80,1,0,0,14,0,0,14,1,0,0,1
3167.93,1660370603833,5.014125788,1,3.8,31.6,0.0,64.5,0.0,0.0,0.0,116,1,67,0,2,410424,116912,420736,750380,6204,99840,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,610505,0,9,1,10,509,262698,5523,0,1,23465,18401,6270,6428,1273,172,1306,189,9,108,108,113,2480,934,2284481,211,11,130,46,390108,390055,127,16,11,13,26,608647,372397,14,18,240,38,32,0,13,0,104,751631,346,0,72,1,0,0,28,0,0,28,1,0,0,1
3172.94,1660370610487,5.013342532,1,1.9,25.9,0.0,71.9,0.0,0.0,0.3,116,1,67,0,2,410240,117088,420744,750204,5534,99191,84,84,0,0,0,4,7,4,3,0,1,0,0,0,0,9,542170,0,6,1,12,1016,216292,5238,0,1,22950,17925,3783,3951,879,220,908,0,11,102,102,106,1607,691,1998531,199,7,130,44,366536,366489,127,17,7,8,16,540510,351018,10,13,220,23,20,0,8,0,100,661283,321,0,76,1,0,0,20,1,4,24,1,0,0,1
3177.95,1660370617176,5.014187956,1,2.2,25.3,0.0,72.5,0.0,0.0,0.0,116,1,67,0,2,410400,116916,420756,750376,5896,100914,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,6,550714,0,6,1,10,2908,211179,5235,0,1,23804,18771,4668,4820,635,220,661,126,9,110,110,115,1630,391,1986043,209,6,131,5,382008,381958,130,15,6,8,16,548772,364569,11,13,225,29,18,0,8,0,108,659742,363,0,75,1,0,0,11,0,0,11,1,1,1,2
3182.96,1660370623849,5.013388137,1,1.9,27.6,0.0,69.9,0.0,0.0,0.6,116,1,67,0,2,409544,117800,420728,749500,8416,102431,84,84,0,0,0,6,10,6,4,3,2,0,0,0,0,24,588804,0,17,1,15,1799,247341,5806,2,1,24873,19345,15505,15482,3382,1130,3400,756,13,124,124,123,7069,2586,2196132,243,29,130,48,391283,391206,145,17,28,32,56,586936,366297,24,40,274,46,48,5,35,1,110,715004,376,0,81,1,1,0,66,0,2,68,1,1,1,2
3187.97,1660370630536,5.013369612,1,2.8,25.5,0.0,71.7,0.0,0.0,0.0,116,1,67,0,2,410524,116808,420740,750496,5338,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,540144,0,4,1,10,554,207083,5097,0,1,22973,17937,3780,3942,873,221,897,0,8,104,104,103,1610,692,1966181,203,7,130,44,373128,373083,121,13,7,8,16,538374,357614,10,13,222,23,20,0,8,0,98,665742,311,0,73,1,0,0,20,0,0,20,1,0,0,1
3192.98,1660370637238,5.013206973,1,2.6,31.4,0.0,66.0,0.0,0.0,0.0,116,1,67,0,2,409564,117728,420780,749556,5700,99921,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,4,545115,0,4,1,10,575,208552,5214,0,1,23714,18700,4683,4836,625,94,643,0,9,111,111,112,1640,377,1935514,211,6,131,5,378698,378650,127,15,6,9,16,543196,361322,11,13,227,29,18,0,9,0,108,675530,326,0,72,1,0,0,12,0,0,12,1,0,0,1
3198,1660370643882,5.016919085,1,1.8,30.1,0.0,68.1,0.0,0.0,0.0,116,1,67,0,2,409672,117628,420772,749656,5946,98719,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,547710,0,8,1,11,574,207312,5146,0,1,23246,18189,5178,5366,1152,420,1078,63,9,107,107,112,2212,853,1983252,209,10,130,46,381689,381640,128,13,10,8,21,545794,365045,12,15,239,37,29,0,12,0,104,654254,331,0,73,1,0,0,24,0,0,24,1,0,0,1
3203.01,1660370650568,5.013510179,1,2.5,27.4,0.0,69.7,0.0,0.0,0.3,116,1,67,0,2,409596,117692,420784,749596,5546,99269,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,555579,0,6,1,10,2887,218643,5053,0,1,23084,18026,3786,4331,876,94,901,0,9,102,102,106,1606,695,1975422,199,7,130,44,377211,377159,125,15,7,8,16,553672,361656,10,13,220,23,20,0,8,0,100,677767,329,0,72,1,0,0,20,1,4,24,1,1,1,2
3208.02,1660370657221,5.013114627,1,1.2,30.4,0.0,68.1,0.0,0.0,0.3,116,1,67,0,2,409564,117720,420788,749564,5976,100079,266,266,0,0,0,4,6,4,2,4,1,0,0,0,0,8,539656,0,6,1,11,703,208278,5562,0,1,24114,18904,5350,5494,782,108,819,126,129,112,112,115,1880,468,1967994,213,10,133,5,374978,374924,196,15,10,12,20,537780,356509,12,18,368,30,118,0,12,0,109,642804,486,0,127,1,0,0,10,0,0,10,1,0,0,1
3213.03,1660370663877,5.013815156,1,4.2,28.0,0.0,67.8,0.0,0.0,0.0,116,1,67,0,2,409532,117760,420780,749528,5716,99684,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,4,593528,0,4,1,14,781,255121,5307,2,1,23233,18161,4172,4335,898,158,923,0,11,106,106,107,1609,691,2221350,207,7,130,46,379193,379148,127,16,7,8,17,592132,363190,10,13,233,37,29,0,8,0,103,761737,334,0,76,1,1,0,22,0,2,24,1,1,1,2
3218.04,1660370670575,5.013582413,1,2.2,22.3,0.0,74.8,0.0,0.0,0.6,115,1,66,0,2,409548,117728,420796,749560,5442,99269,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,545302,0,4,1,10,580,209365,5087,0,1,23045,17996,3776,4262,874,220,899,0,9,102,102,104,1602,690,1921299,199,7,130,44,376284,376239,125,15,7,8,16,543390,360724,10,13,218,23,20,0,8,0,100,663758,332,0,74,1,0,0,19,0,0,19,1,0,0,1
3223.06,1660370677234,5.023318683,1,17.5,24.8,0.0,57.5,0.0,0.0,0.3,116,1,67,0,2,410336,116928,420808,750356,9945,139435,294,294,0,0,0,4,6,4,2,1,1,0,0,0,0,18,567708,0,15,1,11,1111,219012,5623,0,1,24341,19331,10650,11050,2138,707,2015,567,9,126,126,123,4821,1612,2011554,240,19,132,7,396087,396047,146,16,19,24,35,567162,374703,15,26,256,27,31,5,17,1,112,683572,357,0,74,1,0,0,36,0,0,36,1,0,0,1
3228.07,1660370685820,5.012872404,1,2.4,30.2,0.0,67.5,0.0,0.0,0.0,116,1,67,0,2,410036,117224,420812,750060,5768,99762,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,576012,0,3,1,9,2894,229228,5157,0,1,23413,18389,3339,3486,478,87,500,0,9,107,107,109,882,262,2074046,211,4,131,7,387074,387028,131,16,4,5,13,574102,371670,10,11,228,36,20,0,5,0,105,734043,315,0,76,1,0,0,9,1,4,13,1,1,1,2
3233.08,1660370692479,5.013321893,1,1.5,28.1,0.0,70.1,0.0,0.0,0.3,116,1,67,0,2,409564,117704,420804,749580,5442,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,520242,0,4,1,11,550,182431,4977,0,1,23030,17981,3781,3945,874,283,899,0,9,104,104,105,1606,687,1833795,203,7,130,44,377122,377075,123,15,7,8,16,518581,361546,10,13,222,23,20,0,8,0,100,624160,308,0,74,1,0,0,16,0,0,16,1,0,0,1
3238.09,1660370699106,5.013256545,1,17.8,27.1,0.0,54.8,0.0,0.0,0.3,116,1,67,0,2,409028,118224,420820,749060,5810,100132,266,266,0,0,0,6,10,6,3,2,2,0,0,0,0,8,555171,0,3,1,14,571,212399,5085,2,1,23653,18640,4501,5031,613,94,625,63,10,110,110,111,1615,372,1973303,209,6,131,5,384900,384848,126,15,6,8,16,553374,367676,11,13,221,22,15,0,8,0,107,687338,317,0,77,3,5,4,12,1,6,18,1,3,2,3
3243.1,1660370705775,5.013961917,1,1.4,31.5,0.0,66.5,0.0,0.0,0.6,116,2,66,0,2,410224,117032,420816,750248,5923,99840,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,1,554621,0,3,1,17,1558,211046,4994,2,1,23320,18314,3356,3894,474,86,501,0,15,108,108,109,883,272,1937535,213,4,130,7,383506,383462,128,14,4,5,13,552836,368301,10,11,232,36,21,0,5,0,106,692440,326,0,86,3,4,6,11,1,4,15,1,3,2,3
3248.11,1660370712460,5.012594707,1,2.1,28.5,0.0,69.1,0.0,0.0,0.3,116,1,67,0,2,410028,117204,420840,750072,5597,99425,84,84,0,0,0,6,10,6,4,1,2,0,0,0,0,7,553934,0,4,1,14,534,213781,4971,2,1,23049,18000,3797,3962,881,409,905,126,13,105,105,106,1598,693,1999764,205,7,131,44,380558,380509,130,16,7,8,16,552221,365058,10,13,224,23,21,0,8,0,102,670391,328,0,84,3,5,4,21,1,6,27,1,3,2,3
3253.12,1660370719121,5.012897323,1,19.6,23.2,0.0,56.6,0.0,0.0,0.6,116,1,67,0,2,410084,117184,420804,750116,5902,100182,266,266,0,0,0,4,9,0,5,6,2,0,0,0,0,4,624723,0,5,1,16,2190,273305,5524,2,1,24087,18881,5192,5735,763,108,795,0,127,111,111,113,1876,478,2340096,211,10,133,5,394528,394475,195,11,10,12,20,622808,376199,12,18,360,23,115,0,12,0,108,775306,494,0,134,3,4,6,13,0,0,13,1,3,2,3
3258.13,1660370725802,5.013018587,1,1.8,31.2,0.0,66.2,0.0,0.0,0.9,117,1,67,0,2,410816,116468,420788,750836,8111,102252,56,56,0,0,0,4,7,4,3,1,2,0,0,0,0,13,558583,0,19,1,13,3888,215748,5739,2,1,24737,19275,12569,13048,2552,408,2595,504,11,122,122,124,5446,1925,2046497,241,21,131,9,390252,390185,142,15,21,27,43,556655,367762,20,33,268,42,37,5,28,1,109,658654,383,0,79,3,5,4,48,1,4,52,1,3,2,3
3263.14,1660370732502,5.013689584,1,2.7,28.1,0.0,68.7,0.0,0.0,0.6,117,1,67,0,2,410060,117208,420804,750092,5901,98382,84,84,0,0,0,6,10,6,4,4,2,0,0,0,0,11,541385,0,4,1,15,2869,209076,5090,2,1,23008,17958,3811,3973,879,222,903,63,12,105,104,107,1606,692,1948417,203,7,130,44,372784,372733,123,14,7,8,16,539537,357281,10,13,222,25,21,0,8,0,101,648183,317,0,84,3,5,4,21,1,6,27,1,3,2,3
3268.15,1660370739174,5.013015438,1,17.5,31.6,0.0,49.4,0.0,0.0,1.5,117,1,67,0,2,409760,117460,420852,749820,5856,100132,266,266,0,0,0,4,9,4,5,0,2,0,0,0,0,8,609608,0,4,1,17,2881,263609,5128,1,1,23546,18555,4500,4995,615,157,639,0,14,109,109,111,1641,384,2286658,207,6,135,5,388075,388027,125,13,6,8,16,607891,370940,11,13,220,22,15,0,8,0,107,786073,320,0,79,3,4,6,12,1,4,16,1,3,2,3
3273.16,1660370745841,5.013766539,1,3.1,27.8,0.0,68.8,0.0,0.0,0.3,117,1,67,0,2,409948,117268,420856,750012,5716,99762,84,84,0,0,0,6,10,6,4,4,2,0,0,0,0,3,593104,0,3,1,16,2890,245974,5142,2,1,23310,18309,3357,3716,478,86,495,0,12,107,107,108,878,262,2162742,211,4,131,7,386681,386634,131,15,4,5,13,591248,371421,10,11,230,36,20,0,5,0,105,745224,325,0,83,3,5,4,11,1,6,17,1,3,2,3
3278.17,1660370752544,5.013318954,1,2.3,24.8,0.0,73.0,0.0,0.0,0.0,118,1,67,0,2,409412,117804,420856,749476,5518,98406,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,5,541533,0,6,1,16,2883,207325,4983,2,1,22947,17917,3796,4307,876,284,897,0,14,104,104,105,1608,686,1969459,203,7,130,44,374312,374258,121,13,7,8,16,539650,358832,10,13,223,23,20,0,9,0,99,644353,334,0,81,3,4,6,21,1,4,25,1,3,2,3
3283.18,1660370759245,5.014031409,1,14.9,31.3,0.0,53.4,0.0,0.0,0.3,118,1,67,0,2,411328,115920,420824,751384,5804,100964,266,266,0,0,0,4,7,4,3,0,2,0,0,0,0,4,549408,0,4,1,13,2931,211579,5285,1,1,23726,18699,4521,5021,615,31,635,0,11,111,111,112,1629,379,1941250,211,6,131,5,380527,380478,129,18,6,8,16,547778,363126,11,13,225,22,16,0,8,0,108,663593,337,0,69,3,5,4,11,1,4,15,1,3,2,3
