time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
3032.01,1663692007345,5.012087291,1,10.7,25.7,0.0,62.7,0.0,0.0,0.9,118,3,68,0,1,399320,123932,424820,658208,7938,103322,56,56,0,0,0,7,11,6,4,6,2,0,0,0,0,17,574619,0,19,1,15,3864,225026,5540,3,1,24834,19335,13427,13585,2742,477,2797,315,13,126,126,121,6059,2051,2077070,249,25,133,7,397680,397614,148,18,25,31,50,572647,374595,23,37,142,40,31,13,31,3,107,676713,382,0,82,1,1,0,51,0,2,53,1,1,1,2
3037.02,1663692014087,5.012217396,1,2.2,21.3,0.0,76.1,0.0,0.0,0.3,117,1,67,0,2,399604,123640,424828,658496,5721,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,566949,0,9,1,10,2894,216610,4911,0,1,22962,17951,1717,2284,244,20,285,0,9,110,110,109,453,141,1993073,215,3,131,5,389632,389591,129,15,3,3,8,565147,376014,8,9,119,25,10,5,3,1,101,698207,316,0,74,1,0,0,4,0,0,4,1,0,0,1
3042.03,1663692020716,5.012019587,1,5.3,27.5,0.0,66.6,0.0,0.0,0.6,117,1,67,0,2,399352,123884,424836,658252,5962,100967,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,595026,0,13,2,10,2890,241779,5495,0,1,23693,18579,7726,7882,1593,189,1602,63,10,113,113,112,3250,1144,2180266,223,16,131,45,397114,397055,137,13,16,18,33,593079,378298,18,24,141,40,32,7,18,1,103,716008,377,0,83,1,0,0,30,0,0,30,1,0,0,1
3047.04,1663692027344,5.012292659,1,10.4,20.6,0.0,69.0,0.0,0.0,0.0,118,3,68,0,1,398444,124800,424828,657344,6129,101874,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,9,608058,0,8,1,11,2918,248660,5357,0,1,23555,18497,4741,4899,842,108,885,63,9,110,110,111,1718,520,2211121,217,12,132,5,400556,400498,134,15,12,13,24,605901,384196,13,19,132,36,20,8,13,2,102,750195,359,0,83,1,0,0,9,0,0,9,1,0,0,1
3052.05,1663692034106,5.012851666,1,1.8,20.4,0.0,77.9,0.0,0.0,0.0,117,1,67,0,2,399280,123956,424836,658180,5617,99632,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,602977,0,9,2,10,2438,243740,4885,0,1,22937,17937,1731,1880,241,20,269,63,8,109,109,108,462,139,2224247,213,3,131,5,397417,397374,126,13,3,3,8,601077,383743,8,9,119,25,10,5,3,1,101,757676,319,0,77,0,0,0,5,0,0,5,0,0,0,0
3057.06,1663692040756,5.012731356,1,5.8,23.0,0.0,70.6,0.0,0.0,0.6,117,1,67,0,2,399980,123252,424840,658892,5656,97788,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,16,565435,0,12,1,15,2794,217058,5288,3,1,22848,17917,7732,7775,1583,379,1591,126,13,109,109,107,3241,1149,2039383,215,16,127,45,391180,391118,129,15,16,18,33,563444,372816,17,23,131,40,26,7,19,1,100,663433,358,0,89,1,1,0,33,1,5,38,1,2,2,2
3062.07,1663692047385,5.011904596,1,28.3,23.2,0.0,47.6,0.0,0.0,0.8,118,3,68,0,1,398572,124660,424840,657484,10772,102169,5067,5067,0,0,0,4,6,4,2,0,1,0,0,0,0,7,571550,0,16,1,10,2989,216450,5468,0,1,23534,18484,4646,5123,833,39,736,63,9,135,135,130,1686,538,2027074,245,8,131,7,396296,396249,144,15,8,9,19,569584,379941,13,15,141,36,26,12,9,2,118,695325,366,0,78,1,0,0,11,0,0,11,1,0,0,1
3067.08,1663692054116,5.012261834,1,3.2,24.2,0.0,72.3,0.0,0.0,0.3,116,1,66,0,2,399240,123980,424852,658168,5773,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,622604,0,9,2,11,1701,261904,5215,0,1,22963,17959,1719,1869,241,20,262,63,9,109,109,109,458,117,2304372,213,3,131,5,399786,399742,132,14,3,3,8,620846,386108,8,9,119,25,10,5,3,1,102,792693,321,0,78,1,0,0,4,0,0,4,1,0,0,1
3072.09,1663692060707,5.009953268,1,2.5,20.1,0.0,76.4,0.0,0.0,1.0,117,1,67,0,2,399088,124124,424860,658020,15972,222680,1356,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,16,623211,0,29,0,5,2919,262965,5505,0,0,23876,18988,8645,8769,1832,631,1778,441,5,147,147,143,3686,1361,2332530,257,15,133,7,404926,404900,150,11,14,24,34,622451,386300,18,25,145,33,32,35,17,7,120,782027,382,0,68,1,0,0,23,0,0,23,1,0,0,1
3077.1,1663692073728,5.012697303,1,2.5,23.6,0.0,73.6,0.0,0.0,0.3,117,1,67,0,2,399196,124000,424876,658144,5781,101847,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,15,567111,0,13,1,17,943,213735,5256,0,1,23588,18487,6101,6884,1056,114,1369,252,13,112,112,110,2307,694,2051948,219,12,131,33,395341,395279,133,16,12,16,27,564965,378077,15,21,123,28,11,7,14,1,102,699152,327,0,81,1,2,5,26,1,3,29,1,1,0,2
3082.11,1663692080403,5.012852147,1,3.2,23.0,0.0,73.8,0.0,0.0,0.0,117,1,67,0,2,398748,124448,424876,657696,5751,95651,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,12,558475,0,9,1,11,1947,211976,5216,0,1,22660,17769,6996,7162,1460,118,1487,126,9,107,107,107,2932,1054,1987283,209,14,126,45,388371,388311,126,15,14,16,30,556698,370534,16,21,129,38,27,5,16,1,100,679235,339,0,81,1,0,0,23,0,2,25,1,0,0,1
3087.12,1663692087014,5.012670745,1,1.5,25.5,0.0,72.9,0.0,0.0,0.0,117,1,67,0,2,398652,124524,424896,657608,5773,100831,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,2,567815,0,8,1,9,2948,215864,5069,0,1,23420,18197,2626,3136,450,102,483,63,120,111,111,109,845,264,2068611,219,8,134,5,391894,391841,188,11,8,7,15,566018,376997,11,16,260,27,124,8,9,2,102,685669,485,0,125,1,0,0,5,0,0,5,1,0,0,1
3092.13,1663692093760,5.013175689,1,1.2,26.4,0.0,72.1,0.0,0.0,0.3,116,1,66,0,2,399676,123504,424892,658636,5931,101897,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,562420,0,14,1,10,535,212309,5295,0,1,23620,18520,6236,6984,1116,180,1407,126,9,114,114,112,2445,757,2033277,221,13,132,33,392584,392523,136,15,13,16,28,560787,375246,16,22,125,28,11,7,15,1,103,676299,342,0,73,1,0,0,28,0,0,28,1,0,0,1
3097.14,1663692100426,5.012091275,1,3.4,30.1,0.0,66.6,0.0,0.0,0.0,116,1,67,0,2,399408,123756,424908,658372,5804,100788,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,598351,0,9,1,12,518,246730,5474,0,1,23712,18592,6987,7163,1474,308,1490,189,9,110,110,110,2920,1050,2212666,215,14,131,45,394793,394734,133,16,14,18,30,596488,376506,16,21,132,38,26,5,16,1,103,717264,368,0,82,1,0,0,27,0,0,27,1,0,0,1
3102.15,1663692107081,5.011798936,1,3.3,24.5,0.0,71.8,0.0,0.0,0.3,116,2,67,0,1,399960,123220,424892,658920,5813,100675,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,2,617003,0,10,1,15,2899,257496,5313,0,1,23015,18001,1723,1887,240,20,266,0,13,109,109,110,465,136,2277059,215,3,131,5,398107,398065,131,18,3,3,9,615112,384434,8,9,121,25,10,5,3,1,102,792462,328,0,80,1,2,5,4,1,3,7,1,1,0,2
3107.16,1663692113968,5.012131331,1,2.9,26.0,0.0,70.8,0.0,0.0,0.3,116,1,67,0,2,397964,125152,424956,656956,7940,104336,84,84,0,0,0,6,10,6,3,5,2,0,0,0,0,21,550542,0,24,1,13,3871,214032,5570,2,1,24815,19282,15139,15896,3160,1006,3475,819,11,127,127,123,6985,2327,1991052,249,31,131,7,387594,387517,148,18,30,38,55,548659,363439,25,40,142,34,28,12,32,2,107,658968,365,0,82,1,1,0,48,0,2,50,1,2,2,2
3112.17,1663692120614,5.012128519,1,3.4,27.8,0.0,68.8,0.0,0.0,0.0,115,2,66,0,2,398092,125032,424948,657092,5787,100838,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,574599,0,9,1,11,551,232046,5405,0,1,23739,18609,7009,7550,1453,181,1474,0,9,111,111,110,2940,1045,2091347,217,14,131,45,385906,385844,134,16,14,17,30,572506,367475,16,21,136,37,28,5,16,1,103,694351,349,0,78,1,0,0,30,0,0,30,1,0,0,1
3117.18,1663692127231,5.012844764,1,5.8,28.9,0.0,65.3,0.0,0.0,0.0,116,3,68,0,1,398988,124144,424940,657980,5866,102135,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,603624,0,7,1,11,1547,244317,5034,0,1,23098,18082,2141,2452,309,23,344,0,9,110,110,108,606,173,2180075,217,4,132,5,398065,398020,134,15,4,3,11,601592,383985,9,10,123,32,13,8,4,2,102,758549,322,0,77,1,0,0,7,0,0,7,1,0,0,1
3122.19,1663692134082,5.012061024,1,1.9,23.8,0.0,74.3,0.0,0.0,0.0,115,1,67,0,2,399228,123888,424956,658232,6511,102890,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,599673,0,13,1,11,2888,241305,5074,0,1,23245,18235,4528,4681,751,104,762,0,9,111,111,113,1644,481,2213411,217,9,132,5,399081,399032,130,15,9,10,20,597759,383169,13,16,126,31,15,7,10,1,101,765444,330,0,74,1,0,0,9,0,0,9,1,0,0,1
3127.2,1663692140706,5.012153317,1,5.2,25.5,0.0,69.4,0.0,0.0,0.0,115,1,67,0,2,399416,123704,424952,658420,6029,100940,84,84,0,0,0,4,12,4,8,2,2,0,0,0,0,14,605784,0,12,1,29,2894,250384,5437,0,1,23748,18623,7471,7635,1602,379,1628,126,21,112,112,112,3174,1139,2251166,219,18,131,45,399090,399026,133,17,18,20,34,603730,380294,16,25,136,38,27,5,20,1,103,724710,365,0,102,1,1,5,26,0,0,26,1,1,0,2
3132.21,1663692147348,5.012501231,1,10.0,25.8,0.0,63.9,0.0,0.0,0.3,117,3,68,0,1,399012,124116,424944,658012,5825,101874,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,603744,0,8,1,9,3020,244781,5352,0,1,23374,18186,2289,2696,319,30,356,63,125,110,110,109,602,173,2193024,217,4,134,5,398489,398435,193,13,4,3,11,601551,383934,10,11,244,34,101,8,5,2,102,747385,481,0,117,1,0,0,4,1,3,7,1,1,1,2
3137.22,1663692154103,5.012122539,1,2.5,20.7,0.0,76.8,0.0,0.0,0.0,116,1,67,0,2,398220,124900,424952,657232,5833,101847,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,14,647572,0,13,1,14,499,281579,5572,3,1,23303,18282,4559,5023,754,41,772,126,11,113,113,111,1643,477,2425287,221,9,132,5,406579,406523,137,17,9,10,20,645816,390639,13,16,123,28,11,7,10,1,103,814805,349,0,82,1,1,0,13,0,2,15,1,1,1,2
3142.23,1663692160761,5.012309414,1,2.7,28.5,0.0,68.2,0.0,0.0,0.6,116,1,67,0,2,398536,124588,424948,657544,5700,100788,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,606483,0,8,1,11,1182,251178,5634,0,1,23681,18568,6982,7485,1463,308,1497,189,9,109,109,108,2921,1047,2234922,215,14,131,45,398521,398456,132,15,14,16,30,604297,380170,16,21,130,38,26,5,16,1,101,724975,361,0,80,1,0,0,27,0,0,27,1,0,0,1
3147.24,1663692167407,5.012242646,1,12.5,24.0,0.0,63.6,0.0,0.0,0.0,117,3,68,0,1,399612,123520,424940,658616,8288,103372,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,10,579998,0,20,1,12,3874,223861,5433,0,1,24530,19048,11056,11234,2297,657,2337,504,9,125,125,122,5020,1748,2069824,247,20,132,7,402367,402299,145,15,20,25,39,577829,381146,18,31,141,40,30,10,25,2,107,692303,353,0,75,1,0,0,39,0,0,39,1,0,0,1
3152.25,1663692174092,5.012088170,1,2.3,27.7,0.0,70.0,0.0,0.0,0.0,116,1,67,0,2,399264,123860,424948,658276,5781,101847,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,14,590847,0,13,1,12,2823,232952,5060,0,1,23328,18304,4541,4681,751,167,762,126,9,112,112,110,1652,480,2129667,219,9,131,5,398382,398331,131,16,9,10,20,588890,382405,13,16,123,28,11,7,10,1,102,732163,325,0,77,1,0,0,13,0,0,13,1,0,0,1
3157.26,1663692180721,5.012370669,1,3.3,23.7,0.0,72.8,0.0,0.0,0.3,116,1,67,0,2,399172,123948,424952,658188,5637,99667,84,84,0,0,0,4,12,4,8,0,2,0,0,0,0,11,569703,0,8,1,23,2111,218915,5308,0,1,23629,18526,7000,7220,1463,371,1484,189,20,109,109,108,2928,1062,2072146,213,14,131,45,393912,393858,128,16,14,16,30,567752,375543,16,21,132,37,27,5,16,1,101,686818,358,0,92,1,1,5,29,0,0,29,1,2,1,2
3162.27,1663692187337,5.012310984,1,10.6,24.6,0.0,64.8,0.0,0.0,0.0,117,3,68,0,1,399760,123360,424952,658776,5865,100753,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,589285,0,7,1,12,1923,233072,5214,0,1,23171,18138,1914,2399,258,21,280,0,9,110,110,109,466,133,2131232,217,3,132,5,395302,395255,134,15,3,3,9,587710,381257,8,9,123,31,14,5,3,1,103,740052,317,0,74,1,0,0,6,1,3,9,1,0,0,1
3167.28,1663692194086,5.012509473,1,2.6,18.9,0.0,78.2,0.0,0.0,0.3,116,1,67,0,2,399360,123740,424972,658396,5879,101897,84,84,0,0,0,6,10,6,4,8,2,0,0,0,0,11,588510,0,14,2,15,2236,235450,5023,2,1,23343,18322,4562,4703,759,293,775,252,12,114,114,112,1642,481,2155120,223,10,132,5,394056,394005,136,15,9,10,20,586782,378089,13,16,124,28,11,7,10,1,101,731300,343,0,86,1,1,0,14,0,2,16,1,1,1,2
3172.29,1663692200723,5.012598693,1,3.5,25.8,0.0,70.4,0.0,0.0,0.3,116,1,67,0,2,399288,123812,424972,658324,6056,100710,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,563775,0,9,1,11,2905,215025,5242,0,1,23619,18516,6989,7496,1451,245,1471,315,9,109,109,111,2923,1059,2013579,213,14,130,45,391939,391859,128,15,14,16,30,561777,373626,16,21,131,40,26,5,16,1,101,671863,359,0,80,1,0,0,29,0,0,29,1,0,0,1
3177.3,1663692207363,5.011934587,1,10.9,25.1,0.0,63.7,0.0,0.0,0.3,117,4,67,0,1,398384,124704,424984,657432,5721,100675,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,619904,0,8,1,11,460,262800,4863,0,1,23084,18066,1902,2068,253,19,281,0,9,109,109,109,471,136,2291488,215,3,132,5,395820,395772,129,15,3,3,9,617987,381872,8,9,122,32,13,5,3,1,102,795267,333,0,76,1,0,0,7,0,0,7,1,0,0,1
3182.31,1663692214085,5.011751779,1,4.6,25.3,0.0,70.1,0.0,0.0,0.0,116,1,67,0,2,399600,123492,424980,658648,15458,226866,168,168,0,0,0,4,6,4,2,4,1,0,0,0,0,8,639888,0,20,1,12,3481,277792,5874,0,1,24469,18580,10747,11575,2373,859,2319,378,99,116,116,113,5276,1699,2409562,227,26,133,7,408086,408013,183,15,26,33,47,637908,386937,21,40,253,33,114,9,32,1,102,775563,486,0,118,1,0,0,38,0,0,38,1,0,0,1
3187.32,1663692226948,5.012315109,1,1.7,18.5,0.0,79.1,0.0,0.0,0.7,117,1,67,0,2,398472,124620,424980,657520,5721,100675,56,56,0,0,0,4,8,2,4,2,2,0,0,0,0,6,594561,0,8,1,17,530,249619,5364,2,1,23002,17996,1738,2235,244,84,279,0,13,109,109,109,465,150,2197235,215,3,131,5,383708,383661,133,15,3,3,9,592560,370016,7,8,119,25,10,5,4,1,102,747441,348,0,89,1,1,0,7,1,2,9,1,1,1,2
3192.33,1663692234013,5.011989593,1,1.2,26.1,0.0,72.4,0.0,0.0,0.3,116,2,67,0,2,398384,124704,424984,657432,5833,101847,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,10,583842,0,13,1,11,2782,224333,5245,0,1,23358,18315,4550,5045,751,104,771,0,9,112,112,111,1634,482,2083953,217,9,132,5,400454,400402,130,15,9,11,20,581837,384388,13,16,122,28,11,7,10,1,101,714726,337,0,76,1,0,0,13,0,3,16,1,0,0,1
3197.34,1663692240631,5.012525475,1,3.1,23.3,0.0,73.3,0.0,0.0,0.3,116,1,67,0,2,398684,124400,424988,657744,5877,95779,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,16,567336,0,9,1,10,2542,216717,5223,0,1,22484,17632,7237,7448,1507,123,1543,126,9,108,108,109,3075,1100,2048177,211,15,125,45,392202,392140,127,15,15,17,32,565214,374316,17,22,134,40,28,8,17,2,98,666408,351,0,79,1,0,0,31,0,0,31,1,0,0,1
3202.35,1663692247257,5.012184543,1,8.0,20.7,0.0,71.3,0.0,0.0,0.0,117,2,68,0,1,398748,124336,424988,657808,5710,99893,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,590572,0,7,1,11,493,245944,4912,0,1,22977,17971,1756,2347,242,82,267,63,8,109,109,108,461,124,2174974,213,3,131,5,383226,383183,126,13,3,3,9,588684,369494,8,9,121,25,13,5,3,1,102,743238,315,0,77,1,0,0,5,0,0,5,1,0,0,1
3207.36,1663692254051,5.012094181,1,4.0,16.8,0.0,79.2,0.0,0.0,0.0,116,1,67,0,2,398024,125064,424984,657076,5885,101847,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,639622,0,13,1,11,612,275420,5580,0,1,23340,18311,4538,4691,749,167,770,126,9,112,112,111,1643,490,2386240,219,9,132,5,404700,404649,135,15,9,10,20,637762,388791,13,16,123,28,11,7,10,1,103,804442,344,0,78,1,0,0,13,0,0,13,1,1,1,2
3212.37,1663692260711,5.011639031,1,2.3,21.8,0.0,75.6,0.0,0.0,0.3,116,1,67,0,2,399108,123972,424992,658172,5856,99901,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,11,572128,0,9,1,15,2027,224083,5571,0,1,23644,18540,7216,7384,1510,248,1545,252,12,112,112,111,3074,1082,2057699,217,16,131,45,391387,391327,134,15,15,17,32,570110,373006,17,22,133,39,26,8,17,2,102,674144,364,0,79,1,2,5,26,1,3,29,1,1,0,2
3217.38,1663692267316,5.012170955,1,7.8,26.0,0.0,66.2,0.0,0.0,0.0,117,3,68,0,1,398588,124492,424992,657656,5819,101768,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,3,598461,0,9,1,9,2837,241727,4977,0,1,22963,17953,1729,2074,239,83,264,63,9,109,109,109,465,135,2197559,215,3,132,5,395333,395288,129,15,3,3,9,596474,381570,8,9,124,25,14,5,3,1,102,758602,319,0,79,1,0,0,5,0,2,7,1,0,0,1
3222.39,1663692274044,5.012345329,1,2.8,22.4,0.0,74.8,0.0,0.0,0.0,117,1,67,0,2,398972,124124,424976,658028,8302,104339,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,16,611779,0,24,1,10,2403,254267,6008,0,1,24992,19345,13840,14361,2839,808,2877,693,80,127,127,124,6204,2115,2280301,249,26,134,7,406222,406150,179,16,26,32,50,609865,382529,24,39,237,37,115,12,32,2,108,733648,475,0,101,1,0,0,43,0,0,43,1,0,0,1
3227.4,1663692280713,5.013374331,1,3.3,25.8,0.0,70.2,0.0,0.0,0.6,117,2,66,0,2,399100,123984,424988,658172,5856,100944,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,15,518434,0,9,1,12,1881,181332,5494,0,1,23743,18614,7224,7384,1513,438,1549,126,9,112,112,111,3062,1097,1836291,219,15,131,45,380775,380722,135,16,15,17,32,516922,362277,17,22,134,39,26,8,17,2,103,615424,355,0,78,1,0,0,30,0,0,30,1,0,0,1
3232.41,1663692287372,5.012232678,1,10.7,23.2,0.0,65.8,0.0,0.0,0.3,118,4,68,0,1,399036,124048,424988,658108,5773,101718,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,576186,0,8,1,13,2311,219612,5111,0,1,23089,18060,1721,2225,235,82,254,63,9,109,109,109,466,133,2065064,213,3,133,5,395430,395392,132,15,3,3,9,574278,381626,8,9,121,25,13,5,3,1,102,719666,325,0,78,1,0,0,4,0,0,4,1,1,1,2
3237.42,1663692294115,5.012181117,1,3.0,24.8,0.0,71.5,0.0,0.0,0.6,117,1,67,0,2,398680,124408,424984,657744,5827,101897,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,4,637777,0,14,1,15,2604,273482,5422,0,1,23251,18248,4547,4563,748,167,761,63,12,113,113,111,1644,466,2387287,221,9,132,5,405031,404982,132,15,9,8,20,635922,389100,13,16,125,28,11,7,10,1,102,802520,330,0,86,1,2,5,11,1,3,14,1,1,0,2
3242.43,1663692300725,5.012066485,1,4.5,32.2,0.0,63.0,0.0,0.0,0.3,117,1,67,0,2,399036,124048,424988,658112,5689,100866,84,84,0,0,0,6,10,6,4,4,2,0,0,0,0,7,572238,0,8,1,17,507,225669,5458,3,1,23746,18607,7244,7776,1519,373,1556,126,13,111,111,109,3068,1086,2059513,217,15,132,45,389903,389841,132,17,15,17,32,570409,371461,17,22,133,38,26,8,17,2,101,657894,364,0,86,1,1,0,27,0,2,29,1,1,1,2
3247.44,1663692307362,5.011509878,1,11.1,25.1,0.0,62.7,0.0,0.0,1.1,118,3,68,0,1,398800,124280,424992,657876,6025,101718,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,633408,0,8,1,11,2857,270895,5315,0,1,22977,17964,1734,1886,244,83,268,0,9,109,108,110,464,139,2376092,213,3,132,5,401233,401184,128,16,3,3,9,631613,387539,8,9,121,27,13,5,3,1,102,812393,311,0,76,1,0,0,6,0,0,6,1,0,0,1
3252.45,1663692314165,5.013062624,1,1.4,25.4,0.0,72.9,0.0,0.0,0.3,117,1,67,0,2,398832,124248,424992,657912,5988,101925,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,492004,0,9,1,10,2097,159466,4727,0,1,23305,18287,3819,4315,623,97,658,0,9,111,111,111,1331,398,1595954,217,7,132,5,373070,373023,134,16,7,8,17,490122,357616,12,14,122,26,12,5,8,1,103,573201,312,0,73,1,0,0,12,0,0,12,1,0,0,1
3257.46,1663692320799,5.011922169,1,3.2,22.6,0.0,73.9,0.0,0.0,0.3,116,1,66,0,2,399320,123756,424996,658408,5850,99873,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,565670,0,10,1,11,1759,223141,5187,0,1,23641,18535,7222,7389,1511,248,1552,315,9,111,111,110,3066,1085,2051715,219,15,130,45,385837,385783,135,16,15,17,32,563907,367440,17,22,134,39,26,8,17,2,102,676376,365,0,78,1,0,0,28,0,0,28,1,0,0,1
3262.47,1663692327423,5.009482823,1,2.2,30.8,0.0,66.9,0.0,0.0,0.0,117,1,67,0,2,399172,123904,424996,658264,15384,229366,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,14,561730,0,20,0,5,1197,211916,5603,0,0,24207,19287,12312,12671,2517,410,2737,441,5,123,123,119,5364,1878,2018013,243,23,131,35,397785,397749,139,12,21,35,49,561262,375834,23,35,138,32,28,10,26,2,106,658597,381,0,69,1,0,0,56,0,0,56,1,0,0,1
3267.48,1663692340337,5.012123214,1,3.0,27.4,0.0,69.0,0.0,0.0,0.6,117,1,67,0,2,399284,123796,424992,658372,5856,98858,84,84,0,0,0,7,10,6,3,7,2,0,0,0,0,15,564191,0,9,2,13,3021,210560,5419,2,1,23665,18346,5835,5985,1296,314,1329,126,102,111,111,110,2448,943,2035585,217,15,132,45,395340,395272,183,17,15,17,27,562446,377225,17,25,283,39,165,8,19,2,101,683412,466,0,126,1,1,0,25,0,2,27,1,1,1,2
3272.49,1663692346975,5.012299255,1,3.1,23.3,0.0,73.3,0.0,0.0,0.3,117,1,67,0,2,399252,123812,425008,658356,6207,101897,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,563710,0,13,2,9,509,216331,4987,0,1,22974,17971,2461,2911,374,28,389,0,8,112,112,112,817,229,2009409,220,5,131,5,386586,386539,130,13,5,6,11,561950,372423,9,11,127,27,14,7,6,1,103,685815,334,0,72,1,0,0,4,0,0,4,1,0,0,1
3277.5,1663692354015,5.012796335,1,2.5,23.0,0.0,74.2,0.0,0.0,0.3,117,1,67,0,2,399692,123360,425020,658804,11233,105475,8983,8983,0,0,0,4,6,4,2,0,1,0,0,0,0,8,591180,0,15,1,11,545,233595,5260,0,1,23530,18474,4518,5012,828,102,854,0,9,153,154,150,1715,560,2063161,247,8,132,7,398695,398642,150,16,8,10,19,589343,382414,13,15,141,30,36,16,9,3,138,695905,372,0,76,1,0,0,11,0,0,11,1,0,0,1
3282.51,1663692360692,5.012305300,1,4.6,23.3,0.0,72.1,0.0,0.0,0.0,117,1,67,0,2,399260,123780,425032,658384,5793,100944,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,558230,0,8,2,10,547,214934,5496,0,1,23293,18206,5155,5307,1133,44,1168,63,8,111,111,109,2192,848,2008205,217,11,130,45,385327,385274,128,14,11,11,23,556497,368555,13,17,135,37,28,8,12,2,102,670308,343,0,72,1,0,0,26,0,0,26,1,1,1,2
3287.52,1663692367331,5.011808589,1,9.2,31.1,0.0,59.2,0.0,0.0,0.5,118,4,67,0,1,399024,123996,425052,658160,5931,102108,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,570123,0,12,1,11,2829,214977,5084,0,1,22963,17966,2460,2621,372,27,390,0,9,111,111,110,780,232,1998052,219,5,131,5,394252,394208,131,16,5,5,12,568448,380097,9,11,125,27,13,7,5,1,102,699891,339,0,78,1,0,0,7,1,3,10,1,0,0,1
