time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5157.63,1660811362750,5.012202315,1,4.0,15.9,0.0,78.8,0.0,0.0,1.3,116,1,64,0,2,541832,111152,295088,734952,5633,99649,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,4,564414,0,4,1,19,539,216104,4988,2,1,22998,17997,984,1450,60,10,86,0,15,107,107,107,4,13,1999085,209,0,132,6,386892,386860,132,17,0,0,4,562922,373704,6,6,226,25,14,0,0,0,104,708242,315,0,82,3,4,6,4,1,4,8,1,3,2,3
5162.64,1660811369376,5.012018675,1,3.0,17.4,0.0,79.0,0.0,0.0,0.7,116,1,64,0,2,541944,111040,295088,735064,5798,99347,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,15,628487,0,3,2,13,491,270638,5225,2,1,23613,18504,6067,6223,1265,360,1289,63,11,104,104,107,2468,936,2350273,205,11,131,44,400234,400179,126,17,11,13,26,626699,382608,14,18,227,33,24,0,13,0,101,790510,327,0,83,3,5,4,27,1,4,31,1,3,2,3
5167.65,1660811376049,5.012910283,1,19.1,22.3,0.0,58.6,0.0,0.0,0.0,116,1,64,0,2,541636,111372,295064,734748,7880,101952,56,56,0,0,0,6,9,6,3,6,2,0,0,0,0,17,584362,0,17,1,14,3917,231934,5604,2,1,24290,18847,10124,10485,2125,576,2176,756,11,119,119,119,4585,1634,2112535,235,17,131,8,397916,397852,141,17,17,22,33,582548,377545,16,28,253,30,29,5,22,1,106,724340,344,0,81,3,5,4,30,1,6,36,1,3,2,2
5172.66,1660811382685,5.012178471,1,2.6,29.5,0.0,67.6,0.0,0.0,0.3,116,1,64,0,2,541864,111152,295056,734968,5685,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,571194,0,4,1,12,521,215475,4886,0,1,23049,18029,977,1129,60,10,86,63,9,108,108,109,5,6,1984709,211,1,136,6,393707,393664,127,15,0,0,4,569274,380488,6,6,226,25,14,0,0,0,105,715607,299,0,68,1,0,0,4,0,0,4,1,0,0,1
5177.67,1660811389300,5.012176808,1,2.5,29.8,0.0,67.1,0.0,0.0,0.6,116,2,63,0,2,541280,111704,295088,734400,5482,99241,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,559507,0,5,2,12,2634,215471,5141,0,1,23592,18493,6042,6565,1268,361,1291,126,9,102,102,104,2471,936,2009521,201,11,131,44,386278,386227,126,16,11,13,26,557605,368605,14,18,225,31,24,0,13,0,99,682645,336,0,77,1,0,0,26,0,0,26,1,0,0,1
5182.68,1660811395968,5.012685817,1,15.2,27.2,0.0,56.5,0.0,0.0,1.1,117,4,64,0,1,541548,111460,295064,734664,5623,99460,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,5,624455,0,4,1,9,2284,264865,5006,0,1,23116,18087,1451,1607,199,17,225,0,8,105,105,106,247,100,2293049,207,4,131,6,397982,397940,127,14,4,4,7,622484,384273,6,10,227,24,18,0,4,0,102,802819,314,0,76,1,0,0,3,0,0,3,1,0,0,1
5187.69,1660811402630,5.012154627,1,3.2,19.0,0.0,77.1,0.0,0.0,0.6,116,1,64,0,2,542124,110880,295068,735244,6093,99910,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,525689,0,4,2,10,2902,182704,4744,0,1,22922,17923,992,1469,61,10,86,0,9,107,107,110,5,5,1839813,209,0,131,6,381981,381948,126,16,0,0,4,524266,368817,6,6,224,27,14,0,0,0,104,642726,306,0,66,1,0,0,5,0,0,5,1,0,0,1
5192.7,1660811409221,5.011911249,1,3.5,28.2,0.0,67.9,0.0,0.0,0.3,115,1,64,0,2,541456,111532,295084,734596,5632,99347,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,18,559869,0,7,1,19,2357,209230,5357,0,1,23509,18419,6054,6616,1275,234,1291,0,13,104,104,108,2455,926,1981396,203,11,131,44,393190,393140,125,17,11,15,26,558366,375617,14,18,228,31,24,0,13,0,101,658906,346,0,88,1,3,6,27,1,4,31,1,1,0,2
5197.71,1660811415848,5.012285987,1,13.3,20.4,0.0,65.6,0.0,0.0,0.6,116,4,64,0,1,541832,111168,295072,734960,5577,99460,56,56,0,0,0,6,14,6,8,0,2,0,0,0,0,1,586937,0,3,2,19,502,247197,4982,0,1,22948,17941,956,1102,59,72,83,0,15,105,105,106,5,5,2163772,207,0,131,6,378288,378247,124,14,0,0,3,585263,365123,6,6,217,24,12,0,0,0,102,756537,301,0,81,3,0,6,4,1,6,10,1,2,1,3
5202.72,1660811422597,5.012135992,1,2.4,25.3,0.0,72.3,0.0,0.0,0.0,115,1,64,0,2,541752,111232,295088,734888,5789,100953,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,3,578273,0,4,2,12,508,237556,4900,2,1,23005,18001,986,1612,60,9,86,0,11,106,106,108,4,5,2108755,207,0,131,6,379092,379055,129,16,0,0,3,576580,365923,6,6,222,25,14,0,0,0,103,735428,306,0,75,3,1,0,3,1,4,7,1,2,2,3
5207.73,1660811429200,5.012613074,1,4.3,30.1,0.0,65.0,0.0,0.0,0.6,115,1,64,0,2,542100,110872,295100,735256,7848,99830,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,24,583098,0,18,1,17,3756,235204,5694,2,1,24815,19298,15246,15409,3350,1186,3350,756,13,119,119,119,7048,2550,2149095,233,28,131,46,397688,397611,144,18,28,35,56,581340,372935,24,40,262,37,42,5,35,1,106,709500,369,0,92,3,5,4,62,1,6,68,1,3,2,2
5212.74,1660811435808,5.012491725,1,9.4,31.3,0.0,59.0,0.0,0.0,0.3,116,3,65,0,1,542076,110904,295092,735224,6071,100503,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,1,559743,0,6,1,11,569,216094,4830,0,1,23014,18002,952,1452,59,10,83,0,9,105,105,111,5,5,1952697,205,0,132,6,381670,381633,124,15,0,0,3,558004,368502,6,6,220,26,12,0,0,0,102,704564,307,0,73,1,0,0,3,0,0,3,1,0,0,1
5217.75,1660811442575,5.012554280,1,1.8,24.6,0.0,73.2,0.0,0.0,0.3,115,1,64,0,2,541500,111476,295096,734652,5887,101003,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,572174,0,5,2,11,2889,215661,4708,0,1,22964,17965,982,1631,61,10,86,0,9,108,108,109,2,7,2002485,211,0,131,6,394746,394708,127,15,0,0,3,570436,381496,6,6,227,25,14,0,0,0,104,713546,297,0,67,1,0,0,2,0,0,2,1,0,0,1
5222.76,1660811449251,5.012233974,1,5.7,22.6,0.0,71.0,0.0,0.0,0.7,115,2,64,0,2,540824,112132,295116,733996,5580,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,582980,0,6,1,14,2884,230624,5171,0,1,23472,18394,6045,6201,1276,486,1290,0,9,103,103,107,2468,928,2101954,203,11,131,44,395496,395437,123,16,11,13,26,581196,377839,14,18,229,31,25,0,13,0,101,711445,330,0,76,1,0,0,27,0,0,27,1,0,0,1
5227.77,1660811455877,5.013249071,1,13.7,22.5,0.0,63.2,0.0,0.0,0.6,116,3,65,0,1,540956,111976,295140,734140,5732,99538,56,56,0,0,0,4,6,4,2,6,1,0,0,0,0,6,636484,0,3,2,10,3048,273835,5274,0,1,23464,18224,1645,1793,208,24,232,0,152,106,105,106,246,102,2368977,207,4,135,6,402250,402208,207,14,4,4,7,634706,387809,8,12,380,25,134,0,5,0,103,815407,487,0,136,1,0,0,4,0,0,4,1,0,0,1
5232.78,1660811462584,5.012389031,1,1.2,23.3,0.0,74.5,0.0,0.0,0.9,115,1,64,0,2,541744,111180,295148,734932,11381,104666,9035,9035,0,0,0,4,8,4,4,0,2,0,0,0,0,7,573761,0,7,1,18,2280,218342,5349,0,1,23240,18199,1313,2395,139,14,286,0,13,140,141,142,192,71,2018491,237,1,132,6,393548,393509,147,18,1,4,6,571974,379933,7,7,260,27,34,7,1,2,132,705187,366,0,88,1,3,6,4,1,4,8,1,1,0,2
5237.79,1660811469226,5.012274713,1,5.6,23.8,0.0,69.3,0.0,0.0,1.3,115,1,64,0,2,541548,111352,295172,734760,5494,98304,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,13,567595,0,4,2,10,2923,217855,5207,0,1,23543,18453,6047,6495,1275,298,1289,0,9,104,104,105,2464,924,2037977,203,11,131,44,391930,391879,127,15,11,13,26,565781,374345,14,18,225,31,24,0,13,0,101,694776,335,0,76,1,0,0,27,0,2,29,1,0,0,1
5242.8,1660811475877,5.011823419,1,12.0,27.1,0.0,60.1,0.0,0.0,0.9,116,3,65,0,1,541532,111360,295180,734748,8184,101948,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,18,560720,0,17,2,10,2112,210570,5221,0,1,24404,18937,10119,10590,2163,1147,2169,1071,8,120,120,122,4607,1624,1990780,235,17,132,8,395887,395822,137,13,17,22,33,558879,375431,16,28,253,32,29,5,22,1,107,674813,350,0,74,1,0,0,35,0,0,35,1,0,0,1
5247.81,1660811482578,5.012880650,1,3.0,23.9,0.0,72.7,0.0,0.0,0.3,114,1,64,0,2,541492,111388,295192,734716,5685,98867,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,567626,0,4,1,11,2865,216145,4880,0,1,23261,18249,3053,3615,450,150,474,0,9,107,107,107,882,261,2062960,209,4,131,6,392358,392315,126,15,4,5,12,565886,377385,10,11,225,26,15,0,5,0,103,698623,307,0,72,1,0,0,7,0,0,7,1,0,0,1
5252.82,1660811489192,5.011720249,1,3.3,30.0,0.0,66.1,0.0,0.0,0.6,114,1,64,0,2,542028,110832,295212,735272,5586,100390,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,563659,0,5,2,12,2905,212587,5176,0,1,23569,18469,6045,6197,1276,297,1287,189,9,104,104,105,2469,927,2015732,203,11,131,44,393882,393826,123,16,11,13,26,561698,376189,14,18,227,31,24,0,13,0,100,686533,331,0,77,1,0,0,27,0,0,27,1,0,0,1
5257.83,1660811495825,5.012059572,1,11.7,24.3,0.0,63.4,0.0,0.0,0.6,115,2,65,0,1,541152,111720,295200,734384,5830,99588,56,56,0,0,0,6,12,6,6,4,3,0,0,0,0,1,571299,0,4,1,27,2880,217050,4696,2,1,23074,18045,966,1126,57,9,84,0,17,107,107,108,4,5,2037284,211,0,133,6,392410,392369,131,20,0,0,3,569426,379084,6,6,224,24,13,0,0,0,103,728593,302,0,91,1,4,6,4,1,6,10,1,3,2,2
5262.84,1660811502550,5.012248844,1,1.8,28.4,0.0,69.5,0.0,0.0,0.3,114,2,64,0,2,541436,111412,295224,734688,5789,100953,84,84,0,0,0,6,12,6,6,4,3,0,0,0,0,3,588500,0,4,1,22,2897,231050,4975,3,1,23320,18301,3069,3290,445,86,477,0,17,107,107,107,879,273,2098650,209,4,132,6,397348,397303,134,18,4,5,12,586588,382421,10,11,225,26,15,0,5,0,103,760384,327,0,97,3,4,6,11,1,6,17,1,3,2,3
5267.85,1660811509167,5.013354149,1,4.6,25.6,0.0,69.2,0.0,0.0,0.7,114,1,64,0,2,541256,111576,295240,734520,5936,99347,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,7,569476,0,7,1,19,2915,226140,5173,1,1,23610,18503,6048,6413,1275,361,1291,63,15,105,105,110,2477,930,2068910,203,11,131,44,386037,385977,129,18,11,13,26,567688,368456,14,18,229,33,24,0,13,0,101,701996,350,0,85,3,4,6,27,1,4,31,1,3,2,3
5272.86,1660811515845,5.011671096,1,12.5,24.7,0.0,61.9,0.0,0.0,0.9,115,3,65,0,1,541492,111348,295232,734748,5629,100503,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,2,601485,0,3,2,13,2878,245292,4795,2,1,22965,17953,952,1102,60,73,84,0,11,104,104,105,4,5,2166931,205,1,132,6,394155,394118,126,17,0,0,3,599730,380943,6,6,217,24,12,0,0,0,102,781420,310,0,77,3,5,4,2,1,4,6,1,3,2,3
5277.87,1660811522574,5.012613225,1,3.3,25.9,0.0,70.8,0.0,0.0,0.0,114,1,64,0,2,541388,111436,295248,734656,6007,100118,84,84,0,0,0,6,10,6,4,4,2,0,0,0,0,12,559115,0,6,1,17,2596,205874,5076,2,1,23361,18333,3598,3768,586,95,616,0,13,110,110,113,1117,352,1990692,215,8,132,6,393733,393680,131,17,8,9,16,557255,378215,10,15,241,26,22,0,9,0,106,671244,331,0,87,3,5,4,9,1,6,15,1,3,2,3
5282.88,1660811529187,5.012291096,1,2.9,23.2,0.0,73.8,0.0,0.0,0.0,114,1,64,0,2,541060,111796,295216,734320,7705,101840,84,84,0,0,0,4,9,4,5,1,2,0,0,0,0,19,584446,0,16,1,20,3875,240021,5702,1,1,24969,19414,15217,15686,3355,1306,3390,819,15,119,119,117,7088,2559,2190931,233,28,132,46,394370,394293,140,18,28,35,56,582517,369512,24,40,260,37,41,5,35,1,105,691163,387,0,89,3,4,6,55,1,4,59,1,3,2,3
5287.89,1660811535791,5.012072352,1,9.2,26.7,0.0,63.2,0.0,0.0,0.9,115,2,65,0,1,542096,110768,295208,735348,5784,99538,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,3,644140,0,3,2,15,555,283173,5212,1,1,23061,18039,955,1108,58,9,83,0,11,106,106,106,5,7,2400513,209,0,132,6,399222,399186,132,18,0,1,3,642596,386058,6,6,221,24,13,0,0,0,103,844822,310,0,82,3,5,4,4,1,4,8,1,3,2,3
5292.9,1660811542507,5.012080949,1,1.0,24.3,0.0,74.7,0.0,0.0,0.0,114,2,63,0,2,541264,111584,295224,734528,6075,99762,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,1,566232,0,7,1,15,2078,216042,5041,2,1,23312,18307,3258,3785,460,86,491,0,11,107,107,112,885,266,2059909,209,4,131,6,390439,390397,132,18,4,5,12,564510,375292,10,11,228,35,15,0,5,0,103,687007,318,0,86,3,5,4,11,1,6,17,1,3,2,3
5297.91,1660811549162,5.012374699,1,3.5,28.1,0.0,67.7,0.0,0.0,0.6,114,2,64,0,2,541068,111780,295224,734336,5833,98432,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,8,565960,0,8,1,20,934,220276,5288,2,1,23536,18444,6060,6411,1266,171,1288,189,15,106,106,110,2471,922,2040465,207,11,131,44,388423,388374,127,18,11,13,26,564141,370868,14,18,232,31,25,0,13,0,101,691080,336,0,90,3,4,6,27,1,4,31,1,3,2,3
5302.92,1660811555813,5.012373140,1,12.8,23.6,0.0,63.6,0.0,0.0,0.0,115,3,65,0,1,541788,111052,295232,735068,5767,99460,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,1,572388,0,6,2,16,2926,217410,5181,2,1,23073,18046,964,1114,59,10,83,63,10,105,105,109,4,5,2022340,207,0,132,6,393289,393250,125,15,0,0,3,570563,379964,6,6,222,24,12,0,0,0,102,725386,309,0,82,3,5,4,4,1,6,10,1,3,2,3
5307.93,1660811562598,5.012369550,1,1.3,22.5,0.0,75.9,0.0,0.0,0.3,114,1,64,0,2,541776,111060,295236,735060,5789,99910,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,7,533218,0,4,2,18,2887,187591,4891,2,1,23211,18216,3064,3667,440,23,473,0,15,107,107,108,875,265,1832969,209,4,131,6,386413,386371,132,17,4,5,12,531743,371484,10,11,225,26,15,0,5,0,104,650302,330,0,90,3,4,6,7,1,4,11,1,3,2,3
5312.94,1660811569207,5.011931589,1,2.8,29.9,0.0,66.0,0.0,0.0,1.2,113,1,64,0,2,542076,110740,295256,735376,5701,100468,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,5,554826,0,4,1,14,1717,215587,5219,2,1,23613,18508,6047,6207,1270,298,1287,63,11,105,105,106,2473,926,2017301,205,11,131,44,381996,381939,130,17,11,13,26,553059,364367,14,18,228,31,25,0,13,0,102,685041,328,0,80,3,5,4,21,1,4,25,1,3,2,3
5317.95,1660811575867,5.012242527,1,11.4,21.3,0.0,66.5,0.0,0.0,0.9,113,4,63,0,1,541280,111528,295264,734580,5922,99588,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,0,572154,0,6,2,16,2952,217087,5106,2,1,23100,18067,971,1484,59,10,84,0,10,107,107,110,4,5,2036152,211,0,132,6,393432,393388,127,16,0,0,3,570164,379956,6,6,226,24,13,0,0,0,103,717622,302,0,76,3,5,4,4,1,6,10,1,3,2,3
5322.96,1660811582524,5.010643328,1,3.4,32.9,0.0,63.2,0.0,0.0,0.6,114,1,64,0,2,541684,111100,295288,735008,9812,132074,84,84,0,0,0,4,9,4,5,7,2,0,0,0,0,10,631650,0,17,2,19,2279,276310,5692,2,1,24533,19220,8616,9245,1817,513,1820,441,169,122,122,121,3436,1356,2380921,241,14,136,8,400803,400590,238,17,14,30,28,631210,381642,14,22,436,32,166,5,15,1,108,795700,569,0,157,3,4,6,19,1,4,22,1,3,2,3
5327.97,1660811590750,5.012331908,1,3.1,27.6,0.0,69.3,0.0,0.0,0.0,114,1,64,0,2,541328,111456,295288,734644,5706,98836,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,13,559592,0,4,1,13,554,215192,5368,2,1,24060,18939,7556,8074,1449,242,1459,63,10,111,111,112,3222,1043,2029439,209,13,131,44,389130,389076,126,15,13,17,30,557680,369224,15,20,232,31,28,0,16,0,108,669432,367,0,87,3,5,4,27,1,4,31,1,3,2,3
5332.98,1660811597372,5.013799395,1,1.5,26.7,0.0,70.8,0.0,0.0,0.9,114,1,64,0,2,541252,111528,295292,734580,5513,98417,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,4,616272,0,5,2,14,2852,262684,5080,2,1,23202,18122,3873,4339,876,220,892,189,11,104,104,105,1602,684,2298610,205,8,131,45,394105,394053,126,17,7,8,17,614335,378301,10,13,229,26,25,0,8,0,100,791762,318,0,79,3,5,4,22,1,6,28,1,3,2,3
5337.99,1660811604003,5.012431184,1,3.1,23.3,0.0,73.6,0.0,0.0,0.0,114,1,64,0,2,541848,110928,295296,735184,5731,100742,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,2,570768,0,4,2,25,2904,216779,5032,1,1,23364,18325,3068,3597,445,24,468,0,15,107,107,109,872,264,2023237,211,4,132,6,394047,393996,129,18,4,5,12,568958,378934,10,11,227,26,15,0,5,0,105,718237,309,0,89,3,4,6,6,1,4,10,1,3,2,3
5343,1660811610641,5.012454780,1,3.4,22.5,0.0,73.5,0.0,0.0,0.6,114,1,64,0,2,540808,111972,295292,734136,5706,98054,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,16,566359,0,4,1,13,2846,217610,5147,1,1,23687,18659,7553,8032,1425,241,1450,0,10,109,109,110,3207,1043,2046340,205,13,129,44,394213,394151,128,16,13,16,29,564687,374444,15,20,228,31,28,0,16,0,105,681730,346,0,87,3,5,4,30,1,4,34,1,3,2,3
5348.01,1660811617258,5.012273900,1,2.0,28.7,0.0,69.3,0.0,0.0,0.0,114,1,64,0,2,541432,111336,295304,734780,5927,99382,84,84,0,0,0,6,10,6,3,4,2,0,0,0,0,7,623565,0,5,2,15,2896,268683,4977,2,1,23011,17995,2213,2299,551,145,264,63,10,105,105,109,825,435,2331143,205,3,131,17,394147,394104,128,16,3,2,10,621627,379692,7,7,229,28,25,0,3,0,102,815947,314,0,75,3,5,4,6,1,6,12,1,3,2,3
5353.02,1660811623895,5.012219112,1,2.8,31.0,0.0,65.7,0.0,0.0,0.6,113,1,64,0,2,541652,111124,295296,734992,5737,100692,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,8,567286,0,3,2,18,2708,215247,4900,2,1,23295,18274,3065,3221,445,213,470,126,15,107,107,107,879,257,2057934,209,4,132,6,391949,391906,128,18,4,6,12,565558,376948,10,11,224,26,15,0,5,0,104,706441,319,0,83,3,4,6,8,1,4,12,1,3,2,2
5358.03,1660811630541,5.012784526,1,3.2,25.3,0.0,70.8,0.0,0.0,0.6,113,1,64,0,2,541456,111284,295332,734824,7807,99472,294,294,0,0,0,4,6,4,2,1,1,0,0,0,0,23,576528,0,17,1,10,1873,232043,5628,0,1,24931,19471,16702,17230,3550,1070,3574,819,9,124,124,121,7787,2684,2136223,233,30,129,45,395529,395448,138,16,30,38,59,575057,368795,25,42,256,33,44,5,38,1,107,694734,383,0,80,1,0,0,64,0,0,64,1,0,0,1
5363.04,1660811637141,5.012089433,1,3.6,24.4,0.0,71.8,0.0,0.0,0.3,113,1,64,0,2,540888,111844,295340,734264,5317,93202,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,567355,0,4,2,10,523,214106,4451,0,1,21499,16804,2180,2367,537,144,258,0,8,100,100,102,821,426,1989778,195,3,124,17,390156,390112,117,14,3,2,10,565468,376498,7,7,218,26,25,0,3,0,97,711796,312,0,71,1,0,0,3,0,0,3,1,0,0,1
5368.05,1660811643805,5.012279590,1,2.0,28.1,0.0,69.0,0.0,0.0,0.9,113,1,64,0,2,541400,111340,295332,734768,5955,99857,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,0,571116,0,6,1,11,641,215463,5143,0,1,23657,18449,3238,3740,460,93,483,63,142,107,107,111,879,262,2068459,211,4,135,6,396373,396329,206,15,4,5,12,569356,380798,11,12,381,27,130,0,5,0,105,701959,508,0,136,1,0,0,9,0,0,9,1,0,0,1
5373.06,1660811650441,5.011869910,1,2.1,26.3,0.0,71.6,0.0,0.0,0.0,113,1,64,0,2,541872,110852,295348,735256,5958,98836,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,12,559501,0,4,2,11,1051,220535,5446,0,1,23907,18821,7535,7686,1431,242,1458,189,9,110,110,113,3224,1044,2037736,207,13,130,44,383874,383824,129,15,13,16,29,557552,364093,14,19,230,33,28,0,16,0,107,674101,350,0,80,1,0,0,29,0,0,29,1,0,0,1
5378.08,1660811657063,5.016278096,1,2.4,19.7,0.0,76.2,0.0,0.0,1.7,113,1,64,0,2,541248,111476,295348,734632,5721,100553,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,566171,0,5,1,13,2928,217036,5169,0,1,23137,18093,2191,2493,515,209,267,0,8,107,107,108,796,408,2029445,209,3,132,17,388903,388862,128,13,3,2,10,564312,374322,7,7,233,26,25,0,3,0,103,700149,315,0,72,1,4,4,3,1,4,7,1,2,1,2
5383.09,1660811663735,5.013140372,1,0.6,26.0,0.0,73.1,0.0,0.0,0.3,113,1,64,0,2,541824,110884,295364,735212,5932,99727,56,56,0,0,0,6,9,6,3,4,2,0,0,0,0,3,564962,0,5,2,15,2931,215653,5143,2,1,23332,18304,3073,3570,447,24,474,0,11,108,108,111,875,255,2059565,213,4,132,6,389384,389341,130,17,4,5,13,563188,374440,10,11,230,26,16,0,5,0,105,689752,312,0,79,3,5,4,8,1,6,14,1,3,2,4
5388.1,1660811670347,5.013076001,1,2.9,26.8,0.0,69.1,0.0,0.0,1.2,113,1,64,0,2,541476,111224,295372,734880,5602,98836,294,294,0,0,0,6,11,6,5,2,3,0,0,0,0,15,604438,0,4,2,20,1054,248509,5280,2,1,23989,18884,7556,8049,1432,367,1453,126,15,111,111,110,3215,1042,2235996,209,13,131,44,400257,400198,130,19,13,16,29,602417,380407,15,20,230,31,28,0,16,0,105,742272,345,0,94,3,4,6,30,1,6,36,1,3,2,3
5393.12,1660811676964,5.018471833,1,3.7,27.6,0.0,68.7,0.0,0.0,0.0,113,1,64,0,2,541544,111148,295380,734948,5669,99460,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,10,540325,0,6,2,19,843,191628,4873,1,1,22312,17439,2195,2419,495,145,264,0,14,103,103,107,777,384,1842014,201,3,128,17,385912,385867,122,15,3,1,10,538751,371823,7,7,226,26,25,0,3,0,101,662712,303,0,77,3,4,6,4,1,4,8,1,3,2,3
5398.13,1660811683710,5.012502836,1,2.2,21.6,0.0,74.3,0.0,0.0,1.9,113,1,64,0,2,542204,110472,295396,735628,8303,102269,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,28,563893,0,15,1,13,3585,215599,5125,0,1,24665,19200,12217,12744,2521,532,2573,630,9,124,124,122,5456,1873,2028517,245,21,135,8,396100,396031,147,15,21,27,43,562000,373898,20,33,262,34,33,5,27,1,110,680555,350,0,80,1,0,0,39,0,0,39,1,0,0,1
5403.14,1660811690327,5.012571224,1,1.4,30.2,0.0,67.8,0.0,0.0,0.6,113,1,64,0,2,541588,111044,295440,735040,5654,99801,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,592582,0,3,2,10,514,242343,5269,0,1,24084,18958,7532,8045,1436,304,1460,126,9,109,109,110,3221,1049,2198202,207,13,131,44,394762,394707,129,15,13,16,29,590620,374876,15,20,229,31,28,0,16,0,107,716804,340,0,79,1,0,0,27,0,0,27,1,0,0,1
5408.15,1660811696942,5.012194721,1,4.7,25.7,0.0,69.3,0.0,0.0,0.3,113,1,64,0,2,541880,110752,295440,735332,5715,99460,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,563081,0,7,1,9,1505,210047,5021,0,1,22920,17921,2197,2331,480,82,267,0,8,105,105,109,756,352,2028343,205,3,131,17,392247,392207,122,13,3,2,10,561540,377913,7,7,231,26,25,0,3,0,102,695921,314,0,66,1,0,0,4,0,0,4,1,0,0,1
5413.16,1660811703604,5.014184338,1,2.7,17.0,0.0,79.7,0.0,0.0,0.7,113,1,64,0,2,541384,111244,295444,734840,5817,99075,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,625185,0,3,2,11,2873,266462,5151,0,1,23319,18295,3054,3589,452,150,467,0,9,109,109,109,878,265,2335565,215,4,131,6,399543,399497,129,15,4,5,13,623285,384497,10,11,230,26,16,0,5,0,105,797967,319,0,74,1,0,0,11,0,0,11,1,0,0,1
