time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
265.735,1659448849291,5.012006412,1,1.6,15.2,0.0,83.2,0.0,0.0,0.0,115,1,65,0,2,386680,115920,445472,669276,13737,239845,406,406,0,0,0,4,7,4,3,0,2,0,0,0,0,3,599723,0,3,2,13,577,259767,5375,1,1,23712,18674,4478,4951,627,220,627,189,11,110,110,111,1613,375,2251372,209,6,131,5,383029,383003,126,15,6,8,16,599399,366023,11,13,221,22,15,0,8,0,108,767458,325,0,78,3,1,0,9,1,4,13,1,2,2,3
270.747,1659448863005,5.012436565,1,2.2,31.4,0.0,66.4,0.0,0.0,0.0,116,1,66,0,2,384148,118460,445464,666736,5370,97211,84,84,0,0,0,4,6,4,2,5,1,0,0,0,0,6,556840,0,8,2,11,1030,234035,5444,0,1,23887,18896,8112,7950,1627,574,1554,252,12,103,103,103,2970,1224,2057843,201,15,130,44,367623,367596,127,16,15,15,27,556487,348348,13,20,270,31,79,1,16,1,98,677365,358,0,86,1,0,0,26,1,4,30,1,0,0,1
275.763,1659448869673,5.016025806,1,1.6,33.3,0.0,64.5,0.0,0.0,0.6,116,1,66,0,2,383784,118808,445480,666388,5706,99965,266,266,0,0,0,4,8,4,4,0,2,0,0,0,0,11,568843,0,4,2,16,546,245269,5605,1,1,23144,18150,3797,4004,620,95,631,126,13,107,107,107,1484,377,2072014,207,6,131,5,363386,363322,131,18,6,9,16,566189,348070,11,13,219,22,13,0,9,0,104,704925,337,0,83,3,4,4,10,1,4,14,1,3,2,3
280.779,1659448876781,5.015628154,1,5.4,33.6,0.0,60.7,0.0,0.0,0.3,116,1,66,0,2,384208,118368,445496,666828,5963,99890,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,5,504932,0,6,2,13,550,195138,5182,1,1,23037,18068,2947,3423,449,87,473,0,10,105,105,107,843,254,1791865,205,5,130,6,349667,349614,124,16,4,5,12,503215,334813,10,11,221,25,14,0,5,0,100,614128,316,0,80,3,5,4,10,1,4,14,1,3,2,3
285.796,1659448883585,5.016690176,1,5.6,32.0,0.0,61.8,0.0,0.0,0.6,116,1,66,0,2,384268,118300,445504,666896,5338,98304,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,6,528400,0,3,2,14,575,217345,5371,1,1,22921,17914,3939,4420,875,157,906,0,11,102,102,100,1597,688,1950687,201,7,130,44,351352,351304,127,17,7,8,16,526431,335692,10,13,220,30,23,0,8,0,97,666976,329,0,82,3,5,4,21,1,4,25,1,3,2,3
290.811,1659448890345,5.014932276,1,19.3,33.2,0.0,46.8,0.0,0.0,0.6,116,2,66,0,2,384036,118524,445512,666672,5442,99347,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,2,563405,0,4,2,15,2853,248272,5479,1,1,22829,17909,2865,3011,441,87,464,0,12,102,102,103,855,273,2114303,199,4,130,5,355332,355285,125,15,4,5,13,561356,340680,10,11,212,22,11,0,5,0,100,732303,326,0,74,3,5,4,10,1,4,14,1,3,2,3
295.827,1659448897181,5.015893569,1,4.0,28.1,0.0,66.9,0.0,0.0,1.0,116,1,66,0,2,384508,118044,445520,667152,5814,97937,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,4,539711,0,5,2,14,2035,225042,5244,1,1,22971,18024,3050,3549,454,87,478,0,11,107,107,108,839,256,1958070,209,4,130,7,353973,353923,128,17,4,5,12,537659,339052,10,11,227,29,17,0,5,0,103,682884,329,0,78,3,5,4,9,1,4,13,1,3,2,2
300.842,1659448904003,5.015119462,1,5.2,30.7,0.0,64.1,0.0,0.0,0.0,116,1,66,0,2,383972,118580,445520,666608,5390,96479,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,13,487388,0,3,2,13,2786,190552,5016,0,1,22174,17324,3920,4465,877,157,906,63,9,98,98,99,1597,682,1758001,192,7,125,44,338785,338729,118,16,7,8,17,485331,323475,10,13,208,26,21,0,8,0,94,596710,298,0,79,1,0,0,22,0,1,23,1,0,0,1
305.864,1659448910832,5.021903831,1,3.8,22.5,0.0,73.7,0.0,0.0,0.0,115,1,65,0,2,385004,117536,445532,667660,14120,238146,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,7,572232,0,11,2,11,3348,252364,5359,0,1,23697,18096,8059,9113,1791,386,1889,252,9,108,108,109,4013,1266,2134951,211,17,130,6,364243,364173,131,16,17,24,35,570188,345328,17,30,230,28,14,1,23,0,100,721123,338,0,78,1,0,0,41,0,0,41,1,0,0,1
310.877,1659448924665,5.013022554,1,2.5,26.9,0.0,70.3,0.0,0.0,0.3,115,1,65,0,2,385056,117468,445548,667728,14126,243103,378,378,0,0,0,5,10,5,4,7,2,0,0,0,0,11,567687,0,6,2,15,2967,241213,5239,2,1,23623,18377,4878,5256,1058,110,1063,63,157,110,110,111,1956,768,2101605,211,11,134,44,370506,370484,208,15,11,12,22,567362,353459,11,18,380,30,129,0,12,0,104,702845,530,0,146,3,6,5,20,1,5,25,1,3,2,3
315.89,1659448938579,5.012557820,1,20.3,20.9,0.0,58.4,0.0,0.0,0.3,115,2,64,0,2,385544,116968,445560,668228,14246,235910,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,10,570637,0,10,2,14,2866,234612,5280,2,1,23294,18276,3966,4400,627,216,633,315,11,113,113,111,1130,387,2110096,221,5,131,8,376792,376774,132,16,5,6,15,570269,361299,11,12,244,39,21,2,6,1,105,725810,339,0,84,3,1,0,11,1,4,15,1,2,2,3
320.902,1659448952459,5.012348396,1,7.3,20.6,0.0,71.8,0.0,0.0,0.3,116,2,66,0,1,385224,117288,445560,667908,14730,249913,4108,4108,0,0,0,4,7,4,3,0,2,0,0,0,0,9,465112,0,4,2,15,2949,150197,5060,1,1,23305,18221,4356,4921,965,35,1100,63,11,132,133,130,1794,725,1573479,225,8,131,44,358509,358491,139,15,8,9,20,465003,342557,11,14,254,32,40,7,9,2,123,531067,365,0,84,3,1,0,23,1,4,27,1,2,2,3
325.914,1659448966785,5.012261418,1,2.4,25.1,0.0,72.2,0.0,0.0,0.3,114,1,65,0,2,385080,117416,445576,667780,13158,235576,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,8,607364,0,4,2,13,2560,262573,5164,1,1,23330,18335,2492,2973,245,80,250,126,11,111,111,111,781,131,2267256,209,2,130,5,385842,385824,130,16,2,3,7,607004,370650,7,8,221,21,14,0,3,0,107,781757,318,0,80,3,1,0,5,1,4,9,1,2,2,2
330.926,1659448980301,5.012107098,1,3.5,20.5,0.0,76.1,0.0,0.0,0.0,115,1,65,0,2,385048,117448,445576,667748,13537,232522,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,537768,0,5,2,11,544,207990,4987,0,1,23265,18249,3083,3515,474,87,474,0,9,109,109,111,868,264,1912747,213,4,132,6,370858,370839,128,16,4,5,13,537439,356048,10,11,230,28,15,0,5,0,104,671782,315,0,73,1,0,0,9,0,0,9,1,0,0,1
335.938,1659448993628,5.011614602,1,16.3,15.7,0.0,67.7,0.0,0.0,0.3,115,1,65,0,2,384788,117692,445592,667504,13577,235607,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,14,532573,0,4,2,11,2675,206926,5060,0,1,23108,18050,4044,4508,902,220,906,252,9,103,103,105,1622,681,1930531,203,7,130,44,367196,367174,123,15,7,8,16,532164,351656,10,13,225,30,24,0,8,0,101,630503,323,0,77,1,0,0,21,0,1,22,1,0,0,1
340.95,1659449007204,5.011981215,1,2.4,22.8,0.0,74.6,0.0,0.0,0.3,115,1,65,0,2,384248,118224,445600,666972,13894,229127,478,478,0,0,0,4,7,4,3,0,2,0,0,0,0,11,545198,0,15,2,14,579,206648,5079,1,1,23471,18439,3324,3815,463,209,461,126,11,119,119,118,1024,312,1921355,221,3,131,6,380333,380306,134,18,3,4,9,544799,364359,10,11,240,32,20,4,4,2,109,671241,339,0,80,1,1,0,6,1,4,10,1,2,2,2
345.962,1659449020431,5.012053507,1,3.4,19.1,0.0,77.1,0.0,0.0,0.3,115,1,65,0,2,384836,117628,445608,667568,13539,234905,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,3,604232,0,6,2,11,2894,263431,5175,0,1,23204,18203,3044,3485,463,87,476,0,9,108,108,110,856,260,2273876,211,5,131,6,381257,381239,127,16,4,5,13,603772,366526,10,11,229,26,16,0,5,0,104,786151,326,0,76,1,0,0,9,0,0,9,1,0,0,1
350.973,1659449033925,5.011362160,1,14.6,21.2,0.0,63.9,0.0,0.0,0.3,115,1,65,0,2,385068,117388,445616,667808,13479,234564,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,11,550802,0,6,2,10,567,222502,5245,0,1,23198,18126,4051,4510,894,221,919,189,8,105,105,108,1619,691,2024699,207,7,131,44,369428,369409,127,13,7,8,17,550389,353810,10,13,231,30,25,0,8,0,102,686880,325,0,76,1,0,0,18,0,0,18,1,0,0,1
355.986,1659449047414,5.012882095,1,4.1,34.1,0.0,60.3,0.0,0.0,1.5,116,2,66,0,2,384168,118280,445624,666916,5818,98299,294,294,0,0,0,4,7,4,3,1,2,0,0,0,0,11,548523,0,11,2,13,1236,222505,5662,1,1,24143,19167,6226,6001,837,182,755,0,142,113,113,116,1873,579,1972040,215,6,134,5,370716,370688,203,14,6,6,14,548178,351961,12,13,390,22,146,1,8,1,108,674622,517,0,136,1,1,0,9,1,4,13,1,2,2,2
361.002,1659449054114,5.016071391,1,3.1,30.2,0.0,65.4,0.0,0.0,1.3,116,1,66,0,2,383892,118552,445628,666636,5546,98565,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,512733,0,3,2,12,553,195641,5177,0,1,22926,17912,3933,4404,878,157,903,126,9,102,102,102,1598,681,1832666,201,7,129,44,357402,357344,125,15,7,8,17,510783,341724,10,13,220,30,23,0,8,0,99,620358,322,0,80,1,0,0,21,0,0,21,1,0,0,1
366.018,1659449060881,5.016067068,1,15.8,27.6,0.0,56.0,0.0,0.0,0.6,115,1,66,0,2,384948,117496,445628,667700,5685,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,511679,0,4,2,10,2896,197156,5141,0,1,23067,18098,2958,3490,448,150,465,63,8,106,106,107,846,251,1877471,207,4,131,6,354407,354362,127,13,4,6,12,509833,339562,10,11,226,26,18,0,5,0,103,628003,333,0,76,1,0,0,9,0,0,9,1,0,0,1
371.042,1659449067745,5.024419601,1,3.8,32.1,0.0,63.1,0.0,0.0,1.0,114,1,66,0,2,384264,118156,445652,667040,5844,100229,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,12,546082,0,6,2,11,2901,224535,5320,0,1,23242,18265,2397,2551,222,79,242,63,9,110,110,113,739,120,1963659,209,2,130,5,362578,362528,126,15,2,3,7,544037,347246,7,8,223,21,15,0,3,0,107,682780,327,0,75,1,0,0,5,0,1,6,1,0,0,1
376.059,1659449074522,5.016973364,1,4.8,31.7,0.0,63.5,0.0,0.0,0.0,114,1,66,0,2,384160,118268,445644,666928,5234,94218,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,511589,0,5,2,12,2747,204505,5169,0,1,21912,17117,3923,4087,886,283,905,126,9,100,100,100,1598,684,1860826,195,7,124,44,347394,347336,118,16,7,8,17,509417,332121,9,12,215,30,23,0,8,0,95,636250,306,0,78,1,0,0,21,0,0,21,1,0,0,1
381.076,1659449081301,5.016613211,1,4.9,33.3,0.0,61.5,0.0,0.0,0.3,114,1,66,0,2,383712,118688,445672,666508,5829,101014,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,3,498716,0,5,2,14,2925,192449,5237,0,1,23107,18139,4359,4386,896,158,657,63,11,103,103,105,1615,643,1748700,203,7,130,17,348453,348398,129,18,7,6,18,496551,332147,11,12,230,35,29,0,8,0,99,606113,308,0,80,1,3,5,10,1,4,14,1,1,0,2
386.092,1659449088206,5.015752021,1,6.1,28.9,0.0,63.9,0.0,0.0,1.0,115,2,65,0,2,383996,118396,445680,666800,5758,100140,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,7,553431,0,3,2,11,2871,241175,5330,0,1,23097,18153,2388,2852,220,18,243,0,9,109,109,110,741,134,2040277,207,2,130,5,353197,353149,125,16,2,3,8,551395,337912,7,8,218,21,14,0,4,0,107,707812,326,0,77,1,0,0,5,0,2,7,1,0,0,1
391.108,1659449095061,5.016131133,1,3.0,19.8,0.0,77.2,0.0,0.0,0.0,114,2,64,0,2,384828,117556,445688,667640,13631,234660,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,10,545938,0,10,2,11,1521,233306,5655,0,1,23645,17960,9136,10027,3710,1844,3816,1764,8,105,105,104,4813,3158,2024902,205,20,129,47,357132,357065,123,14,20,28,39,543825,337215,17,32,231,31,23,1,27,0,97,669238,332,0,78,1,0,0,57,0,0,57,1,0,0,1
396.12,1659449108714,5.012466113,1,1.2,19.2,0.0,79.3,0.0,0.0,0.3,114,1,65,0,2,385080,117304,445688,667892,13402,235487,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,588317,0,6,2,10,519,250797,5176,0,1,23294,18307,2485,2898,240,80,242,0,8,112,112,113,772,127,2182237,210,2,131,5,378333,378306,129,13,2,3,8,587930,363143,7,8,225,21,14,0,3,0,106,752472,326,0,75,1,0,0,5,0,0,5,1,0,0,1
401.132,1659449122291,5.012171951,1,2.9,23.8,0.0,73.3,0.0,0.0,0.0,114,1,65,0,2,384800,117576,445696,667620,13692,232775,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,6,518578,0,7,2,13,2915,204400,5352,2,1,23404,18340,6045,6502,1282,235,1283,0,10,105,105,109,2462,933,1900401,207,11,130,44,361167,361143,125,15,11,13,26,518316,343844,14,18,233,33,25,0,13,0,100,620606,337,0,84,1,1,0,27,1,4,31,1,2,2,2
406.144,1659449135777,5.011625445,1,2.3,21.3,0.0,76.4,0.0,0.0,0.0,114,1,65,0,2,384248,118112,445712,667084,13417,229273,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,7,533235,0,4,2,10,2916,205286,5096,0,1,23200,18131,4112,4564,917,411,924,126,8,104,104,106,1614,693,1938097,205,7,131,45,370770,370748,126,14,7,8,16,532804,355049,10,13,228,33,25,0,8,0,102,644509,321,0,73,1,0,0,20,0,1,21,1,0,0,1
411.156,1659449149039,5.011707321,1,2.1,17.1,0.0,80.5,0.0,0.0,0.3,114,1,65,0,2,384052,118308,445712,666888,13337,230552,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,547899,0,6,2,11,2907,209153,5042,0,1,23363,18358,2488,2977,240,80,239,0,9,113,113,114,768,118,1925581,213,2,131,5,379871,379854,128,16,2,3,7,547527,364672,7,8,227,21,15,0,3,0,108,678821,333,0,74,1,0,0,4,0,0,4,1,0,0,1
416.169,1659449162295,5.012696220,1,2.9,23.7,0.0,73.4,0.0,0.0,0.0,113,1,65,0,2,384308,118024,445740,667172,13620,240051,378,378,0,0,0,5,8,4,3,2,2,0,0,0,0,3,542480,0,5,2,14,2894,207620,5119,2,1,23515,18427,6037,6526,1294,361,1292,0,11,104,104,104,2505,944,1926688,205,11,131,44,378481,378444,130,18,11,13,26,542176,361091,14,18,228,31,24,0,13,0,100,655554,353,0,83,1,1,0,30,1,4,34,1,2,2,2
421.18,1659449176030,5.011389929,1,3.5,22.4,0.0,74.0,0.0,0.0,0.0,114,1,65,0,2,384992,117332,445748,667864,13409,233443,168,168,0,0,0,4,6,4,2,4,1,0,0,0,0,4,532141,0,3,2,12,677,204819,5446,0,1,23529,18266,4797,5233,1069,363,1071,63,172,105,105,104,1867,773,1944699,207,11,134,45,370181,370158,218,16,11,12,21,531899,353497,11,18,389,33,138,0,13,0,101,640446,529,0,148,1,0,0,20,0,0,20,1,0,0,1
426.192,1659449189514,5.011966384,1,2.3,19.4,0.0,78.0,0.0,0.0,0.3,114,1,65,0,2,384844,117472,445756,667724,13503,228630,350,350,0,0,0,4,6,4,2,0,1,0,0,0,0,3,611882,0,4,2,12,2867,268929,5295,0,1,23683,18663,4485,4923,616,94,623,0,9,113,113,115,1599,379,2305856,215,6,132,5,385817,385792,133,16,6,8,16,611491,368838,11,13,230,24,18,0,8,0,109,774553,341,0,72,1,0,0,12,0,0,12,1,0,0,1
431.204,1659449202798,5.012146123,1,3.0,24.5,0.0,72.6,0.0,0.0,0.0,114,1,65,0,2,384608,117696,445768,667500,13099,229310,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,5,563670,0,4,2,14,659,238429,5354,1,1,23367,18302,6029,6544,1290,234,1299,189,11,101,101,104,2473,942,2084229,197,11,130,44,368403,368365,122,18,11,13,26,563233,351037,14,18,222,31,25,0,13,0,99,695321,361,0,88,1,1,0,26,1,4,30,1,2,2,2
436.216,1659449216005,5.011924198,1,2.6,19.8,0.0,77.6,0.0,0.0,0.0,114,1,65,0,2,385096,117200,445776,667996,13144,228192,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,5,548273,0,4,2,11,1124,214846,5118,0,1,23171,18104,4131,4567,900,158,906,126,9,105,105,106,1622,694,2006609,207,7,131,45,374719,374699,125,16,7,8,17,547944,359020,10,13,227,33,22,0,8,0,102,673632,324,0,72,1,0,0,23,0,0,23,1,0,0,1
441.229,1659449229448,5.012903149,1,2.1,35.6,0.0,62.4,0.0,0.0,0.0,115,1,66,0,2,384980,117308,445784,667888,6325,99281,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,532686,0,7,2,10,3371,206302,5293,0,1,23861,19069,6024,5816,818,233,762,63,8,112,112,114,1880,605,1909878,213,6,131,5,370947,370928,130,14,6,6,14,532294,352882,10,11,229,22,20,1,7,1,109,649408,337,0,78,1,0,0,9,0,1,10,1,0,0,1
446.244,1659449236137,5.015380523,1,3.0,34.4,0.0,61.6,0.0,0.0,1.0,115,1,66,0,2,384532,117748,445792,667448,5749,98417,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,5,503563,0,6,2,14,3004,194458,5360,0,1,23265,18069,2931,3402,543,30,745,0,130,104,104,107,900,385,1825300,205,4,132,34,350758,350706,195,17,4,6,11,501381,335548,10,13,353,31,113,0,5,0,101,603321,469,0,129,1,5,5,18,1,4,22,1,1,0,2
451.259,1659449242906,5.014712666,1,2.4,26.9,0.0,70.7,0.0,0.0,0.0,115,1,66,0,2,384792,117480,445800,667716,5672,98704,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,9,504987,0,9,2,13,2970,194586,5682,1,1,23222,18203,5950,6108,1270,362,1283,0,10,105,105,109,2429,946,1844949,205,11,133,44,353668,353612,124,15,11,13,25,502898,336211,14,18,231,31,25,0,13,0,99,605160,349,0,84,1,1,0,28,0,1,29,1,2,2,2
456.275,1659449249724,5.015744271,1,32.7,34.0,0.0,32.1,0.0,0.0,1.3,115,2,65,0,2,384052,118228,445792,666968,5832,100087,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,571103,0,4,2,11,2854,251144,5385,0,1,23130,18192,3043,3334,405,28,357,0,9,108,108,109,1120,257,2124816,209,4,131,5,360099,360038,130,15,4,3,10,568893,344424,9,10,219,21,13,0,7,0,105,730225,329,0,70,1,0,0,6,0,0,6,1,0,0,1
461.292,1659449256876,5.016984262,1,3.4,34.4,0.0,60.6,0.0,0.0,1.6,115,1,66,0,2,383608,118664,445800,666532,5732,99538,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,541867,0,4,2,11,2853,232220,5351,0,1,22585,17652,939,1199,58,9,83,0,9,105,105,106,4,5,1989572,205,0,130,6,347292,347246,124,15,0,0,3,539970,334279,6,6,218,24,13,0,0,0,101,701229,307,0,70,1,0,0,3,0,0,3,1,0,0,1
466.309,1659449263701,5.016927596,1,4.9,35.2,0.0,59.3,0.0,0.0,0.6,115,1,66,0,2,383752,118508,445812,666688,5740,97261,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,512741,0,4,2,10,541,210373,5618,0,1,23100,18108,5941,6092,1253,423,1277,63,8,102,102,105,2441,928,1880200,201,11,128,44,344211,344155,120,13,11,13,25,510560,326833,14,18,224,33,24,0,13,0,99,633544,332,0,76,1,0,0,27,0,0,27,1,0,0,1
471.325,1659449270535,5.015783127,1,21.5,35.2,0.0,41.4,0.0,0.0,2.0,115,1,66,0,2,383612,118632,445828,666564,5891,99623,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,4,514293,0,6,2,14,2893,204815,5318,0,1,22679,17738,862,1017,53,10,78,63,11,105,105,107,11,13,1837375,205,0,131,5,347428,347384,130,17,0,0,4,512175,334366,6,6,219,21,11,0,0,0,101,658797,312,0,75,1,5,5,2,1,4,6,1,1,0,2
476.341,1659449277365,5.015726201,1,4.5,23.8,0.0,71.7,0.0,0.0,0.0,114,1,65,0,2,384256,117972,445844,667224,13836,237032,196,196,0,0,0,4,6,4,2,0,1,0,0,0,0,4,499027,0,15,2,11,3420,194877,5566,0,1,23581,17962,6995,7862,1570,502,1653,693,9,112,112,109,3426,1134,1832263,219,14,129,8,347992,347931,135,15,14,20,28,497113,330032,14,26,240,38,18,3,19,1,102,616715,324,0,68,1,0,0,34,0,1,35,1,1,1,2
481.354,1659449291035,5.012533573,1,3.8,24.3,0.0,71.8,0.0,0.0,0.0,113,1,65,0,2,384388,117824,445860,667372,12946,221445,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,3,562581,0,5,2,13,505,233775,4980,0,1,22757,17781,971,1439,72,9,82,0,9,105,105,106,28,7,2048864,205,0,131,5,367557,367544,124,16,0,1,3,562196,354722,6,6,222,21,14,0,0,0,101,726283,310,0,75,1,0,0,2,0,0,2,1,0,0,1
486.367,1659449303985,5.012716280,1,5.0,16.2,0.0,77.9,0.0,0.0,0.9,114,1,65,0,2,384272,117932,445868,667264,13810,240215,378,378,0,0,0,4,8,4,4,4,2,0,0,0,0,14,524251,0,7,2,16,738,202684,5228,0,1,22448,17568,6562,6952,1426,495,1435,189,16,100,100,103,2715,1020,1925441,197,15,125,44,363784,363749,127,17,15,17,30,523998,346407,14,22,241,31,40,0,17,0,96,623574,344,0,91,1,3,6,27,1,4,31,1,1,0,2
491.379,1659449318097,5.011871132,1,3.4,25.8,0.0,70.5,0.0,0.0,0.3,114,1,65,0,2,384868,117324,445880,667872,13743,236053,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,0,535448,0,4,2,11,508,205740,4932,0,1,22905,17917,1158,1623,86,10,92,0,9,108,108,109,27,5,1956404,213,0,130,7,368562,368556,128,15,0,0,4,535099,355485,6,6,229,28,17,0,0,0,105,663704,312,0,71,1,0,0,3,0,0,3,1,0,0,1
496.391,1659449331949,5.011885144,1,1.1,21.6,0.0,76.7,0.0,0.0,0.6,114,1,65,0,2,384312,117872,445888,667324,13725,233493,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,6,586819,0,4,2,11,528,254595,5422,0,1,23030,17989,4034,4476,902,283,909,126,9,103,103,107,1619,682,2211450,203,7,130,44,373492,373472,123,16,7,8,16,586466,357982,10,13,225,32,24,0,8,0,101,748864,321,0,76,1,0,0,20,0,1,21,1,0,0,1
501.403,1659449345434,5.011856187,1,3.0,16.6,0.0,79.8,0.0,0.0,0.6,114,1,65,0,2,384020,118148,445904,667044,13127,225644,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,9,531891,0,7,2,13,897,203232,5191,0,1,22680,17870,7536,7830,1466,493,1461,126,9,106,106,108,3210,1055,1935502,201,13,125,44,372360,372330,126,16,13,16,29,531491,353321,15,20,226,31,29,0,16,0,102,632027,344,0,76,1,0,0,29,1,4,33,1,0,0,1
506.415,1659449358806,5.012129987,1,2.3,18.5,0.0,78.9,0.0,0.0,0.3,114,1,65,0,2,385048,117100,445924,668088,14249,239232,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,0,537399,0,5,2,14,518,205893,5013,1,1,22936,17940,1171,1567,88,73,94,63,11,110,110,111,28,7,1959274,215,1,131,7,370515,370500,131,18,0,0,4,537064,357445,6,6,232,28,17,0,0,0,106,667967,309,0,75,1,1,0,3,0,0,3,1,2,2,2
511.427,1659449372632,5.011709679,1,2.6,27.0,0.0,70.4,0.0,0.0,0.0,114,1,65,0,2,385200,116948,445924,668240,13248,231479,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,9,578416,0,7,2,12,2091,243796,5378,0,1,22321,17500,6026,6482,1292,108,1302,0,9,102,102,105,2459,944,2163044,199,11,125,44,376069,376046,125,16,11,13,26,578079,359373,14,18,225,31,26,0,13,0,98,721985,335,0,79,1,0,0,28,0,1,29,1,0,0,1
516.439,1659449386176,5.012457538,1,2.6,19.0,0.0,78.4,0.0,0.0,0.0,113,1,65,0,2,384796,117332,445944,667852,13498,239782,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,6,539638,0,5,2,10,837,213237,5371,0,1,23854,18776,6078,6954,952,358,1267,63,8,112,112,113,2357,649,1979930,211,10,130,33,370605,370570,125,14,10,16,24,539205,352304,14,19,225,22,15,0,13,0,108,653523,343,0,82,1,0,0,25,1,4,29,1,0,0,1
521.451,1659449399908,5.012127698,1,1.4,20.7,0.0,77.9,0.0,0.0,0.0,114,1,65,0,2,384300,117816,445956,667368,14200,239028,378,378,0,0,0,5,9,5,3,3,2,0,0,0,0,4,547788,0,3,2,12,791,207646,5021,2,1,22962,17967,1185,1683,94,11,93,0,10,107,107,108,39,11,1989113,211,0,131,7,379115,379089,129,13,0,0,3,547484,366040,6,6,226,28,16,0,1,0,105,686788,315,0,75,1,1,0,4,0,2,6,1,2,2,2
