time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
3182.39,1663767997251,5.012794503,1,18.0,30.9,0.0,50.8,0.0,0.0,0.3,118,1,68,0,2,515076,111876,321120,706316,6136,102312,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,614051,0,13,1,10,2675,263187,5186,0,1,23462,18434,5054,5522,788,167,805,63,8,117,117,116,1663,485,2296482,229,9,130,7,391905,391856,134,14,9,8,20,612233,375523,13,16,249,41,17,7,10,1,106,766808,336,0,75,1,0,0,14,0,0,14,1,0,0,1
3187.4,1663768003921,5.012876079,1,3.7,26.0,0.0,70.0,0.0,0.0,0.3,118,1,68,0,2,515484,111464,321124,706720,5734,100777,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,589117,0,9,2,12,1753,245598,4949,0,1,22964,17966,2022,2174,252,20,277,0,9,109,109,108,483,136,2165169,214,3,131,5,382252,382213,129,15,3,3,8,587327,368391,8,9,230,31,13,5,3,1,101,759329,316,0,77,1,0,0,6,0,0,6,1,0,0,1
3192.41,1663768010600,5.012886770,1,2.3,22.2,0.0,75.2,0.0,0.0,0.3,118,1,68,0,2,514580,112356,321136,705836,5738,99840,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,17,549177,0,7,1,9,1587,209513,5436,0,1,23712,18472,7003,7165,1456,378,1487,126,122,109,109,108,2945,1042,1963522,215,15,134,44,382929,382871,194,16,14,16,31,547282,364403,17,22,365,28,131,5,16,1,103,659714,490,0,122,1,0,0,27,0,0,27,1,0,0,1
3197.42,1663768017258,5.012575954,1,16.4,33.4,0.0,49.9,0.0,0.0,0.3,118,1,68,0,2,515496,111436,321140,706756,8461,104750,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,16,556705,0,23,1,11,3416,208970,5596,0,1,24646,19159,12107,12280,2477,479,2478,378,9,131,131,127,5350,1838,1991780,257,22,132,9,394871,394801,154,16,22,27,41,554835,372927,19,33,276,48,33,12,27,2,112,677989,366,0,74,1,0,0,41,0,0,41,1,0,0,1
3202.43,1663768023897,5.012423835,1,3.3,26.0,0.0,70.4,0.0,0.0,0.3,118,1,68,0,2,516056,110876,321140,707312,5658,100831,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,2,552458,0,7,1,17,544,212682,5105,0,1,22981,17987,2016,2557,255,20,280,0,13,108,108,106,482,139,1993789,211,3,131,5,378846,378808,129,18,3,3,8,550763,364963,8,9,226,31,14,5,3,1,100,693177,330,0,82,1,2,5,5,1,3,8,1,1,0,2
3207.44,1663768030549,5.012603794,1,1.6,22.6,0.0,75.5,0.0,0.0,0.3,118,1,68,0,2,514224,112700,321148,705480,5605,96581,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,11,574049,0,7,2,11,2364,226674,5148,0,1,22654,17747,6838,7389,1441,434,1463,63,8,106,106,105,2926,1053,2082244,207,14,126,44,389032,388981,123,14,14,16,31,572179,371486,16,21,226,27,22,5,16,1,99,694558,345,0,77,1,0,0,27,0,2,29,1,0,0,1
3212.45,1663768037193,5.012122146,1,16.1,30.9,0.0,52.7,0.0,0.0,0.3,119,3,69,0,1,514660,112248,321164,705940,6199,102340,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,568011,0,12,1,11,2769,215129,5177,0,1,23303,18254,2946,3536,400,27,416,0,9,118,118,114,792,224,2010709,231,5,132,7,392428,392378,137,16,5,5,11,566005,377636,9,11,247,40,17,7,5,1,107,694362,353,0,76,1,0,0,9,0,0,9,1,0,0,1
3217.46,1663768043876,5.012106222,1,2.1,24.8,0.0,72.7,0.0,0.0,0.3,118,1,68,0,2,514744,112156,321172,706032,5704,100881,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,557647,0,8,2,14,2899,212827,5130,0,1,23040,18036,2248,2415,308,23,343,0,9,112,112,109,627,161,1959885,219,4,131,5,384557,384510,135,15,4,4,10,555871,370550,9,10,232,32,13,8,4,2,100,697326,340,0,79,1,0,0,6,0,0,6,1,1,1,2
3222.47,1663768050508,5.012013945,1,4.1,27.8,0.0,68.1,0.0,0.0,0.0,118,1,68,0,2,514224,112672,321176,705512,5554,100519,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,600170,0,7,1,11,2909,252891,5366,0,1,23454,18375,6830,6991,1449,307,1466,126,9,106,106,104,2930,1055,2231018,209,14,131,44,390396,390358,130,15,14,16,31,598473,372503,16,21,226,27,21,5,16,1,99,726368,373,0,81,1,0,0,28,0,0,28,1,0,0,1
3227.48,1663768057160,5.012573015,1,17.1,28.2,0.0,54.4,0.0,0.0,0.3,120,2,71,0,0,514896,111996,321180,706184,7008,101957,1114,1114,0,0,0,7,12,7,5,4,3,0,0,0,0,6,576940,0,24,1,20,2139,229277,5364,3,1,23262,18212,3016,3527,397,90,412,63,15,139,139,138,788,216,2121456,237,6,131,7,387592,387548,144,19,5,5,12,575194,372872,10,12,256,42,22,29,5,5,119,714014,364,0,87,1,3,5,8,1,5,13,1,2,1,2
3232.49,1663768063867,5.012924900,1,2.9,23.6,0.0,73.6,0.0,0.0,0.0,118,1,68,0,2,514760,112124,321188,706060,5682,99890,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,618787,0,9,1,10,1130,265204,5124,0,1,22951,17958,2246,2417,310,23,347,0,8,110,110,108,624,161,2296973,217,4,131,5,391834,391788,128,14,4,4,10,616855,377817,9,10,232,32,13,8,4,2,101,785784,325,0,75,1,0,0,5,0,0,5,1,0,0,1
3237.5,1663768070496,5.013033610,1,3.4,22.6,0.0,73.7,0.0,0.0,0.3,118,1,68,0,2,514492,112396,321184,705788,7851,103377,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,21,541892,0,18,1,11,3793,205651,5660,0,1,24802,19276,16014,16183,3527,1263,3572,945,9,124,124,119,7511,2706,1946450,245,31,130,46,386436,386353,144,16,31,38,61,540327,361231,26,43,267,33,39,10,38,2,107,616786,390,0,76,1,0,0,64,0,0,64,0,0,0,0
3242.51,1663768077155,5.012810863,1,19.9,24.7,0.0,55.4,0.0,0.0,0.0,120,3,70,0,0,514768,112120,321184,706068,6120,102364,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,12,621116,0,14,1,11,2513,268254,5493,0,1,23625,18389,3637,3916,551,105,559,0,134,118,118,115,1037,317,2327716,231,9,134,7,393781,393733,210,16,9,7,16,619355,378028,12,18,401,41,145,7,10,1,107,779318,503,0,134,1,0,0,8,0,0,8,1,1,1,2
3247.52,1663768083862,5.013614149,1,2.1,29.0,0.0,68.3,0.0,0.0,0.6,118,1,68,0,2,514752,112128,321192,706060,5889,101011,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,572415,0,9,2,11,2904,229206,5006,0,1,23054,18038,2251,2417,312,86,350,63,9,112,112,110,625,164,2095242,218,4,131,5,382164,382115,135,16,4,4,10,570571,368140,9,10,234,32,14,8,4,2,101,710135,334,0,76,1,0,0,5,0,0,5,1,0,0,1
3252.53,1663768090551,5.012607818,1,3.3,26.7,0.0,69.7,0.0,0.0,0.3,118,1,68,0,2,515376,111480,321216,706700,5956,99604,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,578201,0,8,1,11,565,233976,5391,0,1,23411,18331,6845,7324,1458,245,1474,252,9,107,107,108,2938,1049,2099897,211,14,130,44,386868,386810,127,15,14,18,31,576412,368943,16,21,231,29,21,5,17,1,100,690753,367,0,83,1,0,0,30,0,0,30,1,0,0,1
3257.54,1663768097233,5.012878192,1,17.7,31.9,0.0,49.9,0.0,0.0,0.6,118,1,68,0,2,514432,112416,321224,705756,6182,102262,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,3,551583,0,11,1,10,523,205393,5247,0,1,23103,18096,2221,2381,271,20,293,0,8,113,113,115,465,138,1986523,221,3,135,7,385068,385026,130,13,3,3,8,549768,370969,8,9,240,38,16,5,3,1,105,682114,329,0,74,1,0,0,7,1,5,12,1,0,0,1
3262.55,1663768103906,5.012643935,1,3.7,30.4,0.0,65.4,0.0,0.0,0.6,118,1,68,0,2,515108,111736,321228,706444,5658,100831,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,595630,0,7,1,11,1747,243119,5129,0,1,23021,18013,2241,2706,314,24,356,0,9,111,111,108,626,180,2199609,219,4,131,5,391173,391123,131,15,4,4,10,593812,377224,9,10,231,32,13,8,4,2,101,747849,321,0,72,1,0,0,4,0,0,4,1,0,0,1
3267.56,1663768110572,5.012582802,1,2.0,26.9,0.0,71.0,0.0,0.0,0.0,118,1,68,0,2,514604,112236,321232,705944,5450,100675,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,18,548290,0,7,1,11,1729,205545,5141,0,1,23517,18419,6832,7341,1442,307,1465,0,9,108,108,104,2936,1043,1931020,213,14,131,44,385029,384976,132,16,14,16,31,546911,366974,16,21,232,27,21,5,16,1,99,665893,347,0,81,1,0,0,28,0,0,28,1,0,0,1
3272.57,1663768117223,5.013089736,1,16.8,29.3,0.0,53.1,0.0,0.0,0.8,117,1,67,0,2,515060,111768,321244,706404,5932,102133,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,625925,0,8,1,11,496,275094,5189,0,1,23137,18123,2218,2444,269,83,294,126,9,113,113,112,471,140,2348809,221,3,131,7,389764,389723,136,16,3,3,8,624080,375581,8,9,239,38,18,5,3,1,105,803670,330,0,77,1,0,0,6,0,0,6,1,0,0,1
3277.59,1663768123882,5.021680550,1,1.9,27.0,0.0,71.2,0.0,0.0,0.0,118,1,68,0,2,515028,111776,321268,706392,9441,119306,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,11,621691,0,19,2,11,3184,266242,5366,0,1,24064,18986,10340,10944,2184,398,2117,252,9,123,123,122,4597,1637,2323354,243,21,132,7,401007,400974,143,16,20,24,37,621162,381108,16,27,261,40,30,10,16,2,107,775099,368,0,82,1,0,0,33,0,0,33,1,0,0,1
3282.6,1663768131328,5.013546578,1,2.4,29.1,0.0,68.2,0.0,0.0,0.3,118,1,68,0,2,515468,111332,321272,706828,11302,104901,8983,8983,0,0,0,7,16,7,9,0,2,0,0,0,0,12,591220,0,14,1,34,2941,246113,5507,0,1,23556,18462,7480,7998,1641,375,1675,315,23,151,152,147,3302,1233,2098119,243,15,130,46,388657,388595,150,17,15,17,32,589362,370098,17,22,268,28,46,16,17,3,135,675006,399,0,107,1,1,5,28,0,0,28,1,1,0,2
3287.61,1663768138001,5.013053469,1,13.4,28.1,0.0,58.4,0.0,0.0,0.0,119,1,68,0,2,515004,111796,321272,706372,6079,102053,161,161,0,0,0,5,7,5,2,4,1,0,0,0,0,6,595807,0,12,2,11,1665,247311,5494,0,1,23370,18208,4156,4258,695,111,580,63,141,116,116,114,1460,466,2196023,225,11,134,5,389394,389343,214,15,11,9,19,593919,373250,10,16,388,29,126,7,12,1,106,741986,507,0,133,1,0,0,8,1,3,11,1,0,0,1
3292.62,1663768144686,5.013140458,1,3.2,24.8,0.0,72.1,0.0,0.0,0.0,118,1,68,0,2,514320,112472,321280,705700,5786,101820,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,525745,0,9,1,11,2913,190568,5117,0,1,23340,18318,4120,4630,645,160,669,126,9,109,109,108,1344,386,1805167,215,7,132,5,376119,376076,129,16,7,9,18,524194,360427,12,14,231,32,14,5,8,1,102,644589,343,0,77,1,0,0,12,0,0,12,1,0,0,1
3297.63,1663768151338,5.013212292,1,2.3,21.0,0.0,76.0,0.0,0.0,0.7,118,1,68,0,2,514556,112236,321280,705936,5606,99893,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,582432,0,8,1,10,2883,238681,5261,0,1,23187,18163,6834,7311,1443,370,1467,189,8,108,108,105,2931,1058,2120720,211,14,129,44,386282,386225,125,14,14,16,30,580661,368482,16,21,230,27,21,5,16,1,99,701973,358,0,82,1,0,0,28,0,0,28,1,0,0,1
3302.64,1663768158018,5.014913536,1,2.9,26.2,0.0,70.9,0.0,0.0,0.0,119,1,68,0,2,514668,112112,321292,706060,6182,100882,161,161,0,0,0,8,12,7,3,4,2,0,0,0,0,2,611470,0,11,1,13,2870,262032,5208,3,1,23058,18066,3641,3682,587,96,438,0,11,114,114,114,1304,403,2293883,221,7,130,14,389969,389918,134,18,7,5,15,609563,374585,9,11,234,30,13,7,7,1,106,761054,354,0,81,1,1,0,7,0,2,9,1,1,1,2
3307.65,1663768164991,5.013002473,1,2.1,26.1,0.0,71.8,0.0,0.0,0.0,119,1,68,0,2,515016,111760,321296,706412,5606,100675,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,564024,0,8,1,10,2914,216995,5094,0,1,23377,18355,4123,4617,642,96,656,63,9,110,110,108,1340,383,2008434,215,7,131,5,387815,387764,133,16,7,8,18,562202,372005,12,14,231,32,14,5,8,1,102,691682,329,0,72,1,0,0,10,0,0,10,1,0,0,1
3312.66,1663768171640,5.013751069,1,3.4,24.7,0.0,71.9,0.0,0.0,0.0,119,1,68,0,2,514880,111916,321276,706268,7719,102121,84,84,0,0,0,5,14,5,9,0,2,0,0,0,0,19,563984,0,19,1,32,1864,221456,5750,0,1,24795,19270,16015,16195,3513,945,3543,882,23,123,123,118,7483,2665,2057765,241,31,130,46,391993,391911,143,17,31,38,60,562085,366844,26,43,265,33,41,10,38,2,105,657533,407,0,105,1,1,5,60,0,0,60,1,1,0,2
3317.67,1663768178277,5.013106711,1,3.6,27.8,0.0,67.7,0.0,0.0,0.9,119,1,68,0,2,514940,111848,321284,706336,5930,102036,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,609713,0,11,2,10,515,262477,5309,0,1,23366,18387,5347,5150,959,169,655,63,8,115,114,113,2046,681,2260101,221,10,131,16,389695,389647,130,13,10,7,22,607946,371975,10,12,240,28,23,7,11,1,107,759772,354,0,76,1,0,0,9,1,3,12,1,1,1,2
3322.68,1663768184965,5.012792766,1,1.6,23.9,0.0,72.9,0.0,0.0,1.6,119,2,67,0,2,515132,111660,321280,706520,5652,100725,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,620464,0,9,1,10,2881,268190,5393,0,1,23275,18272,4135,4638,647,33,660,0,9,111,111,109,1333,364,2323359,217,7,130,5,392884,392834,129,15,7,8,18,618696,377177,12,14,232,32,14,5,8,1,102,782497,340,0,81,1,0,0,14,0,0,14,1,0,0,1
3327.69,1663768191657,5.013422821,1,3.1,32.1,0.0,64.8,0.0,0.0,0.0,119,1,68,0,2,515320,111452,321300,706728,5814,99942,84,84,0,0,0,5,9,5,4,2,2,0,0,0,0,5,582980,0,10,1,16,887,236198,5540,3,1,23478,18390,6876,7377,1447,434,1463,315,13,112,112,111,2930,1050,2145827,219,14,131,44,389411,389356,137,18,14,16,30,581428,371419,16,21,243,27,25,5,16,1,103,712871,374,0,91,1,1,0,27,0,0,27,1,1,1,2
3332.7,1663768198316,5.012759088,1,3.5,26.9,0.0,69.6,0.0,0.0,0.0,118,1,67,0,2,513832,112940,321300,705240,6293,105846,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,14,560707,0,11,1,11,733,214580,5165,0,1,23489,18461,5362,5260,998,359,733,63,9,117,117,113,2305,732,1976373,223,10,130,15,387936,387881,137,16,10,10,22,558289,370285,11,14,239,24,23,7,11,1,107,684938,351,0,79,1,0,0,8,0,2,10,1,0,0,1
3337.71,1663768205249,5.012593683,1,3.0,29.0,0.0,67.7,0.0,0.0,0.3,119,1,68,0,2,515444,111336,321292,706848,5554,99632,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,5,606034,0,8,1,10,2909,255515,5336,0,1,23406,18376,4633,4779,794,168,809,0,8,109,109,108,1582,469,2258517,213,11,131,5,391507,391458,126,14,11,12,22,604253,375286,12,18,238,32,21,5,12,1,102,767630,338,0,79,1,0,0,12,0,0,12,1,0,0,1
3342.72,1663768211893,5.012795514,1,4.0,29.5,0.0,66.5,0.0,0.0,0.0,119,1,68,0,2,515728,111048,321296,707136,5658,99788,84,84,0,0,0,5,14,5,9,0,2,0,0,0,0,11,567286,0,7,1,32,587,226387,5437,0,1,23383,18316,6879,7357,1448,248,1506,126,23,109,108,106,2958,1058,2093789,213,14,130,44,383279,383229,130,16,14,16,32,565477,365381,17,22,235,27,24,6,17,1,101,684726,364,0,104,1,1,5,27,0,0,27,1,2,1,2
3347.73,1663768218513,5.013027918,1,2.0,23.4,0.0,74.6,0.0,0.0,0.0,119,2,67,0,2,514964,111808,321300,706376,5981,102456,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,14,607551,0,11,2,11,2438,260696,5208,0,1,23400,18397,5357,5259,1016,107,722,0,9,118,118,114,2325,767,2251262,225,10,131,16,389306,389254,138,15,10,10,22,605721,371544,11,14,243,28,25,7,11,1,108,755299,339,0,77,1,0,0,10,1,3,13,1,0,0,1
3352.74,1663768225208,5.013542505,1,2.7,26.2,0.0,71.1,0.0,0.0,0.0,119,1,68,0,2,514848,111908,321316,706272,7771,103168,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,557881,0,19,1,10,2057,213954,5529,0,1,24636,19188,13279,13444,2736,738,2742,567,8,123,123,118,5930,2025,2005347,241,24,131,7,391547,391479,144,14,24,30,48,555946,368671,22,36,260,38,31,10,30,2,107,663456,368,0,76,1,0,0,45,0,0,45,1,0,0,1
3357.75,1663768231877,5.012774605,1,2.7,27.4,0.0,69.9,0.0,0.0,0.0,119,1,68,0,2,515520,111224,321328,706956,5956,99682,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,8,557178,0,8,1,11,2910,211948,5416,0,1,23326,18274,6858,7342,1440,308,1464,252,9,108,108,109,2932,1050,1993876,213,14,129,44,388915,388864,128,16,14,16,30,555321,371012,16,21,236,29,24,5,16,1,101,665924,366,0,81,1,0,0,25,0,2,27,1,0,0,1
3362.81,1663768238526,5.063067875,1,2.2,24.5,0.0,73.3,0.0,0.0,0.0,119,1,68,0,2,514412,112332,321328,705844,5954,102480,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,13,560779,0,13,1,11,2893,213476,5149,0,1,23856,18773,6421,5471,1259,490,944,252,9,116,116,113,2514,922,2031325,225,11,131,44,392263,392209,134,16,11,7,22,558941,373362,11,13,245,28,23,7,13,1,106,665948,363,0,74,1,0,0,23,0,0,23,1,0,0,1
3367.83,1663768245254,5.020928710,1,1.9,25.5,0.0,72.3,0.0,0.0,0.3,119,1,68,0,2,514752,111980,321340,706192,5658,101718,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,564157,0,8,1,10,537,213070,5206,0,1,23406,18371,4126,4621,647,97,678,126,9,109,109,109,1336,388,2001842,213,7,132,5,391666,391620,128,16,7,8,18,562233,375921,12,14,229,32,14,5,8,1,103,692323,347,0,79,1,0,0,11,0,0,11,1,1,1,2
3372.84,1663768251929,5.012466615,1,2.1,27.5,0.0,70.4,0.0,0.0,0.0,119,1,68,0,2,514648,112076,321348,706096,5634,99840,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,557999,0,7,1,11,2898,213703,5267,0,1,23402,18338,6851,7007,1453,496,1468,315,9,110,110,107,2942,1052,2019641,217,14,130,44,387174,387116,134,15,14,16,30,556118,369238,16,21,239,27,25,5,16,1,101,674803,356,0,83,1,0,0,28,0,0,28,1,0,0,1
3377.86,1663768258579,5.022997563,1,2.0,25.2,0.0,72.8,0.0,0.0,0.0,118,1,68,0,2,514632,112084,321356,706084,6110,102480,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,13,569789,0,13,2,10,2312,223273,5292,0,1,23570,18529,5380,5718,1037,358,728,0,9,120,120,119,2353,784,2058689,229,10,131,16,389315,389264,140,16,10,11,22,567993,371428,11,14,248,28,24,7,11,1,111,687104,359,0,74,1,0,0,7,1,3,10,1,0,0,1
3382.87,1663768265271,5.013017460,1,0.3,31.8,0.0,67.9,0.0,0.0,0.0,118,1,68,0,2,515240,111472,321360,706704,6060,100881,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,8,616759,0,9,1,11,3049,260407,5479,0,1,23690,18492,5024,5524,850,177,885,126,136,112,112,112,1727,503,2303244,219,12,133,5,397727,397676,205,16,12,13,24,614819,380954,14,20,377,36,117,8,13,2,101,765980,498,0,139,1,0,0,11,0,0,11,1,0,0,1
3387.88,1663768271916,5.013531943,1,2.4,24.1,0.0,72.9,0.0,0.0,0.6,118,1,68,0,2,514180,112532,321360,705648,15899,236883,378,378,0,0,0,7,10,7,3,1,2,0,0,0,0,16,554466,0,14,1,13,3450,220592,5560,2,1,24137,18417,12401,13607,2901,797,2877,378,10,111,111,109,6321,2185,2031738,219,27,130,46,380684,380606,131,16,27,35,53,552398,358540,23,40,243,31,24,7,34,1,101,642687,359,0,85,1,1,0,58,0,2,60,1,1,1,2
3392.89,1663768285412,5.012033901,1,4.3,23.4,0.0,72.0,0.0,0.0,0.3,118,1,68,0,2,515392,111328,321352,706852,5969,101170,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,581820,0,8,1,9,518,227387,5247,0,1,23483,18435,4356,4911,697,100,732,126,8,113,113,111,1480,414,2096405,221,8,132,5,394855,394809,134,14,8,9,19,580024,378993,13,15,237,33,15,8,9,2,103,710826,353,0,73,1,0,0,12,0,0,12,1,0,0,1
3397.9,1663768292059,5.012371459,1,2.6,22.4,0.0,74.4,0.0,0.0,0.6,118,1,68,0,2,514936,111768,321368,706412,5502,99632,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,552374,0,7,1,11,585,204025,5542,0,1,23526,18431,6837,7354,1442,245,1469,252,9,108,108,105,2923,1044,1975168,213,14,131,44,391020,390965,128,16,14,16,30,550558,373011,16,21,235,27,24,5,16,1,100,651841,352,0,85,1,0,0,29,0,0,29,1,0,0,1
3402.91,1663768298710,5.012916566,1,2.4,30.7,0.0,66.7,0.0,0.0,0.3,117,2,68,0,2,515068,111624,321380,706552,6384,102428,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,587706,0,12,1,11,1341,238404,5445,0,1,23856,18732,7034,7409,1364,309,1377,189,9,120,120,121,3095,1004,2158082,229,14,131,44,392956,392897,136,15,14,15,29,585842,373801,14,20,249,30,25,7,16,1,112,701247,379,0,84,1,0,0,27,1,3,30,1,0,0,1
3407.92,1663768305323,5.012548869,1,3.3,26.5,0.0,70.2,0.0,0.0,0.0,117,1,68,0,2,515068,111616,321388,706552,5710,100831,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,611939,0,8,2,10,2774,254399,5275,0,1,23317,18301,4351,4511,706,36,738,63,9,111,111,109,1479,424,2272956,217,8,131,5,397761,397712,130,15,8,9,19,610075,381959,13,15,233,33,14,8,9,2,101,768150,345,0,81,1,0,0,11,0,0,11,1,0,0,1
3412.93,1663768312009,5.013472879,1,2.4,27.1,0.0,70.2,0.0,0.0,0.3,117,1,68,0,2,514224,112456,321392,705720,5530,94625,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,555635,0,7,1,10,2787,214128,5100,0,1,22339,17498,6825,6975,1446,307,1463,63,9,105,105,104,2939,1052,2017161,207,14,126,44,382556,382496,125,15,14,16,30,553831,365195,16,21,229,27,25,5,16,1,98,648870,335,0,79,1,0,0,29,0,0,29,1,0,0,1
3417.94,1663768318644,5.012722478,1,3.6,23.5,0.0,73.0,0.0,0.0,0.0,117,1,68,0,2,514152,112524,321396,705652,5662,95991,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,15,584001,0,7,1,9,2249,237916,5172,0,1,22537,17715,6282,6516,1223,426,1258,189,8,111,111,111,2782,939,2140063,211,12,125,44,388046,387998,129,14,12,8,26,582607,370082,13,18,227,26,24,5,14,1,105,723517,350,0,77,1,0,0,22,0,2,24,1,0,0,1
3422.95,1663768325296,5.014380698,1,1.8,29.2,0.0,69.0,0.0,0.0,0.0,117,1,68,0,2,515172,111504,321396,706672,5710,100831,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,590777,0,8,1,12,2945,241907,5053,0,1,23384,18341,4371,4837,704,100,737,63,65,111,111,109,1478,408,2168932,217,9,132,5,390545,390497,164,16,8,9,20,588987,374704,14,16,264,33,28,8,9,2,102,733739,437,0,104,1,0,0,11,0,0,11,1,0,0,1
3427.96,1663768331937,5.013410976,1,2.9,26.0,0.0,71.1,0.0,0.0,0.0,117,1,68,0,2,514580,112088,321404,706088,7929,103345,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,551162,0,19,1,10,3900,207137,5651,0,1,24889,19335,16015,16170,3510,1191,3570,1008,9,124,124,119,7492,2660,1981976,245,31,131,46,393954,393875,144,16,31,38,60,549285,368697,26,43,270,33,42,10,38,2,106,643241,393,0,81,1,0,0,62,0,0,62,1,0,0,1
3432.97,1663768338595,5.013559732,1,3.1,23.2,0.0,73.7,0.0,0.0,0.0,117,1,68,0,2,513824,112840,321408,705336,5842,101308,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,13,578289,0,9,1,10,2881,230443,5201,0,1,23487,18452,4618,4906,900,225,614,63,9,116,116,113,2010,687,2095914,219,8,131,16,390241,390192,131,16,8,8,19,576460,372817,10,12,238,26,24,5,9,1,107,710351,333,0,76,1,0,0,8,1,3,11,1,0,0,1
3437.98,1663768345254,5.013027817,1,3.6,24.1,0.0,72.3,0.0,0.0,0.0,117,1,68,0,2,514760,111904,321408,706264,5710,100831,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,535657,0,8,2,11,2728,195556,5257,0,1,23455,18408,4346,4861,701,163,737,63,9,112,112,110,1477,438,1843537,219,8,132,5,381115,381071,131,15,8,9,20,534194,365251,13,15,235,33,14,8,9,2,102,658236,344,0,79,1,0,0,11,0,0,11,1,0,0,1
