time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
6015.58,1663079354082,5.013525189,1,15.7,31.4,0.0,52.0,0.0,0.0,0.9,114,1,67,0,2,500616,111984,335472,694284,5592,100390,56,56,0,0,0,5,8,5,3,0,2,0,0,0,0,2,587222,0,4,0,14,2912,242616,5203,1,1,23241,18244,3026,3204,454,24,478,63,11,103,103,105,870,266,2126323,203,4,131,5,384615,384572,129,17,4,6,12,585437,369636,10,11,118,29,14,0,5,0,101,744226,320,0,77,3,4,3,9,1,3,12,1,3,2,3
6020.59,1663079360733,5.012631034,1,2.8,24.6,0.0,72.3,0.0,0.0,0.3,114,1,67,0,2,498740,113852,335480,692408,5758,100921,294,294,0,0,0,7,10,7,3,4,2,0,0,0,0,6,564852,0,4,0,14,1762,216260,5330,2,1,23669,18650,4352,4855,615,219,653,126,11,111,111,112,1630,388,2008148,209,6,132,5,389539,389490,128,18,6,8,17,562972,372270,11,13,118,22,15,0,8,0,107,690384,325,0,80,3,4,3,10,1,5,15,1,3,2,2
6025.6,1663079367363,5.012397966,1,2.2,24.5,0.0,73.3,0.0,0.0,0.0,115,1,67,0,2,498820,113780,335472,692492,5633,98606,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,10,556359,0,3,1,11,732,210039,5322,0,1,23536,18271,4483,4639,1030,300,1059,126,158,105,105,106,1844,776,1976653,207,11,133,45,388081,388038,210,15,11,12,20,554937,371350,11,18,294,28,155,0,13,0,103,660592,505,0,141,1,0,0,21,0,0,21,1,0,0,1
6030.61,1663079373996,5.012630725,1,15.3,24.8,0.0,59.8,0.0,0.0,0.0,116,3,68,0,1,498228,114376,335468,691896,5650,100651,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,557227,0,3,0,11,536,212459,4968,0,1,23280,18261,3030,3179,456,86,472,0,9,103,103,104,877,248,2025648,203,4,131,5,384769,384723,123,15,4,5,12,555433,369700,10,11,117,29,14,0,5,0,101,684155,306,0,73,1,0,0,11,0,0,11,1,0,0,1
6035.62,1663079380691,5.012714008,1,3.1,30.8,0.0,65.8,0.0,0.0,0.3,115,2,66,0,2,498904,113708,335460,692564,6010,99878,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,557014,0,4,0,10,544,212729,5094,0,1,23763,18732,4367,4874,606,158,634,63,8,112,112,115,1632,378,1965535,211,6,132,5,386275,386223,129,14,6,8,17,554995,369020,11,13,119,24,16,0,8,0,108,677426,334,0,77,1,0,0,11,0,0,11,1,0,0,1
6040.63,1663079387336,5.013334836,1,3.0,22.4,0.0,74.5,0.0,0.0,0.0,114,1,66,0,2,498984,113628,335460,692644,5627,98656,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,17,546905,0,5,0,11,1724,209446,5002,0,1,23153,18090,3777,4299,872,158,911,63,9,107,107,108,1604,692,1951882,209,7,130,45,378066,378026,130,16,7,8,17,545274,362401,10,13,127,27,24,0,8,0,103,672101,316,0,75,1,0,0,22,0,0,22,1,0,0,1
6045.65,1663079393941,5.022785936,1,2.8,27.7,0.0,69.5,0.0,0.0,0.0,116,1,67,0,2,498584,114024,335464,692248,14016,208442,350,350,0,0,0,1,3,0,1,5,1,0,0,0,2,28,576368,0,15,0,8,1089,229960,5543,3,0,24637,19633,13154,13661,2880,798,2819,441,7,129,129,125,6378,2247,2112026,245,26,132,46,396453,396411,146,13,26,32,49,576026,372536,19,33,145,29,43,5,26,1,115,684373,384,0,78,1,1,0,53,0,0,53,1,1,1,2
6050.66,1663079406002,5.012469902,1,2.4,25.3,0.0,72.3,0.0,0.0,0.0,116,1,67,0,2,498364,114236,335472,692036,6079,101144,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,558740,0,3,0,11,2913,212648,5179,0,1,23383,18284,3974,4146,888,410,913,126,9,107,107,108,1600,679,1977712,211,8,131,45,387106,387056,131,15,7,8,16,556797,370991,10,13,130,34,28,0,8,0,105,678645,331,0,75,1,0,0,23,0,0,23,1,0,0,1
6055.67,1663079412645,5.012877555,1,1.1,32.5,0.0,66.1,0.0,0.0,0.3,116,1,67,0,2,499456,113152,335464,693120,5764,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,614244,0,8,0,11,2527,262395,5148,0,1,23235,18239,3035,3190,451,24,477,63,9,105,105,109,874,263,2292559,205,4,131,5,391798,391752,124,15,4,5,13,612463,376803,10,11,123,29,14,0,5,0,101,774943,328,0,75,1,0,0,10,0,0,10,1,0,0,1
6060.68,1663079419313,5.013683330,1,2.7,26.4,0.0,70.6,0.0,0.0,0.3,116,1,67,0,2,499340,113252,335480,693020,6010,99878,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,550900,0,4,1,10,733,209503,5191,0,1,23631,18536,5195,5722,1040,290,1058,126,8,110,110,113,2343,796,1989486,207,9,131,44,384008,383948,123,13,9,11,21,549016,366062,11,15,123,25,24,0,11,0,107,639048,327,0,73,1,0,0,22,0,0,22,1,0,0,1
6065.69,1663079425980,5.012820111,1,2.2,25.3,0.0,71.8,0.0,0.0,0.6,116,1,67,0,2,499640,112952,335480,693320,5762,95901,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,592130,0,4,0,11,2295,250291,4929,0,1,22162,17327,3954,4083,903,221,921,63,9,102,102,103,1598,694,2208727,201,7,125,45,381766,381718,122,15,7,8,16,590348,366391,10,13,126,34,27,0,8,0,99,730276,313,0,75,1,0,0,23,0,0,23,1,0,0,1
6070.7,1663079432643,5.013226516,1,2.4,27.9,0.0,69.7,0.0,0.0,0.0,117,1,67,0,2,499496,113104,335472,693168,5626,99347,84,84,0,0,0,7,11,7,4,10,2,0,0,0,0,7,619789,0,4,0,16,945,269777,5299,3,1,23577,18418,3730,3880,606,39,632,0,132,104,104,106,1120,361,2330997,203,8,133,5,390906,390860,192,13,8,10,17,617977,374899,11,16,250,30,111,0,11,0,100,779408,483,0,135,1,1,0,11,1,5,16,1,1,1,2
6075.71,1663079439341,5.013251934,1,3.6,26.4,0.0,69.3,0.0,0.0,0.7,117,1,67,0,2,498192,114404,335476,691864,5654,98835,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,543570,0,4,0,11,1853,208691,5136,0,1,23549,18484,5202,5771,1020,417,1043,126,9,111,111,112,2336,794,1974763,209,9,130,44,377442,377390,130,15,9,11,21,541554,359470,11,15,124,23,25,0,11,0,107,645744,337,0,83,1,0,0,24,0,0,24,1,0,0,1
6080.73,1663079446020,5.016193779,1,3.0,21.6,0.0,75.1,0.0,0.0,0.3,117,1,67,0,2,499488,113104,335480,693168,7881,102508,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,13,587572,0,14,0,11,1682,248007,5775,0,1,24593,19070,13111,13766,2958,671,3000,630,9,120,120,115,6181,2306,2177819,237,24,135,47,387807,387737,140,16,24,30,46,585789,364637,20,35,146,40,44,5,30,1,106,716598,366,0,78,1,0,0,58,0,0,58,1,0,0,1
6085.74,1663079452675,5.013763442,1,2.8,23.4,0.0,73.4,0.0,0.0,0.3,117,1,67,0,2,499552,113048,335472,693224,6321,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,556222,0,9,0,11,655,210726,4934,0,1,23273,18267,3050,3558,455,87,484,0,9,105,105,113,877,256,1951432,205,4,131,5,385263,385215,124,16,4,5,13,554446,370264,10,11,124,31,15,0,5,0,102,682122,327,0,76,1,0,0,7,0,0,7,1,0,0,1
6090.75,1663079459338,5.012598977,1,2.2,29.0,0.0,68.5,0.0,0.0,0.3,117,1,67,0,2,498668,113932,335472,692340,5682,98965,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,4,543240,0,4,0,11,638,210171,5302,0,1,23534,18467,5199,5743,1034,101,1055,0,9,112,112,112,2339,796,1978905,211,9,130,44,375662,375608,126,16,9,11,21,541284,357702,11,15,124,23,25,0,11,0,107,653015,326,0,77,1,0,0,23,0,0,23,1,0,0,1
6095.76,1663079466002,5.013446209,1,2.9,28.8,0.0,68.2,0.0,0.0,0.0,117,1,67,0,2,498952,113636,335484,692636,5970,101116,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,9,558147,0,4,1,18,2902,211931,4957,0,1,23280,18205,3978,4143,897,220,929,126,12,107,107,107,1599,685,1982015,211,7,130,45,386862,386806,131,16,7,8,16,556230,370882,10,13,131,34,27,0,8,0,103,663279,325,0,83,1,2,5,16,1,3,19,1,2,1,2
6100.78,1663079472682,5.015601605,1,2.4,27.7,0.0,69.9,0.0,0.0,0.0,117,1,67,0,2,499204,113376,335492,692892,5580,99347,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,5,570385,0,4,0,11,2911,218550,5139,0,1,23270,18262,3036,3524,457,87,480,0,9,105,105,105,873,270,2008863,205,5,131,5,391891,391846,127,16,4,5,13,568554,376818,10,11,118,29,14,0,5,0,101,718976,323,0,83,1,0,0,8,0,2,10,1,0,0,1
6105.79,1663079479312,5.012603357,1,2.3,21.9,0.0,75.5,0.0,0.0,0.3,117,1,67,0,2,499472,113108,335492,693156,5602,98757,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,16,557610,0,4,0,11,1229,216055,5289,0,1,23628,18542,5196,5728,1029,101,1055,0,9,110,110,111,2329,801,2024313,207,9,130,44,383849,383787,125,16,9,11,21,555786,365870,11,15,123,23,24,0,11,0,106,677167,326,0,80,1,0,0,18,0,0,18,1,0,0,1
6110.8,1663079485974,5.012854450,1,2.0,23.2,0.0,74.8,0.0,0.0,0.0,117,1,67,0,2,498968,113612,335492,692656,6175,95929,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,567200,0,3,0,11,2408,218497,4958,0,1,22198,17356,3959,4472,891,284,911,126,9,103,103,108,1594,680,2008070,203,7,126,45,387919,387865,123,16,7,8,16,565236,372538,10,13,126,36,28,0,8,0,102,693823,315,0,76,1,0,0,19,0,0,19,1,0,0,1
6115.81,1663079492658,5.012554091,1,3.6,21.4,0.0,74.8,0.0,0.0,0.3,117,1,67,0,2,499676,112912,335484,693356,5580,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,575644,0,4,0,11,653,232093,5113,0,1,23520,18341,3190,3662,465,92,484,0,122,104,104,105,878,256,2122418,203,4,133,5,383921,383875,184,15,4,5,13,573727,368359,11,12,245,30,118,0,5,0,101,714611,445,0,117,1,0,0,7,0,0,7,1,0,0,1
6120.82,1663079499306,5.013080232,1,2.0,25.3,0.0,71.7,0.0,0.0,1.0,117,1,67,0,2,499072,113520,335480,692752,7714,97231,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,13,553514,0,15,0,17,3803,211481,5425,0,1,24038,18719,14354,14551,3113,613,3145,567,12,122,122,120,6942,2430,1977980,231,26,126,46,390798,390719,141,15,26,33,51,551527,366103,21,37,139,29,43,5,33,1,109,638500,380,0,92,1,2,5,60,1,3,63,1,2,1,2
6125.83,1663079505968,5.013416480,1,3.6,26.4,0.0,70.0,0.0,0.0,0.0,117,1,67,0,2,498828,113752,335492,692520,5866,99995,56,56,0,0,0,7,11,7,3,1,2,0,0,0,0,7,584592,0,4,2,14,2387,244357,5023,2,1,23291,18217,4067,4621,891,221,916,0,11,107,107,107,1600,683,2176179,209,7,130,44,380981,380919,131,17,7,8,16,583086,365224,10,13,124,30,25,0,8,0,100,736863,328,0,78,1,1,0,23,0,2,25,1,1,1,2
6130.84,1663079512631,5.012892685,1,3.1,24.8,0.0,72.0,0.0,0.0,0.0,117,1,67,0,2,499284,113300,335488,692972,5580,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,603070,0,4,0,11,2888,249650,5076,0,1,23195,18195,3030,3180,455,86,486,0,9,104,104,105,876,272,2208446,203,4,131,5,393195,393144,123,16,4,5,13,601234,378129,10,11,118,28,14,0,5,0,101,774070,321,0,77,1,0,0,10,0,0,10,1,0,0,1
6135.85,1663079519326,5.013854812,1,4.0,30.8,0.0,64.5,0.0,0.0,0.6,117,2,66,0,2,499032,113548,335492,692720,5734,99043,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,550952,0,4,1,11,2863,208375,5011,0,1,23506,18448,5204,5707,1026,102,1064,126,9,112,112,112,2336,796,1984710,211,9,130,44,385283,385231,127,16,9,11,21,549057,367308,11,15,125,23,25,0,11,0,107,648036,329,0,77,1,0,0,23,0,0,23,1,0,0,1
6140.87,1663079526027,5.020730574,1,2.6,30.3,0.0,67.1,0.0,0.0,0.0,117,1,67,0,2,499476,113096,335500,693176,6348,98606,3944,3944,0,0,0,5,7,5,2,0,1,0,0,0,0,14,550549,0,3,0,11,2347,214479,5103,0,1,22150,17321,4304,4624,954,288,1113,126,9,124,125,125,1763,730,1966937,213,9,125,45,375602,375554,129,16,8,9,19,548962,360010,11,14,135,36,43,7,9,2,120,688236,345,0,77,1,0,0,23,0,0,23,1,0,0,1
6145.88,1663079532747,5.012573788,1,2.2,23.5,0.0,74.0,0.0,0.0,0.3,117,1,67,0,2,498924,113644,335504,692624,5678,100390,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,1,555568,0,5,0,15,2921,212785,5043,0,1,23281,18278,3036,3543,451,86,476,63,13,104,104,106,874,261,1957883,203,4,131,5,383068,383028,129,18,4,5,13,553768,367914,10,11,119,29,14,0,5,0,101,687388,320,0,81,1,2,5,7,1,3,10,1,2,1,2
6150.89,1663079539388,5.012247907,1,3.1,24.1,0.0,72.8,0.0,0.0,0.0,117,1,67,0,2,498552,114024,335496,692244,5855,100006,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,8,544993,0,5,0,12,2903,209728,5163,0,1,23561,18494,5196,5359,1029,101,1057,63,9,112,112,113,2338,796,1977194,212,9,130,44,379208,379161,132,15,9,11,21,543147,361270,11,15,127,23,25,0,11,0,109,656531,336,0,82,1,0,0,20,0,0,20,1,0,0,1
6155.9,1663079546030,5.013450917,1,3.8,19.8,0.0,76.4,0.0,0.0,0.0,116,1,66,0,2,499144,113416,335512,692856,5716,99867,56,56,0,0,0,7,11,7,4,1,2,0,0,0,0,4,550226,0,3,2,15,2943,211717,5219,3,1,23428,18366,6075,6262,1279,362,1305,0,12,103,103,104,2465,950,2012854,203,11,130,45,380796,380741,123,15,11,13,25,548322,363179,14,18,127,35,28,0,13,0,101,664568,330,0,80,1,1,0,29,0,2,31,1,1,1,2
6160.91,1663079552650,5.010801936,1,2.1,30.9,0.0,67.1,0.0,0.0,0.0,117,1,67,0,2,498388,114152,335532,692108,8264,109476,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,9,599794,0,15,0,11,3396,252721,5365,0,1,24202,19107,12294,11942,2541,598,2497,378,9,120,120,117,5355,1867,2224996,235,21,131,7,394582,394540,139,16,21,26,41,598933,373541,18,30,137,35,32,5,26,1,106,741542,344,0,76,1,0,0,46,0,0,46,1,0,0,1
6165.92,1663079559720,5.013336026,1,3.5,27.6,0.0,68.8,0.0,0.0,0.0,117,1,67,0,2,499128,113412,335532,692848,5958,99878,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,9,542123,0,3,1,10,2937,208456,5262,0,1,23707,18594,5722,5891,1181,237,1203,63,8,110,110,113,2589,891,1973654,209,13,130,44,377139,377069,128,14,13,15,24,540003,358592,11,19,132,25,31,0,15,0,108,641113,342,0,82,1,0,0,20,0,0,20,1,0,0,1
6170.93,1663079566385,5.012946500,1,1.4,24.6,0.0,73.9,0.0,0.0,0.0,117,1,67,0,2,498584,113956,335532,692308,5425,95477,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,9,588516,0,3,0,16,2206,244131,5248,0,1,22560,17698,6046,6211,1280,360,1299,63,13,102,102,103,2470,933,2177962,201,11,126,45,385627,385572,128,18,11,13,25,586681,368458,14,18,126,35,28,0,13,0,100,737415,328,0,87,1,2,5,26,1,3,29,1,1,0,2
6175.94,1663079573019,5.013083219,1,2.4,27.7,0.0,69.9,0.0,0.0,0.0,117,1,67,0,2,498836,113704,335532,692560,5546,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,619042,0,4,0,11,2862,267679,5110,0,1,23157,18174,3032,3568,449,150,476,126,9,104,104,105,864,255,2327225,203,4,130,5,391019,390975,123,16,4,6,13,617280,375988,10,11,118,29,14,0,5,0,101,784458,323,0,74,1,0,0,8,0,0,8,1,0,0,1
6180.95,1663079579706,5.012826713,1,3.1,33.1,0.0,63.4,0.0,0.0,0.3,117,1,67,0,2,498268,114280,335524,691984,5700,97842,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,547629,0,4,0,11,2902,209625,5155,0,1,23517,18456,5198,5669,1040,355,1058,0,9,110,110,111,2355,800,1987050,209,9,130,44,381695,381642,126,16,9,11,20,545703,363712,11,15,124,23,24,0,11,0,107,653632,338,0,78,1,0,0,19,0,0,19,1,0,0,1
6185.96,1663079586353,5.013405042,1,2.6,21.9,0.0,75.6,0.0,0.0,0.0,117,1,67,0,2,498156,114388,335528,691876,5868,99935,56,56,0,0,0,7,10,7,3,2,2,0,0,0,0,8,535335,0,3,1,14,2888,197188,5072,2,1,23526,18445,6085,6586,1279,424,1315,63,11,108,108,107,2469,937,1927046,213,11,130,45,380945,380892,130,18,11,13,25,533866,363232,14,18,132,35,30,0,13,0,105,636711,343,0,80,1,1,0,27,0,2,29,1,1,1,2
6190.97,1663079593037,5.012372711,1,2.0,28.1,0.0,68.4,0.0,0.0,1.5,117,1,67,0,2,499072,113460,335540,692804,5988,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,621392,0,7,1,10,560,266052,5483,0,1,23285,18282,3046,3346,450,87,490,0,8,105,105,110,877,268,2326229,205,4,131,5,395335,395291,125,14,4,5,13,619695,380311,10,11,121,31,14,0,5,0,101,789076,325,0,72,1,0,0,9,0,0,9,1,0,0,1
6195.98,1663079599685,5.013202599,1,1.3,22.4,0.0,76.3,0.0,0.0,0.0,117,1,67,0,2,498788,113752,335532,692512,8003,101323,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,21,545591,0,18,0,22,3900,209003,5735,0,1,24982,19459,14350,14863,3118,868,3134,756,15,124,124,125,6922,2413,1962912,237,26,130,46,387729,387653,145,17,26,33,50,543770,362587,21,37,143,29,41,5,33,1,111,650112,397,0,96,1,2,5,56,1,3,59,1,1,0,2
6200.99,1663079606356,5.012874324,1,0.9,28.7,0.0,70.0,0.0,0.0,0.3,117,1,67,0,2,499576,112960,335536,693308,5685,99649,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,588890,0,3,1,10,2907,244763,5190,0,1,23548,18462,6062,6610,1274,362,1303,63,8,106,106,107,2472,930,2185961,209,11,130,45,386769,386718,124,13,11,13,25,587056,369029,14,18,130,35,28,0,13,0,103,714740,329,0,77,1,0,0,29,0,1,30,1,1,1,2
6206,1663079613020,5.014114103,1,3.0,27.8,0.0,68.9,0.0,0.0,0.3,117,1,67,0,2,498916,113612,335544,692656,5650,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,555447,0,4,1,11,653,210811,4758,0,1,23255,18242,3051,3539,452,149,482,0,9,104,104,105,873,266,2019374,203,4,131,5,384525,384478,123,15,4,5,13,553767,369417,10,11,119,29,15,0,5,0,101,679457,306,0,71,1,0,0,10,0,0,10,1,0,0,1
6211.01,1663079619658,5.012913441,1,2.9,30.1,0.0,66.7,0.0,0.0,0.3,117,1,67,0,2,498852,113676,335544,692592,5776,98987,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,12,588624,0,6,0,11,724,242327,5590,0,1,24071,18762,5897,6450,1188,305,1225,63,152,112,112,113,2599,885,2184175,213,13,133,44,390271,390218,209,16,13,15,24,586812,371058,12,20,285,24,143,0,15,0,107,713262,520,0,144,1,0,0,25,0,0,25,1,0,0,1
6216.02,1663079626312,5.012919328,1,1.9,29.2,0.0,68.9,0.0,0.0,0.0,117,1,67,0,2,498552,113968,335552,692292,5909,99751,56,56,0,0,0,7,11,7,4,5,2,0,0,0,0,9,555601,0,5,2,16,1693,210844,5169,3,1,23497,18426,6084,6568,1290,361,1305,126,13,107,107,108,2471,941,1980385,211,11,130,45,386704,386650,133,18,11,13,25,553691,368976,14,18,132,37,28,0,13,0,102,667175,350,0,87,1,1,0,30,0,2,32,1,1,1,2
6221.03,1663079633016,5.013432553,1,3.2,29.9,0.0,66.9,0.0,0.0,0.0,117,1,67,0,2,499316,113204,335552,693064,5788,99608,84,84,0,0,0,6,15,5,9,0,2,0,0,0,0,4,624624,0,7,0,33,542,276404,5257,0,1,23273,18272,3046,3196,448,23,487,0,23,105,105,108,870,273,2335468,203,4,131,5,388062,388017,129,18,4,5,13,622962,373102,10,11,121,29,14,0,5,0,101,799731,339,0,96,1,1,6,10,0,0,10,1,1,0,2
6226.04,1663079639679,5.012921154,1,3.3,28.1,0.0,68.5,0.0,0.0,0.0,117,1,67,0,2,498860,113652,335560,692612,5706,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,5,542366,0,3,1,10,570,207334,5203,0,1,23538,18465,5200,5365,1045,165,1060,126,8,109,109,110,2356,800,1966805,207,10,130,44,377821,377772,123,14,9,11,20,540504,359864,11,15,122,23,24,0,11,0,107,651634,336,0,76,1,0,0,23,1,3,26,1,1,1,2
6231.05,1663079646399,5.013107716,1,1.6,23.7,0.0,74.7,0.0,0.0,0.0,117,1,67,0,2,498708,113812,335552,692452,5557,95685,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,556563,0,3,0,11,1135,223019,5137,0,1,22401,17570,6056,6215,1294,487,1313,126,9,103,103,104,2468,933,2057539,203,11,124,45,374434,374384,123,16,11,13,25,554761,357325,14,18,127,35,29,0,13,0,100,680888,329,0,79,1,0,0,29,0,0,29,1,0,0,1
6236.06,1663079653055,5.013340579,1,3.0,27.2,0.0,69.9,0.0,0.0,0.0,117,1,67,0,2,499112,113416,335544,692856,7814,101133,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,14,557082,0,15,0,12,3825,209855,5151,0,1,24559,19122,12198,12711,2535,345,2568,378,9,120,120,117,5449,1870,1965585,235,21,130,7,392735,392676,143,15,21,27,43,555581,370546,20,33,137,35,32,5,27,1,107,674581,368,0,83,1,0,0,40,0,1,41,1,0,0,1
6241.07,1663079659701,5.012336320,1,2.4,28.7,0.0,69.0,0.0,0.0,0.0,117,2,66,0,2,498024,114512,335536,691760,5705,99956,266,266,0,0,0,7,11,7,4,1,2,0,0,0,0,9,545446,0,3,0,16,2897,209169,5063,3,1,23618,18539,5212,5687,1036,165,1061,0,13,111,111,110,2350,801,1979539,211,9,131,44,380174,380114,133,17,9,11,20,543485,362164,11,15,124,23,25,0,11,0,107,654633,334,0,85,1,1,0,23,0,2,25,1,1,1,2
6246.08,1663079666320,5.012997097,1,3.0,25.2,0.0,71.4,0.0,0.0,0.3,117,1,68,0,2,498608,113920,335544,692352,5633,98606,56,56,0,0,0,7,14,7,7,4,3,0,0,0,0,8,582645,0,3,0,28,2870,238572,5187,2,1,23431,18377,6069,6600,1269,171,1295,126,19,105,105,106,2467,932,2145361,207,11,130,45,386949,386896,133,19,11,13,25,580842,369341,14,18,129,35,28,0,13,0,103,707634,350,0,101,3,3,6,28,1,5,33,1,3,2,3
6251.09,1663079672937,5.012530123,1,1.5,28.4,0.0,70.1,0.0,0.0,0.0,116,1,67,0,2,499216,113308,335548,692964,5701,100468,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,1,559033,0,4,1,17,2883,211068,4860,1,1,23220,18220,3040,3489,448,87,474,0,14,105,105,106,869,257,2024438,205,4,131,5,387804,387762,124,15,4,6,13,557244,372787,10,10,119,29,15,0,5,0,102,681061,317,0,81,3,3,5,8,1,3,11,1,3,2,2
6256.1,1663079679587,5.012562833,1,3.6,21.4,0.0,74.0,0.0,0.0,1.0,117,1,67,0,2,499064,113460,335548,692812,5855,99956,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,13,574018,0,3,1,11,558,230794,5145,0,1,23607,18525,5202,5695,1032,417,1059,63,9,110,110,112,2341,805,2109082,209,9,131,44,386025,385935,126,15,9,11,20,572172,367963,11,15,125,23,25,0,11,0,108,699287,341,0,80,1,0,0,22,0,1,23,1,0,0,1
6261.11,1663079686256,5.013256681,1,1.0,28.6,0.0,70.2,0.0,0.0,0.3,117,2,67,0,2,498924,113588,335560,692684,5679,98578,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,3,577301,0,4,0,11,2329,239741,5294,0,1,23580,18482,6563,6725,1435,179,1445,63,9,105,105,107,2699,1027,2131776,206,15,130,45,381147,381091,125,16,15,17,29,575528,362980,14,22,138,35,34,0,17,0,103,707439,345,0,83,1,0,0,28,0,0,28,1,0,0,1
6266.12,1663079692937,5.013027832,1,3.6,22.3,0.0,74.2,0.0,0.0,0.0,117,1,67,0,2,498432,114084,335556,692184,5570,99449,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,555620,0,6,0,10,2900,213404,5010,0,1,23214,18215,3032,3501,458,23,469,0,9,105,105,106,874,251,1993002,205,4,131,5,382199,382151,128,16,4,5,13,553626,367033,9,10,120,29,14,0,5,0,101,682960,309,0,68,1,0,0,9,0,0,9,1,0,0,1
6271.13,1663079699590,5.014608806,1,2.8,21.2,0.0,75.3,0.0,0.0,0.6,115,1,66,0,2,497948,114560,335564,691704,5906,96749,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,16,545776,0,3,1,11,2154,210064,5113,0,1,23279,18271,5195,5706,1050,229,1078,126,9,108,108,111,2339,797,1954098,205,10,128,44,379474,379423,128,16,9,12,20,543787,361661,11,15,121,25,24,0,11,0,106,659983,346,0,81,1,0,0,19,0,0,19,1,0,0,1
