time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
190.538,1664050389150,5.012538288,1,2.5,24.6,0.0,71.7,0.0,0.0,1.2,116,1,67,0,2,638980,70964,238128,760448,5877,97040,56,56,0,0,0,4,6,4,2,30,1,0,0,0,0,10,584747,0,20,1,11,1749,244325,5365,0,1,22714,17782,7563,8024,1769,270,1784,189,9,110,110,109,3356,1244,2160908,217,28,126,44,383275,383208,134,15,28,29,41,582840,364924,13,34,239,36,20,7,29,1,98,707329,369,0,104,1,0,0,26,0,1,27,1,0,0,1
195.551,1664050395812,5.012880498,1,13.1,29.9,0.0,56.7,0.0,0.0,0.3,117,4,67,0,1,638648,71304,238120,760112,8371,102696,189,189,0,0,0,4,6,4,2,1,1,0,0,0,0,30,605774,0,20,1,10,3086,259428,5672,0,1,24789,19307,12995,13702,2617,1169,2678,1071,8,130,130,126,5343,1866,2276368,255,21,131,9,393836,393750,147,14,21,30,44,604058,371352,20,34,279,46,41,10,26,2,112,749863,363,0,84,1,0,0,43,0,0,43,1,0,0,1
200.564,1664050402530,5.012555809,1,1.6,24.1,0.0,74.1,0.0,0.0,0.3,116,1,67,0,2,639744,70204,238124,761212,6003,101300,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,550494,0,8,1,11,2883,211433,5187,0,1,23175,18174,4158,4649,684,37,722,0,9,112,112,112,1467,413,2010657,221,8,131,5,380582,380536,132,16,8,9,19,548808,365024,13,15,232,27,12,8,9,2,102,661710,334,0,82,1,0,0,7,0,0,7,1,1,1,2
205.577,1664050409190,5.012599307,1,1.9,23.8,0.0,73.8,0.0,0.0,0.6,116,1,67,0,2,640264,69676,238132,761740,5723,101897,56,56,0,0,0,6,9,6,3,1,2,0,0,0,0,14,535319,0,13,1,14,671,196484,5365,2,1,23357,18252,5664,6153,1196,427,1212,315,11,113,113,109,2379,904,1922541,221,12,131,44,380087,380034,134,18,12,13,25,533413,363134,13,18,240,36,20,7,13,1,101,635248,346,0,94,1,1,0,24,0,2,26,1,1,1,2
210.59,1664050415839,5.012628693,1,15.9,24.8,0.0,58.4,0.0,0.0,0.9,117,4,67,0,1,639312,70628,238132,760788,6051,101168,189,189,0,0,0,5,14,4,9,0,2,0,0,0,0,12,602123,0,9,1,30,1960,247534,5229,0,1,23489,18467,4397,4854,657,97,681,0,22,116,116,116,1418,380,2208647,223,8,132,7,395628,395578,133,16,7,8,19,600250,379445,12,14,243,40,22,5,8,1,109,754798,349,0,98,1,1,6,11,0,0,11,1,1,0,2
215.603,1664050422562,5.012835547,1,2.4,27.5,0.0,69.5,0.0,0.0,0.6,117,1,67,0,2,639492,70444,238136,760972,5773,100831,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,597870,0,8,1,10,2909,249417,5415,0,1,23320,18280,4175,4710,695,163,726,0,50,110,110,109,1474,430,2195762,217,8,132,5,389042,388984,154,16,8,9,19,595945,373367,13,15,252,27,25,8,9,2,100,749766,386,0,93,1,0,0,9,1,3,12,1,0,0,1
220.615,1664050429248,5.012440189,1,3.9,28.5,0.0,67.0,0.0,0.0,0.6,117,1,67,0,2,638824,71104,238144,760312,5458,95589,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,9,580541,0,11,1,11,1688,240329,5185,0,1,22180,17350,6138,6301,1336,245,1359,378,9,106,106,104,2617,968,2144130,209,16,125,44,380546,380490,130,15,16,17,29,578598,363786,13,22,233,35,26,7,17,1,97,708283,347,0,92,1,0,0,24,0,0,24,1,0,0,1
225.628,1664050435877,5.013257845,1,16.6,29.8,0.0,52.1,0.0,0.0,1.4,118,4,67,0,1,639136,70796,238140,760620,6258,101246,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,12,574455,0,8,1,11,2823,229015,5444,0,1,23729,18713,4823,4797,653,34,680,0,8,118,118,116,1420,378,2082868,227,7,131,7,387768,387719,132,13,7,8,19,572591,370241,12,14,245,39,23,5,8,1,110,723241,333,0,78,1,0,0,11,0,0,11,1,1,1,2
230.641,1664050442611,5.013227225,1,1.2,23.2,0.0,75.7,0.0,0.0,0.0,116,1,66,0,2,639308,70608,238156,760800,5925,101035,56,56,0,0,0,4,6,4,2,12,1,0,0,0,0,10,570642,0,10,1,11,1250,221942,5268,0,1,23308,18284,4636,5231,826,108,870,63,9,111,111,110,1713,498,2071406,219,12,131,5,389242,389191,131,15,12,18,23,568782,373190,13,19,232,27,11,8,13,2,101,689483,351,0,86,1,0,0,7,0,1,8,1,0,0,1
235.652,1664050449210,5.010952213,1,5.8,28.2,0.0,65.4,0.0,0.0,0.6,117,1,67,0,2,638664,71248,238160,760164,15774,216547,140,140,0,0,0,0,0,0,0,49,0,0,0,0,0,13,627368,0,32,0,4,3365,267909,5768,0,0,24740,19769,12411,12365,2701,945,2504,441,4,135,135,131,5091,1899,2370912,267,39,131,8,408027,407975,149,9,39,54,55,627058,385148,19,45,294,46,35,13,40,3,110,747378,398,0,96,1,0,0,19,0,0,19,1,0,0,1
240.665,1664050461408,5.012619098,1,3.1,23.8,0.0,73.1,0.0,0.0,0.0,117,1,67,0,2,639112,70776,238184,760632,6120,102394,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,15,535606,0,12,2,12,2910,213241,5151,0,1,23535,18441,7581,7720,1569,315,1591,252,9,113,112,109,3253,1146,1962979,221,16,131,43,365975,365912,132,15,16,18,34,533657,347542,17,23,238,26,21,7,18,1,101,648830,351,0,79,1,0,0,31,1,3,34,1,0,0,1
245.678,1664050468051,5.012940604,1,3.9,26.4,0.0,69.7,0.0,0.0,0.0,117,1,67,0,2,639268,70624,238180,760784,5513,95460,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,588354,0,9,1,11,2225,240304,5038,0,1,22076,17256,4900,5451,1073,231,1112,126,9,104,104,104,2056,811,2165075,203,11,125,44,386992,386936,123,15,10,11,22,586489,371202,12,16,225,34,23,5,11,1,96,714654,342,0,86,1,0,0,24,0,0,24,1,0,0,1
250.691,1664050474755,5.013106721,1,2.8,34.3,0.0,62.7,0.0,0.0,0.3,117,1,67,0,2,638748,71132,238192,760268,6016,102176,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,555693,0,8,2,9,511,211664,5208,0,1,23449,18419,4456,4611,707,100,730,63,8,113,113,112,1468,402,1969521,223,8,132,6,384646,384598,135,13,8,9,19,553597,368677,13,15,241,38,18,8,9,2,104,678978,351,0,85,1,0,0,9,0,1,10,1,1,1,2
255.704,1664050481391,5.013276164,1,2.1,29.0,0.0,68.9,0.0,0.0,0.0,117,1,67,0,2,639316,70552,238204,760856,5885,102030,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,612942,0,12,1,11,2746,264508,5189,0,1,23423,18341,7536,7681,1580,189,1600,189,9,108,108,108,3249,1164,2298260,213,16,131,43,391290,391232,132,15,16,18,34,611122,373072,17,23,230,26,19,7,18,1,99,756049,358,0,77,1,0,0,30,0,0,30,1,0,0,1
260.718,1664050488082,5.013768439,1,1.9,24.5,0.0,73.6,0.0,0.0,0.0,117,1,67,0,2,638624,71244,238204,760164,6019,100675,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,8,563160,0,10,2,11,1974,220549,5541,0,1,23597,18364,5567,6056,1226,309,1248,0,93,108,108,110,2308,904,2029157,211,14,133,44,384794,384736,171,15,14,15,26,561219,367390,13,21,343,37,113,5,15,1,100,668572,470,0,123,1,0,0,22,0,0,22,1,0,0,1
265.731,1664050494743,5.012752915,1,4.6,23.2,0.0,71.9,0.0,0.0,0.3,117,1,67,0,2,638860,70996,238216,760408,6050,100977,56,56,0,0,0,6,11,6,5,1,2,0,0,0,0,6,553110,0,11,1,17,1093,212242,5221,2,1,23370,18354,4245,4715,650,97,672,0,14,111,111,114,1333,377,2018498,219,7,131,6,381254,381207,131,14,7,8,17,551333,365479,12,14,240,37,18,5,8,1,105,673321,357,0,92,1,3,4,10,1,5,15,1,2,1,2
270.744,1664050501403,5.013125601,1,2.2,21.8,0.0,75.3,0.0,0.0,0.6,117,1,67,0,2,639508,70344,238220,761064,7721,98391,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,23,574479,0,23,1,10,3614,241372,5400,0,1,23710,18431,16727,16493,3632,1079,3628,630,9,122,122,116,7817,2763,2169775,238,33,125,46,382142,382065,140,15,33,37,64,572732,357082,27,45,256,31,36,12,40,2,101,697633,375,0,84,1,0,0,60,0,0,60,1,0,0,1
275.757,1664050508067,5.012719964,1,3.2,23.7,0.0,72.8,0.0,0.0,0.4,117,1,67,0,2,639256,70588,238228,760820,5641,96761,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,14,577584,0,11,2,11,2851,238706,5393,0,1,22773,17801,5625,5802,1274,622,1313,189,9,109,109,108,2443,937,2137699,213,15,129,44,379892,379829,132,15,15,16,28,575602,363185,13,21,236,35,23,8,16,2,99,703856,356,0,90,1,0,0,23,0,1,24,1,1,1,2
280.77,1664050514740,5.013247563,1,3.4,30.9,0.0,65.4,0.0,0.0,0.3,117,1,67,0,2,638452,71396,238224,760012,6292,101487,56,56,0,0,0,4,6,4,2,38,1,0,0,0,0,6,591171,0,18,1,10,2938,243357,5337,0,1,23812,18724,6632,6788,1359,200,1387,63,8,115,115,116,2544,818,2203726,227,27,130,6,390662,390590,137,13,27,28,37,589344,372436,12,34,250,37,18,5,28,1,104,697186,358,0,106,1,0,0,11,0,0,11,1,0,0,1
285.783,1664050521416,5.013200387,1,2.3,31.7,0.0,66.0,0.0,0.0,0.0,117,1,67,0,2,638396,71444,238232,759956,6628,103006,56,56,0,0,0,4,6,4,2,22,1,0,0,0,0,8,545824,0,24,2,10,2903,208294,5359,0,1,23589,18439,6937,7326,1610,325,1614,0,9,120,119,118,3103,1161,1945697,235,24,131,43,380586,380517,138,16,24,23,37,543953,362400,13,30,255,25,20,7,25,1,102,658632,348,0,87,1,0,0,22,0,0,22,1,0,0,1
290.796,1664050528099,5.012756319,1,1.6,25.2,0.0,73.2,0.0,0.0,0.0,117,1,67,0,2,639524,70304,238244,761104,5663,99788,84,84,0,0,0,4,10,4,6,0,2,0,0,0,0,15,567131,0,9,1,20,1233,219968,5315,0,1,23191,18124,5152,5731,1119,170,1162,126,17,111,111,109,2199,842,2028967,217,11,131,44,387395,387351,132,18,11,12,24,565559,370891,13,17,240,35,23,8,12,2,99,699142,359,0,92,1,2,6,20,1,3,23,1,1,0,2
295.808,1664050534747,5.012434598,1,5.1,30.0,0.0,64.9,0.0,0.0,0.0,117,1,67,0,2,639824,69996,238252,761404,5912,100977,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,11,584343,0,8,2,13,720,237178,5170,3,1,23391,18360,4240,4384,646,160,673,63,10,111,111,112,1330,379,2144435,219,8,131,6,387611,387556,131,16,7,8,17,582364,371731,12,14,235,37,18,5,8,1,105,737447,330,0,86,1,1,0,11,0,2,13,1,1,1,2
300.821,1664050541451,5.013413278,1,3.4,28.5,0.0,68.0,0.0,0.0,0.0,117,1,67,0,2,639224,70584,238264,760824,5617,99893,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,604808,0,8,2,10,2873,258852,5329,0,1,23096,18036,4738,5257,1058,231,1080,0,9,108,108,105,2061,814,2259599,213,10,130,44,387069,387019,132,16,10,11,22,602759,370769,12,16,231,27,20,5,11,1,99,764334,345,0,75,1,0,0,19,0,0,19,1,1,1,2
305.834,1664050548132,5.013387386,1,1.8,34.1,0.0,63.4,0.0,0.0,0.6,117,1,67,0,2,639556,70248,238268,761160,5767,100881,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,547501,0,10,1,11,1489,207752,5191,0,1,23220,18151,5152,5745,1134,361,1171,189,9,111,111,110,2202,856,1975609,217,11,131,44,381050,380999,134,15,11,12,24,546103,364566,13,17,240,35,23,8,12,2,101,649949,356,0,83,1,0,0,22,0,1,23,1,0,0,1
310.847,1664050554807,5.012564160,1,4.8,27.9,0.0,67.3,0.0,0.0,0.0,117,1,67,0,2,639152,70644,238276,760764,7973,103467,56,56,0,0,0,4,6,4,2,6,1,0,0,0,0,22,509612,0,19,2,10,1929,178355,5451,0,1,24785,19309,13909,14445,2877,807,2897,882,8,125,125,121,6158,2119,1806541,247,28,131,8,379812,379745,143,13,28,34,51,508022,356236,22,40,277,43,42,10,34,2,109,603826,371,0,81,1,0,0,36,0,0,36,1,0,0,1
315.86,1664050561473,5.012944984,1,1.2,28.1,0.0,70.1,0.0,0.0,0.6,117,1,67,0,2,639264,70536,238272,760872,6014,99815,56,56,0,0,0,5,14,4,9,0,2,0,0,0,0,13,554726,0,7,1,26,2820,210330,5106,0,1,23102,18041,4735,4950,1056,293,1083,63,23,106,106,107,2069,811,1954832,209,10,130,44,385400,385346,128,17,10,11,22,552886,369256,12,16,227,28,20,5,11,1,100,675361,352,0,89,1,1,6,23,0,0,23,1,1,0,2
320.873,1664050568125,5.013183308,1,2.9,29.9,0.0,67.2,0.0,0.0,0.0,117,1,67,0,2,639176,70624,238272,760784,5928,100909,84,84,0,0,0,7,10,6,3,2,2,0,0,0,0,9,600271,0,9,2,14,2871,255859,5355,2,1,23267,18173,5166,5506,1134,360,1160,252,11,111,111,111,2197,850,2238165,217,11,132,44,385836,385784,132,17,11,12,24,598462,369314,13,17,239,35,24,8,12,2,103,734760,351,0,87,1,1,0,24,1,5,29,1,1,1,2
325.886,1664050574760,5.013352779,1,3.8,28.4,0.0,67.1,0.0,0.0,0.6,117,1,67,0,2,638844,70932,238296,760476,6152,103294,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,597966,0,10,2,10,2890,251402,5157,0,1,23378,18364,4227,4370,659,97,671,0,8,112,112,112,1331,386,2195162,220,7,131,6,387193,387142,134,13,7,8,17,596103,371413,12,14,240,37,18,5,8,1,104,761014,334,0,78,1,0,0,11,0,1,12,1,0,0,1
330.899,1664050581420,5.012787155,1,2.2,26.2,0.0,71.6,0.0,0.0,0.0,117,1,67,0,2,638516,71256,238300,760152,5745,96211,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,548577,0,12,1,10,2086,209709,5045,0,1,21961,17153,4731,4903,1055,419,1088,126,9,107,107,105,2061,815,1996078,211,10,124,44,378050,377996,131,15,10,11,22,546752,362523,12,16,225,23,19,5,11,1,96,649699,327,0,71,0,0,0,22,0,0,22,0,0,0,0
335.912,1664050588052,5.012770952,1,2.6,30.9,0.0,66.6,0.0,0.0,0.0,117,1,67,0,2,638720,71044,238308,760364,6045,97373,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,9,564239,0,23,2,10,2637,221227,5285,0,1,22417,17521,5637,6189,1267,368,1296,63,9,113,113,112,2450,933,2068266,221,15,127,44,383455,383400,136,15,15,16,28,562398,366959,13,21,250,35,23,8,16,2,97,678260,358,0,84,1,0,0,22,0,0,22,1,0,0,1
340.925,1664050594718,5.012878238,1,4.3,25.3,0.0,70.4,0.0,0.0,0.0,117,1,67,0,2,638652,71108,238312,760300,6529,102277,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,609792,0,13,1,11,952,258150,5432,0,1,23434,18409,4951,5493,774,232,786,63,8,116,116,117,1660,461,2266885,229,9,132,6,392812,392762,134,13,9,10,20,607993,376514,13,16,248,41,19,7,10,1,107,761923,345,0,77,1,0,0,13,0,0,13,1,0,0,1
345.938,1664050601382,5.013005991,1,0.9,22.2,0.0,76.3,0.6,0.0,0.0,116,1,66,0,2,638940,70812,238320,760596,5617,98589,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,551015,0,8,2,10,2877,209522,5087,0,1,23054,18005,4730,5255,1063,231,1095,63,8,107,107,107,2061,808,1999334,211,10,129,44,382205,382147,125,13,10,11,22,549185,366052,12,16,229,27,20,5,11,1,101,680475,349,0,72,1,0,0,21,0,0,21,1,0,0,1
350.948,1664050607968,5.010302941,1,3.1,23.5,0.0,72.8,0.0,0.0,0.6,117,1,67,0,2,639452,70304,238316,761104,14437,211714,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,26,600113,0,19,0,5,3411,248826,5390,0,0,23968,19034,10610,10393,2133,722,1944,378,103,123,123,119,4302,1547,2242115,243,17,132,7,397635,397607,191,11,17,25,35,599749,377202,20,26,372,33,121,10,20,2,107,745766,467,0,107,1,0,0,27,0,0,26,1,1,1,2
355.961,1664050620188,5.013039935,1,3.0,27.1,0.0,69.3,0.0,0.0,0.6,117,1,67,0,2,639908,69828,238336,761580,6624,101155,1154,1154,0,0,0,4,6,4,2,20,1,0,0,0,0,16,536529,0,9,1,10,1841,202110,5256,0,1,23961,18805,8383,8896,1690,198,1731,126,8,119,119,119,3738,1229,1916061,225,21,130,45,379660,379592,132,13,21,24,39,534953,359505,16,28,248,33,29,8,24,2,110,636919,364,0,83,1,0,0,27,0,0,27,1,0,0,1
360.997,1664050626832,5.036188935,1,2.3,28.5,0.0,69.2,0.0,0.0,0.0,117,1,67,0,2,638396,71344,238332,760064,6293,104976,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,555947,0,12,1,11,2808,213474,5103,0,1,23300,18288,6077,6070,1205,302,966,126,9,110,110,112,2411,837,2029481,217,12,132,16,384484,384423,130,15,12,12,26,553779,367146,14,17,239,39,24,7,13,1,103,688112,334,0,80,1,0,0,11,0,0,11,1,0,0,1
366.01,1664050633804,5.013060186,1,1.9,30.7,0.0,66.8,0.0,0.0,0.6,117,1,67,0,2,639996,69740,238336,761664,5849,100977,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,603262,0,8,1,9,2103,252036,5067,0,1,23242,18236,3925,4079,622,97,649,0,8,109,109,108,1322,385,2228830,213,7,132,5,391089,391040,130,14,7,8,18,601291,375601,12,14,229,25,14,5,8,1,102,759876,322,0,76,1,0,0,6,0,0,6,1,0,0,1
371.023,1664050640468,5.012853570,1,2.7,26.7,0.0,70.6,0.0,0.0,0.0,116,1,67,0,2,639800,69924,238348,761484,5906,96570,294,294,0,0,0,6,10,6,4,1,2,0,0,0,0,12,565199,0,10,1,13,1985,220582,5358,2,1,22499,17656,6506,6678,1283,304,1320,189,13,114,114,114,2945,965,2026900,213,13,125,44,385927,385867,130,17,13,16,27,563047,367779,14,19,233,28,24,8,15,2,103,673643,368,0,83,1,1,0,27,0,1,28,1,1,1,2
376.04,1664050647124,5.016515294,1,3.1,25.0,0.0,71.9,0.0,0.0,0.0,116,1,67,0,2,638532,71188,238352,760220,11317,106593,8955,8955,0,0,0,4,10,4,6,0,2,0,0,0,0,8,525361,0,10,1,17,2699,194034,5147,0,1,23155,18103,4372,4031,961,545,961,63,17,125,126,124,1785,716,1818665,215,8,131,44,372371,372323,130,16,8,6,19,523822,356364,11,12,239,36,38,12,11,3,114,634454,357,0,82,0,1,0,18,1,3,21,0,0,0,0
381.052,1664050653891,5.012446690,1,2.4,26.4,0.0,71.2,0.0,0.0,0.0,116,1,67,0,2,639444,70280,238348,761128,6520,101793,84,84,0,0,0,4,6,4,2,14,1,0,0,0,0,8,553843,0,25,1,11,2881,214030,5270,0,1,23660,18571,5201,5252,943,51,966,63,9,120,120,121,1825,564,1950127,235,15,131,6,381630,381574,138,15,15,16,26,551885,364823,12,22,260,37,18,5,16,1,105,679973,360,0,86,1,0,0,13,0,0,13,1,0,0,1
386.065,1664050660517,5.013286625,1,2.7,22.5,0.0,74.7,0.0,0.0,0.0,117,1,67,0,2,638792,70920,238360,760488,8413,103284,294,294,0,0,0,4,6,4,2,5,1,0,0,0,0,36,544240,0,22,1,10,3227,206917,5844,0,1,25215,19642,16139,16740,3520,1148,3546,945,9,133,133,128,7746,2672,1978274,253,34,131,46,388761,388679,152,15,34,41,61,542314,362278,24,45,275,34,41,13,42,3,113,620332,410,0,82,1,0,0,54,0,1,55,1,0,0,1
391.089,1664050667173,5.024347639,1,2.6,31.9,0.0,65.0,0.0,0.0,0.6,117,1,67,0,2,638236,71484,238352,759924,5931,102812,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,608163,0,9,1,11,651,268043,5393,0,1,23483,18426,6288,6158,1303,430,1181,126,9,99,99,101,2564,934,2291934,195,13,131,44,382380,382333,123,16,13,12,25,606086,364719,14,16,218,35,24,5,15,1,93,768321,352,0,79,1,0,0,21,0,0,21,1,0,0,1
396.103,1664050673864,5.013671821,1,3.2,28.2,0.0,68.0,0.0,0.0,0.6,117,1,67,0,2,639332,70372,238368,761036,5860,99934,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,6,552796,0,9,1,12,2885,210810,5015,3,1,23359,18338,4242,4598,651,34,672,63,10,112,112,112,1337,394,1998268,219,7,131,6,383462,383415,129,14,7,8,18,550924,367685,12,14,238,37,18,5,8,1,105,687591,340,0,78,1,1,0,12,0,2,14,1,1,1,2
401.116,1664050680541,5.013153490,1,2.6,29.4,0.0,67.7,0.0,0.0,0.3,117,1,67,0,2,639072,70636,238364,760768,6327,100770,294,294,0,0,0,5,10,4,5,6,2,0,0,0,0,12,540853,0,9,1,20,2930,218264,5073,0,1,23826,18700,7014,7197,1419,186,1453,126,15,118,117,116,3182,1038,1940788,223,17,130,44,366903,366842,135,18,17,19,31,538940,347633,14,23,249,28,31,8,19,2,109,655199,375,0,94,1,3,6,23,1,3,26,1,1,0,2
406.128,1664050687188,5.012061259,1,1.3,24.8,0.0,73.9,0.0,0.0,0.0,117,1,67,0,2,638024,71672,238376,759736,5764,100854,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,21,545434,0,12,1,10,2672,205258,5175,0,1,23302,18298,6292,6492,1296,366,965,0,9,111,111,110,2518,937,1914608,219,12,131,39,382940,382894,131,16,12,12,26,543383,365255,14,17,242,36,24,7,14,1,102,655238,335,0,74,1,0,0,22,0,0,22,1,1,1,2
411.148,1664050693834,5.020023820,1,1.4,32.0,0.0,66.0,0.0,0.0,0.6,117,1,67,0,2,639300,70388,238384,761020,6056,102098,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,580754,0,8,1,10,2709,229817,5025,0,1,23183,18177,3928,4236,624,97,652,0,8,110,110,109,1335,372,2077712,215,7,130,5,391145,391093,127,14,7,8,18,578696,375695,12,14,231,25,15,5,8,1,103,725110,319,0,75,1,0,0,7,0,0,7,1,0,0,1
416.161,1664050700502,5.013097126,1,2.8,24.5,0.0,72.4,0.0,0.0,0.3,117,1,67,0,2,638828,70856,238388,760552,6320,99649,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,14,550340,0,9,1,11,2859,211811,5227,0,1,23181,18204,6498,6641,1286,557,1338,189,9,116,116,117,2926,972,1961298,219,13,128,44,381496,381440,135,16,13,15,27,548446,363004,14,19,238,30,24,8,15,2,107,657626,372,0,83,1,0,0,25,0,1,26,1,0,0,1
421.176,1664050707202,5.015061110,1,2.9,29.4,0.0,67.6,0.0,0.0,0.0,117,1,67,0,2,638024,71656,238392,759752,6120,102055,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,550699,0,12,1,11,1931,211333,5359,0,1,23587,18509,7702,7786,1577,568,1484,126,9,112,112,112,3221,1147,1957406,221,16,131,44,382874,382818,132,15,16,12,32,548808,364179,16,21,243,37,26,7,18,1,105,661629,355,0,79,1,0,0,26,0,0,26,1,0,0,1
426.188,1664050713831,5.012374314,1,3.4,24.9,0.0,71.4,0.0,0.0,0.3,117,1,67,0,2,638292,71392,238388,760016,8038,103371,84,84,0,0,0,7,16,6,9,1,2,0,0,0,0,22,575892,0,24,1,30,3456,235330,5673,0,1,24551,19103,13115,13283,2716,1120,2747,945,22,125,125,122,5888,2037,2125892,245,25,131,7,388264,388194,144,15,24,30,48,574102,365686,22,36,266,32,31,10,30,2,107,704313,380,0,105,1,1,6,39,0,2,41,1,1,0,2
431.201,1664050720515,5.012939461,1,2.9,35.2,0.0,61.9,0.0,0.0,0.0,117,1,67,0,2,639332,70348,238392,761056,6780,102653,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,14,562626,0,26,1,9,2456,222403,5397,0,1,23844,18699,6521,7053,1283,431,1318,189,9,127,127,125,2932,963,2047773,241,13,130,44,383970,383912,142,15,13,15,27,560728,365122,14,19,268,28,24,8,15,2,109,672651,367,0,76,1,0,0,24,1,3,27,1,1,1,2
436.215,1664050727201,5.013570857,1,4.0,20.1,0.0,75.6,0.0,0.0,0.3,116,1,67,0,2,638668,71012,238392,760396,6216,101188,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,557532,0,18,1,10,2867,213241,5344,0,1,23371,18348,6319,6483,1296,178,965,63,9,114,114,113,2516,930,2015779,225,12,130,41,386296,386248,134,15,12,12,26,555659,368618,14,17,250,37,25,7,14,1,103,676155,336,0,75,1,0,0,21,0,0,21,1,0,0,1
441.228,1664050733876,5.013403773,1,2.2,25.2,0.0,72.3,0.0,0.0,0.3,116,1,67,0,2,639600,70072,238400,761336,6158,99984,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,548060,0,10,1,11,2845,204408,5004,0,1,23176,18186,3928,4408,623,160,649,189,9,109,109,112,1329,384,1920548,213,7,131,5,383734,383688,132,16,7,8,18,546469,368334,12,14,231,28,15,5,8,1,102,669690,333,0,77,1,0,0,10,0,0,10,1,0,0,1
446.241,1664050740524,5.012962160,1,2.5,31.8,0.0,65.6,0.0,0.0,0.0,117,1,67,0,2,639712,69956,238404,761452,5964,97407,294,294,0,0,0,4,6,4,2,8,1,0,0,0,0,31,569634,0,11,1,11,2065,225211,5545,0,1,23630,18393,6976,7444,1376,570,1395,189,129,113,113,113,3033,1007,2076944,213,16,130,44,388258,388198,200,16,16,19,29,567530,368477,17,26,401,28,172,5,21,1,105,676553,519,0,136,1,0,0,23,0,0,23,1,0,0,1
