time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
6227.99,1661179084872,5.017722097,1,36.5,39.3,0.0,23.9,0.0,0.0,0.3,213,2,65,0,99,88656,93004,766412,268132,5829,96592,84,84,55,0,0,5,14,1837,9,9,8,0,0,0,0,16,450329,0,4,225,24,2796,171147,5491,1838,1,22428,17511,11734,10984,1747,536,1528,63,15,102,102,105,1600,908,1575331,199,8,127,68,331643,331579,132,27,7,8,16,448177,304281,10,13,217,28,22,0,8,0,98,533700,325,0,104,5,0,0,43,0,227,270,1,0,0,1
6233.01,1661179092031,5.023731302,1,37.8,31.4,0.0,24.0,6.2,0.0,0.6,213,2,67,0,100,93680,92640,761752,268624,5424,95175,56,56,55,0,0,5,15,2049,10,10,9,0,0,0,0,22,415675,0,3,257,26,508,144266,5547,2050,1,22445,17639,17237,14638,2310,575,1982,63,16,98,98,97,2579,1184,1413620,193,11,124,72,329524,329461,132,30,11,7,26,414065,297634,14,17,215,31,24,0,13,0,97,478794,344,0,107,5,0,0,62,7,254,315,1,0,0,1
6238.03,1661179099144,5.016966076,1,35.8,25.9,0.0,38.3,0.0,0.0,0.0,213,3,64,0,100,92492,92176,763404,268932,5746,99553,84,84,55,0,0,5,15,2101,10,10,9,0,0,0,0,8,405163,0,5,257,27,2874,130232,5338,2102,1,23037,18116,13261,12351,1542,277,1299,0,17,105,105,105,973,559,1328318,205,4,129,33,330475,330416,144,32,4,5,13,403073,300474,10,11,223,29,17,0,5,0,100,462129,321,0,102,5,0,0,37,0,261,298,1,0,0,1
6243.06,1661179106239,5.029389165,1,37.1,32.2,0.0,29.8,0.0,0.0,0.9,213,2,64,0,100,90320,92852,764900,268260,5199,83230,161,161,55,0,0,5,15,2087,10,10,9,0,0,0,0,16,411773,0,3,258,27,1600,141661,5504,2088,1,21493,17272,23416,22592,3110,344,3002,63,17,94,94,95,1520,824,1409358,181,5,111,65,333282,333245,128,32,5,8,14,411044,293266,10,13,203,28,30,0,7,0,92,477487,342,0,107,5,0,0,68,14,258,326,1,0,0,1
6248.08,1661179113354,5.019560485,1,32.7,32.7,0.0,34.3,0.0,0.0,0.3,213,2,64,0,100,94132,92120,761820,269100,14415,217309,168,168,56,0,0,5,15,2015,10,10,9,0,0,0,0,23,412490,0,10,257,25,3256,155051,6023,2018,1,23240,17753,21513,29413,3882,1165,5110,2331,16,106,106,102,6314,2518,1487200,209,24,125,67,321870,321776,144,30,24,32,49,410532,286760,21,37,230,28,33,2,31,0,95,475886,367,0,111,5,0,0,87,6,249,336,1,0,0,1
6253.1,1661179127644,5.023398108,1,33.4,37.0,0.0,27.7,0.0,0.0,1.8,212,2,63,0,100,91768,92788,763516,268412,5812,99295,266,266,56,0,0,10,28,2099,22,12,19,0,0,0,0,15,453416,0,5,257,50,2829,174327,5704,2099,1,23377,18461,12336,11766,1237,395,993,0,41,113,113,112,760,381,1604401,215,2,128,34,335498,335446,143,30,2,3,8,451483,304488,7,8,235,28,23,0,3,0,106,544649,391,0,141,5,2,0,30,0,259,289,1,3,3,2
6258.12,1661179134701,5.020502888,1,34.2,38.1,0.0,27.8,0.0,0.0,0.0,214,3,63,0,100,89564,93480,765028,267688,5025,86909,84,84,56,0,0,5,15,2025,10,10,9,0,0,0,0,23,429727,0,4,257,25,1019,159218,5383,2024,1,20269,15716,11611,10752,1716,479,1466,126,147,91,91,92,1615,943,1493043,177,7,118,65,326233,326174,200,32,7,8,16,427810,299664,11,14,325,24,116,0,9,0,88,510394,484,0,158,5,0,0,43,1,251,294,1,0,0,1
6263.39,1661179141763,5.266837850,1,33.7,28.8,0.0,36.6,0.0,0.0,0.9,214,2,64,0,100,94448,93212,760412,268120,5736,101694,56,56,56,0,0,5,14,2010,9,10,8,0,0,0,0,19,438305,0,4,257,24,2947,154750,6018,2014,1,24175,19005,16917,20092,2422,484,2950,945,17,106,106,108,2416,1169,1504665,207,10,134,77,345783,345719,141,32,10,7,24,436716,311987,13,16,228,35,25,0,12,0,101,518155,354,0,110,5,0,0,58,4,250,308,1,0,0,1
6268.42,1661179149070,5.028034061,1,38.2,31.7,0.0,29.5,0.0,0.0,0.6,213,2,64,0,100,92832,93288,761952,267940,5928,99245,294,294,56,0,0,1,10,1987,9,10,8,0,0,0,0,6,404002,0,4,225,24,2898,126787,5620,1992,1,23731,18742,13716,12853,1389,333,1183,63,16,114,114,114,780,352,1306610,215,2,130,41,335469,335418,147,29,2,3,7,401959,302439,7,8,234,35,23,0,3,0,110,483747,352,0,100,4,0,0,30,0,246,276,0,0,0,0
6273.44,1661179156207,5.016276081,1,36.2,34.7,0.0,29.1,0.0,0.0,0.0,213,2,64,0,100,92024,92680,763368,268496,5382,91003,56,56,56,0,0,5,15,2067,10,10,9,0,0,0,0,12,441282,0,3,257,26,521,172920,5341,2066,1,21381,16688,10532,9975,1488,339,1391,0,17,96,96,97,1259,765,1552525,189,5,122,63,324356,324316,132,31,5,7,12,440217,298814,10,13,205,23,19,0,6,0,92,541867,313,0,107,5,0,0,60,17,255,315,1,1,1,2
6278.46,1661179163384,5.017008891,1,35.2,35.5,0.0,29.0,0.0,0.0,0.3,213,2,64,0,100,89596,93480,764996,267656,5460,97413,84,84,56,0,0,5,20,2049,15,10,10,0,0,0,0,14,414180,0,6,257,37,758,151131,5551,2050,1,22888,17963,14518,13652,2150,550,1905,189,27,102,102,103,2545,1221,1444085,201,11,127,65,319268,319204,144,33,11,13,26,412010,289305,14,18,222,24,21,0,13,0,97,487545,348,0,126,5,1,5,54,1,253,307,1,2,1,2
6283.48,1661179170517,5.016924575,1,39.0,30.5,0.0,30.2,0.0,0.0,0.3,213,2,64,0,100,88508,92664,766900,268456,10123,136653,322,322,57,0,0,10,23,2040,13,18,12,0,0,0,0,28,421065,0,15,286,31,1035,152881,6472,2039,1,26181,20562,34378,34075,5428,910,5229,693,19,127,127,125,6498,2372,1491055,241,22,129,40,345876,345792,162,35,22,30,45,418960,294510,21,35,263,39,40,5,29,1,114,472669,399,0,122,5,0,0,77,1,255,332,1,0,0,1
6288.5,1661179179513,5.016711668,1,58.2,32.7,0.0,8.5,0.0,0.0,0.5,213,4,63,0,100,93824,92032,762216,269340,5574,98512,84,84,57,0,0,7,21,2068,18,9,17,0,0,0,0,9,442925,0,3,257,30,526,170323,5461,2070,1,22673,17787,12970,10474,1405,157,1041,0,20,103,103,103,741,482,1551740,203,3,128,32,327781,327731,140,32,3,1,8,440947,299244,8,8,215,28,14,0,5,0,99,542698,315,0,115,5,0,0,31,0,255,286,1,1,1,2
6293.52,1661179187019,5.016104233,1,39.3,30.3,0.0,29.3,0.0,0.0,1.0,213,2,64,0,100,91280,92868,763924,268316,6164,100549,294,294,57,0,0,5,14,1967,9,10,8,0,0,0,0,16,445763,0,5,225,26,541,174649,5732,1972,1,23603,18622,14406,13687,1586,283,1690,126,17,112,112,114,1543,619,1578760,211,6,128,64,331112,331057,143,31,6,9,14,444277,298355,10,14,231,30,23,0,8,0,109,533106,347,0,107,5,0,0,51,5,246,297,1,0,0,1
6298.54,1661179194144,5.020101119,1,37.3,33.3,0.0,29.1,0.0,0.0,0.3,213,2,64,0,100,89488,93152,765432,268016,5389,96218,56,56,57,0,0,5,15,2043,10,10,9,0,0,0,0,15,424220,0,3,257,27,819,164532,5573,2044,1,22793,17882,14491,13629,2152,486,1902,126,17,99,99,101,2558,1226,1494202,195,11,126,65,317763,317696,135,31,11,13,26,422040,287738,14,18,214,24,22,0,13,0,97,499179,340,0,109,5,0,0,67,17,252,319,1,0,0,1
6303.63,1661179201291,5.089795563,1,39.8,39.8,0.0,19.9,0.0,0.0,0.6,213,2,64,0,100,93384,93616,761072,267564,5488,99397,84,84,57,0,0,5,23,2043,27,15,24,0,0,0,0,30,453550,0,5,257,60,567,174254,5848,2047,1,23216,18077,15137,20320,1959,439,2891,1323,176,102,102,103,1680,868,1626832,199,11,132,44,338035,337977,210,30,10,5,18,451670,307288,11,15,368,31,144,0,12,0,98,527616,525,0,212,5,2,0,36,2,257,293,1,2,2,2
6308.65,1661179208638,5.017786836,1,35.7,28.0,0.0,36.0,0.0,0.0,0.3,213,3,63,0,100,92280,93068,762724,268088,5928,99245,294,294,57,0,0,8,18,2089,10,10,9,0,0,0,0,4,386125,0,4,258,31,569,123223,5692,2088,1,23568,18615,13870,12960,1446,459,1206,63,17,113,113,114,774,388,1244214,213,2,129,41,322834,322785,144,32,2,3,7,384175,289752,7,8,230,35,23,0,3,0,109,463001,345,0,117,5,0,0,31,0,259,290,1,1,1,2
6313.67,1661179215719,5.022149915,1,35.5,35.5,0.0,28.8,0.0,0.0,0.3,213,3,64,0,100,91556,92412,764104,268752,5130,94132,56,56,58,0,0,5,15,2046,10,10,9,0,0,0,0,22,434786,0,3,258,26,801,170163,5550,2048,1,22437,17607,14507,13830,2146,612,1898,126,16,98,98,97,2552,1225,1536793,193,11,124,65,323877,323812,136,30,11,14,26,432808,294031,14,18,212,24,21,0,13,0,94,523766,348,0,112,5,0,0,68,15,253,321,1,0,0,1
6318.69,1661179222768,5.017135032,1,33.6,29.9,0.0,35.0,0.0,0.0,1.4,214,2,64,0,100,88644,91892,767536,269124,15498,226931,378,378,58,0,0,7,28,2061,21,10,20,0,0,0,0,33,378470,0,11,340,48,1152,127559,5813,2062,1,23733,18143,23034,22837,4086,849,3766,567,27,105,105,102,6172,2477,1267688,203,24,126,74,316938,316856,157,50,24,32,48,376542,279533,21,37,225,35,21,2,31,0,95,422749,365,0,149,5,0,0,80,0,255,335,1,0,0,1
6323.71,1661179236460,5.017793810,1,30.5,37.1,0.0,31.3,0.0,0.0,1.1,214,2,64,0,100,92060,93112,762900,268056,5436,99397,84,84,58,0,0,5,16,1965,11,11,10,0,0,0,0,15,456680,0,5,257,29,2811,177729,5680,1966,1,22926,18001,14453,12488,1720,442,1722,189,19,101,101,100,1935,836,1605900,197,8,127,54,336168,336100,142,33,8,11,19,455047,307624,13,17,211,22,11,0,10,0,95,553365,335,0,112,4,1,0,57,8,247,304,1,1,1,2
6328.73,1661179243761,5.020713017,1,34.3,32.4,0.0,33.2,0.0,0.0,0.0,214,2,64,0,100,90468,93204,764400,267988,5418,96426,56,56,58,0,0,8,18,2012,10,9,9,0,0,0,0,21,390697,0,3,257,27,1719,126033,5483,2012,1,22565,17705,14469,13622,2145,613,1908,126,16,101,101,100,2565,1208,1277417,197,11,126,65,320675,320609,134,29,11,13,26,388865,290914,14,18,216,24,22,0,13,0,97,443616,341,0,110,5,0,0,66,15,250,316,1,0,0,1
6333.75,1661179250794,5.019712531,1,35.7,35.1,0.0,28.0,0.0,0.0,1.2,213,2,64,0,100,89516,92584,765972,268596,5689,97046,294,294,58,0,0,6,24,2087,27,12,24,0,0,0,0,15,425557,0,4,257,79,579,137715,5591,2089,1,22827,18037,12152,11260,1237,268,1002,63,51,106,106,107,823,391,1416671,199,2,127,32,341485,341427,141,29,2,4,7,423613,311003,7,8,214,28,17,0,3,0,103,479901,385,0,176,5,1,0,29,0,259,288,1,2,2,2
6338.77,1661179257971,5.016957640,1,31.3,38.2,0.0,30.5,0.0,0.0,0.0,213,2,64,0,100,94184,92368,761520,268800,5598,99608,56,56,58,0,0,5,15,2078,10,10,9,0,0,0,0,5,454966,0,3,258,27,894,171519,5784,2080,1,23841,18934,19360,18467,2406,135,2175,0,17,102,102,102,8,260,1599790,201,0,129,32,344941,344891,138,32,0,0,4,452863,308873,6,6,213,28,13,0,0,0,99,540443,323,0,102,5,0,0,34,0,257,291,1,0,0,1
6343.79,1661179265073,5.017838589,1,39.8,36.5,0.0,23.4,0.0,0.0,0.3,214,2,64,0,100,91280,93784,763008,267348,5601,97737,84,84,58,0,0,5,15,1959,10,15,9,0,0,0,0,28,439788,0,6,257,26,1627,164840,5855,1962,1,23209,18146,16106,15128,2406,691,2163,189,126,103,103,103,2812,1311,1533542,201,15,129,70,334195,334126,200,30,15,17,29,437535,302329,14,22,338,28,113,0,17,0,98,511237,456,0,152,3,0,0,59,6,242,301,0,0,0,0
6348.81,1661179272115,5.021386589,1,36.3,32.6,0.0,30.2,0.0,0.0,0.9,214,2,64,0,100,89608,93944,764520,267184,5780,96424,56,56,59,0,0,7,22,2046,14,23,13,0,0,0,0,15,382645,0,4,287,38,2844,123454,5518,2052,1,22575,17632,12984,12114,1912,661,1658,63,22,104,104,104,1650,978,1231761,205,7,127,71,318458,318395,147,40,7,8,17,380971,289330,10,13,225,30,25,0,8,0,100,442779,345,0,128,5,1,0,65,18,258,323,1,1,1,2
6353.83,1661179279217,5.022745554,1,32.8,32.5,0.0,34.7,0.0,0.0,0.0,213,2,64,0,100,89876,92016,766180,268988,5390,97261,84,84,59,0,0,5,15,2093,10,10,9,0,0,0,0,8,446249,0,4,257,27,2799,162023,5417,2094,1,22197,17358,10049,9510,1071,135,823,0,17,101,101,102,3,261,1516533,197,1,128,32,337427,337242,135,32,0,0,3,444112,310609,6,6,211,28,14,0,0,0,98,532651,314,0,104,5,0,0,29,0,259,288,1,0,0,1
6358.84,1661179286198,5.012331654,1,50.4,32.3,0.0,16.4,0.0,0.0,0.8,214,2,64,0,100,93100,92288,762684,268924,12702,183180,350,350,59,0,0,5,20,2129,15,10,14,0,0,0,0,33,450184,0,15,323,36,3218,171559,6174,2132,1,25098,20416,29433,28032,4323,761,3979,189,22,124,124,120,4018,1742,1613360,235,12,127,34,351099,351066,165,41,12,23,32,449632,305411,15,25,253,34,35,5,16,1,110,534068,379,0,126,5,0,0,69,5,265,334,1,0,0,1
6363.86,1661179297993,5.023132378,1,34.6,29.9,0.0,33.4,1.2,0.0,0.9,214,2,64,0,100,90720,93000,764352,268080,5850,98565,56,56,59,0,0,5,15,2075,10,10,9,0,0,0,0,6,433689,0,3,257,26,2828,158838,5389,2076,1,22412,17520,10000,9119,1066,261,823,0,17,101,101,104,4,261,1491330,199,0,128,32,327729,327679,135,29,0,0,4,431854,301024,6,6,213,30,13,0,0,0,99,514356,318,0,102,5,0,0,29,0,256,285,1,0,0,1
6368.88,1661179305070,5.020060145,1,39.9,33.4,0.0,26.3,0.0,0.0,0.3,214,2,64,0,100,89556,92664,765852,268372,5858,96928,84,84,59,0,0,6,27,2063,31,10,25,0,0,0,0,20,407512,0,5,257,67,2694,146516,5676,2063,1,23019,18071,15313,14445,2235,486,1997,189,57,106,106,106,2557,1206,1422778,207,11,131,69,319484,319424,137,22,11,13,25,405471,288587,14,18,229,27,25,0,13,0,100,468703,391,0,167,5,3,8,67,17,261,328,1,3,2,2
6373.9,1661179312181,5.019464445,1,36.2,35.0,0.0,28.5,0.0,0.0,0.3,214,2,64,0,100,93200,93572,761300,267660,5390,97183,56,56,59,0,0,8,18,2054,10,9,9,0,0,0,0,26,410861,0,3,257,25,2792,148378,5789,2052,1,22383,17476,13111,20249,1874,598,3184,1701,16,98,98,100,1739,949,1432253,193,7,126,71,319518,319453,132,29,7,8,17,408918,290417,10,13,212,30,23,0,8,0,96,467895,338,0,110,5,0,0,52,5,255,307,1,0,0,1
6378.92,1661179319292,5.021151114,1,34.1,34.4,0.0,30.6,0.0,0.0,0.9,214,2,64,0,100,92492,92664,762916,268488,5442,98304,84,84,60,0,0,9,23,2080,14,19,12,0,0,0,0,5,406980,0,4,258,33,560,137037,5769,2083,1,23852,18946,19367,18789,2384,135,2151,0,20,102,102,103,31,275,1357739,199,0,129,32,333892,333834,145,35,0,0,3,405039,297838,6,6,214,28,13,0,0,0,98,471415,337,0,118,5,0,0,36,1,258,294,1,0,0,1
6383.94,1661179326467,5.016938166,1,35.9,35.6,0.0,28.3,0.0,0.0,0.3,214,2,64,0,100,89892,93896,764284,267260,6587,97897,1326,1326,60,0,0,6,29,2005,27,18,18,0,0,0,0,20,437045,0,16,257,61,2131,163419,6364,2014,1,24224,19099,17958,17286,2308,627,2252,189,171,133,133,135,3123,1095,1538336,217,14,129,64,336393,336325,216,32,14,16,29,435061,300045,16,25,381,32,139,22,17,4,119,485322,598,0,210,7,3,8,74,16,250,324,1,4,3,2
6388.96,1661179333549,5.016774698,1,36.4,34.3,0.0,28.7,0.0,0.0,0.6,214,2,64,0,100,89208,93064,765800,268000,5614,93191,84,84,60,0,0,9,22,1948,16,18,15,0,0,0,0,28,396950,0,5,258,38,2763,128889,5720,1948,1,22237,17460,14877,14372,2302,620,2059,189,29,98,97,100,2799,1316,1330447,191,15,123,65,322758,322681,135,32,15,17,29,394727,292804,14,22,211,26,21,0,17,0,94,446216,352,0,134,5,1,0,49,2,249,298,1,2,2,2
6393.98,1661179340694,5.017717105,1,52.5,34.3,0.0,12.2,0.0,0.0,1.1,214,2,64,0,100,94060,92700,761312,268488,7497,97730,84,84,60,0,0,5,15,2049,10,9,9,0,0,0,0,33,396712,0,16,258,26,2233,133209,5906,2050,1,23327,18099,20957,27775,3437,582,4637,1890,17,115,115,112,5098,2013,1401938,225,18,126,34,326888,326826,150,31,17,22,33,395644,291805,16,28,242,34,30,5,22,1,100,448305,355,0,111,5,0,0,68,3,253,321,1,0,0,1
6399,1661179347744,5.017175570,1,37.1,31.8,0.0,29.9,0.0,0.0,1.2,214,2,64,0,100,93036,92292,762744,268880,5876,98202,266,266,60,0,0,5,15,2047,10,10,9,0,0,0,0,21,455514,0,3,257,25,524,176763,6110,2048,1,25134,20220,25209,23885,3027,156,2788,0,16,112,112,113,1830,662,1603376,213,6,128,35,352505,352426,141,29,6,8,17,453449,309161,11,13,232,29,26,0,8,0,109,521978,389,0,106,5,0,0,43,0,253,294,1,0,0,1
6404.02,1661179354955,5.017172570,1,32.9,33.5,0.0,32.6,0.0,0.0,0.9,214,2,64,0,100,91832,91920,764320,269180,5493,97600,84,84,60,0,0,5,15,2057,10,10,9,0,0,0,0,13,403313,0,4,265,26,563,141978,5613,2058,1,22954,18009,14538,13684,2139,549,1908,63,16,102,102,100,2563,1221,1374196,199,11,127,65,319550,319477,139,27,11,13,25,401349,289475,14,18,219,24,22,0,13,0,95,463587,340,0,111,5,0,0,68,16,254,322,1,0,0,1
6409.05,1661179362001,5.026159670,1,35.1,31.9,0.0,32.5,0.0,0.0,0.6,214,2,63,0,100,89428,92844,765800,268236,5788,96789,56,56,60,0,0,7,29,2083,28,15,22,0,0,0,0,12,396078,0,5,257,64,2833,134853,5495,2088,1,22054,17240,10478,9595,1445,270,893,0,53,103,103,104,825,673,1364903,203,3,127,39,317457,317408,141,33,3,2,10,394109,290876,7,7,223,26,22,0,3,0,100,460639,350,0,153,5,3,7,30,1,258,288,1,4,3,2
6414.07,1661179369072,5.024145443,1,33.9,32.2,0.0,33.6,0.0,0.0,0.3,215,2,64,0,100,88956,91824,767292,269272,6382,100549,294,294,61,0,0,5,19,2042,14,18,12,0,0,0,0,17,449715,0,4,258,36,533,171616,5907,2049,1,23623,18666,13837,12964,1435,144,1193,0,21,113,113,117,803,383,1553789,213,2,129,41,337371,337316,154,38,2,3,7,447811,304432,7,8,233,37,23,0,3,0,109,522509,379,0,126,5,0,0,34,1,254,288,1,0,0,1
6419.09,1661179376088,5.017150808,1,36.2,30.2,0.0,33.3,0.0,0.0,0.3,215,2,64,0,100,93060,92368,762644,268812,5436,95486,56,56,61,0,0,5,15,1901,10,10,9,0,0,0,0,17,428861,0,4,258,26,2712,157082,5761,1902,1,23163,18393,22052,19170,3100,695,2846,252,16,98,98,99,2560,1219,1513448,193,11,123,61,331298,331240,131,30,11,13,26,426876,295939,14,18,211,21,21,0,13,0,94,511725,341,0,108,5,0,0,58,6,235,293,1,0,0,1
6424.12,1661179383313,5.026287282,1,33.0,40.2,0.0,26.4,0.0,0.0,0.3,215,2,64,0,100,91472,92436,764164,268708,5026,89960,84,84,61,0,0,5,14,1913,9,10,8,0,0,0,0,11,431069,0,4,225,24,2667,156092,5398,1914,1,21047,16429,11102,10310,1643,534,1439,189,16,94,94,96,1613,902,1477936,183,7,121,64,327325,327267,127,30,7,8,16,429153,301292,9,12,202,23,20,0,8,0,92,510510,314,0,106,5,0,0,61,16,236,297,1,0,0,1
6429.14,1661179390353,5.016500336,1,42.9,29.5,0.0,26.6,0.0,0.0,1.0,217,3,65,0,99,89752,92772,765548,268296,8164,100746,266,266,61,0,0,5,15,1885,10,16,9,0,0,0,0,32,415918,0,14,258,26,3897,145052,6473,1886,1,25011,19473,24561,23757,3918,981,3667,630,123,126,126,122,5961,2236,1411722,241,24,129,40,337947,337866,222,32,23,29,42,413767,296456,18,35,398,39,148,5,29,1,113,438471,563,0,159,4,0,0,67,0,233,300,1,0,0,1
6434.16,1661179397628,5.023409179,1,36.0,36.0,0.0,27.9,0.0,0.0,0.0,216,2,64,0,100,93976,93068,761028,268200,5338,97261,56,56,61,0,0,5,21,2021,16,11,10,0,0,0,0,16,456185,0,3,257,45,997,178899,5547,2025,1,22814,17926,12851,10676,1341,301,1083,63,29,100,100,101,971,546,1615574,197,4,128,26,331689,331630,138,34,4,5,12,454271,304172,10,11,212,22,14,0,5,0,98,561689,337,0,127,5,2,8,34,0,250,284,1,3,2,2
6439.18,1661179404749,5.016619333,1,34.8,36.7,0.0,28.2,0.0,0.0,0.3,216,3,63,0,100,92240,93292,762540,267904,5642,97261,84,84,61,0,0,6,24,2019,26,9,23,0,0,0,0,18,406707,0,4,257,70,961,141190,5623,2021,1,22937,18010,14650,13668,2145,360,1912,126,49,101,101,104,2563,1217,1394128,197,11,127,65,322788,322730,142,33,11,13,26,404761,292961,14,18,217,26,21,0,13,0,98,473742,381,0,174,5,1,0,57,7,251,308,1,2,2,3
6444.2,1661179411786,5.021610283,1,37.3,32.5,0.0,29.3,0.0,0.0,1.0,216,2,64,0,100,90488,93412,764172,267724,6041,100184,161,161,61,0,0,5,15,2027,10,10,9,0,0,0,0,8,433037,0,4,257,27,2828,159374,5505,2028,1,22591,17667,12215,11105,1703,530,1165,0,17,107,107,108,1481,789,1474829,207,5,128,43,329213,329121,140,32,5,5,12,430659,300620,8,9,227,30,26,0,6,0,103,509467,338,0,106,5,0,0,31,1,250,281,1,0,0,1
6449.22,1661179419096,5.016365105,1,32.3,32.9,0.0,34.2,0.0,0.0,0.5,216,2,64,0,100,89468,92932,765672,268184,5701,97600,84,84,62,0,0,5,16,2103,11,9,10,0,0,0,0,7,391134,0,4,289,30,609,124435,5382,2104,1,22512,17605,10045,9150,1099,261,830,0,18,103,103,104,1,306,1255545,201,0,129,32,320977,320933,144,33,0,0,3,389243,294164,6,6,216,28,14,0,0,0,100,464880,319,0,109,5,0,0,29,0,260,289,1,0,0,1
6454.24,1661179426151,5.017984636,1,33.7,32.3,0.0,33.7,0.0,0.0,0.3,216,2,64,0,100,94264,92700,761108,268548,6032,98325,161,161,62,0,0,7,17,2039,10,10,9,0,0,0,0,24,412900,0,5,257,25,2788,146827,5849,2038,1,23655,18712,19004,24619,2375,452,3651,1575,16,109,109,109,2722,1210,1424143,211,11,126,74,332194,332137,141,30,11,13,27,411155,297006,14,18,235,31,30,0,13,0,105,484944,365,0,116,4,0,0,58,6,254,312,1,0,0,1
6459.26,1661179433194,5.015880618,1,34.5,34.5,0.0,30.7,0.0,0.0,0.3,216,2,64,0,100,92852,92664,762556,268520,5078,92046,84,84,62,0,0,6,30,1925,28,12,18,0,0,0,0,12,450613,0,4,225,63,2714,167144,5481,1930,1,21607,16869,11179,10367,1640,535,1440,63,54,98,98,98,1602,909,1588312,191,7,124,64,333796,333767,133,30,7,8,16,448721,307760,10,13,208,23,20,0,8,0,94,536323,353,0,154,5,3,9,57,15,238,295,1,4,3,2
6464.28,1661179440354,5.020980732,1,46.6,33.3,0.0,18.9,0.0,0.0,1.2,216,3,65,0,99,91136,93000,763936,268144,8014,100885,56,56,62,0,0,5,15,1933,10,11,9,0,0,0,0,20,414754,0,14,257,28,3812,142118,6196,1934,1,25199,19843,30005,29527,4789,705,4549,504,17,117,117,116,4878,2023,1431629,231,18,128,34,342843,342768,157,32,17,23,34,412715,298403,16,28,248,36,31,5,22,1,104,481559,392,0,110,5,0,0,67,0,240,307,1,0,0,1
6469.3,1661179447764,5.017592511,1,32.8,33.6,0.0,32.8,0.0,0.0,0.8,215,2,64,0,100,89856,92696,765520,268460,5927,98280,266,266,62,0,0,5,15,2007,10,9,9,0,0,0,0,25,444548,0,3,257,26,1976,164688,5898,2009,1,23729,18828,15361,14511,1705,348,1463,63,17,112,112,111,1729,671,1532741,213,6,128,35,341066,341007,144,32,6,8,16,442500,307247,11,13,232,29,25,0,8,0,108,511235,362,0,114,5,0,0,35,0,249,284,1,0,0,1
6474.32,1661179454860,5.021134884,1,32.0,33.7,0.0,33.7,0.0,0.0,0.6,215,3,64,0,100,93856,93280,760936,267948,5286,95175,84,84,62,0,0,6,21,1789,23,16,20,0,0,0,0,12,454106,0,4,225,67,2785,172799,5795,1793,1,22602,17747,16115,22053,2295,646,3586,1638,44,99,99,100,2869,1264,1623528,193,15,125,65,336096,336032,138,32,15,17,30,452120,306581,14,22,222,24,28,0,17,0,96,530145,371,0,165,4,1,0,55,7,222,277,1,2,2,2
6479.34,1661179461974,5.019177895,1,36.3,29.1,0.0,33.9,0.0,0.0,0.6,215,3,64,0,100,92272,93572,762228,267692,5626,98615,56,56,62,0,0,5,14,1817,9,9,8,0,0,0,0,8,461420,0,4,225,24,2805,180221,5491,1818,1,22435,17522,12376,11472,1814,473,1609,0,16,99,99,99,1598,907,1632706,195,7,127,68,334371,334306,133,29,7,4,16,460122,306777,10,13,215,26,21,0,8,0,95,554339,316,0,101,4,0,0,59,15,224,283,1,0,0,1
